commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-29 19:10:00-08:00,SEA,VAN,betonlineag,totals,2025-12-28 19:51:02-08:00,Over,-114,5.5
2025-12-29 19:10:00-08:00,SEA,VAN,betonlineag,totals,2025-12-28 19:51:02-08:00,Under,-102,5.5
2025-12-29 19:10:00-08:00,SEA,VAN,betrivers,totals,2025-12-28 19:51:03-08:00,Over,-120,5.5
2025-12-29 19:10:00-08:00,SEA,VAN,betrivers,totals,2025-12-28 19:51:03-08:00,Under,-104,5.5
2025-12-29 19:10:00-08:00,SEA,VAN,bovada,totals,2025-12-28 19:50:51-08:00,Over,-115,5.5
2025-12-29 19:10:00-08:00,SEA,VAN,bovada,totals,2025-12-28 19:50:51-08:00,Under,-105,5.5
2025-12-29 19:10:00-08:00,SEA,VAN,draftkings,totals,2025-12-28 19:50:37-08:00,Over,-115,5.5
2025-12-29 19:10:00-08:00,SEA,VAN,draftkings,totals,2025-12-28 19:50:37-08:00,Under,-105,5.5
2025-12-29 19:10:00-08:00,SEA,VAN,fanduel,totals,2025-12-28 19:50:52-08:00,Over,-118,5.5
2025-12-29 19:10:00-08:00,SEA,VAN,fanduel,totals,2025-12-28 19:50:52-08:00,Under,-104,5.5
2025-12-29 19:10:00-08:00,SEA,VAN,lowvig,totals,2025-12-28 19:50:51-08:00,Over,-114,5.5
2025-12-29 19:10:00-08:00,SEA,VAN,lowvig,totals,2025-12-28 19:50:51-08:00,Under,-102,5.5
2025-12-29 19:10:00-08:00,VGK,MIN,betmgm,totals,2025-12-28 19:50:25-08:00,Over,-110,6.0
2025-12-29 19:10:00-08:00,VGK,MIN,betmgm,totals,2025-12-28 19:50:25-08:00,Under,-110,6.0
2025-12-29 19:10:00-08:00,VGK,MIN,betonlineag,totals,2025-12-28 19:51:02-08:00,Over,101,6.0
2025-12-29 19:10:00-08:00,VGK,MIN,betonlineag,totals,2025-12-28 19:51:02-08:00,Under,-117,6.0
2025-12-29 19:10:00-08:00,VGK,MIN,betrivers,totals,2025-12-28 19:51:03-08:00,Over,-112,6.0
2025-12-29 19:10:00-08:00,VGK,MIN,betrivers,totals,2025-12-28 19:51:03-08:00,Under,-112,6.0
2025-12-29 19:10:00-08:00,VGK,MIN,bovada,totals,2025-12-28 19:50:51-08:00,Over,115,6.5
2025-12-29 19:10:00-08:00,VGK,MIN,bovada,totals,2025-12-28 19:50:51-08:00,Under,-135,6.5
2025-12-29 19:10:00-08:00,VGK,MIN,draftkings,totals,2025-12-28 19:50:37-08:00,Over,-135,5.5
2025-12-29 19:10:00-08:00,VGK,MIN,draftkings,totals,2025-12-28 19:50:37-08:00,Under,114,5.5
2025-12-29 19:10:00-08:00,VGK,MIN,fanduel,totals,2025-12-28 19:50:52-08:00,Over,-134,5.5
2025-12-29 19:10:00-08:00,VGK,MIN,fanduel,totals,2025-12-28 19:50:52-08:00,Under,110,5.5
2025-12-29 19:10:00-08:00,VGK,MIN,lowvig,totals,2025-12-28 19:50:51-08:00,Over,101,6.0
2025-12-29 19:10:00-08:00,VGK,MIN,lowvig,totals,2025-12-28 19:50:51-08:00,Under,-117,6.0
2025-12-29 19:10:00-08:00,VGK,MIN,mybookieag,totals,2025-12-28 19:49:50-08:00,Over,-108,6.0
2025-12-29 19:10:00-08:00,VGK,MIN,mybookieag,totals,2025-12-28 19:49:50-08:00,Under,-118,6.0
