game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus
2012020187,2013-02-13,2012-2013,VAN,MIN,2,1,3,1,1,2.0,0.0,2.0,0,1,5.0,2.0,3.0,7.0,4.0,2.8,1.9,0.8999999999999999,1.5,2.8,-1.2999999999999998,4.3,4.7,28.4,25.1,28.7,27.5,0.09942009171942114,0.08242390741303782,0.9473763413577994,0.8967064108099512,0.7,0.5,0.7,0.6,23.0,17.9,13.9,13.0,12.4,11.9,7.1,4.1,7.4,6.0,4.0,1.0,5.0,5.0,1.4757295747452437,1.1005049346146119,1.1785113019775788,1.4757295747452437,1.2000000000000002,-0.5666666666666667,-0.16666666666666674,-0.7999999999999998,0.12121212121212122,0.13888888888888887,0.12121212121212122,0.13888888888888887,0.6060606060606061,0.16666666666666666,0.3636363636363636,0.23611111111111113,0.7272727272727272,0.3055555555555556,0.4848484848484848,0.375,1.8181818181818181,-1.0227272727272725
2012020189,2013-02-14,2012-2013,DET,STL,3,4,7,-1,0,3.0,1.0,2.0,0,0,3.0,-5.0,8.0,6.0,4.0,2.9,2.9,0.0,2.3,3.5,-1.2000000000000002,5.2,6.4,30.5,28.7,28.6,22.8,0.09860967104391168,0.10062988733980191,0.9156168075166689,0.8455613158333113,0.9,1.1,0.9,0.9,17.9,22.5,12.3,14.6,13.0,11.6,5.8,5.1,8.4,5.1,5.0,2.0,7.0,6.0,1.7288403306519917,1.5951314818673865,1.159501808728406,1.8408935028645432,0.43333333333333357,-0.5666666666666664,-0.9666666666666666,1.166666666666667,0.3055555555555556,0.1111111111111111,0.20833333333333334,0.1111111111111111,0.5833333333333334,0.19444444444444445,0.48611111111111116,0.3333333333333333,0.8888888888888888,0.3055555555555555,0.6944444444444445,0.4444444444444444,0.8333333333333333,-0.6111111111111112
2012020188,2013-02-14,2012-2013,PIT,OTT,4,2,6,2,1,2.0,0.0,2.0,0,1,-2.0,1.0,-3.0,6.0,4.0,2.9,2.2,0.6999999999999997,2.2,1.9,0.30000000000000027,5.1,4.1,29.5,32.3,26.5,32.4,0.10278388337046387,0.0742696424898724,0.9141407970621629,0.9348147654429624,0.9,0.6,0.8,0.3,22.3,24.0,9.5,11.7,15.2,12.5,4.3,8.7,6.9,7.1,2.0,0.0,4.0,7.0,1.9692073983655907,1.7511900715418263,1.2292725943057183,1.4491376746189437,-0.5666666666666664,-0.8666666666666669,0.46666666666666634,-0.5666666666666667,0.15384615384615385,0.19358974358974357,0.08974358974358976,0.13525641025641025,0.17948717948717952,0.27777777777777773,0.16666666666666666,0.24017094017094018,0.3333333333333333,0.4713675213675214,0.25641025641025644,0.3754273504273504,0.5384615384615385,0.44743589743589746
2012020190,2013-02-14,2012-2013,CGY,DAL,7,4,11,3,1,1.0,0.0,1.0,0,1,-2.0,4.0,-6.0,3.0,5.0,2.6,2.3,0.30000000000000027,3.1,2.4,0.7000000000000002,5.7,4.7,31.4,24.9,25.9,31.2,0.08891121266576316,0.08884542069624526,0.8759954877067457,0.9223669750870587,0.9,0.5,0.9,0.7,17.1,18.1,8.4,13.2,13.4,14.2,8.2,7.7,8.9,6.9,1.0,3.0,6.0,4.0,1.3498971154211057,1.2516655570345725,1.5951314818673865,1.0749676997731399,-0.6000000000000001,1.0333333333333337,-0.10000000000000009,-1.0666666666666667,0.16666666666666666,0.13675213675213674,0.11666666666666665,0.140491452991453,0.3333333333333333,0.34401709401709407,0.36904761904761907,0.34829059829059833,0.5,0.4807692307692308,0.48571428571428577,0.48878205128205127,-1.1273809523809524,1.6378205128205128
2012020192,2013-02-15,2012-2013,CAR,TOR,3,1,4,2,1,1.0,2.0,-1.0,0,0,2.0,4.0,-2.0,7.0,6.0,3.6,3.1,0.5,2.6,2.6,0.0,6.2,5.7,34.3,27.8,34.5,33.5,0.10854795042252594,0.12082893622565301,0.9162610794162429,0.9203584546600345,0.8,0.5,1.0,0.7,17.6,28.4,13.7,16.5,14.4,14.1,8.7,6.0,7.1,10.1,2.0,4.0,3.0,5.0,1.5055453054181622,1.7919573407620817,1.6465452046971292,1.7126976771553504,0.733333333333333,1.5666666666666669,0.7333333333333334,-1.2666666666666668,0.12499999999999999,0.025641025641025644,0.1597222222222222,0.0846153846153846,0.2638888888888889,0.15384615384615385,0.2708333333333333,0.14487179487179488,0.3888888888888889,0.17948717948717952,0.4305555555555555,0.22948717948717953,0.9166666666666667,-0.2230769230769231
2012020194,2013-02-15,2012-2013,FLA,MTL,0,1,1,-1,0,1.0,1.0,0.0,0,0,-2.0,1.0,-3.0,3.0,6.0,2.4,2.9,-0.5,4.0,2.9,1.1,6.4,5.8,28.2,30.0,28.0,28.3,0.08203916607960098,0.10027686774010303,0.8520232707905121,0.893089627659754,0.7,1.1,1.2,0.9,21.8,23.5,13.3,20.5,14.2,14.9,5.5,5.7,5.4,8.0,1.0,2.0,4.0,6.0,1.9550504398153572,1.8529256146249728,1.699673171197595,1.7288403306519922,-0.06666666666666643,-0.5666666666666664,0.33333333333333304,1.4333333333333331,0.17777777777777778,0.13888888888888887,0.10404040404040404,0.14015151515151517,0.2333333333333333,0.25,0.1621212121212121,0.23737373737373735,0.41111111111111115,0.38888888888888884,0.26616161616161615,0.37752525252525254,-2.6333333333333337,-0.25
2012020196,2013-02-15,2012-2013,MIN,COL,3,4,7,-1,0,1.0,2.0,-1.0,0,0,-1.0,-3.0,2.0,4.0,4.0,1.9,2.1,-0.20000000000000018,2.7,2.4,0.30000000000000027,4.6,4.5,24.7,31.2,27.9,28.4,0.08293672792585831,0.07247021555457214,0.9015782056817461,0.9115685576583035,0.6,0.3,0.6,0.8,17.6,24.9,12.1,18.7,12.6,19.7,4.7,9.4,4.9,8.7,3.0,1.0,4.0,6.0,1.1005049346146119,1.9692073983655907,1.4944341180973264,1.2649110640673518,-0.5666666666666667,-0.7666666666666668,-1.366666666666667,0.6000000000000001,0.12820512820512822,0.030303030303030304,0.12820512820512822,0.12121212121212122,0.17948717948717952,0.2255892255892256,0.2307692307692308,0.20673400673400674,0.3076923076923077,0.2558922558922559,0.358974358974359,0.32794612794612793,-1.0961538461538463,0.6222222222222222
2012020195,2013-02-15,2012-2013,NSH,PHX,3,0,3,3,1,1.0,2.0,-1.0,0,0,1.0,2.0,-1.0,5.0,5.0,1.5,2.2,-0.7000000000000002,1.7,2.2,-0.5000000000000002,3.2,4.4,19.4,29.8,27.0,27.9,0.08168700597647963,0.07312503183091416,0.9340526094276094,0.9259298232694156,0.2,0.7,0.6,0.4,19.0,25.3,11.2,15.1,16.9,15.4,4.8,7.0,5.4,5.9,2.0,2.0,3.0,6.0,1.8408935028645432,1.1352924243950933,1.3374935098492586,2.043961295567452,-0.8333333333333334,-0.5333333333333334,-0.033333333333333215,0.46666666666666634,0.07692307692307693,0.23589743589743592,0.10961538461538463,0.18974358974358974,0.12820512820512822,0.2384615384615385,0.2042735042735043,0.2217948717948718,0.20512820512820515,0.4743589743589743,0.31388888888888894,0.4115384615384616,0.32435897435897443,-1.226923076923077
2012020191,2013-02-15,2012-2013,NYR,NYI,3,4,7,-1,0,1.0,2.0,-1.0,0,0,3.0,-5.0,8.0,7.0,3.0,2.8,3.1,-0.30000000000000027,2.1,3.4,-1.2999999999999998,4.9,6.5,29.1,29.9,27.7,29.5,0.0924018166497749,0.10362358252782326,0.9218235369731312,0.8776065920117327,0.3,1.1,0.7,0.4,29.5,18.6,11.3,11.3,14.7,14.0,5.1,6.8,5.2,8.4,5.0,3.0,6.0,4.0,1.7511900715418267,2.0789954839350235,0.8755950357709126,1.2649110640673518,1.2000000000000002,-0.7666666666666666,-0.43333333333333335,0.2666666666666666,0.0925925925925926,0.16666666666666666,0.21296296296296294,0.15277777777777776,0.19444444444444445,0.25,0.2638888888888889,0.4166666666666667,0.28703703703703703,0.4166666666666667,0.47685185185185186,0.5694444444444444,1.5277777777777777,-2.4
2012020193,2013-02-15,2012-2013,TBL,WSH,3,4,7,-1,0,1.0,1.0,0.0,0,0,-5.0,2.0,-7.0,5.0,4.0,3.7,3.0,0.7000000000000002,2.8,3.2,-0.40000000000000036,6.5,6.2,25.8,26.8,30.1,29.1,0.1399435088115054,0.11271479669755528,0.9070267488221342,0.8871877338611209,1.1,1.0,0.7,0.8,20.8,19.4,14.6,10.6,15.5,14.5,5.7,6.5,7.3,8.0,4.0,1.0,6.0,5.0,2.3118054512532935,1.4142135623730945,1.3165611772087666,1.751190071541826,-1.7000000000000002,1.333333333333333,1.2000000000000002,0.1333333333333333,0.19444444444444442,0.17582417582417584,0.19444444444444445,0.2043650793650794,0.6111111111111112,0.5091575091575092,0.5138888888888888,0.3186813186813187,0.8055555555555557,0.6849816849816849,0.7083333333333334,0.5230463980463981,0.7499999999999999,0.29487179487179493
2012020203,2013-02-16,2012-2013,VAN,DAL,3,4,7,-1,0,2.0,1.0,1.0,0,0,6.0,-1.0,7.0,8.0,5.0,2.8,2.5,0.2999999999999998,1.4,2.7,-1.3000000000000003,4.2,5.2,28.5,26.0,28.1,29.3,0.09919020666194986,0.09191447440468514,0.9497801875116455,0.902411320985063,0.8,0.7,0.7,0.6,23.4,18.2,13.8,12.9,11.9,12.4,7.3,7.7,7.5,6.2,5.0,3.0,5.0,3.0,1.4757295747452437,1.35400640077266,1.1737877907772667,1.567021236472421,0.8666666666666667,1.1666666666666665,-0.3999999999999999,-0.03333333333333366,0.1111111111111111,0.173992673992674,0.12499999999999999,0.15313390313390315,0.5833333333333334,0.36996336996337,0.3611111111111111,0.3675213675213675,0.6944444444444445,0.5439560439560439,0.48611111111111116,0.5206552706552706,1.8333333333333335,0.9133089133089134
2012020199,2013-02-16,2012-2013,WPG,PIT,1,3,4,-2,0,2.0,1.0,1.0,0,0,-1.0,1.0,-2.0,5.0,7.0,3.0,3.1,-0.10000000000000009,3.3,2.1,1.1999999999999997,6.3,5.2,29.0,29.0,27.1,26.3,0.10635339109477038,0.11040293098951148,0.8696307700913973,0.9169216646928635,0.8,1.0,1.2,0.7,24.7,21.7,14.9,10.9,15.3,16.5,5.9,4.7,5.4,6.5,3.0,4.0,5.0,5.0,1.1547005383792515,1.9692073983655907,2.1628170930011112,1.1972189997378648,-1.3333333333333333,-1.1,-1.2999999999999998,0.5666666666666664,0.08333333333333333,0.16666666666666666,0.0707070707070707,0.09523809523809523,0.19444444444444442,0.19047619047619047,0.14444444444444443,0.20238095238095236,0.27777777777777773,0.3571428571428572,0.21515151515151518,0.2976190476190476,-0.340909090909091,0.5
2012020198,2013-02-16,2012-2013,NJD,PHI,5,3,8,2,1,2.0,2.0,0.0,0,0,-1.0,1.0,-2.0,5.0,5.0,2.7,2.9,-0.19999999999999973,2.3,2.7,-0.40000000000000036,5.0,5.6,25.4,29.0,26.4,28.2,0.10505906452645582,0.10638636454449917,0.9177832080200501,0.9012239104981041,1.0,0.8,0.8,0.5,16.6,27.9,12.1,15.6,12.9,15.7,6.2,4.7,7.4,9.1,3.0,2.0,5.0,4.0,1.0593499054713802,1.9119507199599983,1.8287822299126937,1.4181364924121764,-0.03333333333333366,0.10000000000000009,-0.6333333333333331,0.6333333333333333,0.13247863247863248,0.14761904761904762,0.13034188034188035,0.10086580086580087,0.3333333333333333,0.3333333333333333,0.2564102564102564,0.2835497835497835,0.46581196581196577,0.480952380952381,0.3867521367521367,0.3844155844155845,0.5564102564102564,-0.2805194805194805
2012020204,2013-02-16,2012-2013,LAK,CBJ,2,1,3,1,1,3.0,3.0,0.0,0,0,1.0,1.0,0.0,4.0,3.0,2.3,2.3,0.0,2.5,2.8,-0.2999999999999998,4.8,5.1,31.0,28.3,25.1,26.2,0.07720138711522406,0.0834232394277766,0.8926438148107152,0.8902648893028399,0.6,0.6,0.9,0.5,27.7,21.1,14.7,18.4,9.3,9.7,4.7,4.8,5.7,3.3,1.0,0.0,2.0,8.0,1.5670212364724212,1.7029386365926402,1.4337208778404378,1.0327955589886444,-0.2999999999999998,1.0333333333333337,-0.16666666666666652,-0.1333333333333333,0.06060606060606061,0.1328671328671329,0.19696969696969693,0.1048951048951049,0.3367003367003367,0.08158508158508158,0.22895622895622894,0.25874125874125875,0.39730639730639733,0.21445221445221443,0.425925925925926,0.3636363636363636,-0.5959595959595959,-1.7142857142857142
2012020200,2013-02-16,2012-2013,DET,ANA,2,5,7,-3,0,1.0,2.0,-1.0,0,0,-1.0,2.0,-3.0,6.0,7.0,3.1,2.7,0.3999999999999999,2.5,2.5,0.0,5.6,5.2,28.3,26.5,27.9,28.0,0.11277633771057834,0.10763764321232763,0.9058668075166688,0.9118346489409108,0.9,0.6,1.0,1.0,18.8,23.9,12.5,14.1,13.2,16.0,5.6,5.8,7.7,8.3,5.0,3.0,7.0,5.0,1.5951314818673863,2.0027758514399734,1.2692955176439848,1.7159383568311668,-0.43333333333333357,-0.03333333333333366,-0.16666666666666652,0.8333333333333335,0.17948717948717952,0.3333333333333333,0.14903846153846156,0.19444444444444445,0.5641025641025641,0.6111111111111112,0.3926282051282051,0.40833333333333344,0.7435897435897436,0.9444444444444445,0.5416666666666666,0.6027777777777779,0.7307692307692308,2.9166666666666665
2012020201,2013-02-16,2012-2013,CHI,SJS,4,1,5,3,1,2.0,2.0,0.0,0,0,-1.0,-6.0,5.0,7.0,4.0,2.9,1.9,1.0,1.7,1.9,-0.19999999999999996,4.6,3.8,29.2,29.7,27.8,27.4,0.09966085315670181,0.06453958345023213,0.9396020777785872,0.9376071428571429,0.7,0.7,0.3,0.2,11.7,19.7,12.2,17.0,14.4,15.8,10.0,6.1,8.5,12.3,1.0,0.0,2.0,7.0,1.5238839267549946,1.4491376746189433,0.8232726023485647,1.8529256146249728,0.7666666666666666,-1.2333333333333334,-0.3666666666666667,0.43333333333333357,0.20512820512820515,0.35897435897435903,0.11538461538461538,0.20979020979020982,0.4102564102564103,0.4615384615384615,0.2948717948717949,0.38435638435638436,0.6153846153846154,0.8205128205128204,0.4102564102564103,0.5941465941465941,1.3255494505494507,-0.018648018648018627
2012020202,2013-02-16,2012-2013,CGY,STL,2,5,7,-3,0,1.0,1.0,0.0,0,0,1.0,1.0,0.0,4.0,5.0,3.2,3.1,0.10000000000000009,3.1,3.5,-0.3999999999999999,6.3,6.6,30.5,27.8,26.4,21.9,0.1162209952744588,0.11074753439862546,0.8780238852726688,0.8400057602777558,1.0,1.1,0.9,0.8,17.4,22.4,8.7,14.5,13.3,13.1,8.4,5.3,9.1,5.3,2.0,3.0,6.0,6.0,1.8135294011647258,1.5951314818673865,1.5951314818673865,1.8408935028645432,-0.20000000000000018,0.2333333333333334,0.2333333333333334,0.5,0.15151515151515152,0.10256410256410257,0.21401515151515152,0.1153846153846154,0.42424242424242425,0.23076923076923075,0.47348484848484845,0.3461538461538461,0.5757575757575758,0.3333333333333333,0.6875,0.4615384615384615,-0.48106060606060597,-0.8384615384615385
2012020197,2013-02-16,2012-2013,BUF,BOS,4,2,6,2,1,2.0,2.0,0.0,0,0,-2.0,-1.0,-1.0,3.0,7.0,2.7,2.7,0.0,3.5,2.2,1.2999999999999998,6.2,4.9,28.5,32.7,32.9,27.2,0.10469877189196963,0.08194561527361456,0.8874057114329847,0.9249538977326797,0.3,0.4,0.7,0.3,20.4,28.0,13.0,15.0,16.3,14.2,7.4,6.2,7.7,9.5,1.0,4.0,4.0,5.0,1.946506842754191,1.4181364924121764,1.2692955176439848,1.8135294011647258,-1.366666666666667,-0.03333333333333366,-1.5,-0.5333333333333334,0.023809523809523808,0.09764309764309764,0.11996336996336994,0.06397306397306397,0.19047619047619047,0.1818181818181818,0.3021978021978022,0.2222222222222222,0.21428571428571427,0.27946127946127947,0.42216117216117216,0.28619528619528617,-0.19780219780219782,-0.14141414141414133
2012020208,2013-02-16,2012-2013,FLA,TBL,5,6,11,-1,0,0.0,0.0,0.0,1,1,-3.0,-6.0,3.0,3.0,4.0,2.3,3.6,-1.3000000000000003,3.7,3.1,0.6000000000000001,6.0,6.7,28.0,26.2,27.9,30.4,0.07846773750817242,0.13455889342689,0.8610194829117243,0.8995481163435016,0.6,1.0,1.0,0.7,23.2,21.9,12.5,13.6,14.0,15.0,6.0,6.4,4.7,7.3,1.0,0.0,5.0,7.0,2.057506581601462,2.3190036174568114,1.9465068427541912,1.1972189997378646,-0.6333333333333331,-1.2666666666666666,0.2999999999999998,0.8999999999999999,0.16317016317016317,0.20512820512820515,0.09547397047397048,0.16666666666666666,0.21445221445221443,0.5897435897435898,0.1488927738927739,0.4914529914529915,0.37762237762237766,0.7948717948717948,0.24436674436674435,0.6581196581196581,-2.497086247086247,2.051282051282051
2012020207,2013-02-17,2012-2013,NYI,NJD,5,1,6,4,1,1.0,0.0,1.0,0,1,1.0,1.0,0.0,3.0,6.0,2.7,2.9,-0.19999999999999973,3.3,2.2,1.0999999999999996,6.0,5.1,29.6,24.8,29.1,26.0,0.09271276658854433,0.11937485400014,0.8792166099008204,0.9195689223057644,1.0,0.9,0.5,0.8,19.5,16.9,11.6,11.3,14.5,12.3,5.8,6.9,8.4,7.1,0.0,2.0,4.0,6.0,1.5670212364724212,1.286683937707919,1.2516655570345725,1.7511900715418263,0.2999999999999998,0.43333333333333357,0.3666666666666667,0.1333333333333333,0.17948717948717952,0.14285714285714285,0.18414918414918416,0.10989010989010989,0.5641025641025641,0.4047619047619047,0.4277389277389277,0.21428571428571427,0.7435897435897436,0.5476190476190476,0.6118881118881119,0.3241758241758242,-1.5128205128205128,0.5984015984015985
2012020205,2013-02-17,2012-2013,TOR,OTT,3,0,3,3,1,1.0,2.0,-1.0,0,0,-1.0,-1.0,0.0,6.0,4.0,2.8,2.0,0.7999999999999998,2.3,1.8,0.4999999999999998,5.1,3.8,25.8,31.6,33.5,32.4,0.11587443673121418,0.07005508310289921,0.9294493637509437,0.9381480987762958,0.6,0.5,0.7,0.3,28.3,23.2,17.2,10.8,15.4,12.2,6.5,8.4,9.1,6.9,2.0,0.0,4.0,7.0,1.8737959096740262,1.6329931618554518,1.2516655570345723,1.2292725943057183,1.2000000000000002,-0.6666666666666667,-0.6333333333333331,-0.1333333333333333,0.047619047619047616,0.17865467865467866,0.11363636363636363,0.12504162504162505,0.19047619047619047,0.31002331002331,0.1818181818181818,0.24808524808524804,0.2380952380952381,0.4886779886779886,0.29545454545454547,0.3731268731268731,-0.3961038961038962,0.26723276723276723
2012020210,2013-02-17,2012-2013,PHX,CBJ,5,3,8,2,1,1.0,0.0,1.0,0,1,-1.0,-1.0,0.0,5.0,3.0,1.9,2.4,-0.5,2.1,2.6,-0.5,4.0,5.0,28.2,26.3,27.4,25.6,0.0645536032594856,0.0911155471200843,0.9273497015655616,0.8954596944976452,0.5,0.6,0.4,0.6,25.0,22.3,14.1,17.0,15.2,9.8,7.0,4.8,6.1,3.6,3.0,0.0,6.0,8.0,1.286683937707919,1.577621275493231,1.9692073983655907,0.9660917830792958,-0.8999999999999999,0.2666666666666666,-0.43333333333333335,-0.6000000000000001,0.2878787878787879,0.12301587301587301,0.2074314574314574,0.09722222222222221,0.2922077922077922,0.07539682539682539,0.1699134199134199,0.251984126984127,0.5800865800865801,0.1984126984126984,0.3773448773448773,0.34920634920634913,-1.3922077922077922,-1.6249999999999998
2012020217,2013-02-17,2012-2013,NYR,WSH,2,1,3,1,1,1.0,1.0,0.0,0,0,-1.0,3.0,-4.0,6.0,5.0,2.7,3.2,-0.5,2.1,3.2,-1.1,4.8,6.4,29.7,27.9,27.9,28.6,0.08797291222087048,0.11582834981110841,0.9224909452044996,0.8857591624325496,0.4,1.0,0.6,0.7,29.6,20.1,10.3,10.0,13.8,13.8,5.8,7.1,5.7,8.2,4.0,2.0,6.0,5.0,1.7029386365926404,1.3984117975602013,0.8755950357709126,1.751190071541826,0.9666666666666663,1.7999999999999998,0.2333333333333334,-0.5333333333333337,0.0846153846153846,0.041666666666666664,0.20897435897435898,0.1755952380952381,0.20512820512820515,0.2511904761904762,0.2820512820512821,0.33988095238095234,0.28974358974358977,0.29285714285714287,0.49102564102564106,0.5154761904761904,1.330769230769231,-0.38928571428571423
2012020209,2013-02-17,2012-2013,NSH,ANA,2,3,5,-1,0,1.0,0.0,1.0,0,1,2.0,3.0,-1.0,6.0,8.0,1.8,3.2,-1.4000000000000001,1.4,2.2,-0.8000000000000003,3.2,5.4,21.0,27.2,26.5,27.4,0.09203183356268652,0.12115115672584113,0.9465526094276093,0.9193976741509948,0.3,0.6,0.5,0.8,19.0,22.4,10.7,11.8,17.5,16.2,5.3,5.7,5.8,7.7,3.0,4.0,4.0,4.0,1.8135294011647258,1.8737959096740262,1.349897115421106,1.4757295747452437,-0.4666666666666668,0.7999999999999998,-0.3999999999999999,0.7999999999999998,0.047619047619047616,0.3076923076923077,0.10123210123210123,0.17948717948717952,0.07142857142857142,0.6153846153846154,0.16674991674991677,0.4020979020979021,0.11904761904761905,0.923076923076923,0.267982017982018,0.5815850815850816,0.16233766233766234,3.3846153846153846
2012020212,2013-02-17,2012-2013,BUF,PIT,3,4,7,-1,0,0.0,0.0,0.0,1,1,1.0,2.0,-1.0,4.0,7.0,2.9,3.3,-0.3999999999999999,3.4,2.1,1.2999999999999998,6.3,5.4,28.7,28.4,33.1,25.7,0.11175005394325169,0.11817604023320898,0.8911557114329847,0.9162005108467097,0.3,1.1,0.7,0.7,20.7,20.8,12.8,11.9,16.7,15.3,8.1,3.9,8.4,6.1,2.0,4.0,5.0,5.0,1.9692073983655904,1.8287822299126937,1.349897115421106,1.1972189997378648,-1.2333333333333332,-0.6333333333333333,-1.4,-0.10000000000000009,0.022222222222222223,0.19999999999999998,0.12380952380952381,0.1111111111111111,0.19722222222222222,0.17777777777777778,0.30337301587301585,0.19999999999999998,0.21944444444444444,0.37777777777777777,0.4271825396825397,0.3111111111111111,0.22857142857142854,0.6666666666666666
2012020216,2013-02-17,2012-2013,MIN,DET,3,2,5,1,1,1.0,0.0,1.0,0,1,-2.0,-2.0,0.0,4.0,5.0,1.9,2.8,-0.8999999999999999,2.5,2.6,-0.10000000000000009,4.4,5.4,25.0,28.4,28.4,28.9,0.08174309397360369,0.10140067633491696,0.9107217242002645,0.9062941579440192,0.5,0.8,0.5,0.9,19.5,18.5,11.0,11.0,13.0,12.2,5.3,5.4,5.2,7.3,3.0,1.0,5.0,7.0,1.1005049346146119,1.4757295747452432,1.2692955176439846,1.3498971154211061,-0.23333333333333317,-0.1333333333333333,-0.5,0.7333333333333334,0.1446886446886447,0.023809523809523808,0.1437728937728938,0.16025641025641024,0.21428571428571427,0.16666666666666666,0.3452380952380952,0.44780219780219777,0.358974358974359,0.19047619047619047,0.48901098901098905,0.6080586080586081,-0.9395604395604396,-1.186813186813187
2012020211,2013-02-17,2012-2013,EDM,COL,6,4,10,2,1,3.0,1.0,2.0,0,0,-1.0,1.0,-2.0,3.0,4.0,2.1,2.1,0.0,2.3,2.6,-0.30000000000000027,4.4,4.7,25.0,31.3,34.5,28.4,0.0935972029247891,0.07216779619973343,0.9308030022004614,0.9046720059341655,1.0,0.3,0.5,0.8,19.3,24.9,11.6,17.5,16.3,19.0,6.6,8.4,8.7,8.0,1.0,2.0,4.0,5.0,0.9944289260117533,1.9692073983655907,1.1595018087284057,1.1737877907772671,-0.43333333333333335,-0.43333333333333335,0.03333333333333366,0.3999999999999999,0.027777777777777776,0.05555555555555555,0.07799145299145299,0.125,0.027777777777777776,0.20555555555555557,0.10235042735042736,0.20252525252525252,0.05555555555555555,0.2611111111111111,0.18034188034188034,0.32752525252525255,-1.7153846153846155,0.2803030303030304
2012020215,2013-02-17,2012-2013,DAL,CGY,3,4,7,-1,0,0.0,0.0,0.0,1,1,1.0,-1.0,2.0,6.0,4.0,2.6,3.0,-0.3999999999999999,2.6,3.1,-0.5,5.2,6.1,26.6,31.2,28.9,26.5,0.09266409959209146,0.1064709952744588,0.9041970352707775,0.8788572186060021,0.6,0.9,0.6,1.1,18.7,16.7,14.4,9.3,12.7,13.4,7.5,8.2,4.9,9.0,2.0,2.0,2.0,6.0,1.4298407059684812,1.8257418583505536,1.5055453054181618,1.5951314818673865,1.4,0.3333333333333335,0.7333333333333334,0.2333333333333334,0.1619047619047619,0.13888888888888887,0.14206349206349206,0.16666666666666666,0.36666666666666664,0.4166666666666667,0.38888888888888884,0.4212962962962963,0.5285714285714286,0.5555555555555555,0.530952380952381,0.5879629629629629,0.9142857142857143,-0.8912698412698413
2012020213,2013-02-17,2012-2013,CHI,LAK,3,2,5,1,1,0.0,0.0,0.0,1,1,1.0,2.0,-1.0,7.0,5.0,3.0,2.4,0.6000000000000001,1.6,2.3,-0.6999999999999997,4.6,4.7,28.8,30.3,28.3,23.3,0.10315459079678091,0.0828440203440642,0.9447263013810714,0.8946289264732463,0.5,0.7,0.3,0.8,12.2,28.0,13.5,14.5,15.2,9.7,10.1,4.6,8.5,6.8,2.0,3.0,3.0,3.0,1.563471919941143,1.5055453054181622,0.8432740427115679,1.4944341180973264,0.0,0.2666666666666666,-0.6000000000000001,-0.6333333333333331,0.19047619047619047,0.05555555555555555,0.11904761904761903,0.18055555555555555,0.45238095238095233,0.3055555555555556,0.35714285714285715,0.20833333333333334,0.6428571428571428,0.3611111111111111,0.4761904761904761,0.3888888888888889,1.246031746031746,-0.6333333333333333
2012020214,2013-02-17,2012-2013,WPG,BOS,2,3,5,-1,0,0.0,0.0,0.0,1,1,-2.0,-2.0,0.0,4.0,6.0,2.7,2.8,-0.09999999999999964,3.3,2.5,0.7999999999999998,6.0,5.3,27.7,33.2,26.4,27.1,0.09994313468451396,0.08449191156991086,0.8681057156251665,0.9132729860517681,0.6,0.5,1.2,0.3,26.4,24.6,14.7,14.6,15.0,13.4,6.1,6.1,5.4,9.6,3.0,4.0,6.0,4.0,1.2516655570345725,1.3165611772087666,2.1628170930011112,1.8408935028645435,-1.366666666666667,-0.1333333333333333,-1.633333333333333,0.16666666666666652,0.07692307692307693,0.08888888888888889,0.06517094017094018,0.044444444444444446,0.17948717948717952,0.08333333333333333,0.1328671328671329,0.19166666666666665,0.25641025641025644,0.17222222222222225,0.19803807303807308,0.23611111111111108,-0.391025641025641,-0.21666666666666656
