game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus
2021020408,2021-12-10,2021-2022,EDM,BOS,2,3,5,-1,0,1.0,0.0,1.0,0,1,-3.0,-2.0,-1.0,5.0,5.0,2.7,2.6,0.10000000000000009,3.1,2.1,1.0,5.8,4.7,31.0,38.8,34.4,30.0,0.08927978883861235,0.06324301023315032,0.9056288663047483,0.923930344144566,0.6,0.8,0.7,0.3,20.2,28.1,8.2,7.4,13.3,11.8,7.1,4.7,8.6,7.1,3.0,3.0,5.0,6.0,1.7669811040931434,1.837873166945363,1.2866839377079187,1.286683937707919,-1.0333333333333334,-0.9333333333333333,1.233333333333333,-0.7666666666666668,0.06666666666666667,0.2942583732057416,0.14444444444444446,0.17467353767663366,0.15683760683760684,0.5099111414900889,0.3492521367521368,0.325917288765586,0.22350427350427352,0.8041695146958304,0.4936965811965812,0.5005908264422196,-0.38589743589743597,0.29679144385026734
2021020407,2021-12-10,2021-2022,CGY,CAR,1,2,3,-1,0,1.0,1.0,0.0,0,0,-2.0,2.0,-4.0,7.0,5.0,3.3,3.0,0.2999999999999998,2.0,2.5,-0.5,5.3,5.5,33.9,33.0,29.1,25.9,0.09796669330502787,0.10052987714245472,0.9295797339914987,0.8947874156071312,0.6,0.3,0.5,0.4,21.6,21.8,8.6,9.7,13.2,11.5,5.8,5.0,8.1,9.0,2.0,4.0,3.0,3.0,1.4181364924121764,2.054804667656325,1.3333333333333333,0.849836585598797,-0.6333333333333333,1.0,1.3333333333333335,-0.16666666666666652,0.1546003016591252,0.09294871794871795,0.10935143288084465,0.1638490866432043,0.12895927601809956,0.1111111111111111,0.16704374057315233,0.1446078431372549,0.2835595776772248,0.20405982905982908,0.276395173453997,0.3084569297804592,0.3461538461538462,1.3697838109602816
2021020405,2021-12-10,2021-2022,CBJ,ANA,1,2,3,-1,0,1.0,1.0,0.0,0,0,-1.0,1.0,-2.0,4.0,4.0,3.2,2.8,0.40000000000000036,3.5,2.9,0.6000000000000001,6.7,5.7,26.7,32.3,35.7,32.9,0.11771467756381548,0.08699101364882857,0.9012068492351503,0.9144913566807175,0.4,0.5,0.5,0.4,15.4,19.5,5.7,7.8,14.3,14.2,6.3,6.3,6.3,7.0,3.0,2.0,3.0,5.0,2.14993539954628,1.5491933384829668,1.9002923751652303,1.7919573407620821,0.46666666666666634,-0.1333333333333333,0.16666666666666652,-0.8999999999999999,0.10119047619047618,0.09149029982363314,0.21726190476190474,0.12046899656548778,0.42658730158730157,0.33421516754850084,0.3521825396825396,0.25612642717905876,0.5277777777777778,0.42570546737213405,0.5694444444444444,0.3765954237445466,-0.5476190476190477,-0.2447089947089947
2021020403,2021-12-10,2021-2022,MTL,CHI,0,2,2,-2,0,1.0,1.0,0.0,0,0,-4.0,-1.0,-3.0,2.0,5.0,2.5,2.1,0.3999999999999999,3.7,2.6,1.1,6.2,4.7,27.3,25.8,38.2,30.1,0.08917282588064841,0.08581214029006894,0.9009313457480351,0.9119514482050632,0.3,0.2,0.6,0.7,22.6,24.0,10.4,6.8,14.1,14.6,3.9,8.0,10.1,7.5,1.0,4.0,5.0,3.0,2.068278940998476,1.1005049346146119,1.3374935098492595,1.577621275493231,-0.5,-0.10000000000000009,-0.3666666666666667,0.7333333333333334,0.2131313131313131,0.1111111111111111,0.14467623090811496,0.07765151515151515,0.23585858585858585,0.3422222222222222,0.19737105353047382,0.22856060606060602,0.448989898989899,0.4533333333333333,0.34204728443858873,0.30621212121212116,-1.5216439759918021,-2.2409947299077735
2021020414,2021-12-11,2021-2022,WSH,PIT,2,4,6,-2,0,3.0,3.0,0.0,0,0,2.0,2.0,0.0,7.0,7.0,3.5,3.2,0.2999999999999998,2.4,1.2,1.2,5.9,4.4,30.2,35.8,29.9,27.9,0.1221280724576737,0.08775613404001381,0.9211687250657838,0.9544253504942013,0.4,0.6,0.4,0.0,28.4,23.1,5.9,5.2,11.0,14.0,6.7,5.7,5.9,8.9,4.0,6.0,5.0,2.0,1.1785113019775784,1.8135294011647258,1.6465452046971292,1.3165611772087664,-0.5,0.7999999999999998,-0.06666666666666643,0.8,0.40256410256410263,0.2502913752913753,0.2636566332218507,0.15974886224886226,0.45384615384615384,0.3368298368298368,0.4307134894091416,0.377065712065712,0.8564102564102565,0.587121212121212,0.6943701226309922,0.5368145743145744,1.3177257525083612,-0.19608308358308357
2021020418,2021-12-11,2021-2022,VGK,PHI,3,4,7,-1,0,1.0,1.0,0.0,0,0,3.0,-10.0,13.0,6.0,0.0,3.9,1.8,2.0999999999999996,3.0,4.3,-1.2999999999999998,6.9,6.1,34.1,30.6,29.9,35.6,0.11484421551287885,0.06165567322908918,0.8992887393755993,0.8762276304849834,0.3,0.3,0.6,0.8,17.2,22.8,7.2,7.6,15.1,14.5,11.2,6.4,7.4,8.6,4.0,0.0,6.0,5.0,1.7288403306519915,1.5491933384829666,1.4142135623730951,1.8885620632287057,1.1,0.19999999999999996,-0.6666666666666665,1.0333333333333332,0.4383333333333333,0.1388888888888889,0.3376282051282051,0.14583333333333334,0.435,0.36111111111111116,0.45801282051282044,0.24305555555555558,0.8733333333333334,0.5,0.7956410256410257,0.3888888888888889,1.6865384615384613,-0.9006410256410255
2021020417,2021-12-11,2021-2022,VAN,WPG,4,3,7,1,1,1.0,0.0,1.0,0,1,2.0,1.0,1.0,5.0,4.0,2.2,2.7,-0.5,2.0,2.8,-0.7999999999999998,4.2,5.5,34.7,34.3,32.7,31.5,0.06589965828918598,0.0807016988606288,0.935895264865853,0.9156990536778882,0.9,0.6,0.7,0.9,21.4,20.4,8.0,7.9,14.2,12.3,6.0,6.1,7.9,10.1,3.0,2.0,5.0,5.0,1.7511900715418267,2.626785107312739,1.247219128924646,1.932183566158592,-0.20000000000000018,0.9666666666666663,-0.33333333333333326,-0.46666666666666634,0.07109557109557109,0.0925925925925926,0.11579469912803246,0.12193732193732194,0.2220927220927221,0.4031339031339032,0.28851549684883016,0.31054131054131057,0.2931882931882932,0.49572649572649574,0.4043101959768627,0.4324786324786325,-1.0618363118363119,0.7534798534798534
2021020421,2021-12-11,2021-2022,OTT,TBL,4,0,4,4,1,2.0,0.0,2.0,0,1,-1.0,5.0,-6.0,4.0,8.0,3.2,3.8,-0.5999999999999996,4.0,2.0,2.0,7.2,5.8,27.1,28.9,33.2,31.9,0.12536178100789175,0.13437540237540233,0.875463231085351,0.9386502037245744,0.7,0.5,0.8,0.7,26.4,24.8,10.5,7.6,16.2,14.1,5.6,5.9,9.4,5.4,2.0,4.0,4.0,4.0,1.9321835661585918,1.3984117975602008,1.4907119849998596,1.3333333333333333,0.46666666666666634,1.2000000000000002,0.0,0.0,0.06397306397306397,0.25948717948717953,0.12087542087542087,0.22923076923076924,0.18855218855218855,0.28307692307692306,0.19010942760942762,0.3194871794871795,0.25252525252525254,0.5425641025641026,0.3109848484848485,0.5487179487179487,-2.6515151515151514,0.8067307692307693
2021020413,2021-12-11,2021-2022,NJD,NSH,2,3,5,-1,0,1.0,0.0,1.0,0,1,1.0,3.0,-2.0,3.0,6.0,2.8,3.3,-0.5,3.3,2.9,0.3999999999999999,6.1,6.2,32.8,34.3,31.3,27.3,0.09032927170927332,0.0983454459038441,0.9008260853757637,0.8928938826072313,0.2,0.6,0.3,0.7,20.7,22.2,6.9,10.9,11.3,13.6,6.9,4.9,7.4,6.9,2.0,2.0,5.0,6.0,1.3984117975602015,1.7029386365926407,2.1628170930011112,1.7288403306519922,0.20000000000000018,1.0333333333333332,0.03333333333333366,-0.2333333333333334,0.17857142857142858,0.10256410256410257,0.20130262249827466,0.15734265734265734,0.3650793650793651,0.3012820512820513,0.2879140786749483,0.41054778554778554,0.5436507936507936,0.4038461538461538,0.4892167011732229,0.5678904428904429,-0.20548654244306414,0.08426573426573428
2021020412,2021-12-11,2021-2022,BUF,NYR,1,2,3,-1,0,2.0,1.0,1.0,0,0,-5.0,-1.0,-4.0,1.0,8.0,2.5,3.5,-1.0,4.3,2.3,2.0,6.8,5.8,30.0,29.6,33.6,29.6,0.08159898756103687,0.11912733552202241,0.870271499519103,0.9227838392544274,0.5,0.8,0.5,0.3,13.6,26.4,5.8,12.8,12.2,14.9,5.4,7.1,6.5,8.9,1.0,3.0,6.0,6.0,1.7159383568311668,1.6499158227686104,1.7029386365926402,1.9465068427541912,-0.5,0.5,0.033333333333333215,1.3666666666666667,0.23666666666666666,0.22666666666666668,0.13166666666666665,0.2063492063492063,0.32,0.17523809523809522,0.24666666666666667,0.3374603174603175,0.5566666666666666,0.40190476190476193,0.37833333333333335,0.5438095238095239,0.23999999999999988,0.31047619047619046
2021020416,2021-12-11,2021-2022,ARI,FLA,1,3,4,-2,0,3.0,2.0,1.0,0,0,-3.0,-1.0,-2.0,4.0,7.0,2.1,3.9,-1.7999999999999998,3.1,2.9,0.20000000000000018,5.2,6.8,25.7,40.2,36.8,31.4,0.0813738301571719,0.09970009235791155,0.9103255553566442,0.9025850061570427,0.2,0.4,0.6,0.4,18.3,24.5,9.3,6.9,13.9,11.6,5.5,14.0,6.9,14.0,1.0,0.0,5.0,8.0,0.9944289260117529,1.8529256146249726,2.1317702607092635,1.3703203194062978,-0.7666666666666668,0.4333333333333331,2.233333333333333,0.7666666666666666,0.09056956115779646,0.08761904761904761,0.08909430438842203,0.15047619047619046,0.09483213575285186,0.23761904761904762,0.12074940120975926,0.4454761904761905,0.1854016969106483,0.32523809523809527,0.2098437055981813,0.5959523809523809,-2.568882564467435,1.319047619047619
2021020415,2021-12-11,2021-2022,COL,DET,7,3,10,4,1,1.0,0.0,1.0,0,1,2.0,-2.0,4.0,7.0,5.0,5.2,2.5,2.7,3.7,3.1,0.6000000000000001,8.9,5.6,36.3,27.5,28.2,30.1,0.14408765751175617,0.09778248557369047,0.8721615845297697,0.8907126516375017,1.2,0.3,1.1,0.6,19.1,17.5,11.1,6.8,11.6,14.4,7.0,4.7,6.9,7.2,3.0,1.0,3.0,5.0,2.043961295567453,0.9718253158075504,2.0575065816014617,1.3703203194062983,1.1333333333333329,0.16666666666666652,0.6333333333333329,0.8999999999999999,0.1028295376121463,0.13580246913580246,0.1758736432649476,0.1079653371320038,0.19392684610075914,0.24691358024691357,0.30764163372859027,0.1817977547144214,0.29675638371290547,0.382716049382716,0.48351527699353786,0.2897630918464252,0.5973084886128364,-1.3985551485551486
2021020423,2021-12-12,2021-2022,PIT,ANA,1,0,1,1,1,0.0,1.0,-1.0,1,0,3.0,2.0,1.0,7.0,5.0,3.0,2.8,0.20000000000000018,1.4,2.8,-1.4,4.4,5.6,34.8,31.7,28.6,33.2,0.0859238577891329,0.08771216749498241,0.9479737375909755,0.9180017931133548,0.5,0.5,0.0,0.4,24.3,18.7,5.4,7.8,13.3,13.6,6.0,6.6,7.7,6.1,1.0,3.0,2.0,4.0,1.5634719199411433,1.5491933384829668,1.2649110640673515,1.8737959096740264,1.666666666666667,-0.7999999999999998,-0.06666666666666665,-1.4666666666666666,0.25039581049811227,0.08734989648033126,0.15841468846583937,0.08101261057782796,0.3633540372670807,0.459648033126294,0.3810332179897397,0.37538678712591755,0.613749847765193,0.5469979296066253,0.5394479064555792,0.4563993977037455,-0.10898351435435835,-0.23675324675324677
2021020424,2021-12-12,2021-2022,STL,MTL,4,1,5,3,1,1.0,1.0,0.0,0,0,2.0,-5.0,7.0,5.0,2.0,3.4,2.3,1.1,2.9,3.6,-0.7000000000000002,6.3,5.9,30.4,27.0,33.2,37.3,0.11513805626708848,0.08311221982004234,0.9085306148363548,0.9017548751597999,0.8,0.3,0.5,0.7,17.8,22.2,7.3,8.2,12.9,14.2,6.0,3.9,7.8,11.5,5.0,1.0,5.0,6.0,1.7763883459298975,2.2135943621178655,0.5676462121975464,1.429840705968482,0.9333333333333331,-0.6333333333333331,-0.2333333333333334,-0.6000000000000001,0.08857808857808858,0.1984126984126984,0.13478678184560536,0.13537851037851037,0.2459207459207459,0.2222222222222222,0.2455093925682161,0.17841880341880342,0.3344988344988345,0.42063492063492064,0.3802961744138214,0.31379731379731374,0.3192102015631427,-1.3628663003663004
2021020420,2021-12-12,2021-2022,TOR,CHI,5,4,9,1,1,1.0,1.0,0.0,0,0,-1.0,1.0,-2.0,6.0,5.0,4.0,1.9,2.1,2.6,2.4,0.20000000000000018,6.6,4.3,36.4,26.4,32.8,29.8,0.10716093574182935,0.07275950871112158,0.9222450631587137,0.9180120542656693,1.0,0.3,0.9,0.6,16.5,24.4,9.0,6.1,12.0,13.7,7.3,7.7,8.8,9.4,2.0,4.0,4.0,3.0,2.1602468994692865,0.8755950357709134,1.7763883459298968,1.776388345929897,-0.3333333333333335,0.10000000000000009,2.066666666666667,-0.06666666666666643,0.04894179894179893,0.1188811188811189,0.09854497354497353,0.08059997973041451,0.22883597883597884,0.34265734265734266,0.254709796376463,0.22640113509678725,0.2777777777777778,0.4615384615384615,0.3532547699214366,0.30700111482720177,-0.08104858104858106,-2.013942434377217
2021020430,2021-12-12,2021-2022,SEA,CBJ,4,5,9,-1,0,1.0,1.0,0.0,0,0,-2.0,-2.0,0.0,5.0,4.0,2.9,3.1,-0.20000000000000018,3.3,3.3,0.0,6.2,6.4,26.9,27.1,32.3,34.8,0.10033702362249601,0.11384842886998059,0.8938107253014749,0.905932123960425,0.6,0.4,0.5,0.5,21.5,15.3,7.1,5.1,13.9,13.6,6.8,6.3,6.8,6.2,3.0,1.0,6.0,4.0,2.2335820757001272,2.2335820757001272,1.9465068427541912,2.057506581601462,-1.2333333333333332,0.5666666666666664,0.7000000000000002,0.03333333333333366,0.2611111111111111,0.09696969696969697,0.1763888888888889,0.2084848484848485,0.225,0.4090909090909091,0.29081196581196583,0.34454545454545454,0.48611111111111116,0.5060606060606061,0.46720085470085476,0.5530303030303031,-2.0762820512820515,-0.5272727272727273
2021020422,2021-12-12,2021-2022,NYI,NJD,4,2,6,2,1,1.0,0.0,1.0,0,1,-1.0,-1.0,0.0,1.0,3.0,1.8,2.9,-1.0999999999999999,3.2,3.2,0.0,5.0,6.1,25.0,31.3,30.9,29.9,0.07206993328732456,0.09460697156902087,0.8934836140870622,0.8994710718256282,0.5,0.2,0.5,0.4,28.5,20.1,13.3,7.6,13.6,10.6,5.0,6.8,10.7,6.9,0.0,1.0,7.0,6.0,1.5491933384829664,1.286683937707918,1.3984117975602022,2.1499353995462798,1.5333333333333334,-0.5666666666666664,-0.20000000000000018,-1.5333333333333334,0.0,0.1709090909090909,0.040106951871657755,0.19295454545454546,0.15124933545986177,0.3496969696969697,0.1897066641648685,0.2826262626262626,0.15124933545986177,0.5206060606060606,0.22981361603652625,0.4755808080808081,-1.5245019858022955,-0.15742424242424247
2021020429,2021-12-12,2021-2022,SJS,DAL,2,1,3,1,1,1.0,1.0,0.0,0,0,-1.0,-2.0,1.0,6.0,7.0,2.9,3.1,-0.20000000000000018,2.3,2.3,0.0,5.2,5.4,30.3,28.6,29.7,31.3,0.09788594261538051,0.11733041239518646,0.9233819540643529,0.9225501974186183,0.5,0.9,0.4,0.1,22.1,18.7,4.5,6.5,18.7,13.9,7.4,5.6,6.5,8.9,3.0,1.0,5.0,6.0,1.9692073983655907,1.2866839377079196,1.5670212364724212,2.0575065816014617,0.7666666666666666,-0.43333333333333357,1.3666666666666667,0.3666666666666667,0.053676865271068165,0.18055555555555555,0.15836739749783227,0.1875,0.29782992101832684,0.4583333333333333,0.3308441424383453,0.32802287581699346,0.351506786289395,0.638888888888889,0.4892115399361776,0.5155228758169935,0.2144803666542797,-0.7843137254901962
2021020426,2021-12-12,2021-2022,EDM,CAR,1,3,4,-2,0,1.0,1.0,0.0,0,0,-4.0,3.0,-7.0,5.0,5.0,2.7,3.0,-0.2999999999999998,3.0,2.5,0.5,5.7,5.5,31.9,32.5,34.0,25.4,0.08804859868813354,0.1017705719315366,0.9073935721871011,0.8942087119034273,0.6,0.3,0.7,0.4,20.5,22.1,8.2,10.1,13.3,11.4,7.4,5.4,9.0,8.3,3.0,4.0,6.0,3.0,1.7669811040931434,2.054804667656325,1.247219128924647,0.849836585598797,-1.366666666666667,1.0,1.0,-0.8333333333333333,0.10349206349206348,0.08761904761904761,0.14634920634920634,0.1554469507101086,0.2601984126984127,0.10666666666666667,0.3631150793650794,0.146588693957115,0.3636904761904762,0.19428571428571428,0.5094642857142857,0.3020356446672236,-0.9258333333333333,1.2705096073517124
2021020425,2021-12-12,2021-2022,CGY,BOS,2,4,6,-2,0,1.0,1.0,0.0,0,0,-3.0,1.0,-4.0,6.0,5.0,2.9,2.4,0.5,2.2,2.1,0.10000000000000009,5.1,4.5,33.3,37.7,29.0,31.4,0.08651888185721643,0.06104788828193081,0.9218874262991911,0.9261757330780063,0.5,0.8,0.5,0.5,22.4,27.3,8.6,8.4,13.0,12.7,5.9,4.7,9.0,8.4,2.0,4.0,4.0,5.0,1.449137674618944,1.6465452046971292,1.135292424395093,1.286683937707919,-0.8999999999999999,-0.3999999999999999,0.7999999999999998,-0.10000000000000009,0.14814814814814814,0.2971014492753623,0.10493827160493825,0.17464500073195724,0.12345679012345678,0.4983091787439613,0.16049382716049385,0.32575391597130726,0.2716049382716049,0.7954106280193236,0.2654320987654321,0.5003989167032644,0.2962962962962963,0.4885155906895038
2021020419,2021-12-12,2021-2022,BUF,WSH,2,3,5,-1,0,0.0,0.0,0.0,1,1,-6.0,-1.0,-5.0,1.0,6.0,2.6,3.5,-0.8999999999999999,4.0,2.7,1.2999999999999998,6.6,6.2,31.0,29.5,33.4,29.7,0.08430169026373958,0.12331652746616265,0.8789714017673923,0.9117937250657839,0.5,0.4,0.5,0.4,12.9,28.3,6.5,5.5,11.6,10.6,5.8,7.1,5.6,6.1,1.0,2.0,6.0,6.0,1.577621275493231,1.1785113019775784,1.8257418583505538,1.4181364924121762,-1.6,-0.8333333333333335,-0.6666666666666665,-0.3666666666666667,0.2271062271062271,0.3804713804713804,0.17124542124542122,0.2580266955266955,0.31990231990231993,0.45454545454545453,0.2689255189255189,0.4227092352092352,0.547008547008547,0.8350168350168351,0.44017094017094016,0.6807359307359307,-1.2747252747252746,0.9776936026936026
2021020427,2021-12-12,2021-2022,ARI,PHI,3,5,8,-2,0,0.0,0.0,0.0,1,1,-4.0,1.0,-5.0,3.0,1.0,1.9,1.9,0.0,3.2,4.3,-1.0999999999999996,5.1,6.2,25.7,30.1,35.5,36.8,0.07267817798325885,0.06765567322908918,0.9028376326513301,0.8787844486668016,0.1,0.5,0.7,0.8,19.7,23.8,9.3,8.2,13.4,14.5,5.1,6.2,7.8,7.8,1.0,1.0,6.0,4.0,0.9944289260117529,1.6633299933166197,2.0976176963403024,1.8885620632287057,-0.8999999999999999,1.1,1.4666666666666668,-0.2999999999999998,0.08585858585858586,0.13333333333333333,0.0912975912975913,0.14666666666666667,0.09048821548821549,0.3866666666666667,0.11575692825692825,0.25333333333333335,0.17634680134680134,0.52,0.20705451955451956,0.4000000000000001,-2.5302641802641803,-0.882857142857143
2021020428,2021-12-12,2021-2022,LAK,MIN,2,1,3,1,1,1.0,1.0,0.0,0,0,1.0,8.0,-7.0,3.0,8.0,2.6,4.3,-1.6999999999999997,2.8,2.3,0.5,5.4,6.6,37.2,34.1,30.1,34.1,0.06777742354480788,0.1274702232596969,0.9072632949935582,0.929243373114341,0.6,0.6,0.6,0.5,18.8,23.1,7.4,8.9,13.2,13.6,4.1,7.6,7.0,7.2,2.0,3.0,8.0,5.0,1.8378731669453627,1.3374935098492586,1.9321835661585915,1.05934990547138,0.3999999999999999,-0.2999999999999998,-1.133333333333333,-0.2999999999999998,0.16,0.08454106280193237,0.19259259259259257,0.19111668524712,0.44,0.3766505636070854,0.5022222222222222,0.4034534869317478,0.6,0.4611916264090177,0.6948148148148148,0.5945701721788678,0.8266666666666667,2.685644741731698
2021020433,2021-12-13,2021-2022,COL,FLA,3,2,5,1,1,1.0,1.0,0.0,0,0,3.0,1.0,2.0,7.0,7.0,5.2,3.6,1.6,3.7,2.9,0.8000000000000003,8.9,6.5,38.0,38.9,29.4,30.9,0.13564794119969942,0.09607690395211445,0.8753758702440553,0.9018086086415147,1.0,0.5,1.0,0.5,19.2,23.6,10.9,7.0,11.8,11.4,6.4,13.2,7.2,12.2,4.0,1.0,4.0,7.0,2.043961295567453,1.7126976771553502,2.0575065816014617,1.3703203194062978,1.7999999999999998,-0.6000000000000001,-0.03333333333333366,-0.2333333333333334,0.11237373737373736,0.09572649572649572,0.1983273369142934,0.15042735042735042,0.21464646464646464,0.2398290598290598,0.2304651869869261,0.4404273504273504,0.327020202020202,0.33555555555555555,0.4287925239012195,0.5908547008547008,0.45604033647511916,1.4276923076923076
2021020431,2021-12-13,2021-2022,NYR,NSH,0,1,1,-1,0,1.0,1.0,0.0,0,0,1.0,4.0,-3.0,8.0,7.0,3.4,3.3,0.10000000000000009,2.2,2.6,-0.3999999999999999,5.6,5.9,29.3,33.4,30.0,27.6,0.11675541901348352,0.10112322368162188,0.9261417426123308,0.9042994125611484,0.9,0.5,0.3,0.6,25.8,21.9,12.5,10.3,14.2,13.0,6.7,5.3,8.6,6.7,4.0,3.0,5.0,6.0,1.7126976771553502,1.7029386365926407,1.9888578520235065,1.577621275493231,0.2666666666666666,0.7000000000000002,1.1333333333333333,-0.2666666666666666,0.21794871794871795,0.1111111111111111,0.20454545454545459,0.21001073537305423,0.16783216783216784,0.3021978021978022,0.3234265734265735,0.37144243303663593,0.38578088578088576,0.41330891330891334,0.527972027972028,0.5814531684096901,0.22027972027972026,0.004556634991417591
2021020432,2021-12-13,2021-2022,STL,ANA,2,3,5,-1,0,0.0,0.0,0.0,1,1,3.0,-1.0,4.0,6.0,5.0,3.7,2.6,1.1,2.7,2.6,0.10000000000000009,6.4,5.2,30.5,31.9,32.3,32.6,0.12317108930012152,0.0812605545917566,0.9135577887493984,0.9231249458227145,0.9,0.5,0.4,0.3,18.3,20.1,6.7,7.2,12.7,13.9,6.4,6.6,7.4,5.8,6.0,3.0,6.0,4.0,1.5670212364724216,1.776388345929897,0.8232726023485645,1.9550504398153576,0.9666666666666668,-1.6,-0.7000000000000002,-1.9333333333333336,0.08480944712828771,0.0841806660772178,0.1288244766505636,0.07807234203411116,0.2646269457863661,0.4416077217801355,0.4286097691894793,0.3607338958725765,0.3494363929146538,0.5257883878573534,0.5574342458400429,0.43880623790668766,0.3647342995169082,-0.2637527390151078
2021020434,2021-12-13,2021-2022,VAN,CAR,2,1,3,1,1,1.0,0.0,1.0,0,1,3.0,4.0,-1.0,5.0,5.0,2.2,2.8,-0.5999999999999996,2.1,2.2,-0.10000000000000009,4.3,5.0,35.4,33.6,32.5,23.4,0.06388816403631242,0.0864479912863753,0.93291536188595,0.8991632113978663,0.7,0.4,0.8,0.4,22.0,21.2,8.4,9.7,13.9,11.6,6.1,5.9,8.5,8.7,3.0,4.0,5.0,3.0,1.7511900715418267,1.9321835661585913,1.2866839377079178,0.7888106377466151,0.46666666666666634,0.20000000000000018,-0.7666666666666668,-0.8666666666666669,0.07142857142857142,0.0829059829059829,0.1130952380952381,0.1562303193882141,0.19047619047619047,0.11538461538461538,0.2654761904761905,0.14639001349527667,0.2619047619047619,0.19829059829059828,0.37857142857142856,0.3026203328834908,-0.8214285714285714,1.2257085020242915
2021020435,2021-12-13,2021-2022,VGK,MIN,6,4,10,2,1,1.0,0.0,1.0,0,1,-1.0,-1.0,0.0,6.0,8.0,4.0,4.0,0.0,3.0,2.1,0.8999999999999999,7.0,6.1,36.2,33.3,28.2,34.2,0.11296674515714762,0.12043961945489956,0.8928125488994088,0.9349490788200466,0.4,0.6,0.7,0.5,17.2,22.9,7.4,9.5,15.1,14.6,11.4,6.8,7.0,6.2,4.0,3.0,6.0,5.0,1.6329931618554514,1.6996731711975948,1.4142135623730951,0.8755950357709129,-0.3333333333333335,-0.6666666666666665,0.3333333333333335,-0.43333333333333335,0.4743589743589743,0.0804093567251462,0.34981684981684974,0.18906507722297194,0.42877492877492873,0.35665869218500795,0.4588929588929589,0.3841698019329598,0.9031339031339032,0.4370680489101542,0.8087098087098088,0.5732348791559317,1.7435897435897436,2.5539993632098894
2021020446,2021-12-15,2021-2022,WPG,BUF,2,4,6,-2,0,3.0,2.0,1.0,0,0,-1.0,-7.0,6.0,4.0,1.0,2.8,2.4,0.3999999999999999,2.8,3.7,-0.9000000000000004,5.6,6.1,34.1,31.9,32.2,34.0,0.08368160184053178,0.0725714849851472,0.9177105479307615,0.8880983858943765,0.7,0.4,0.7,0.4,20.2,12.3,7.5,6.9,13.2,11.5,6.7,5.3,10.1,5.1,2.0,0.0,5.0,7.0,2.6161889160464775,1.5055453054181622,1.932183566158592,1.8885620632287057,-0.1333333333333333,-1.4,-0.46666666666666634,-1.7000000000000002,0.10006497725795971,0.21829405162738494,0.12410656270305392,0.17087542087542085,0.19688109161793374,0.31986531986531985,0.2029718170069047,0.26487093153759816,0.2969460688758934,0.5381593714927048,0.3270783797099586,0.435746352413019,0.4556690872480345,-1.1043771043771045
2021020449,2021-12-15,2021-2022,VAN,CBJ,4,3,7,1,1,1.0,2.0,-1.0,0,0,4.0,1.0,3.0,6.0,4.0,2.4,2.9,-0.5,2.1,3.3,-1.1999999999999997,4.5,6.2,34.0,27.0,33.0,34.7,0.07158047172862012,0.10756764069264066,0.9336337526905478,0.9055533360816371,0.7,0.4,0.8,0.4,21.4,16.1,7.8,4.3,14.7,13.2,5.7,6.6,8.2,7.1,4.0,1.0,5.0,4.0,1.577621275493231,1.911950719959998,1.2866839377079178,2.057506581601462,-0.3999999999999999,0.43333333333333357,-0.43333333333333335,0.03333333333333366,0.06911928651059086,0.09308807134894093,0.1314945091556786,0.20680044593088068,0.1623995694460462,0.4186176142697882,0.23598905675367443,0.3695652173913044,0.23151885595663704,0.5117056856187291,0.367483565909353,0.5763656633221851,-0.03991850228731787,-0.3929765886287626
