game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2016021025,2017-03-14,2016-2017,WSH,MIN,4,2,6,2,1,0.0,1.0,-1.0,1,0,-4.0,-1.0,-3.0,5.0,5.0,2.3,3.3,-1.0,2.3,3.0,-0.7000000000000002,4.6,6.3,28.2,35.0,26.4,31.4,0.08268321236470053,0.09677853849049498,0.9104107820547573,0.9009652482020905,0.6,0.5,0.6,0.2,23.5,17.2,11.5,7.1,15.3,11.6,6.0,4.7,9.3,4.1,3.0,2.0,4.0,5.0,0.9486832980505114,2.359378449224851,1.7029386365926396,1.4142135623730954,-0.2999999999999998,0.03333333333333366,1.7000000000000002,0.6666666666666665,0.22688030436055018,0.25765349389416553,0.22834651019008137,0.22498987072214685,0.3033508925958443,0.46711989295944517,0.32034757876315806,0.36778360931035065,0.5302311969563945,0.7247733868536107,0.5486940889532395,0.5927734800324974,1.6665004139997328,0.8692005565606311,0.7022913676470588,1.5147058823529411,18.83823529411765,20.352941176470587,0.7371105671641791,1.5970149253731343,21.46268656716418,23.059701492537314,-0.034819199517120314,-0.08230904302019315
2016021029,2017-03-14,2016-2017,FLA,TOR,7,2,9,5,1,1.0,1.0,0.0,0,0,-5.0,3.0,-8.0,2.0,5.0,2.0,2.7,-0.7000000000000002,2.8,2.2,0.5999999999999996,4.8,4.9,37.5,31.3,33.6,32.9,0.0544382349842751,0.08604507745873965,0.9135962546634817,0.9250960735171262,0.8,0.7,0.1,0.5,21.1,23.3,12.3,6.1,10.1,15.8,7.9,10.3,10.8,9.8,1.0,2.0,7.0,5.0,0.9428090415820627,1.3374935098492577,1.3984117975602013,1.2292725943057192,0.6666666666666665,0.6333333333333333,1.2000000000000002,-0.20000000000000018,0.1035363721930886,0.09419920769666101,0.12839844097903355,0.14660209141051958,0.17722199811752049,0.14770797962648555,0.22568323940806115,0.24300821866896416,0.28075837031060913,0.24190718732314656,0.3540816803870947,0.3896103100794837,-0.8560603827911777,0.6069617954370761,0.16666666666666666,0.0,1.3333333333333333,1.3333333333333333,0.19268017910447763,0.4626865671641791,5.91044776119403,6.373134328358209,-0.02601351243781097,-0.4626865671641791
2016021020,2017-03-14,2016-2017,CGY,PIT,4,3,7,1,1,1.0,1.0,0.0,0,0,9.0,5.0,4.0,9.0,7.0,3.5,3.3,0.20000000000000018,1.7,2.4,-0.7,5.2,5.7,30.8,32.4,30.1,33.3,0.11492381392155993,0.10579074732091971,0.9409282736197436,0.9247134418156122,0.4,0.8,0.5,0.5,15.3,24.2,8.8,9.7,14.2,14.9,9.1,6.2,6.0,7.4,4.0,4.0,4.0,4.0,1.509230856356235,1.7669811040931427,1.4181364924121749,1.264911064067352,0.833333333333333,0.7000000000000002,-1.0333333333333332,-0.3999999999999999,0.05808361080281169,0.10705069823922282,0.11704367281503797,0.28754921884203755,0.2043100258971513,0.2729362730216555,0.22042065253774468,0.44564153182931726,0.262393636699963,0.3799869712608784,0.33746432535278265,0.7331907506713549,0.19053432693832253,0.31585801072053216,0.5058745441176471,1.3529411764705883,13.632352941176471,14.985294117647058,0.4444162686567164,1.373134328358209,13.835820895522389,15.208955223880597,0.06145827546093069,-0.02019315188762061
2016021026,2017-03-14,2016-2017,CAR,NYI,2,3,5,-1,0,0.0,0.0,0.0,1,1,1.0,-2.0,3.0,4.0,5.0,2.8,2.9,-0.10000000000000009,2.5,3.4,-0.8999999999999999,5.3,6.3,33.1,27.6,27.2,31.3,0.08563445200227379,0.10654250841750838,0.8962531650922498,0.8958285936027872,0.5,0.3,0.6,0.3,19.5,26.7,5.0,4.6,11.2,15.5,10.4,5.3,6.3,6.6,2.0,5.0,5.0,1.0,2.0439612955674527,1.523883926754995,1.269295517643985,2.7162065049951147,1.8666666666666671,0.7666666666666666,0.8333333333333335,1.6,0.1600940549563431,0.20471211025393762,0.19054262102461253,0.1508603286312423,0.24777702876219823,0.1720909675345548,0.23991357532141425,0.19808899581078943,0.40787108371854136,0.3768030777884925,0.4304561963460269,0.3489493244420318,-0.6952912906302736,0.6505059028082172,0.7234185757575757,2.121212121212121,19.924242424242426,22.045454545454547,0.6720366896551724,1.8275862068965518,19.362068965517242,21.189655172413794,0.05138188610240335,0.2936259143155693
2016021022,2017-03-14,2016-2017,ARI,COL,1,0,1,1,1,1.0,1.0,0.0,0,0,1.0,-1.0,2.0,4.0,3.0,2.7,1.8,0.9000000000000001,3.4,3.0,0.3999999999999999,6.1,4.8,27.8,24.6,32.9,30.5,0.10187958589156687,0.07658959156785242,0.8933168680978666,0.8992694602613958,0.4,0.2,0.4,0.7,20.3,17.5,6.6,6.6,14.3,12.7,6.2,6.8,6.6,8.0,3.0,0.0,5.0,6.0,1.251665557034572,1.5491933384829668,1.42984070596848,1.4142135623730936,-0.03333333333333366,0.8666666666666665,-0.3999999999999999,-0.6666666666666665,0.12935323383084577,0.03219807661654534,0.11455223880597015,0.055459916378828154,0.36318407960199,0.12432625495162024,0.2792564953012714,0.16306115418028846,0.49253731343283585,0.15652433156816556,0.3938087341072416,0.2185210705591166,-1.1794716891731818,-1.4123552457086894,0.7524251851851852,2.4074074074074074,25.055555555555557,27.462962962962962,0.24418277272727273,0.7727272727272727,6.818181818181818,7.590909090909091,0.5082424124579125,1.6346801346801347
2016021023,2017-03-14,2016-2017,LAK,STL,1,3,4,-2,0,1.0,1.0,0.0,0,0,2.0,4.0,-2.0,5.0,5.0,2.4,2.3,0.10000000000000009,2.2,2.1,0.10000000000000009,4.6,4.4,31.1,27.8,26.9,29.6,0.07826206501409338,0.08807091982091977,0.9151521880671023,0.9239219772525292,1.0,0.7,0.2,0.6,27.8,17.6,7.5,5.7,10.4,12.7,3.4,5.3,8.9,4.8,4.0,2.0,6.0,5.0,1.4298407059684803,1.4181364924121762,1.3165611772087662,1.1005049346146112,0.9333333333333336,1.0333333333333337,0.46666666666666634,0.2333333333333334,0.2736927251852625,0.11563677901549534,0.20946561186957566,0.1384672488451316,0.25876735205093415,0.23722358343086322,0.29008772199988253,0.20349466840158695,0.5324600772361966,0.3528603624463586,0.49955333386945816,0.3419619172467186,-0.7307577668233406,-0.2134896963738308,0.687929625,1.625,17.875,19.5,0.6755745076923076,1.7846153846153847,17.6,19.384615384615383,0.012355117307692343,-0.15961538461538471
2016021030,2017-03-15,2016-2017,EDM,DAL,7,1,8,6,1,2.0,1.0,1.0,0,0,-3.0,-2.0,-1.0,4.0,5.0,2.3,2.9,-0.6000000000000001,2.5,3.4,-0.8999999999999999,4.8,6.3,29.9,31.6,29.9,30.6,0.07641229540125972,0.09716761385143734,0.9124646268763916,0.8784696297739776,0.5,0.4,0.7,0.7,26.5,18.4,6.1,8.2,14.8,15.4,8.1,8.9,10.5,12.1,1.0,2.0,4.0,6.0,1.3374935098492582,1.370320319406298,1.1785113019775786,1.7126976771553517,-0.9666666666666666,-0.5666666666666664,-0.16666666666666652,0.6000000000000001,0.10188779553228411,0.07647907647907648,0.1146045472111052,0.1536976911976912,0.15877243136428834,0.34848484848484845,0.18761061655360387,0.324578373015873,0.2606602268965725,0.424963924963925,0.3022151637647091,0.4782760642135642,-0.05977286122738544,-1.060822510822511,0.8205395441176471,2.1176470588235294,24.235294117647058,26.352941176470587,0.6127146470588236,1.8088235294117647,16.602941176470587,18.41176470588235,0.20782489705882345,0.3088235294117647
2016021031,2017-03-15,2016-2017,LAK,ARI,2,3,5,-1,0,0.0,0.0,0.0,1,1,-1.0,2.0,-3.0,5.0,4.0,2.5,2.5,0.0,2.3,3.2,-0.9000000000000004,4.8,5.7,32.6,29.3,26.5,31.5,0.08082616757819594,0.08973672874870972,0.9106004639291714,0.8988724236534221,1.0,0.4,0.3,0.4,28.8,20.9,7.4,6.8,10.1,13.8,3.3,5.7,8.6,6.3,4.0,1.0,7.0,5.0,1.2692955176439842,1.35400640077266,1.251665557034572,1.7511900715418254,0.16666666666666652,0.16666666666666652,-0.2999999999999998,-0.8666666666666667,0.26913250148544265,0.12745098039215688,0.20859640043700764,0.1128254580520733,0.2544266191325015,0.357843137254902,0.2854129530600119,0.27509994776599167,0.5235591206179442,0.4852941176470588,0.4940093534970195,0.38792540581806495,-0.7483104287658368,-1.1313132835101254,0.7137152222222222,1.6666666666666667,18.444444444444443,20.11111111111111,0.7569265454545455,2.3636363636363638,25.0,27.363636363636363,-0.04321132323232335,-0.696969696969697
2016021033,2017-03-15,2016-2017,PHI,PIT,4,0,4,4,1,1.0,0.0,1.0,0,1,-3.0,-1.0,-2.0,4.0,7.0,2.4,3.4,-1.0,2.5,2.3,0.20000000000000018,4.9,5.7,32.7,33.3,29.6,34.0,0.08007518137927175,0.10666986820004058,0.9116888086652285,0.9321047461634381,0.7,0.9,0.9,0.6,26.0,21.8,9.5,9.1,15.2,15.6,6.1,6.2,8.2,7.8,2.0,4.0,4.0,3.0,1.6465452046971292,1.7126976771553502,1.3540064007726595,1.1595018087284061,-0.3999999999999999,-0.7333333333333334,0.5,-0.6333333333333331,0.07043740573152339,0.1133736320176998,0.11439783214459187,0.26513032032755257,0.24707558236970004,0.24500809924538736,0.3391825236541089,0.3849754051664977,0.3175129881012234,0.3583817312630872,0.45358035579870076,0.6501057254940502,-0.9431849749895613,0.33459897844897263,0.6291585147058824,1.7941176470588236,17.102941176470587,18.897058823529413,0.4511160294117647,1.3970588235294117,14.029411764705882,15.426470588235293,0.17804248529411765,0.3970588235294119
2016021032,2017-03-15,2016-2017,SJS,BUF,4,1,5,3,1,1.0,2.0,-1.0,0,0,1.0,1.0,0.0,7.0,2.0,2.9,3.1,-0.20000000000000018,1.5,3.8,-2.3,4.4,6.9,28.5,34.7,28.1,34.0,0.10282776345276341,0.08872402500575245,0.9445171145171145,0.8859134373857881,0.4,0.9,0.4,0.4,16.5,20.9,7.4,9.9,17.4,12.2,8.8,6.8,11.1,6.6,4.0,0.0,6.0,6.0,1.4491376746189433,1.5951314818673858,0.5270462766947297,1.3984117975602022,0.43333333333333357,0.5666666666666664,0.16666666666666674,0.5333333333333332,0.18256090314913845,0.13672409078479628,0.23113266111510186,0.08030253051367846,0.3605169340463458,0.17345729650897823,0.4211861813925027,0.1827971098143235,0.5430778371954843,0.3101813872937745,0.6523188425076045,0.2630996403280019,1.0930840450155639,-0.49776429614650036,0.7335127205882352,1.7941176470588236,19.470588235294116,21.264705882352942,0.30358963768115943,0.8985507246376812,9.956521739130435,10.855072463768115,0.4299230829070758,0.8955669224211424
2016021039,2017-03-16,2016-2017,WSH,NSH,1,2,3,-1,0,1.0,1.0,0.0,0,0,1.0,2.0,-1.0,5.0,6.0,2.3,3.6,-1.3000000000000003,2.4,2.9,-0.5,4.7,6.5,29.3,30.1,26.2,30.6,0.07889010891642467,0.11935909124862207,0.9071019585253456,0.9064472292413468,0.6,0.9,0.7,0.9,22.5,20.8,13.4,8.5,14.5,15.1,6.6,6.5,9.2,8.7,4.0,2.0,5.0,5.0,0.9486832980505114,1.4298407059684821,1.6465452046971287,1.1005049346146136,0.3666666666666667,-0.2666666666666666,0.9333333333333336,-0.2333333333333334,0.2284029553850526,0.18658653287184854,0.22710716898804809,0.1764570350880392,0.3037213567904105,0.2015436487707154,0.3177645720533362,0.2500565697300365,0.5321243121754631,0.38813018164256397,0.5448717410413842,0.4265136048180757,1.719408732207293,-0.5441820621244368,0.7057001884057971,1.5217391304347827,19.0,20.52173913043478,0.7029049850746268,1.9402985074626866,20.597014925373134,22.53731343283582,0.0027952033311702262,-0.4185593770279039
2016021043,2017-03-16,2016-2017,TBL,TOR,0,5,5,-5,0,1.0,1.0,0.0,0,0,4.0,-1.0,5.0,7.0,4.0,2.6,2.5,0.10000000000000009,1.9,2.9,-1.0,4.5,5.4,29.0,31.2,32.3,32.4,0.10449947234252506,0.0798085183189547,0.9388111851778834,0.9032210735171262,0.9,0.8,0.6,0.6,22.0,22.9,11.2,6.7,10.9,15.0,5.5,9.7,7.8,10.3,4.0,1.0,6.0,5.0,1.5055453054181618,1.2692955176439835,1.1005049346146092,1.7288403306519924,0.06666666666666643,0.5,-0.23333333333333317,0.7666666666666666,0.10446785679445908,0.09265839367591767,0.09015156631486747,0.1468193929163902,0.1707004194712711,0.15069494916866313,0.24330891769434349,0.24201414125099827,0.27516827626573015,0.24335334284458085,0.33346048400921097,0.3888335341673885,-0.2755000925325772,0.5085424409070205,0.7246199130434782,1.6376811594202898,17.89855072463768,19.536231884057973,0.20210154411764705,0.5147058823529411,6.117647058823529,6.632352941176471,0.5225183689258311,1.1229752770673487
2016021042,2017-03-16,2016-2017,OTT,CHI,1,2,3,-1,0,1.0,1.0,0.0,0,0,-1.0,2.0,-3.0,7.0,8.0,2.5,3.5,-1.0,2.2,2.2,0.0,4.7,5.7,32.2,31.8,32.4,34.6,0.08567150097797072,0.11774519510893258,0.9284928563884385,0.9349211440159715,0.5,0.3,0.8,0.3,21.7,14.2,13.9,6.9,19.1,18.0,6.8,7.3,7.4,8.3,3.0,3.0,4.0,6.0,1.5811388300841893,1.9002923751652292,1.135292424395094,1.0327955589886453,0.16666666666666652,-0.16666666666666652,-0.20000000000000018,0.46666666666666634,0.13851992409867173,0.14940781959347668,0.12318153067678685,0.1025772243832262,0.20224541429475015,0.15280353940710692,0.2013016676204532,0.28164457740418075,0.3407653383934219,0.30221135900058366,0.32448319829724004,0.384221801787407,0.10833258034396552,0.5786620098517663,0.06666663636363636,0.36363636363636365,1.0,1.3636363636363635,0.7265145862068966,1.9827586206896552,22.844827586206897,24.82758620689655,-0.6598479498432602,-1.6191222570532915
2016021038,2017-03-16,2016-2017,NYI,WPG,2,4,6,-2,0,1.0,1.0,0.0,0,0,1.0,-4.0,5.0,5.0,4.0,2.9,3.4,-0.5,3.5,3.2,0.2999999999999998,6.4,6.6,28.8,31.3,31.8,30.3,0.10172967419290946,0.11408852006100581,0.8932822973064909,0.8988065948146753,0.2,0.5,0.2,1.0,27.3,25.1,4.2,13.5,15.9,14.4,6.2,8.6,6.4,8.3,0.0,2.0,1.0,6.0,1.523883926754995,1.646545204697129,2.635231383473649,2.3944379994757297,0.43333333333333357,-0.7333333333333334,1.166666666666667,1.7999999999999998,0.20644322173073926,0.08272283272283272,0.15043542387578923,0.17720378221181113,0.16943455484829958,0.1730769230769231,0.19842937730211843,0.3021202703358464,0.37587777657903887,0.2557997557997558,0.3488648011779077,0.4793240525476575,0.7188892267452354,-0.2867026790952925,0.6765360677966101,1.8305084745762712,19.54237288135593,21.372881355932204,0.31494381967213114,0.9344262295081968,7.819672131147541,8.754098360655737,0.361592248124479,0.8960822450680744
2016021037,2017-03-16,2016-2017,NJD,PHI,6,2,8,4,1,3.0,0.0,3.0,0,1,-10.0,1.0,-11.0,0.0,4.0,1.9,2.5,-0.6000000000000001,3.2,2.3,0.9000000000000004,5.1,4.8,27.7,32.7,29.1,29.9,0.0651749582399737,0.0836466099507003,0.8911980428407495,0.9216888086652286,0.6,0.6,0.7,0.9,19.0,26.5,6.4,9.1,12.6,14.6,5.9,6.1,6.1,8.9,0.0,1.0,4.0,5.0,1.5951314818673865,1.7159383568311668,1.6193277068654828,1.5670212364724205,0.10000000000000009,0.16666666666666652,-0.20000000000000018,-0.2999999999999998,0.09619955208190502,0.06938954765041722,0.14287101787101786,0.11512955643390427,0.21200694730106495,0.24057508725700946,0.23199246573859578,0.3327271571550748,0.30820649938296996,0.30996463490742665,0.37486348360961363,0.44785671358897905,-0.7215949684989933,-0.8432806324110672,0.7006041617647059,2.0294117647058822,20.720588235294116,22.75,0.6345330289855072,1.7681159420289856,17.18840579710145,18.956521739130434,0.06607113277919863,0.26129582267689666
2016021040,2017-03-16,2016-2017,CAR,MIN,3,1,4,2,1,1.0,1.0,0.0,0,0,-1.0,-2.0,1.0,3.0,4.0,2.7,3.0,-0.2999999999999998,2.8,3.2,-0.40000000000000036,5.5,6.2,31.9,34.9,27.2,31.5,0.08506627018409199,0.08787702333897981,0.8874296356804852,0.8960934533302953,0.5,0.5,0.6,0.3,17.6,17.1,4.8,6.5,11.1,11.5,9.9,4.4,7.3,4.7,1.0,2.0,5.0,4.0,2.057506581601462,2.309401076758502,0.9189365834726817,1.3984117975602022,1.2999999999999998,0.6666666666666665,0.5333333333333337,0.7999999999999998,0.20970149253731343,0.2587075932554423,0.18313677149964466,0.22385341465675093,0.32230514096185736,0.46508408185317757,0.2427868099976309,0.36702447026195933,0.5320066334991708,0.7237916751086199,0.4259235814972755,0.5908778849187102,-0.9018567874911159,0.7829692256821317,0.7262297164179105,2.1343283582089554,20.08955223880597,22.223880597014926,0.739506,1.6323529411764706,21.676470588235293,23.308823529411764,-0.013276283582089543,0.5019754170324848
2016021034,2017-03-16,2016-2017,CGY,BOS,2,5,7,-3,0,1.0,1.0,0.0,0,0,10.0,3.0,7.0,10.0,7.0,3.7,3.7,0.0,1.8,2.1,-0.30000000000000004,5.5,5.8,30.2,30.6,31.7,26.0,0.12214603614378214,0.12376166040440295,0.9428831608377888,0.9173257092275524,0.5,0.6,0.6,0.4,14.7,21.5,8.4,8.8,14.5,12.6,9.7,8.1,6.6,12.4,5.0,3.0,5.0,5.0,1.2516655570345712,1.8287822299126937,1.4757295747452424,1.1005049346146114,-0.03333333333333366,0.9666666666666668,-0.8,-0.43333333333333335,0.06816961889425659,0.16697125533030163,0.12064952248893927,0.1898529358143549,0.20585077831454643,0.27004264241290893,0.22514886183278474,0.29530748049475203,0.27402039720880306,0.43701389774321053,0.34579838432172405,0.48516041630910695,0.24100264123522555,0.32583002442979914,0.42531855072463765,1.1594202898550725,12.173913043478262,13.333333333333334,0.23958758536585364,0.7073170731707317,6.048780487804878,6.7560975609756095,0.185730965358784,0.45210321668434084
2016021041,2017-03-16,2016-2017,CBJ,FLA,2,1,3,1,1,2.0,1.0,1.0,0,0,1.0,1.0,0.0,7.0,2.0,3.2,2.5,0.7000000000000002,1.5,2.9,-1.4,4.7,5.4,31.5,37.4,28.9,33.9,0.10216121873018422,0.07025262892366906,0.9480608974358974,0.9106332917005184,0.5,0.9,0.4,0.2,18.0,21.5,8.5,13.1,14.6,10.3,6.0,7.4,7.3,11.4,4.0,0.0,4.0,8.0,2.0976176963403024,1.8408935028645432,1.5092308563562364,1.2866839377079178,0.7999999999999998,1.833333333333333,1.8333333333333335,0.43333333333333357,0.13876048621811332,0.10190918472652218,0.18304776522697389,0.12907294059655186,0.2825714774867317,0.17930856553147576,0.3017014205155007,0.23907957012205971,0.421331963704845,0.28121775025799794,0.48474918574247455,0.3681525107186115,0.9336112786783162,-0.7019777864765588,0.7541523484848485,1.6666666666666667,21.924242424242426,23.59090909090909,0.14285714285714285,0.0,1.1428571428571428,1.1428571428571428,0.6112952056277057,1.6666666666666667
2016021036,2017-03-16,2016-2017,ANA,STL,2,1,3,1,1,2.0,1.0,1.0,0,0,1.0,5.0,-4.0,6.0,5.0,2.7,2.2,0.5,2.2,1.9,0.30000000000000027,4.9,4.1,32.9,28.3,30.3,31.4,0.0863482231370162,0.08056176231176226,0.9227974699310906,0.9356435889741409,0.3,0.6,0.3,0.6,29.2,18.9,11.0,5.9,15.3,13.1,4.8,5.2,8.1,5.1,5.0,3.0,6.0,4.0,1.7669811040931425,1.3165611772087662,1.316561177208767,1.100504934614611,0.2999999999999998,1.4666666666666663,-0.20000000000000018,0.43333333333333357,0.1247520489800662,0.11913283047129941,0.2025824364355755,0.1388878554441867,0.35375710176623004,0.23881934413951744,0.37209155044394066,0.20291756202926156,0.4785091507462962,0.3579521746108169,0.5746739868795161,0.3418054174734482,-0.2518154660926905,-0.17897603519895286,0.16159939393939393,0.5454545454545454,3.727272727272727,4.2727272727272725,0.6801015454545455,1.7727272727272727,17.90909090909091,19.681818181818183,-0.5185021515151516,-1.2272727272727273
2016021035,2017-03-16,2016-2017,COL,DET,3,1,4,2,1,1.0,3.0,-2.0,0,0,-2.0,-1.0,-1.0,3.0,4.0,1.7,2.4,-0.7,2.9,3.1,-0.20000000000000018,4.6,5.5,24.3,26.8,30.8,29.4,0.07258959156785243,0.09134918748262073,0.9026623174042528,0.8935051561785945,0.2,0.5,0.7,0.4,16.7,20.7,6.8,8.2,12.3,11.7,6.0,4.5,7.2,7.9,3.0,2.0,5.0,4.0,1.6363916944844774,1.3498971154211064,1.5238839267549933,1.286683937707918,-0.033333333333333215,-0.3999999999999999,-0.5666666666666664,0.8999999999999999,0.03168620175956376,0.15032034594469512,0.0852504092576785,0.14124801161657718,0.12233465441155804,0.35453727004512325,0.11862146416359244,0.278086155013014,0.1540208561711218,0.5048576159898184,0.20387187342127092,0.4193341666295911,-1.5008379204313789,-1.0545387780516395,0.2335661304347826,0.7391304347826086,6.521739130434782,7.260869565217392,0.5689507586206897,1.0344827586206897,14.551724137931034,15.586206896551724,-0.3353846281859071,-0.2953523238380811
2016021048,2017-03-17,2016-2017,SJS,STL,1,4,5,-3,0,1.0,0.0,1.0,0,1,2.0,-1.0,3.0,7.0,5.0,2.9,2.1,0.7999999999999998,1.5,1.8,-0.30000000000000004,4.4,3.9,29.3,27.1,26.7,30.8,0.10046264889252692,0.07913726088726085,0.9428719911328608,0.9372669655975177,0.4,0.6,0.4,0.5,18.4,20.3,7.6,5.9,17.2,13.9,9.1,5.5,12.4,5.6,5.0,3.0,7.0,4.0,1.4491376746189433,1.3703203194062972,0.5270462766947297,1.0327955589886435,0.43333333333333357,0.5666666666666664,-0.16666666666666674,0.19999999999999996,0.17989761338236354,0.11722740097860636,0.23260296980570294,0.13665083312187964,0.37472059989905543,0.23507217094488067,0.4247857048941142,0.1997129205950728,0.554618213281419,0.352299571923487,0.6573886746998172,0.3363637537169524,1.1210825667061115,-0.19197591939904837,0.7367447391304347,1.7826086956521738,19.507246376811594,21.28985507246377,0.6835192985074627,1.7761194029850746,17.940298507462686,19.71641791044776,0.053225440622971965,0.006489292667099189
2016021045,2017-03-17,2016-2017,VAN,DAL,2,4,6,-2,0,2.0,1.0,1.0,0,0,-4.0,-3.0,-1.0,2.0,5.0,1.9,2.9,-1.0,3.0,3.8,-0.7999999999999998,4.9,6.7,27.2,30.4,35.7,30.9,0.07380433104571031,0.09865829708125101,0.9090119508617548,0.8658701602779564,0.1,0.4,0.8,0.7,19.6,19.0,7.0,7.0,15.2,15.6,6.7,9.0,9.6,12.8,0.0,2.0,7.0,6.0,1.1972189997378644,1.370320319406298,1.1547005383792524,2.043961295567453,0.10000000000000009,-1.5666666666666667,0.6666666666666665,1.8666666666666671,0.14984628897672378,0.07515056297460067,0.11651876824511097,0.1509548282970797,0.33965744400527004,0.32863252659010705,0.2468155553833303,0.3149807151222961,0.48950373298199384,0.4037830895647077,0.36333432362844126,0.46593554341937576,-0.9356389986824769,-1.247285968505757,0.6323712615384616,1.876923076923077,20.369230769230768,22.246153846153845,0.6151068695652174,1.8115942028985508,16.463768115942027,18.27536231884058,0.017264391973244142,0.06532887402452614
2016021050,2017-03-17,2016-2017,PIT,NJD,6,4,10,2,1,1.0,0.0,1.0,0,1,-2.0,1.0,-3.0,6.0,1.0,3.1,2.1,1.0,2.6,2.8,-0.19999999999999973,5.7,4.9,33.4,27.6,33.8,27.8,0.09303350456367696,0.07253128007905416,0.9211523652110571,0.899421727051276,0.8,0.5,0.6,0.6,23.6,19.5,8.9,7.8,15.1,10.7,6.2,5.5,7.8,5.7,3.0,0.0,3.0,5.0,2.0248456731316584,1.9692073983655907,1.1737877907772676,1.316561177208767,-1.1,1.9,-0.2666666666666666,0.5333333333333337,0.13888888888888887,0.09466476749422154,0.2108876117496807,0.14802457496493468,0.28584656084656085,0.21860345524224653,0.3220876664842182,0.24332725217228054,0.4247354497354497,0.31326822273646804,0.5329752782338989,0.39135182713721517,0.5944718117131911,-0.5074339132883573,0.44457811594202895,1.3768115942028984,13.826086956521738,15.202898550724637,0.6904504782608696,2.0,20.420289855072465,22.420289855072465,-0.24587236231884063,-0.6231884057971016
2016021046,2017-03-17,2016-2017,ARI,DET,4,5,9,-1,0,1.0,0.0,1.0,0,1,3.0,-2.0,5.0,5.0,3.0,2.4,2.3,0.10000000000000009,2.8,3.2,-0.40000000000000036,5.2,5.5,28.8,27.3,33.2,28.7,0.08787862064060162,0.08622496388013626,0.9152142527388794,0.8887158841479431,0.4,0.4,0.5,0.4,21.2,19.3,7.0,7.3,14.0,12.6,5.6,4.7,6.2,7.0,3.0,2.0,5.0,3.0,1.3498971154211057,1.418136492412177,1.4757295747452428,1.2292725943057172,0.2666666666666666,-0.2999999999999998,-0.7999999999999998,-0.20000000000000018,0.1256038647342995,0.14799808035102155,0.1111500701262272,0.13878118398732578,0.36231884057971014,0.3487659399424105,0.2758963570324019,0.27664974356115446,0.4879227053140096,0.4967640202934321,0.38704642715862914,0.41543092754848027,-1.0718847772143705,-1.0654281093216893,0.74341,2.3214285714285716,24.553571428571427,26.875,0.5798708,1.1,14.933333333333334,16.033333333333335,0.1635392,1.2214285714285715
2016021047,2017-03-17,2016-2017,LAK,BUF,2,0,2,2,1,1.0,1.0,0.0,0,0,-2.0,-1.0,-1.0,4.0,2.0,2.5,3.1,-0.6000000000000001,2.4,3.7,-1.3000000000000003,4.9,6.8,34.0,34.4,27.2,34.4,0.07892399366515246,0.08922569724655513,0.9083504639291713,0.889670853338326,1.1,0.9,0.3,0.5,29.3,21.7,7.4,9.9,10.0,13.3,2.8,6.1,9.1,7.3,4.0,0.0,8.0,5.0,1.2692955176439842,1.5951314818673858,1.1737877907772667,1.3374935098492586,-0.16666666666666652,-0.10000000000000009,-0.3999999999999999,-0.03333333333333366,0.26472708919172255,0.13474426807760143,0.20527538291976966,0.09619053785720454,0.25506525344293024,0.1818342151675485,0.2885958406724143,0.18112782279448947,0.5197923426346528,0.3165784832451499,0.493871223592184,0.277318360651694,-0.7662618584098143,-0.6603156103156104,0.6423437,1.5,16.6,18.1,0.29925264285714287,0.8857142857142857,9.814285714285715,10.7,0.3430910571428571,0.6142857142857143
