game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2024021148,2025-03-27,2024-2025,MIN,WSH,4,2,6,2,1,0.0,0.0,0.0,1,1,-2.0,-1.0,-1.0,4.0,8.0,1.8,3.9,-2.0999999999999996,2.0,2.3,-0.2999999999999998,3.8,6.2,26.4,27.4,27.5,25.7,0.07414751470243457,0.13941146897742723,0.925722363367993,0.9134833351973578,0.6,0.1,0.5,0.2,21.2,17.2,5.7,10.1,17.4,14.0,5.8,4.4,14.2,13.7,4.0,3.0,8.0,5.0,1.3984117975601993,2.024845673131658,1.3333333333333326,0.9486832980505124,-0.1333333333333333,-0.2333333333333334,0.3333333333333335,0.3666666666666667,0.1031932761071898,0.2899651753295354,0.1484877973473394,0.24930854339917416,0.24208306027366847,0.3910829049837011,0.2758878561883699,0.33263065436978484,0.34527633638085825,0.6810480803132365,0.42437565353570933,0.581939197768959,-0.19736413831285354,1.5101269010638272,0.28880718055555554,0.8472222222222222,7.916666666666667,8.76388888888889,0.41021045588235294,1.1764705882352942,10.441176470588236,11.588235294117647,-0.1214032753267974,-0.32924836601307195
2024021146,2025-03-27,2024-2025,PHI,MTL,6,4,10,2,1,1.0,0.0,1.0,0,1,-6.0,-3.0,-3.0,1.0,4.0,1.7,3.1,-1.4000000000000001,3.9,3.2,0.6999999999999997,5.6,6.3,24.6,26.8,24.3,30.4,0.06756467972438931,0.12151421702304795,0.8427949272971169,0.8978151912385783,0.0,0.6,0.5,0.8,25.2,25.2,5.4,8.7,16.1,19.3,3.9,4.6,17.2,12.3,1.0,1.0,5.0,4.0,1.2516655570345714,1.7288403306519926,1.9692073983655918,1.6193277068654819,0.9666666666666666,-0.43333333333333357,1.766666666666667,1.4666666666666668,0.07184873949579833,0.1393008109040718,0.12424448510478453,0.13435628780497708,0.19236390208257217,0.19724594547964114,0.26212763717442716,0.2192812360451427,0.2642126415783705,0.33654675638371295,0.38637212227921164,0.35363752385011976,-1.1013950327944726,-0.6012452807209839,0.35211696551724136,1.206896551724138,8.620689655172415,9.827586206896552,0.6733468142857143,2.085714285714286,18.428571428571427,20.514285714285716,-0.32122984876847294,-0.878817733990148
2024021145,2025-03-27,2024-2025,TBL,UTA,8,0,8,8,1,1.0,1.0,0.0,0,0,1.0,-1.0,2.0,5.0,5.0,3.2,3.1,0.10000000000000009,2.8,3.2,-0.40000000000000036,6.0,6.3,28.7,28.3,24.2,26.3,0.11364484225468204,0.11529715780147606,0.8862556038696194,0.8697676846477336,0.6,0.5,0.3,0.6,18.8,19.7,7.3,9.1,13.6,14.4,3.6,5.0,13.9,15.4,3.0,2.0,4.0,5.0,2.2010098692292237,1.5951314818673863,1.6193277068654814,1.6865480854231363,0.7999999999999998,0.8999999999999999,0.20000000000000018,0.1333333333333333,0.22713689217541125,0.04480178755240893,0.14939208356474176,0.1095906992758691,0.6574274443853639,0.19611985639326154,0.40673984997386176,0.22733558212017202,0.8845643365607753,0.24092164394567048,0.5561319335386036,0.33692628139604114,0.5712620572079267,-0.5426397959952227,0.7422525362318841,1.7826086956521738,20.304347826086957,22.07246376811594,0.6081037887323945,1.676056338028169,15.887323943661972,17.56338028169014,0.13414874749948968,0.10655235762400483
2024021152,2025-03-28,2024-2025,SJS,TOR,6,5,11,1,1,4.0,2.0,2.0,0,0,1.0,1.0,0.0,4.0,5.0,2.7,3.4,-0.6999999999999997,3.3,3.1,0.19999999999999973,6.0,6.5,27.9,26.5,26.5,28.4,0.09914423973247499,0.12742666383929618,0.8784061655026931,0.8870981390567554,0.8,1.0,1.1,0.8,22.0,26.8,10.5,7.8,17.9,17.3,3.7,4.7,14.0,15.4,2.0,2.0,6.0,5.0,1.4944341180973253,1.837873166945363,1.766981104093143,1.2866839377079176,-1.0333333333333334,0.9333333333333331,-0.2999999999999998,-0.10000000000000009,0.191044776119403,0.19613095238095238,0.2695964621337756,0.16190078271561736,0.23283582089552238,0.3642857142857143,0.31530679933665007,0.3466704818281671,0.42388059701492536,0.5604166666666667,0.5849032614704257,0.5085712645437844,0.5222298762597272,0.22694664362989536,0.5399939552238806,2.014925373134328,14.298507462686567,16.313432835820894,0.5441209787234043,1.3829787234042554,15.27659574468085,16.659574468085108,-0.004127023499523652,0.6319466497300728
2024021151,2025-03-28,2024-2025,SEA,EDM,6,1,7,5,1,1.0,0.0,1.0,0,1,-3.0,-1.0,-2.0,4.0,6.0,3.3,3.5,-0.20000000000000018,3.0,2.7,0.2999999999999998,6.3,6.2,29.3,32.4,27.7,25.0,0.11479565574355677,0.11143287239142481,0.892025993481016,0.8888672961499047,0.7,0.7,0.5,0.5,19.9,18.2,8.6,6.5,14.4,15.2,5.4,5.6,15.1,15.1,2.0,2.0,3.0,6.0,1.70293863659264,1.64991582276861,1.0540925533894598,1.3374935098492586,-0.9666666666666663,0.16666666666666652,0.6666666666666665,1.2999999999999998,0.21875000000000003,0.20031225604996097,0.1483629846401586,0.23110850897736146,0.3113425925925926,0.14512099921935986,0.2423645949461167,0.23281690986609024,0.5300925925925927,0.34543325526932084,0.39072757958627524,0.4639254188434516,0.1659234485321442,0.6286615024319943,0.33322139344262297,1.3114754098360655,8.98360655737705,10.295081967213115,0.3379811549295775,0.8732394366197183,7.957746478873239,8.830985915492958,-0.004759761486954506,0.4382359732163472
2024021147,2025-03-28,2024-2025,NSH,STL,2,3,5,-1,0,2.0,1.0,1.0,0,0,1.0,7.0,-6.0,5.0,8.0,2.3,4.2,-1.9000000000000004,2.3,1.9,0.3999999999999999,4.6,6.1,28.4,26.1,24.0,23.6,0.08604970762749711,0.16381262746779984,0.8959033808755171,0.9143579767655854,0.8,0.8,0.5,0.2,22.4,25.3,11.3,10.3,14.5,16.3,5.2,5.4,12.9,12.9,3.0,3.0,5.0,5.0,1.7669811040931431,1.619327706865481,0.9486832980505133,1.100504934614611,0.7000000000000002,0.4666666666666668,-0.2999999999999998,-0.8999999999999999,0.2756144711405689,0.09734329597343296,0.24132836233084784,0.08903645678357765,0.37648439657553157,0.20693233706932335,0.3506835128417564,0.26621803331728383,0.6520988677161005,0.30427563304275634,0.5920118751726042,0.3552544901008614,-1.5641377677831696,0.44243365720759764,0.6696353913043478,2.101449275362319,18.507246376811594,20.594202898550726,0.6091627260273973,1.7945205479452055,16.068493150684933,17.863013698630137,0.0604726652769505,0.3069287274171133
2024021153,2025-03-28,2024-2025,FLA,UTA,2,1,3,1,1,4.0,0.0,4.0,0,1,1.0,-2.0,3.0,6.0,4.0,2.4,2.7,-0.30000000000000027,2.1,3.8,-1.6999999999999997,4.5,6.5,29.5,28.9,24.8,24.5,0.08005976497856362,0.09424452622252871,0.9176678857540926,0.8384040482840973,0.9,0.4,0.4,0.7,34.0,20.1,9.3,9.4,11.7,14.0,4.8,4.8,16.7,14.9,4.0,1.0,4.0,5.0,0.9660917830792941,1.8287822299126935,1.9119507199599983,2.2010098692292246,-0.06666666666666643,-0.3666666666666667,0.8999999999999999,1.5333333333333332,0.21872089430540634,0.044053370140326654,0.2690736655128853,0.1080008634739192,0.3410286698411742,0.19309293765815505,0.45787468872056225,0.2240242987716962,0.5597495641465806,0.2371463077984817,0.7269483542334475,0.33202516224561535,-0.633852946801558,-0.667604661787148,0.6138775652173912,1.6521739130434783,16.130434782608695,17.782608695652176,0.6089171666666666,1.7083333333333333,15.777777777777779,17.48611111111111,0.0049603985507246096,-0.05615942028985499
2024021150,2025-03-28,2024-2025,CGY,DAL,2,5,7,-3,0,1.0,0.0,1.0,0,1,4.0,3.0,1.0,6.0,6.0,3.1,3.1,0.0,2.8,2.6,0.19999999999999973,5.9,5.7,29.4,24.5,26.9,29.8,0.10383651273037457,0.1298376334032911,0.8983390852133899,0.9079657355950262,0.6,0.6,0.5,0.4,25.0,16.7,5.1,6.4,14.4,14.7,5.5,4.8,16.5,18.5,2.0,2.0,4.0,5.0,1.5951314818673867,0.9944289260117547,1.549193338482966,1.5055453054181622,1.233333333333333,0.2333333333333334,0.20000000000000018,-0.9333333333333333,0.2525297619047619,0.2791726202626386,0.21142706176673567,0.19346711401212321,0.2819940476190476,0.4393413621827584,0.3143924689440994,0.37203458345528156,0.5345238095238095,0.7185139824453971,0.525819530710835,0.5655016974674048,0.007867494824016524,0.3751713935424897,0.35962084057971017,1.1594202898550725,9.695652173913043,10.855072463768115,0.2761036428571429,0.6714285714285714,7.328571428571428,8.0,0.08351719772256727,0.48799171842650113
2024021155,2025-03-28,2024-2025,CBJ,VAN,7,6,13,1,1,3.0,1.0,2.0,0,0,1.0,2.0,-1.0,2.0,5.0,1.9,3.3,-1.4,3.2,2.8,0.40000000000000036,5.1,6.1,29.3,25.1,30.0,22.3,0.06461749782748857,0.1480860035857452,0.8916316442178511,0.860743662607941,0.0,0.4,0.6,0.2,23.4,28.1,8.8,7.4,14.1,16.9,3.4,2.6,15.5,14.2,0.0,3.0,4.0,5.0,2.2335820757001255,1.828782229912693,1.398411797560202,0.788810637746615,0.10000000000000009,0.3666666666666667,-0.20000000000000018,0.20000000000000018,0.07142857142857142,0.07603959458179406,0.154504393148131,0.12207759389562729,0.2619047619047619,0.2035024154589372,0.4116529155464912,0.223703327366194,0.3333333333333333,0.27954201004073126,0.5661573086946221,0.3457809212618213,0.42712987855752294,-0.7927046605544183,0.6456880923076923,2.2,19.015384615384615,21.215384615384615,0.5465658387096775,1.6129032258064515,13.387096774193548,15.0,0.09912225359801485,0.5870967741935487
2024021154,2025-03-28,2024-2025,CAR,MTL,4,1,5,3,1,2.0,0.0,2.0,0,1,-1.0,-4.0,3.0,8.0,3.0,3.3,3.1,0.19999999999999973,2.1,3.5,-1.4,5.4,6.6,31.0,27.8,26.0,29.8,0.1088658917278881,0.11484755035638128,0.9130123582035345,0.8861485245719118,0.4,0.4,0.2,0.9,11.8,25.2,6.0,8.5,12.5,18.0,4.8,4.7,16.8,12.7,4.0,1.0,5.0,3.0,1.3374935098492582,1.7288403306519926,1.9119507199599977,1.8408935028645432,-0.6333333333333333,-0.10000000000000009,1.9,1.833333333333333,0.10586956079913827,0.13732136408192744,0.1455665851676969,0.13479662815241503,0.2949068146251245,0.2041892379920549,0.3029211312341,0.22337787408209941,0.40077637542426275,0.34151060207398237,0.4484877164017969,0.35817450223451447,0.5285189832666314,-0.6077234869641484,0.4432349393939394,1.0,11.212121212121213,12.212121212121213,0.6638630563380281,2.056338028169014,18.169014084507044,20.225352112676056,-0.22062811694408874,-1.056338028169014
2024021149,2025-03-28,2024-2025,COL,LAK,4,0,4,4,1,1.0,1.0,0.0,0,0,3.0,4.0,-1.0,8.0,9.0,4.1,3.7,0.39999999999999947,2.2,1.5,0.7000000000000002,6.3,5.2,31.5,28.1,23.8,24.1,0.13241823524911756,0.13427640184236886,0.9093802651694661,0.9357396640372982,1.1,0.6,0.7,0.4,19.0,22.2,6.3,7.4,14.2,14.9,5.9,3.3,14.5,16.4,5.0,2.0,5.0,7.0,2.0789954839350226,2.2632326929023936,1.3165611772087666,1.4337208778404384,0.5666666666666673,1.9666666666666668,0.1333333333333333,0.16666666666666674,0.20023918243096325,0.15783549783549783,0.284984263580154,0.1786103268711964,0.1918895412046097,0.3554112554112554,0.42778237743991165,0.33613777526821004,0.392128723635573,0.5132467532467532,0.7127666410200657,0.5147481021394065,0.8328854935019319,0.7652738565782045,0.2879189206349206,0.7142857142857143,7.0,7.714285714285714,0.6645716034482758,1.5172413793103448,16.948275862068964,18.448275862068964,-0.37665268281335523,-0.8029556650246304
2024021156,2025-03-29,2024-2025,WPG,NJD,4,0,4,4,1,2.0,2.0,0.0,0,0,1.0,2.0,-1.0,7.0,6.0,3.3,3.4,-0.10000000000000009,2.3,2.8,-0.5,5.6,6.2,25.9,25.4,22.9,26.8,0.1285264365264365,0.13502274548151605,0.8932929182262017,0.8843599501608654,0.5,0.9,0.5,0.4,23.1,20.6,6.2,5.5,16.4,13.7,3.9,3.3,14.3,14.9,3.0,4.0,4.0,5.0,1.2516655570345734,1.1737877907772685,1.4181364924121769,1.4757295747452432,0.03333333333333366,0.9333333333333331,0.7000000000000002,-0.1333333333333333,0.08823529411764706,0.0942155420082685,0.18855528322440088,0.09219198565356629,0.1772875816993464,0.17870273047906007,0.2886710239651416,0.16407577909437868,0.26552287581699346,0.27291827248732864,0.47722630718954245,0.256267764747945,1.167687908496732,-0.1627120540502193,0.7141459154929578,1.5774647887323943,19.08450704225352,20.661971830985916,0.638104435483871,1.7580645161290323,15.790322580645162,17.548387096774192,0.07604148000908684,-0.180599727396638
2024021158,2025-03-29,2024-2025,ANA,NYR,5,4,9,1,1,1.0,2.0,-1.0,0,0,1.0,-1.0,2.0,4.0,3.0,3.2,2.5,0.7000000000000002,3.2,2.9,0.30000000000000027,6.4,5.4,27.6,23.2,31.5,29.5,0.11648615364132602,0.12313765477159584,0.895284397562967,0.9017272127598215,0.4,0.1,0.9,0.7,22.5,29.6,8.0,9.2,18.8,13.1,4.3,3.3,14.7,16.4,3.0,2.0,6.0,5.0,1.3165611772087662,1.433720877840436,2.0976176963403033,1.8529256146249733,0.7999999999999998,0.5,-0.8666666666666667,0.10000000000000009,0.13152246814218646,0.2299570089759502,0.12205054224719385,0.20818883358540097,0.2684775318578136,0.2135857931753998,0.227769763233489,0.31037441065308485,0.4000000000000001,0.44354280215134995,0.3498203054806828,0.5185632442384859,-0.09042557230173492,-0.574905274841824,0.5433522553191489,1.4680851063829787,15.25531914893617,16.70212765957447,0.26068655555555553,0.8333333333333334,7.180555555555555,8.01388888888889,0.28266569976359335,0.6347517730496454
2024021157,2025-03-29,2024-2025,CHI,VGK,3,5,8,-2,0,2.0,2.0,0.0,0,0,-1.0,4.0,-5.0,2.0,6.0,2.4,3.8,-1.4,3.7,2.2,1.5,6.1,6.0,23.5,29.8,27.5,27.6,0.09786547867475591,0.12421069208954867,0.8464475156886848,0.9214782154927466,0.5,0.8,0.5,0.6,19.9,16.7,12.1,6.6,12.1,13.9,5.0,4.8,16.0,15.9,2.0,2.0,5.0,5.0,1.9550504398153572,1.7511900715418267,1.418136492412178,1.8135294011647265,1.2666666666666666,1.2000000000000002,0.2999999999999998,-0.20000000000000018,0.09135496735599653,0.17510689099894497,0.1862198117203263,0.17635505766722034,0.2436212866776016,0.43083319451385416,0.3367577332858907,0.3391773168485897,0.33497625403359815,0.6059400855127991,0.5229775450062171,0.51553237451581,-1.5105442249799501,1.1643994133436497,0.3888284166666667,1.0694444444444444,9.98611111111111,11.055555555555555,0.37555313636363635,1.1818181818181819,9.787878787878787,10.969696969696969,0.013275280303030323,-0.11237373737373746
2024021161,2025-03-29,2024-2025,COL,STL,1,2,3,-1,0,0.0,0.0,0.0,1,1,4.0,8.0,-4.0,8.0,8.0,3.8,4.1,-0.2999999999999998,1.9,1.8,0.09999999999999987,5.7,5.9,30.9,26.0,22.6,23.0,0.12592785063373296,0.15991652357169595,0.9182037945812308,0.9157468656544744,1.0,0.8,0.5,0.2,19.4,26.5,5.9,10.6,14.7,15.9,5.7,5.5,14.2,12.9,5.0,3.0,5.0,5.0,1.8135294011647247,1.6633299933166183,1.4491376746189444,1.0327955589886435,0.5333333333333332,0.2333333333333334,0.10000000000000009,-0.4666666666666668,0.19705416456893063,0.0955738347042695,0.2843409530831778,0.09028563727020951,0.19350131594565942,0.22267920094007052,0.42916513510435156,0.2715546542334761,0.39055548051459005,0.31825303564434,0.7135060881875294,0.3618402915036856,0.8520972188782551,0.5023944902626529,0.2834201875,0.703125,6.890625,7.59375,0.6009307972972973,1.7702702702702702,15.85135135135135,17.62162162162162,-0.3175106097972973,-1.0671452702702702
2024021165,2025-03-29,2024-2025,LAK,TOR,1,3,4,-2,0,0.0,0.0,0.0,1,1,-1.0,-1.0,0.0,8.0,5.0,3.5,3.7,-0.20000000000000018,1.8,3.1,-1.3,5.3,6.8,28.0,26.9,24.7,29.4,0.12558074966845584,0.13526076522178468,0.925355048652683,0.8928124247710411,0.6,1.1,0.6,0.8,20.3,25.5,7.6,8.5,14.1,17.6,3.4,4.8,15.0,15.6,6.0,2.0,6.0,5.0,2.5055493963954842,1.828782229912694,1.6193277068654832,1.2866839377079176,-0.16666666666666652,0.9666666666666668,0.5333333333333334,0.5666666666666664,0.15412909397275953,0.19826652221018418,0.17532325345404146,0.1624269118987429,0.3462131127200829,0.3686529433008306,0.32925438862727674,0.3404772653012089,0.5003422066928426,0.5669194655110147,0.5045776420813183,0.5029041771999518,0.699200685657634,0.20945287107258942,0.6533076779661017,1.4915254237288136,16.661016949152543,18.135593220338983,0.532785125,1.3541666666666667,14.958333333333334,16.3125,0.1205225529661017,0.13735875706214684
2024021162,2025-03-29,2024-2025,MIN,NJD,2,5,7,-3,0,1.0,-1.0,2.0,0,0,1.0,1.0,0.0,5.0,5.0,2.1,3.0,-0.8999999999999999,2.0,3.2,-1.2000000000000002,4.1,6.2,24.7,24.4,28.6,27.9,0.0905635548026852,0.12421905641695744,0.9295820124908001,0.8755504263513417,0.6,0.8,0.4,0.5,20.6,21.4,4.8,4.8,18.0,13.6,5.2,2.9,14.1,15.2,5.0,3.0,9.0,6.0,1.5238839267549928,1.2472191289246488,1.3333333333333326,1.7511900715418254,-0.43333333333333335,0.3333333333333335,0.6666666666666665,-0.20000000000000018,0.10160554643313263,0.08874261743114202,0.1461498009165352,0.09016135128941345,0.24402937420178797,0.17755423083291935,0.27701779945694754,0.15855409907075127,0.3456349206349206,0.26629684826406136,0.4231676003734827,0.24871545036016474,-0.16375849190250813,-0.19242415119669337,0.2848509178082192,0.8356164383561644,7.808219178082192,8.643835616438356,0.6279757936507936,1.7301587301587302,15.53968253968254,17.26984126984127,-0.3431248758425744,-0.8945422918025658
2024021163,2025-03-29,2024-2025,NSH,VGK,1,3,4,-2,0,0.0,-1.0,1.0,1,0,-1.0,5.0,-6.0,4.0,6.0,2.0,3.9,-1.9,2.3,2.5,-0.20000000000000018,4.3,6.4,26.8,29.3,23.6,27.5,0.08245493638566705,0.13212315000200658,0.8936176665898028,0.9071925012070322,0.9,0.9,0.4,0.6,21.2,17.0,11.8,6.8,14.0,13.9,5.5,5.2,12.6,16.2,2.0,3.0,5.0,4.0,1.49071198499986,1.7919573407620821,0.9486832980505133,1.6499158227686115,0.0,0.766666666666667,0.03333333333333366,-0.5,0.27173913043478265,0.17306210846087877,0.24026445306298339,0.1759056100229056,0.37117552334943643,0.43203389584150936,0.34576642625479126,0.34094784897105873,0.6429146537842191,0.6050960043023882,0.5860308793177745,0.5168534589939643,-1.6400285772606658,1.0863834951238167,0.6723140714285715,2.1142857142857143,18.5,20.6,0.3699478656716418,1.164179104477612,9.64179104477612,10.805970149253731,0.3023662057569297,0.9501066098081024
2024021164,2025-03-29,2024-2025,OTT,CBJ,3,2,5,1,1,1.0,0.0,1.0,0,1,1.0,2.0,-1.0,7.0,3.0,3.4,2.3,1.1,2.8,3.3,-0.5,6.2,5.6,26.5,29.8,29.1,29.8,0.12787927000226768,0.07434636545109302,0.8983434663706389,0.8882359408221477,0.8,0.1,0.5,0.7,28.1,23.7,7.0,7.6,15.2,13.5,5.1,3.8,11.6,15.0,3.0,2.0,4.0,5.0,1.5055453054181622,2.5841396591085726,1.1352924243950933,1.5670212364724212,-0.3999999999999999,1.7000000000000002,-0.1333333333333333,1.3666666666666671,0.16266481259666174,0.11236306729264477,0.13104910947880985,0.17277002950978404,0.29686230776644223,0.33583724569640055,0.2693900821398754,0.44981393911424156,0.459527120363104,0.44820031298904545,0.4004391916186853,0.6225839686240257,0.1285861927328921,0.8656938438657481,0.3412511076923077,0.9692307692307692,8.430769230769231,9.4,0.6485994545454545,2.257575757575758,19.196969696969695,21.454545454545453,-0.3073483468531468,-1.2883449883449885
2024021159,2025-03-29,2024-2025,PHI,BUF,7,4,11,3,1,1.0,1.0,0.0,0,0,1.0,3.0,-2.0,2.0,6.0,2.2,3.0,-0.7999999999999998,3.9,3.1,0.7999999999999998,6.1,6.1,25.2,25.6,24.1,28.0,0.08339801305772265,0.12010445811596704,0.8419615939637837,0.8880354804353683,0.1,0.6,0.5,0.7,24.7,20.6,5.4,16.6,16.0,13.5,3.9,3.9,17.2,15.0,2.0,2.0,5.0,4.0,1.8135294011647252,1.9436506316150999,1.9692073983655918,1.4491376746189435,1.7999999999999998,2.0,2.1,-0.43333333333333357,0.09410934204259373,0.23360593669544147,0.13354115750778336,0.21906090941163195,0.19875654895556916,0.32167196728759656,0.27302692312643323,0.2715072775240474,0.2928658909981629,0.555277903983038,0.4065680806342166,0.49056818693567933,-1.0292799688849903,-0.21318254632860617,0.3461488813559322,1.1864406779661016,8.474576271186441,9.661016949152541,0.2330595909090909,0.696969696969697,6.2272727272727275,6.909090909090909,0.1130892904468413,0.4894709809964046
2024021160,2025-03-29,2024-2025,TBL,NYI,5,3,8,2,1,1.0,2.0,-1.0,0,0,2.0,-3.0,5.0,5.0,4.0,3.4,2.7,0.6999999999999997,2.3,2.8,-0.5,5.7,5.5,28.3,30.6,23.4,30.8,0.12693155554139532,0.08922150624810224,0.9014071190211347,0.9052277296966518,0.6,0.4,0.2,0.5,18.0,20.8,7.2,4.4,14.7,17.2,3.6,3.9,14.4,15.7,3.0,2.0,4.0,6.0,2.547329756605706,1.3374935098492582,1.6363916944844765,0.7888106377466155,1.9333333333333331,-0.03333333333333366,-0.9666666666666666,0.8666666666666667,0.23355356635407787,0.2535211267605634,0.15194226781060868,0.15617232808616405,0.6815146348394429,0.24882629107981222,0.4243369076482478,0.252770988677161,0.9150682011935208,0.5023474178403756,0.5762791754588567,0.408943316763325,0.7495760098674067,-0.1556172328086164,0.745934642857143,1.7571428571428571,20.37142857142857,22.114285714285714,0.3060632258064516,0.4838709677419355,6.548387096774194,7.032258064516129,0.4398714170506913,1.2732718894009216
2024021169,2025-03-30,2024-2025,SEA,DAL,1,5,6,-4,0,1.0,1.0,0.0,0,0,1.0,4.0,-3.0,5.0,6.0,3.6,3.3,0.30000000000000027,2.7,2.6,0.10000000000000009,6.3,5.9,30.5,23.7,28.1,31.8,0.11901187195977299,0.1450423117658642,0.9014445028995253,0.9109419260712167,0.7,0.6,0.5,0.5,19.0,17.2,9.0,7.8,14.5,16.5,5.3,4.4,15.1,17.7,3.0,3.0,4.0,4.0,1.8973665961010275,1.1595018087284068,1.1595018087284064,1.5055453054181622,0.733333333333333,0.7000000000000002,0.2999999999999998,-0.9333333333333333,0.2233291822332918,0.15026455026455024,0.16641467856476788,0.1864707394689302,0.31396153313961533,0.27711640211640215,0.321564749855399,0.3552000981892427,0.5372907153729072,0.42738095238095236,0.4879794284201669,0.5416708376581728,-0.06390992370742223,0.0747723048899063,0.3278468548387097,1.2903225806451613,8.838709677419354,10.129032258064516,0.28571250704225354,0.6901408450704225,7.873239436619718,8.56338028169014,0.04213434779645614,0.6001817355747388
2024021174,2025-03-30,2024-2025,PIT,OTT,1,0,1,1,1,2.0,0.0,2.0,0,1,-3.0,2.0,-5.0,5.0,7.0,3.3,3.3,0.0,3.5,2.7,0.7999999999999998,6.8,6.0,22.9,25.5,32.8,29.8,0.14012600797894914,0.128179570302568,0.8870398450220003,0.9047202779648419,0.5,0.8,0.8,0.5,23.8,26.4,8.4,6.8,17.6,15.9,4.9,4.9,15.8,12.2,4.0,4.0,5.0,4.0,2.1628170930011104,1.4944341180973262,1.7795130420052183,1.159501808728406,-0.9666666666666663,-0.2999999999999998,1.833333333333333,-0.03333333333333366,0.20521641044029104,0.1591192032368503,0.27661437742386635,0.12842233446713028,0.5296826677423693,0.2916277622159975,0.44157693238039525,0.2669803963283532,0.7348990781826602,0.45074696545284776,0.7181913098042615,0.3954027307954833,-1.798039130832177,0.13375629859697927,0.5599420869565217,2.0,15.673913043478262,17.652173913043477,0.3360806363636364,0.9545454545454546,8.303030303030303,9.257575757575758,0.2238614505928853,1.0454545454545454
2024021172,2025-03-30,2024-2025,WPG,VAN,3,1,4,2,1,0.0,1.0,-1.0,1,0,2.0,-1.0,3.0,7.0,5.0,3.3,3.8,-0.5,2.2,3.1,-0.8999999999999999,5.5,6.9,25.1,26.5,23.1,24.3,0.13476425329056904,0.15995439371500492,0.8978383727716561,0.8616208555903972,0.4,0.6,0.5,0.3,24.7,26.8,6.6,7.4,15.2,17.1,3.9,2.4,14.1,14.9,4.0,3.0,5.0,4.0,1.2516655570345734,1.813529401164725,1.549193338482967,1.286683937707919,0.03333333333333366,0.8666666666666671,-0.20000000000000018,0.5666666666666664,0.08702269869631395,0.07969958477479418,0.18817061437668944,0.125063340916163,0.17483952087882995,0.2002641446205878,0.2868730369623758,0.22966105781754023,0.26186221957514394,0.279963729395382,0.4750436513390653,0.35472439873370326,1.2058490249079885,-0.756134992736535,0.7181161111111112,1.5555555555555556,19.15277777777778,20.708333333333332,0.52948565625,1.5625,12.96875,14.53125,0.18863045486111119,-0.00694444444444442
2024021168,2025-03-30,2024-2025,SJS,NYR,1,6,7,-5,0,1.0,0.0,1.0,0,1,2.0,-2.0,4.0,5.0,3.0,2.9,2.6,0.2999999999999998,3.4,3.0,0.3999999999999999,6.3,5.6,27.7,23.9,26.9,29.1,0.10532184591008116,0.12342750984405962,0.8770236770234305,0.8973865084191172,0.6,0.2,1.2,0.7,20.4,29.1,10.5,9.2,18.3,12.0,3.8,3.1,14.0,16.7,3.0,2.0,7.0,5.0,1.663329993316619,1.5055453054181605,1.837873166945363,1.9436506316151005,0.10000000000000009,0.7333333333333334,-0.3999999999999999,0.3333333333333335,0.20306001188354128,0.22644661145938136,0.2015023892612956,0.20996778511575664,0.23425430778371958,0.21057451693625362,0.3319849279874135,0.30847549212047826,0.43731431966726086,0.43702112839563506,0.5334873172487092,0.5184432772362348,0.5380859129823504,-0.5821507945033861,0.5446579117647059,2.0588235294117645,14.529411764705882,16.58823529411765,0.25711550684931506,0.821917808219178,7.082191780821918,7.904109589041096,0.28754240491539085,1.2369057211925865
