game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_shot_diff_l10,away_shot_diff_l10,shot_diff_diff_l10,home_shots_per_goal_l10,away_shots_per_goal_l10,home_shots_against_per_ga_l10,away_shots_against_per_ga_l10,home_goal_diff_l10,away_goal_diff_l10,goal_diff_diff_l10,home_es_ga_ratio_l10,away_es_ga_ratio_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2011020178,2011-11-04,2011-2012,CAR,WSH,1,5,6,-4,0,2.0,2.0,0.0,0,0,1.0,1.0,0.0,5.0,8.0,2.8,3.9,-1.1,2.6,2.7,-0.10000000000000009,5.4,6.6,29.3,31.6,31.8,30.6,0.09694488689692651,0.12931008517865922,0.9144476255618527,0.9033819525211524,0.6,0.9,0.4,0.9,17.0,22.0,10.1,8.8,14.6,14.7,4.6,10.0,6.0,6.3,3.0,2.0,4.0,6.0,1.0327955589886444,1.728840330651992,1.577621275493231,2.1108186931983415,-2.5,1.0,-3.5,10.463912003142745,8.102356349837184,12.230298834660205,11.332913595792748,0.19999999999999973,1.1999999999999997,-1.0,0.8076612437983154,0.6666419762231028,-0.1333333333333333,-0.5666666666666664,-0.2666666666666666,1.6333333333333329,0.05555555555555555,0.23333333333333336,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.2333333333333333,0.20833333333333334,0.38888888888888884,0.2222222222222222,0.4666666666666666,0.29166666666666663,0.5555555555555556,0.4166666666666667,2.522222222222222,0.21112475,1.1666666666666667,6.666666666666667,7.833333333333333,0.8116914,2.0,22.9,24.9,-0.60056665,-0.8333333333333333
2011020176,2011-11-04,2011-2012,LAK,EDM,0,3,3,-3,0,3.0,3.0,0.0,0,0,-2.0,5.0,-7.0,5.0,6.0,2.3,2.3,0.0,1.9,1.5,0.3999999999999999,4.2,3.8,28.7,25.0,28.5,29.4,0.08401326483223032,0.094464154847856,0.9260550325288177,0.9456880055109795,0.8,1.0,0.5,0.4,23.4,15.8,11.7,11.7,13.8,15.9,5.8,7.6,7.1,13.0,2.0,1.0,4.0,7.0,1.636391694484477,1.0593499054713804,1.5238839267549948,1.0801234497346435,0.1999999999999993,-4.399999999999999,4.599999999999998,12.4777183600713,10.869092648145733,14.999210567864848,19.59869342043864,0.3999999999999999,0.7999999999999998,-0.3999999999999999,0.6841745171306773,0.7332844477034864,0.7000000000000002,0.7000000000000002,1.1,-0.16666666666666674,0.1111111111111111,0.21212121212121213,0.11616161616161615,0.13973063973063973,0.26936026936026936,0.3333333333333333,0.2558922558922559,0.3080808080808081,0.38047138047138046,0.5454545454545454,0.372053872053872,0.4478114478114478,1.1717171717171717,-0.1818181818181818,0.7698098181818182,1.2727272727272727,22.545454545454547,23.818181818181817,0.609686,0.7272727272727273,17.363636363636363,18.09090909090909,0.1601238181818182,0.5454545454545454
2011020179,2011-11-04,2011-2012,BUF,CGY,2,1,3,1,1,1.0,0.0,1.0,0,1,-2.0,1.0,-3.0,5.0,5.0,2.7,2.4,0.30000000000000027,2.3,2.4,-0.10000000000000009,5.0,4.8,30.0,26.9,31.4,27.9,0.0914008170171896,0.09998093438002156,0.9233697887532527,0.9060443349753694,0.5,0.7,0.3,0.6,16.9,17.9,11.9,11.0,11.2,15.1,5.0,9.5,6.4,12.8,1.0,2.0,5.0,6.0,1.1595018087284055,1.3498971154211057,1.2516655570345725,1.577621275493231,-1.3999999999999986,-1.0,-0.3999999999999986,11.11069960371838,11.207866338902544,13.65158036607104,11.62451564518145,0.40000000000000036,0.0,0.40000000000000036,0.7825746706664927,0.7083038206741386,-0.03333333333333366,0.2666666666666666,0.3666666666666667,-0.06666666666666643,0.0909090909090909,0.12121212121212122,0.15151515151515152,0.13787878787878788,0.1818181818181818,0.12121212121212122,0.30303030303030304,0.1984848484848485,0.2727272727272727,0.24242424242424243,0.4545454545454546,0.33636363636363636,0.36363636363636365,-0.2818181818181818,0.7412773636363638,1.8181818181818181,21.363636363636363,23.181818181818183,0.7414503636363636,1.8181818181818181,20.727272727272727,22.545454545454547,-0.0001729999999998677,0.0
2011020174,2011-11-04,2011-2012,MIN,VAN,5,1,6,4,1,2.0,1.0,1.0,0,0,2.0,2.0,0.0,4.0,5.0,1.7,3.0,-1.3,2.1,2.8,-0.6999999999999997,3.8,5.8,24.9,33.6,29.8,27.6,0.07303704674111403,0.09275361436698644,0.916980067025602,0.8932195796237904,0.4,1.2,0.8,0.5,27.0,20.7,8.7,13.6,14.9,10.1,6.8,7.2,6.5,6.6,2.0,2.0,5.0,5.0,0.6749485577105531,2.4494897427831783,1.286683937707919,1.3165611772087666,-4.900000000000002,6.0,-10.900000000000002,14.646197282512793,11.199626679110695,14.189800485691157,9.856790828898967,-0.40000000000000013,0.20000000000000018,-0.6000000000000003,0.5714013618399123,0.8213992357415806,-0.033333333333333215,1.0,-0.7666666666666668,-0.1333333333333333,0.21212121212121213,0.25,0.12121212121212122,0.125,0.15151515151515152,0.6666666666666666,0.2895622895622896,0.4166666666666667,0.3636363636363636,0.9166666666666666,0.41077441077441074,0.5416666666666666,-0.40404040404040403,-0.41666666666666674,0.26361836363636365,0.36363636363636365,10.0,10.363636363636363,0.58207625,2.0,15.083333333333334,17.083333333333332,-0.3184578863636363,-1.6363636363636362
2011020183,2011-11-05,2011-2012,DAL,COL,7,6,13,1,1,5.0,1.0,4.0,0,0,1.0,-1.0,2.0,7.0,6.0,2.4,2.9,-0.5,2.0,2.7,-0.7000000000000002,4.4,5.6,25.9,31.4,31.9,30.0,0.09844983506196318,0.10240163122785073,0.9305617066039081,0.9097679535178138,0.5,1.0,0.7,0.7,28.7,21.6,14.7,9.3,17.8,13.9,5.6,8.9,7.1,5.6,4.0,5.0,5.0,4.0,1.1737877907772674,1.9692073983655907,1.1547005383792515,1.1595018087284057,-6.0,1.3999999999999986,-7.399999999999999,10.79121703262364,10.827212854729147,15.949202539873005,11.11069960371838,0.3999999999999999,0.19999999999999973,0.20000000000000018,0.6499675016249187,0.7407133069145587,0.2666666666666666,-1.2333333333333332,0.3333333333333335,-0.03333333333333366,0.0909090909090909,0.16666666666666666,0.0909090909090909,0.13425925925925927,0.27272727272727276,0.08333333333333333,0.30303030303030304,0.12962962962962962,0.3636363636363636,0.25,0.39393939393939387,0.2638888888888889,1.3636363636363638,-1.75,0.1659090909090909,0.45454545454545453,4.454545454545454,4.909090909090909,0.23169158333333337,0.5,6.083333333333333,6.583333333333333,-0.06578249242424247,-0.04545454545454547
2011020190,2011-11-05,2011-2012,DET,ANA,5,0,5,5,1,1.0,1.0,0.0,0,0,-6.0,-4.0,-2.0,4.0,3.0,1.9,2.3,-0.3999999999999999,2.3,2.8,-0.5,4.2,5.1,34.8,24.4,25.5,30.2,0.05422338946664753,0.10636636602450063,0.9051165641389419,0.9037621549865038,0.7,0.7,0.7,0.5,24.2,21.7,10.0,14.1,12.1,14.7,6.8,4.7,6.0,5.4,2.0,2.0,5.0,3.0,1.449137674618944,1.4944341180973264,2.0027758514399734,1.3165611772087662,9.299999999999997,-5.800000000000001,15.099999999999998,18.31482553549813,10.608234424590234,11.086474501108647,10.78532909538945,-0.3999999999999999,-0.5,0.10000000000000009,0.6956219294813268,0.8213992357415806,-1.2333333333333334,-0.2999999999999998,-0.2999999999999998,0.20000000000000018,0.15824915824915822,0.15384615384615385,0.10942760942760943,0.1858974358974359,0.292929292929293,0.4545454545454546,0.23737373737373738,0.3041958041958042,0.4511784511784512,0.6083916083916083,0.34680134680134683,0.49009324009324,-1.0707070707070707,-1.06993006993007,0.2384750909090909,0.9090909090909091,6.818181818181818,7.7272727272727275,0.2162023846153846,0.38461538461538464,5.769230769230769,6.153846153846154,0.022272706293706285,0.5244755244755244
2011020186,2011-11-05,2011-2012,NJD,WPG,3,2,5,1,1,1.0,1.0,0.0,0,0,1.0,2.0,-1.0,5.0,5.0,2.4,2.8,-0.3999999999999999,2.7,2.8,-0.09999999999999964,5.1,5.6,29.7,28.0,29.5,30.7,0.08924218621998864,0.1058887589979601,0.9052639193904322,0.9096207790129212,0.5,0.7,0.4,0.9,19.5,23.3,10.1,12.3,13.1,14.5,4.4,7.0,6.9,5.8,2.0,3.0,4.0,3.0,1.07496769977314,2.6161889160464775,1.636391694484477,2.2010098692292237,0.1999999999999993,-2.6999999999999993,2.8999999999999986,12.37448439648348,9.999642869897503,10.925521276989741,10.96389414663762,-0.30000000000000027,0.0,-0.30000000000000027,0.8518203029517425,0.6785471947430448,-0.06666666666666643,-0.7999999999999998,0.6333333333333333,-1.4666666666666666,0.1818181818181818,0.1691919191919192,0.13636363636363635,0.16515151515151516,0.2727272727272727,0.19949494949494948,0.16666666666666666,0.1414141414141414,0.45454545454545453,0.3686868686868687,0.303030303030303,0.30656565656565654,-1.4545454545454546,-0.7984848484848486,0.5176504,1.8,10.8,12.6,0.7256753333333333,2.4166666666666665,21.416666666666668,23.833333333333332,-0.20802493333333338,-0.6166666666666665
2011020187,2011-11-05,2011-2012,NYI,WSH,5,3,8,2,1,1.0,0.0,1.0,0,1,-6.0,2.0,-8.0,3.0,8.0,1.8,4.0,-2.2,2.2,2.5,-0.2999999999999998,4.0,6.5,27.7,31.2,29.3,30.0,0.06971323379992109,0.1338239740675481,0.9249315972773982,0.9090593718759912,0.7,0.8,0.5,0.7,18.9,19.9,9.7,8.6,15.8,14.5,11.5,9.5,6.9,6.3,3.0,3.0,7.0,5.0,1.6865480854231356,1.7638342073763937,0.9189365834726815,2.1730674684008826,-1.6000000000000014,1.1999999999999993,-2.8000000000000007,15.388033998111215,7.799805004874878,13.317576473796645,11.999520019199231,-0.40000000000000013,1.5,-1.9000000000000001,0.7726921503568019,0.7199712011519539,-0.4666666666666668,0.666666666666667,0.1333333333333333,1.5,0.0,0.21212121212121213,0.016666666666666666,0.16818181818181818,0.1074074074074074,0.24242424242424243,0.2037037037037037,0.3,0.1074074074074074,0.4545454545454546,0.22037037037037036,0.4681818181818182,-1.2333333333333334,2.5727272727272728,0.30333333333333334,0.8333333333333334,8.333333333333334,9.166666666666666,0.7379012727272727,1.8181818181818181,20.818181818181817,22.636363636363637,-0.43456793939393934,-0.9848484848484848
2011020188,2011-11-05,2011-2012,NYR,MTL,5,3,8,2,1,1.0,0.0,1.0,0,1,2.0,4.0,-2.0,5.0,4.0,2.4,2.6,-0.20000000000000018,2.0,2.6,-0.6000000000000001,4.4,5.2,24.4,33.3,32.1,27.7,0.0973618578278451,0.08321942747070366,0.9382696932696932,0.9028868522808278,0.6,0.5,0.5,0.8,24.4,21.5,16.3,10.5,15.9,18.4,8.1,6.2,6.7,9.1,2.0,2.0,4.0,7.0,1.577621275493231,1.7126976771553504,1.3333333333333333,1.577621275493231,-7.700000000000003,5.599999999999998,-13.3,10.166243073205283,12.807199723087573,16.049197540122993,10.653436406292066,0.3999999999999999,0.0,0.3999999999999999,0.7499625018749062,0.6538210068843505,0.9333333333333336,0.06666666666666643,0.3333333333333335,-1.2666666666666668,0.12121212121212122,0.13888888888888887,0.16414141414141412,0.13888888888888887,0.3333333333333333,0.19444444444444442,0.2550505050505051,0.1726190476190476,0.4545454545454546,0.3333333333333333,0.4191919191919193,0.31150793650793646,-0.18181818181818177,0.5119047619047619,0.26248754545454545,0.2727272727272727,4.909090909090909,5.181818181818182,0.077957,0.16666666666666666,2.4166666666666665,2.5833333333333335,0.18453054545454545,0.10606060606060605
2011020185,2011-11-05,2011-2012,OTT,BUF,2,3,5,-1,0,0.0,0.0,0.0,1,1,-2.0,1.0,-3.0,6.0,5.0,2.8,2.5,0.2999999999999998,3.1,2.2,0.8999999999999999,5.9,4.7,31.0,31.8,29.2,31.1,0.09193378773402999,0.08056165617802877,0.8918553700404489,0.9260970614805254,0.7,0.4,1.0,0.2,22.0,16.9,14.0,12.2,14.4,10.6,8.2,5.0,7.2,6.4,4.0,3.0,6.0,6.0,1.2292725943057181,1.0801234497346428,1.7919573407620815,1.3165611772087666,1.8000000000000007,0.6999999999999993,1.1000000000000014,11.071033177386521,12.719491220351186,9.41905099835489,14.1357211035862,-0.30000000000000027,0.2999999999999998,-0.6000000000000001,0.677397503306345,0.8181446297895549,-0.46666666666666634,-0.5,-0.10000000000000009,0.1333333333333333,0.047619047619047616,0.08333333333333333,0.22619047619047616,0.13888888888888887,0.3974358974358974,0.16666666666666666,0.41300366300366304,0.2916666666666667,0.44505494505494503,0.25,0.6391941391941391,0.4305555555555555,-1.0164835164835166,0.5,0.21284172727272727,0.7272727272727273,3.5454545454545454,4.2727272727272725,0.67950425,1.6666666666666667,19.583333333333332,21.25,-0.46666252272727277,-0.9393939393939394
2011020189,2011-11-05,2011-2012,PHI,CBJ,9,2,11,7,1,1.0,1.0,0.0,0,0,-1.0,-2.0,1.0,4.0,2.0,3.7,2.3,1.4000000000000004,3.6,3.1,0.5,7.3,5.4,32.5,30.7,27.6,27.4,0.11336642328969689,0.08545953798548259,0.8662153722854985,0.8810038515280452,0.9,0.6,0.7,0.8,20.2,26.9,17.0,12.3,16.2,12.7,6.3,9.1,8.0,5.2,2.0,0.0,7.0,5.0,2.3118054512532935,0.8232726023485646,2.3190036174568114,1.286683937707919,4.899999999999999,3.3000000000000007,1.5999999999999979,8.783546390638092,13.347245771922958,7.666453709619177,8.838424566949453,0.10000000000000009,-0.8000000000000003,0.9000000000000004,0.8055331796338991,0.7096545272733137,-0.03333333333333366,-0.2999999999999998,-1.6,-0.10000000000000009,0.24941724941724944,0.17948717948717952,0.2400932400932401,0.12820512820512822,0.6177156177156177,0.20512820512820515,0.46969696969696967,0.2692307692307693,0.8671328671328671,0.38461538461538464,0.7097902097902097,0.3974358974358974,1.153846153846154,-0.3076923076923077,0.6707291538461538,2.230769230769231,17.46153846153846,19.692307692307693,0.7989266153846154,2.8461538461538463,20.923076923076923,23.76923076923077,-0.12819746153846157,-0.6153846153846154
2011020182,2011-11-05,2011-2012,STL,VAN,3,2,5,1,1,4.0,0.0,4.0,0,1,-2.0,-1.0,-1.0,5.0,5.0,2.6,2.7,-0.10000000000000009,2.6,2.8,-0.19999999999999973,5.2,5.5,30.8,32.1,26.8,29.4,0.08898464491673862,0.08675361436698643,0.8944049543855522,0.9006269870311978,0.2,1.0,0.8,0.3,21.2,21.0,9.8,15.7,15.9,9.9,5.8,6.4,8.1,6.7,2.0,2.0,2.0,5.0,1.5055453054181622,2.496664441476534,1.429840705968481,1.3165611772087666,4.0,2.700000000000003,1.2999999999999972,11.845698242375292,11.888448575978668,10.307295873235644,10.499625013392379,0.0,-0.09999999999999964,0.09999999999999964,0.6538210068843505,0.8928252562408485,-0.6000000000000001,1.6333333333333329,-0.6000000000000001,0.5333333333333337,0.0909090909090909,0.23076923076923075,0.16414141414141412,0.1282051282051282,0.2727272727272727,0.6410256410256411,0.2676767676767677,0.3974358974358975,0.3636363636363636,0.8717948717948717,0.4318181818181818,0.5256410256410255,1.3333333333333333,-1.3516483516483517,0.4570804545454546,1.8181818181818181,9.727272727272727,11.545454545454545,0.5373011538461538,1.8461538461538463,13.923076923076923,15.76923076923077,-0.08022069930069925,-0.027972027972028135
2011020184,2011-11-05,2011-2012,TOR,BOS,0,7,7,-7,0,1.0,3.0,-2.0,0,0,2.0,1.0,1.0,6.0,4.0,3.3,2.5,0.7999999999999998,3.2,2.4,0.8000000000000003,6.5,4.9,26.4,35.2,31.2,29.2,0.13015928055508263,0.06676625447036841,0.8946073954474114,0.9139857893720669,0.7,0.5,1.3,0.5,20.8,23.0,10.0,18.1,15.6,12.8,6.4,5.8,6.3,8.3,2.0,1.0,3.0,7.0,1.2516655570345725,1.9002923751652303,1.3165611772087666,0.9660917830792958,-4.800000000000001,6.0000000000000036,-10.800000000000004,7.999757583103543,14.079436822527098,9.749695322021187,12.166159743344027,0.09999999999999964,0.10000000000000009,-4.440892098500626e-16,0.5624824224242992,0.7916336819299196,0.3666666666666667,0.16666666666666652,-0.8666666666666667,0.2666666666666666,0.1435897435897436,0.030303030303030304,0.27692307692307694,0.06060606060606061,0.4820512820512821,0.2727272727272727,0.28269230769230774,0.2878787878787879,0.6256410256410256,0.30303030303030304,0.5596153846153846,0.34848484848484845,1.3435897435897437,-0.7272727272727272,0.4751040769230769,1.8461538461538463,14.307692307692308,16.153846153846153,0.6716332727272728,1.6363636363636365,19.818181818181817,21.454545454545453,-0.19652919580419592,0.2097902097902098
2011020192,2011-11-06,2011-2012,PHX,EDM,4,2,6,2,1,1.0,1.0,0.0,0,0,-1.0,6.0,-7.0,6.0,7.0,3.0,2.5,0.5,2.4,1.4,1.0,5.4,3.9,31.7,25.5,31.3,27.8,0.0956751234218027,0.10102981141351257,0.9225650498452357,0.9485451483681224,0.3,1.0,0.3,0.4,20.3,15.6,7.6,11.1,12.5,16.8,6.1,7.4,6.1,13.9,3.0,2.0,7.0,7.0,1.9436506316151,0.9718253158075503,1.2649110640673518,1.1737877907772671,0.3999999999999986,-2.3000000000000007,2.6999999999999993,10.566314456184793,10.199592016319347,13.041123286529727,19.855724591100635,0.6000000000000001,1.1,-0.5,0.7916336819299196,0.7142346975216056,-0.6666666666666665,0.8333333333333335,-0.7333333333333332,-0.3999999999999999,0.19444444444444445,0.2222222222222222,0.18055555555555558,0.15833333333333333,0.36111111111111116,0.3055555555555556,0.34722222222222227,0.31296296296296294,0.5555555555555555,0.5277777777777778,0.5277777777777778,0.47129629629629627,-0.8333333333333334,0.4777777777777778,0.225873,0.75,6.75,7.5,0.6422121666666666,0.6666666666666666,17.5,18.166666666666668,-0.4163391666666666,0.08333333333333337
2011020194,2011-11-06,2011-2012,SJS,NSH,3,4,7,-1,0,1.0,1.0,0.0,0,0,1.0,1.0,0.0,6.0,4.0,2.6,2.4,0.20000000000000018,2.5,2.3,0.20000000000000018,5.1,4.7,34.0,24.3,27.8,32.5,0.0783242073174007,0.09874329411370564,0.9041908867832504,0.9315802845528456,0.5,0.4,0.7,0.5,18.3,19.5,10.2,13.1,14.7,15.6,7.5,8.4,7.5,8.2,1.0,2.0,3.0,5.0,1.1737877907772671,1.3498971154211057,1.1785113019775793,1.946506842754191,6.199999999999999,-8.2,14.399999999999999,13.07642013768701,10.124578142577391,11.119555217791287,14.129820442589452,0.10000000000000009,0.10000000000000009,0.0,0.6799728010879564,0.7390983000739098,0.06666666666666643,0.9333333333333336,0.8333333333333335,-0.6333333333333331,0.15151515151515152,0.25,0.12121212121212122,0.18055555555555555,0.21212121212121213,0.4166666666666667,0.46969696969696967,0.2708333333333333,0.3636363636363636,0.6666666666666666,0.5909090909090909,0.4513888888888889,1.1282467532467533,-0.525,0.41889018181818183,0.9090909090909091,11.636363636363637,12.545454545454545,0.9226145,2.1666666666666665,28.5,30.666666666666668,-0.5037243181818182,-1.2575757575757573
2011020191,2011-11-06,2011-2012,MIN,STL,2,1,3,1,1,1.0,0.0,1.0,0,1,3.0,1.0,2.0,5.0,5.0,2.1,2.4,-0.2999999999999998,2.0,2.6,-0.6000000000000001,4.1,5.0,27.3,30.1,30.9,28.1,0.07938625309032038,0.08541321634531004,0.9272657813113163,0.8995029936012386,0.4,0.2,0.7,0.8,26.6,21.7,10.4,10.1,15.0,15.5,6.8,5.8,6.3,7.5,3.0,3.0,6.0,2.0,1.1972189997378648,1.264911064067352,1.3333333333333333,1.429840705968481,-3.599999999999998,2.0,-5.599999999999998,12.999380981858007,12.54114411899504,15.449227538623068,10.80727664320603,0.10000000000000009,-0.20000000000000018,0.30000000000000027,0.599970001499925,0.6538210068843505,0.5666666666666664,-0.3999999999999999,-1.3333333333333335,0.06666666666666643,0.25,0.08333333333333333,0.15555555555555556,0.1488095238095238,0.19444444444444445,0.2777777777777778,0.33888888888888885,0.25595238095238093,0.4444444444444444,0.3611111111111111,0.49444444444444446,0.4047619047619048,0.7499999999999999,1.511904761904762,0.3216501666666667,0.4166666666666667,11.166666666666666,11.583333333333334,0.4189904166666667,1.6666666666666667,8.916666666666666,10.583333333333334,-0.09734025000000002,-1.25
2011020195,2011-11-06,2011-2012,CAR,DAL,2,5,7,-3,0,1.0,0.0,1.0,0,1,-1.0,2.0,-3.0,5.0,8.0,2.7,2.9,-0.19999999999999973,2.8,2.2,0.5999999999999996,5.5,5.1,29.2,26.7,32.5,32.9,0.09325257920461882,0.11306395657263642,0.9108226255618526,0.9288950399372415,0.6,0.7,0.5,0.8,18.3,28.5,9.1,13.2,16.7,18.7,4.8,6.0,6.9,7.6,3.0,3.0,5.0,6.0,1.1595018087284057,1.8529256146249728,1.7511900715418263,1.6193277068654826,-3.3000000000000007,-6.199999999999999,2.8999999999999986,10.814414280952557,9.20657908347988,11.60672833113103,14.953865733375755,-0.09999999999999964,0.6999999999999997,-0.7999999999999994,0.7856862254919467,0.6363347120585428,-0.7000000000000002,1.4333333333333331,1.2000000000000002,1.4666666666666663,0.05128205128205129,0.13888888888888887,0.07692307692307693,0.1111111111111111,0.15384615384615385,0.3611111111111111,0.20512820512820515,0.34722222222222215,0.20512820512820515,0.5,0.28205128205128205,0.4583333333333333,0.3076923076923077,0.9999999999999999,0.19488438461538463,1.0769230769230769,6.153846153846154,7.230769230769231,0.15208333333333332,0.4166666666666667,4.083333333333333,4.5,0.042801051282051306,0.6602564102564101
2011020196,2011-11-06,2011-2012,FLA,TBL,3,4,7,-1,0,2.0,1.0,1.0,0,0,-2.0,1.0,-3.0,5.0,5.0,2.6,2.9,-0.2999999999999998,2.5,3.1,-0.6000000000000001,5.1,6.0,32.3,30.4,33.5,30.0,0.07717545739818411,0.09741368937021105,0.9251920429012648,0.9013224335817466,1.0,0.5,0.8,0.9,19.6,21.4,11.3,11.9,10.4,13.9,7.0,7.8,5.4,5.9,2.0,1.0,5.0,5.0,2.0110804171997807,1.3703203194062976,0.9718253158075499,2.3309511649396115,-1.2000000000000028,0.3999999999999986,-1.6000000000000014,12.422599130802661,10.482397158718664,13.399464021439142,9.677107190090641,0.10000000000000009,-0.20000000000000018,0.30000000000000027,0.6799728010879564,0.677397503306345,0.06666666666666643,-0.2333333333333334,-0.16666666666666652,-0.43333333333333357,0.08838383838383838,0.07692307692307693,0.05808080808080807,0.16666666666666666,0.06060606060606061,0.12820512820512822,0.30808080808080807,0.2692307692307692,0.14898989898989898,0.20512820512820515,0.36616161616161613,0.4358974358974359,-1.0681818181818181,0.23076923076923078,0.6033495,1.6666666666666667,17.5,19.166666666666668,0.5468836153846154,2.0,15.538461538461538,17.53846153846154,0.0564658846153846,-0.33333333333333326
2011020193,2011-11-06,2011-2012,LAK,PIT,2,3,5,-1,0,1.0,1.0,0.0,0,0,-3.0,-2.0,-1.0,5.0,5.0,2.1,2.7,-0.6000000000000001,1.8,2.1,-0.30000000000000004,3.9,4.8,27.3,32.1,28.6,27.7,0.07795265877162424,0.08698231002170673,0.930328536802322,0.9197559573840668,0.7,0.7,0.4,0.3,25.6,21.7,11.5,8.5,13.1,13.4,5.6,5.7,7.6,7.4,2.0,2.0,4.0,5.0,1.7919573407620817,0.9486832980505137,1.3984117975602022,1.1972189997378648,-1.3000000000000007,4.400000000000002,-5.700000000000003,12.999380981858007,11.888448575978668,15.88800622187656,13.189848102471311,0.30000000000000004,0.6000000000000001,-0.30000000000000004,0.7221821009943892,0.7618684824532165,-0.7666666666666668,-0.03333333333333366,1.2,0.8999999999999999,0.09999999999999999,0.0811965811965812,0.10555555555555557,0.13583638583638583,0.24444444444444446,0.3070818070818071,0.23333333333333336,0.2844932844932845,0.3444444444444444,0.3882783882783883,0.33888888888888885,0.42032967032967034,0.55,0.1611721611721611,0.7797330833333334,1.4166666666666667,22.666666666666668,24.083333333333332,0.2570485714285714,0.7142857142857143,7.071428571428571,7.785714285714286,0.522684511904762,0.7023809523809524
2011020198,2011-11-07,2011-2012,CHI,VAN,2,6,8,-4,0,2.0,1.0,1.0,0,0,-1.0,-2.0,1.0,6.0,5.0,3.2,2.9,0.30000000000000027,2.7,2.9,-0.19999999999999973,5.9,5.8,33.5,32.6,30.5,28.5,0.09342708259677404,0.0934202810336531,0.9053019771332431,0.8953181067223177,0.3,1.1,0.3,0.3,18.1,21.1,7.5,15.1,14.4,10.3,10.6,6.4,5.2,6.2,3.0,2.0,5.0,5.0,1.6865480854231356,2.330951164939612,1.2516655570345725,1.286683937707919,3.0,4.100000000000001,-1.1000000000000014,10.46842286178557,11.240991689941726,11.29587793044702,9.827247336298749,0.5,0.0,0.5,0.8518203029517425,0.8965208096272542,0.46666666666666634,-0.2333333333333334,0.9666666666666663,0.10000000000000009,0.10256410256410257,0.21428571428571427,0.21260683760683763,0.11904761904761903,0.2191142191142191,0.5952380952380952,0.30827505827505824,0.38095238095238093,0.3216783216783217,0.8095238095238096,0.5208818958818959,0.5000000000000001,1.2476689976689976,-1.6607142857142856,0.20575261538461537,0.7692307692307693,6.230769230769231,7.0,0.562698,1.9285714285714286,14.714285714285714,16.642857142857142,-0.35694538461538466,-1.1593406593406592
