SEASON_YEAR,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,WL,HOME_AWAY,PTS,PTS_AGAINST,GOALS,ASSISTS,POINTS,PIM,HITS,POWER_PLAY_GOALS,SHOTS,SHOOTING_PCT,BLOCKED_SHOTS,TAKEAWAYS,GIVEAWAYS,SAVES,SHOTS_AGAINST,GOALS_AGAINST,SAVE_PCT,EVEN_STRENGTH_GOALS_AGAINST,POWER_PLAY_GOALS_AGAINST,SHORT_HANDED_GOALS_AGAINST
2019-2020,2019020953,2020-02-23,SJS,SJS @ NYR,L,AWAY,2,3,2,4,6,4,17,1,46,0.043478260869565216,9,2,7,30,33,3,0.9090909090909091,3,0,0
2019-2020,2019020955,2020-02-23,TBL,TBL @ ARI,L,AWAY,3,7,3,6,9,8,28,0,30,0.1,13,2,10,34,41,7,0.8292682926829268,5,2,0
2019-2020,2019020951,2020-02-23,TOR,TOR vs. CAR,L,HOME,3,6,3,6,9,15,15,0,26,0.11538461538461539,12,7,18,41,47,6,0.8723404255319149,4,2,0
2019-2020,2019020956,2020-02-23,VAN,VAN vs. BOS,W,HOME,9,3,9,15,24,11,31,1,35,0.2571428571428571,18,16,12,34,37,3,0.918918918918919,2,1,0
2019-2020,2019020957,2020-02-23,VGK,VGK vs. FLA,W,HOME,5,3,5,8,13,6,23,0,39,0.1282051282051282,15,11,4,32,35,3,0.9142857142857143,2,1,0
2019-2020,2019020960,2020-02-23,WPG,WPG @ BUF,L,AWAY,1,2,1,2,3,6,16,0,26,0.038461538461538464,6,4,3,23,25,2,0.92,2,0,0
2019-2020,2019020959,2020-02-23,WSH,WSH vs. PIT,W,HOME,5,3,5,5,10,14,45,0,23,0.21739130434782608,16,8,9,32,35,3,0.9142857142857143,3,0,0
2019-2020,2019020965,2020-02-24,ANA,ANA vs. VGK,L,HOME,5,6,5,8,13,2,28,0,30,0.16666666666666666,16,2,15,22,28,6,0.7857142857142857,6,0,0
2019-2020,2019020963,2020-02-24,CGY,CGY @ DET,W,AWAY,4,2,4,5,9,4,10,0,31,0.12903225806451613,9,2,6,27,29,2,0.9310344827586207,2,0,0
2019-2020,2019020963,2020-02-24,DET,DET vs. CGY,L,HOME,2,4,2,4,6,4,15,0,29,0.06896551724137931,10,5,19,27,30,3,0.9,3,0,0
2019-2020,2019020966,2020-02-24,EDM,EDM @ LAK,W,AWAY,4,2,4,7,11,6,16,1,31,0.12903225806451613,12,2,5,21,23,2,0.9130434782608695,1,1,0
2019-2020,2019020966,2020-02-24,LAK,LAK vs. EDM,L,HOME,2,4,2,3,5,4,23,1,23,0.08695652173913043,10,4,11,27,30,3,0.9,2,1,0
2019-2020,2019020964,2020-02-24,MIN,MIN vs. STL,L,HOME,1,4,1,2,3,4,13,0,33,0.030303030303030304,7,8,2,22,26,4,0.8461538461538461,3,0,0
2019-2020,2019020964,2020-02-24,STL,STL @ MIN,W,AWAY,4,1,4,4,8,4,9,0,26,0.15384615384615385,26,2,4,32,33,1,0.9696969696969697,1,0,0
2019-2020,2019020965,2020-02-24,VGK,VGK @ ANA,W,AWAY,6,5,6,11,17,4,23,0,28,0.21428571428571427,17,2,11,25,30,5,0.8333333333333334,5,0,0
2019-2020,2019020967,2020-02-25,CBJ,CBJ vs. OTT,W,HOME,4,3,4,8,12,2,19,0,45,0.08888888888888889,13,6,5,30,33,3,0.9090909090909091,2,1,0
2019-2020,2019020967,2020-02-25,OTT,OTT @ CBJ,L,AWAY,3,4,3,6,9,0,22,1,33,0.09090909090909091,13,1,7,41,45,4,0.9111111111111111,4,0,0
2019-2020,2019020980,2020-02-26,ANA,ANA vs. EDM,W,HOME,4,3,4,6,10,6,27,1,21,0.19047619047619047,16,6,12,29,32,3,0.90625,2,1,0
2019-2020,2019020979,2020-02-26,ARI,ARI vs. FLA,L,HOME,1,2,1,2,3,4,21,0,38,0.02631578947368421,16,8,9,24,26,2,0.9230769230769231,1,1,0
2019-2020,2019020968,2020-02-26,BOS,BOS vs. CGY,L,HOME,2,5,2,3,5,6,22,0,28,0.07142857142857142,9,9,13,26,30,4,0.8666666666666667,3,1,0
2019-2020,2019020974,2020-02-26,CAR,CAR vs. DAL,L,HOME,1,4,1,2,3,6,18,0,41,0.024390243902439025,5,8,14,12,16,4,0.75,3,1,0
2019-2020,2019020978,2020-02-26,CBJ,CBJ @ MIN,L,AWAY,4,5,4,3,7,2,11,0,28,0.14285714285714285,16,3,3,35,40,5,0.875,5,0,0
2019-2020,2019020968,2020-02-26,CGY,CGY @ BOS,W,AWAY,5,2,5,7,12,2,27,1,31,0.16129032258064516,16,11,8,26,28,2,0.9285714285714286,1,0,0
2019-2020,2019020976,2020-02-26,CHI,CHI @ STL,L,AWAY,5,6,5,8,13,8,11,3,30,0.16666666666666666,11,6,1,31,37,6,0.8378378378378378,4,2,0
2019-2020,2019020974,2020-02-26,DAL,DAL @ CAR,W,AWAY,4,1,4,7,11,8,16,1,16,0.25,14,7,8,40,41,1,0.975609756097561,1,0,0
2019-2020,2019020975,2020-02-26,DET,DET vs. NJD,L,HOME,1,4,1,2,3,18,26,1,28,0.03571428571428571,10,3,9,27,31,4,0.8709677419354839,1,3,0
2019-2020,2019020980,2020-02-26,EDM,EDM @ ANA,L,AWAY,3,4,3,6,9,6,16,1,32,0.09375,11,5,9,17,21,4,0.8095238095238095,3,1,0
2019-2020,2019020979,2020-02-26,FLA,FLA @ ARI,W,AWAY,2,1,2,4,6,0,25,1,26,0.07692307692307693,12,3,3,37,38,1,0.9736842105263158,0,0,0
2019-2020,2019020978,2020-02-26,MIN,MIN vs. CBJ,W,HOME,5,4,5,8,13,4,6,0,40,0.125,10,5,3,24,28,4,0.8571428571428571,4,0,0
2019-2020,2019020969,2020-02-26,MTL,MTL vs. VAN,L,HOME,3,4,3,4,7,4,28,0,40,0.075,11,10,16,30,34,4,0.8823529411764706,2,2,0
2019-2020,2019020975,2020-02-26,NJD,NJD @ DET,W,AWAY,4,1,4,8,12,31,11,3,31,0.12903225806451613,12,2,7,27,28,1,0.9642857142857143,0,1,0
2019-2020,2019020977,2020-02-26,NSH,NSH vs. OTT,W,HOME,3,2,3,5,8,4,6,2,33,0.09090909090909091,13,5,16,33,35,2,0.9428571428571428,2,0,0
2019-2020,2019020971,2020-02-26,NYI,NYI vs. NYR,L,HOME,3,4,3,6,9,17,19,1,45,0.06666666666666667,13,5,17,24,28,4,0.8571428571428571,4,0,0
2019-2020,2019020971,2020-02-26,NYR,NYR @ NYI,W,AWAY,4,3,4,7,11,11,17,0,28,0.14285714285714285,23,7,6,42,45,3,0.9333333333333333,2,1,0
2019-2020,2019020977,2020-02-26,OTT,OTT @ NSH,L,AWAY,2,3,2,4,6,6,17,0,35,0.05714285714285714,19,7,11,30,33,3,0.9090909090909091,1,2,0
2019-2020,2019020972,2020-02-26,PHI,PHI vs. SJS,W,HOME,4,2,4,7,11,4,17,1,27,0.14814814814814814,18,13,13,26,28,2,0.9285714285714286,2,0,0
2019-2020,2019020972,2020-02-26,SJS,SJS @ PHI,L,AWAY,2,4,2,3,5,4,22,0,28,0.07142857142857142,17,4,9,23,27,4,0.8518518518518519,3,1,0
2019-2020,2019020976,2020-02-26,STL,STL vs. CHI,W,HOME,6,5,6,10,16,8,14,2,37,0.16216216216216217,9,7,6,25,30,5,0.8333333333333334,2,3,0
2019-2020,2019020970,2020-02-26,TBL,TBL vs. TOR,L,HOME,3,4,3,6,9,8,33,0,29,0.10344827586206896,9,13,2,19,23,4,0.8260869565217391,2,2,0
2019-2020,2019020970,2020-02-26,TOR,TOR @ TBL,W,AWAY,4,3,4,7,11,4,20,2,23,0.17391304347826086,11,8,4,26,29,3,0.896551724137931,3,0,0
2019-2020,2019020969,2020-02-26,VAN,VAN @ MTL,W,AWAY,4,3,4,8,12,2,19,2,34,0.11764705882352941,17,13,15,37,40,3,0.925,3,0,0
2019-2020,2019020973,2020-02-26,WPG,WPG @ WSH,L,AWAY,3,4,3,2,5,7,17,0,33,0.09090909090909091,13,9,5,34,37,3,0.918918918918919,3,0,0
2019-2020,2019020973,2020-02-26,WSH,WSH vs. WPG,W,HOME,4,3,3,6,9,11,25,0,37,0.08108108108108109,24,9,10,30,33,3,0.9090909090909091,3,0,0
2019-2020,2019020981,2020-02-27,BUF,BUF @ COL,L,AWAY,2,3,2,4,6,6,27,0,33,0.06060606060606061,27,4,3,31,34,3,0.9117647058823529,1,2,0
2019-2020,2019020981,2020-02-27,COL,COL vs. BUF,W,HOME,3,2,3,6,9,4,17,2,34,0.08823529411764706,13,9,5,31,33,2,0.9393939393939394,2,0,0
2019-2020,2019020982,2020-02-27,EDM,EDM @ VGK,L,AWAY,0,3,0,0,0,6,20,0,29,0.0,15,5,5,30,33,3,0.9090909090909091,2,1,0
2019-2020,2019020983,2020-02-27,LAK,LAK vs. PIT,W,HOME,2,1,2,4,6,6,16,1,22,0.09090909090909091,15,3,10,35,36,1,0.9722222222222222,1,0,0
2019-2020,2019020983,2020-02-27,PIT,PIT @ LAK,L,AWAY,1,2,1,2,3,4,24,0,36,0.027777777777777776,13,2,5,20,22,2,0.9090909090909091,1,1,0
2019-2020,2019020982,2020-02-27,VGK,VGK vs. EDM,W,HOME,3,0,3,5,8,4,32,1,33,0.09090909090909091,19,13,5,29,29,0,1.0,0,0,0
2019-2020,2019020984,2020-02-28,BOS,BOS vs. DAL,W,HOME,4,3,4,6,10,9,25,1,28,0.14285714285714285,14,4,9,31,34,3,0.9117647058823529,2,1,0
2019-2020,2019020991,2020-02-28,CGY,CGY @ NSH,L,AWAY,3,4,3,4,7,6,13,0,39,0.07692307692307693,13,8,5,34,38,4,0.8947368421052632,4,0,0
2019-2020,2019020986,2020-02-28,CHI,CHI @ TBL,W,AWAY,5,2,5,4,9,12,12,1,27,0.18518518518518517,12,5,3,36,38,2,0.9473684210526315,2,0,0
2019-2020,2019020984,2020-02-28,DAL,DAL @ BOS,L,AWAY,3,4,3,6,9,9,28,1,34,0.08823529411764706,9,4,11,24,28,4,0.8571428571428571,3,1,0
2019-2020,2019020989,2020-02-28,DET,DET vs. MIN,L,HOME,1,7,1,0,1,8,17,0,26,0.038461538461538464,3,3,11,19,26,7,0.7307692307692307,6,1,0
2019-2020,2019020987,2020-02-28,FLA,FLA vs. TOR,L,HOME,3,5,3,5,8,5,19,0,27,0.1111111111111111,13,9,15,24,28,4,0.8571428571428571,4,0,0
2019-2020,2019020989,2020-02-28,MIN,MIN @ DET,W,AWAY,7,1,7,13,20,6,11,1,26,0.2692307692307692,15,4,6,25,26,1,0.9615384615384616,1,0,0
2019-2020,2019020985,2020-02-28,MTL,MTL vs. NYR,L,HOME,2,5,2,4,6,6,15,0,34,0.058823529411764705,11,11,18,30,34,4,0.8823529411764706,3,1,0
2019-2020,2019020993,2020-02-28,NJD,NJD @ SJS,L,AWAY,2,3,2,0,2,8,24,0,23,0.08695652173913043,21,7,10,27,30,3,0.9,2,0,0
2019-2020,2019020991,2020-02-28,NSH,NSH vs. CGY,W,HOME,4,3,4,8,12,2,9,0,38,0.10526315789473684,10,4,12,36,39,3,0.9230769230769231,3,0,0
2019-2020,2019020990,2020-02-28,NYI,NYI @ STL,L,AWAY,2,3,2,4,6,2,17,1,17,0.11764705882352941,20,12,3,29,32,3,0.90625,3,0,0
2019-2020,2019020985,2020-02-28,NYR,NYR @ MTL,W,AWAY,5,2,5,9,14,4,22,1,35,0.14285714285714285,25,6,15,32,34,2,0.9411764705882353,2,0,0
2019-2020,2019020988,2020-02-28,OTT,OTT vs. VAN,W,HOME,5,2,5,8,13,9,30,0,25,0.2,18,8,8,32,34,2,0.9411764705882353,1,1,0
2019-2020,2019020993,2020-02-28,SJS,SJS vs. NJD,W,HOME,3,2,3,5,8,10,30,0,30,0.1,8,11,8,21,23,2,0.9130434782608695,2,0,0
2019-2020,2019020990,2020-02-28,STL,STL vs. NYI,W,HOME,3,2,3,2,5,4,19,0,32,0.09375,6,11,5,15,17,2,0.8823529411764706,1,1,0
2019-2020,2019020986,2020-02-28,TBL,TBL vs. CHI,L,HOME,2,5,2,3,5,32,18,0,38,0.05263157894736842,13,10,5,22,26,4,0.8461538461538461,3,1,0
2019-2020,2019020987,2020-02-28,TOR,TOR @ FLA,W,AWAY,5,3,5,9,14,7,16,0,29,0.1724137931034483,16,5,17,24,27,3,0.8888888888888888,3,0,0
2019-2020,2019020988,2020-02-28,VAN,VAN @ OTT,L,AWAY,2,5,2,4,6,7,19,1,34,0.058823529411764705,27,4,7,20,24,4,0.8333333333333334,4,0,0
2019-2020,2019020992,2020-02-28,WPG,WPG vs. WSH,W,HOME,3,0,3,6,9,6,16,0,32,0.09375,17,7,8,34,34,0,1.0,0,0,0
2019-2020,2019020992,2020-02-28,WSH,WSH @ WPG,L,AWAY,0,3,0,0,0,6,17,0,34,0.0,13,2,8,29,31,2,0.9354838709677419,2,0,0
2019-2020,2019020998,2020-02-29,ANA,ANA vs. PIT,W,HOME,3,2,3,4,7,12,28,1,21,0.14285714285714285,14,5,9,28,30,2,0.9333333333333333,1,1,0
2019-2020,2019020999,2020-02-29,BOS,BOS @ NYI,W,AWAY,4,0,4,8,12,12,14,1,30,0.13333333333333333,23,6,11,25,25,0,1.0,0,0,0
2019-2020,2019020997,2020-02-29,BUF,BUF @ VGK,L,AWAY,2,4,2,4,6,0,31,0,34,0.058823529411764705,11,10,5,24,27,3,0.8888888888888888,3,0,0
2019-2020,2019020996,2020-02-29,CAR,CAR vs. COL,L,HOME,2,3,2,4,6,4,27,0,47,0.0425531914893617,10,18,16,29,32,3,0.90625,3,0,0
2019-2020,2019020995,2020-02-29,CBJ,CBJ vs. MIN,L,HOME,0,5,0,0,0,6,27,0,24,0.0,16,6,9,21,26,5,0.8076923076923077,4,1,0
2019-2020,2019021000,2020-02-29,CGY,CGY @ TBL,L,AWAY,3,4,3,5,8,10,19,1,21,0.14285714285714285,11,6,6,29,33,4,0.8787878787878788,1,2,0
2019-2020,2019021002,2020-02-29,CHI,CHI @ FLA,W,AWAY,3,2,2,4,6,6,12,0,29,0.06896551724137931,9,5,11,38,40,2,0.95,2,0,0
2019-2020,2019020996,2020-02-29,COL,COL @ CAR,W,AWAY,3,2,3,5,8,6,20,0,32,0.09375,14,8,9,45,47,2,0.9574468085106383,2,0,0
2019-2020,2019021002,2020-02-29,FLA,FLA vs. CHI,L,HOME,2,3,2,1,3,6,11,0,40,0.05,14,13,14,27,29,2,0.9310344827586207,2,0,0
2019-2020,2019021001,2020-02-29,LAK,LAK vs. NJD,W,HOME,2,1,2,4,6,2,32,0,38,0.05263157894736842,10,4,5,32,33,1,0.9696969696969697,1,0,0
2019-2020,2019020995,2020-02-29,MIN,MIN @ CBJ,W,AWAY,5,0,5,10,15,4,12,1,26,0.19230769230769232,16,4,10,24,24,0,1.0,0,0,0
2019-2020,2019021001,2020-02-29,NJD,NJD @ LAK,L,AWAY,1,2,1,1,2,0,17,0,33,0.030303030303030304,17,5,12,36,38,2,0.9473684210526315,2,0,0
2019-2020,2019020999,2020-02-29,NYI,NYI vs. BOS,L,HOME,0,4,0,0,0,6,26,0,25,0.0,17,4,19,26,30,4,0.8666666666666667,3,1,0
2019-2020,2019020994,2020-02-29,NYR,NYR @ PHI,L,AWAY,2,5,2,3,5,10,31,0,28,0.07142857142857142,17,12,10,35,40,5,0.875,4,1,0
2019-2020,2019020994,2020-02-29,PHI,PHI vs. NYR,W,HOME,5,2,5,10,15,10,26,1,40,0.125,13,9,10,26,28,2,0.9285714285714286,2,0,0
2019-2020,2019020998,2020-02-29,PIT,PIT @ ANA,L,AWAY,2,3,2,4,6,16,20,1,30,0.06666666666666667,17,3,12,18,21,3,0.8571428571428571,2,1,0
2019-2020,2019021000,2020-02-29,TBL,TBL vs. CGY,W,HOME,4,3,4,8,12,6,24,2,33,0.12121212121212122,17,13,6,18,21,3,0.8571428571428571,2,1,0
2019-2020,2019020997,2020-02-29,VGK,VGK vs. BUF,W,HOME,4,2,4,7,11,2,28,0,28,0.14285714285714285,24,15,7,32,34,2,0.9411764705882353,2,0,0
2019-2020,2019021008,2020-03-01,ARI,ARI vs. BUF,W,HOME,5,2,5,6,11,4,27,0,31,0.16129032258064516,9,11,10,25,27,2,0.9259259259259259,2,0,0
2019-2020,2019021008,2020-03-01,BUF,BUF @ ARI,L,AWAY,2,5,2,3,5,4,28,0,27,0.07407407407407407,15,2,5,26,30,4,0.8666666666666667,4,0,0
2019-2020,2019021004,2020-03-01,CAR,CAR @ MTL,L,AWAY,3,4,3,5,8,6,24,0,30,0.1,22,2,13,35,39,4,0.8974358974358975,4,0,0
2019-2020,2019021012,2020-03-01,CGY,CGY @ FLA,W,AWAY,3,0,3,6,9,4,14,1,28,0.10714285714285714,10,7,13,38,38,0,1.0,0,0,0
2019-2020,2019021007,2020-03-01,COL,COL @ NSH,W,AWAY,3,2,3,4,7,6,10,0,31,0.0967741935483871,9,10,11,30,32,2,0.9375,2,0,0
2019-2020,2019021006,2020-03-01,DAL,DAL @ STL,L,AWAY,3,4,3,3,6,6,27,0,31,0.0967741935483871,22,9,5,26,29,3,0.896551724137931,2,1,0
2019-2020,2019021005,2020-03-01,DET,DET @ OTT,L,AWAY,3,4,3,5,8,8,23,1,28,0.10714285714285714,25,2,4,36,39,3,0.9230769230769231,2,1,0
2019-2020,2019021009,2020-03-01,EDM,EDM vs. WPG,W,HOME,3,2,3,6,9,4,27,2,22,0.13636363636363635,18,13,19,39,41,2,0.9512195121951219,2,0,0
2019-2020,2019021012,2020-03-01,FLA,FLA vs. CGY,L,HOME,0,3,0,0,0,2,21,0,38,0.0,16,17,22,25,28,3,0.8928571428571429,2,1,0
2019-2020,2019021004,2020-03-01,MTL,MTL vs. CAR,W,HOME,4,3,4,7,11,6,24,0,39,0.10256410256410256,14,6,21,27,30,3,0.9,3,0,0
2019-2020,2019021007,2020-03-01,NSH,NSH vs. COL,L,HOME,2,3,2,4,6,8,10,0,32,0.0625,14,12,8,28,30,2,0.9333333333333333,2,0,0
2019-2020,2019021011,2020-03-01,NYR,NYR vs. PHI,L,HOME,3,5,3,6,9,20,27,3,26,0.11538461538461539,6,8,8,21,26,5,0.8076923076923077,1,3,0
2019-2020,2019021005,2020-03-01,OTT,OTT vs. DET,W,HOME,4,3,3,6,9,4,28,1,39,0.07692307692307693,19,7,9,25,28,3,0.8928571428571429,2,1,0
2019-2020,2019021011,2020-03-01,PHI,PHI @ NYR,W,AWAY,5,3,5,9,14,12,25,3,26,0.19230769230769232,13,5,9,23,26,3,0.8846153846153846,0,3,0
2019-2020,2019021010,2020-03-01,PIT,PIT @ SJS,L,AWAY,0,5,0,0,0,8,20,0,30,0.0,16,8,7,27,32,5,0.84375,5,0,0
2019-2020,2019021010,2020-03-01,SJS,SJS vs. PIT,W,HOME,5,0,5,8,13,10,28,0,32,0.15625,19,9,5,30,30,0,1.0,0,0,0
2019-2020,2019021006,2020-03-01,STL,STL vs. DAL,W,HOME,4,3,3,5,8,0,27,1,29,0.10344827586206896,10,8,3,28,31,3,0.9032258064516129,3,0,0
2019-2020,2019021003,2020-03-01,TOR,TOR vs. VAN,W,HOME,4,2,4,7,11,4,10,0,30,0.13333333333333333,20,7,16,25,27,2,0.9259259259259259,2,0,0
2019-2020,2019021003,2020-03-01,VAN,VAN @ TOR,L,AWAY,2,4,2,4,6,8,20,0,27,0.07407407407407407,15,8,8,26,29,3,0.896551724137931,3,0,0
2019-2020,2019021009,2020-03-01,WPG,WPG @ EDM,L,AWAY,2,3,2,4,6,4,26,0,41,0.04878048780487805,17,7,11,19,22,3,0.8636363636363636,1,2,0
2019-2020,2019021015,2020-03-02,ANA,ANA vs. NJD,L,HOME,0,3,0,0,0,4,26,0,34,0.0,16,7,12,31,34,3,0.9117647058823529,1,2,0
2019-2020,2019021013,2020-03-02,CBJ,CBJ vs. VAN,W,HOME,5,3,5,10,15,11,34,2,35,0.14285714285714285,18,4,5,36,39,3,0.9230769230769231,2,1,0
2019-2020,2019021016,2020-03-02,LAK,LAK @ VGK,W,AWAY,4,1,4,8,12,8,19,2,17,0.23529411764705882,24,8,4,42,43,1,0.9767441860465116,0,1,0
2019-2020,2019021014,2020-03-02,MIN,MIN vs. WSH,L,HOME,3,4,3,4,7,13,15,2,40,0.075,9,4,6,26,30,4,0.8666666666666667,3,1,0
2019-2020,2019021015,2020-03-02,NJD,NJD @ ANA,W,AWAY,3,0,3,5,8,4,27,2,34,0.08823529411764706,21,3,9,34,34,0,1.0,0,0,0
2019-2020,2019021013,2020-03-02,VAN,VAN @ CBJ,L,AWAY,3,5,3,6,9,9,21,1,39,0.07692307692307693,10,2,9,30,34,4,0.8823529411764706,2,2,0
2019-2020,2019021016,2020-03-02,VGK,VGK vs. LAK,L,HOME,1,4,1,0,1,6,28,1,43,0.023255813953488372,9,15,6,13,17,4,0.7647058823529411,2,2,0
2019-2020,2019021014,2020-03-02,WSH,WSH @ MIN,W,AWAY,4,3,4,7,11,19,8,1,30,0.13333333333333333,15,3,6,37,40,3,0.925,1,2,0
2019-2020,2019021017,2020-03-03,COL,COL @ DET,W,AWAY,2,1,2,4,6,6,13,0,27,0.07407407407407407,18,3,4,17,18,1,0.9444444444444444,1,0,0
2019-2020,2019021017,2020-03-03,DET,DET vs. COL,L,HOME,1,2,1,2,3,8,32,0,18,0.05555555555555555,13,1,9,25,27,2,0.9259259259259259,2,0,0
2019-2020,2019021018,2020-03-03,EDM,EDM @ NSH,W,AWAY,8,3,8,15,23,4,17,1,35,0.22857142857142856,17,8,6,27,30,3,0.9,3,0,0
2019-2020,2019021018,2020-03-03,NSH,NSH vs. EDM,L,HOME,3,8,3,5,8,2,10,0,30,0.1,12,4,10,27,35,8,0.7714285714285715,7,1,0
2019-2020,2019021025,2020-03-04,ANA,ANA @ CHI,L,AWAY,2,6,2,4,6,4,31,0,39,0.05128205128205128,20,8,11,34,40,6,0.85,6,0,0
2019-2020,2019021019,2020-03-04,BOS,BOS @ TBL,W,AWAY,2,1,2,3,5,7,22,0,35,0.05714285714285714,20,7,2,20,21,1,0.9523809523809523,1,0,0
2019-2020,2019021024,2020-03-04,BUF,BUF @ WPG,L,AWAY,1,3,1,2,3,4,13,0,26,0.038461538461538464,7,5,7,32,35,3,0.9142857142857143,1,1,0
2019-2020,2019021025,2020-03-04,CHI,CHI vs. ANA,W,HOME,6,2,6,10,16,6,14,0,40,0.15,10,8,8,37,39,2,0.9487179487179487,2,0,0
2019-2020,2019021026,2020-03-04,DAL,DAL vs. EDM,L,HOME,1,2,1,2,3,10,22,1,43,0.023255813953488372,4,16,14,25,27,2,0.9259259259259259,0,2,0
2019-2020,2019021026,2020-03-04,EDM,EDM @ DAL,W,AWAY,2,1,2,4,6,10,19,2,27,0.07407407407407407,18,5,17,42,43,1,0.9767441860465116,0,1,0
2019-2020,2019021023,2020-03-04,MIN,MIN vs. NSH,W,HOME,3,1,3,4,7,10,23,0,33,0.09090909090909091,17,5,3,37,38,1,0.9736842105263158,0,1,0
2019-2020,2019021020,2020-03-04,MTL,MTL @ NYI,W,AWAY,6,2,6,6,12,13,34,0,27,0.2222222222222222,9,7,12,20,22,2,0.9090909090909091,1,1,0
2019-2020,2019021027,2020-03-04,NJD,NJD @ VGK,L,AWAY,0,3,0,0,0,2,25,0,27,0.0,17,8,8,29,32,3,0.90625,3,0,0
2019-2020,2019021023,2020-03-04,NSH,NSH @ MIN,L,AWAY,1,3,1,2,3,12,19,1,38,0.02631578947368421,23,2,4,30,33,3,0.9090909090909091,3,0,0
2019-2020,2019021020,2020-03-04,NYI,NYI vs. MTL,L,HOME,2,6,2,3,5,5,32,1,22,0.09090909090909091,13,2,13,21,26,5,0.8076923076923077,4,0,0
2019-2020,2019021021,2020-03-04,NYR,NYR vs. STL,L,HOME,1,3,1,2,3,2,24,1,26,0.038461538461538464,12,13,8,19,21,2,0.9047619047619048,1,1,0
2019-2020,2019021022,2020-03-04,OTT,OTT @ PIT,L,AWAY,3,7,3,5,8,10,34,0,26,0.11538461538461539,13,4,4,28,35,7,0.8,6,1,0
2019-2020,2019021022,2020-03-04,PIT,PIT vs. OTT,W,HOME,7,3,7,12,19,8,15,1,35,0.2,17,9,9,23,26,3,0.8846153846153846,3,0,0
2019-2020,2019021028,2020-03-04,SJS,SJS vs. TOR,W,HOME,5,2,5,6,11,6,18,1,38,0.13157894736842105,15,12,10,25,27,2,0.9259259259259259,2,0,0
2019-2020,2019021021,2020-03-04,STL,STL @ NYR,W,AWAY,3,1,3,4,7,6,34,1,22,0.13636363636363635,9,3,5,25,26,1,0.9615384615384616,0,1,0
2019-2020,2019021019,2020-03-04,TBL,TBL vs. BOS,L,HOME,1,2,1,2,3,11,35,0,21,0.047619047619047616,11,5,2,33,35,2,0.9428571428571428,2,0,0
2019-2020,2019021028,2020-03-04,TOR,TOR @ SJS,L,AWAY,2,5,2,3,5,4,18,0,27,0.07407407407407407,11,7,11,33,37,4,0.8918918918918919,3,1,0
2019-2020,2019021027,2020-03-04,VGK,VGK vs. NJD,W,HOME,3,0,3,5,8,6,14,0,32,0.09375,15,8,5,27,27,0,1.0,0,0,0
2019-2020,2019021024,2020-03-04,WPG,WPG vs. BUF,W,HOME,3,1,3,5,8,4,18,1,35,0.08571428571428572,13,8,12,25,26,1,0.9615384615384616,1,0,0
2019-2020,2019021031,2020-03-05,ANA,ANA @ COL,W,AWAY,4,3,4,5,9,15,33,0,30,0.13333333333333333,20,8,2,32,35,3,0.9142857142857143,1,2,0
2019-2020,2019021032,2020-03-05,ARI,ARI @ VAN,W,AWAY,4,2,4,5,9,6,26,1,40,0.1,11,2,3,36,38,2,0.9473684210526315,1,1,0
2019-2020,2019021030,2020-03-05,CBJ,CBJ @ CGY,L,AWAY,2,3,2,4,6,2,12,0,22,0.09090909090909091,22,6,5,34,37,3,0.918918918918919,3,0,0
2019-2020,2019021030,2020-03-05,CGY,CGY vs. CBJ,W,HOME,3,2,3,6,9,2,15,0,37,0.08108108108108109,12,5,11,20,22,2,0.9090909090909091,2,0,0
2019-2020,2019021031,2020-03-05,COL,COL vs. ANA,L,HOME,3,4,3,6,9,13,21,2,35,0.08571428571428572,15,9,1,26,30,4,0.8666666666666667,4,0,0
2019-2020,2019021029,2020-03-05,PHI,PHI @ WSH,W,AWAY,5,2,5,8,13,20,30,1,29,0.1724137931034483,15,7,10,25,27,2,0.9259259259259259,2,0,0
2019-2020,2019021032,2020-03-05,VAN,VAN vs. ARI,L,HOME,2,4,2,3,5,6,28,1,38,0.05263157894736842,16,7,8,36,39,3,0.9230769230769231,2,1,0
2019-2020,2019021029,2020-03-05,WSH,WSH vs. PHI,L,HOME,2,5,2,4,6,18,23,0,27,0.07407407407407407,11,10,17,24,29,5,0.8275862068965517,4,1,0
2019-2020,2019021035,2020-03-06,BOS,BOS @ FLA,W,AWAY,2,1,2,4,6,13,22,1,28,0.07142857142857142,14,10,12,32,33,1,0.9696969696969697,1,0,0
2019-2020,2019021033,2020-03-06,BUF,BUF vs. PIT,L,HOME,2,4,2,2,4,4,18,0,30,0.06666666666666667,7,6,4,28,32,4,0.875,3,1,0
2019-2020,2019021037,2020-03-06,CAR,CAR @ PHI,L,AWAY,1,4,1,2,3,4,29,0,29,0.034482758620689655,3,5,10,28,32,4,0.875,4,0,0
2019-2020,2019021040,2020-03-06,CHI,CHI vs. EDM,W,HOME,4,3,4,8,12,2,28,0,31,0.12903225806451613,12,10,11,21,24,3,0.875,3,0,0
2019-2020,2019021039,2020-03-06,DAL,DAL @ NSH,L,AWAY,0,2,0,0,0,6,18,0,33,0.0,7,4,4,30,32,2,0.9375,0,2,0
2019-2020,2019021040,2020-03-06,EDM,EDM @ CHI,L,AWAY,3,4,3,5,8,2,37,0,24,0.125,13,6,6,27,31,4,0.8709677419354839,4,0,0
