SEASON_YEAR,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,WL,HOME_AWAY,PTS,PTS_AGAINST,GOALS,ASSISTS,POINTS,PIM,HITS,POWER_PLAY_GOALS,SHOTS,SHOOTING_PCT,BLOCKED_SHOTS,TAKEAWAYS,GIVEAWAYS,SAVES,SHOTS_AGAINST,GOALS_AGAINST,SAVE_PCT,EVEN_STRENGTH_GOALS_AGAINST,POWER_PLAY_GOALS_AGAINST,SHORT_HANDED_GOALS_AGAINST
2015-2016,2015020607,2016-01-08,SJS,SJS vs. DET,L,HOME,1,2,1,2,3,20,23,0,36,0.027777777777777776,13,9,14,23,25,2,0.92,2,0,0
2015-2016,2015020606,2016-01-08,TOR,TOR @ LAK,L,AWAY,1,2,1,2,3,19,24,1,26,0.038461538461538464,7,2,5,39,41,2,0.9512195121951219,2,0,0
2015-2016,2015020604,2016-01-08,WPG,WPG @ DAL,L,AWAY,1,2,1,2,3,6,24,0,33,0.030303030303030304,20,11,7,23,24,1,0.9583333333333334,1,0,0
2015-2016,2015020601,2016-01-08,WSH,WSH @ NYI,W,AWAY,4,1,4,3,7,6,25,0,38,0.10526315789473684,19,10,9,34,35,1,0.9714285714285714,1,0,0
2015-2016,2015020613,2016-01-09,ANA,ANA vs. STL,W,HOME,4,3,3,6,9,13,29,1,39,0.07692307692307693,13,6,19,25,28,3,0.8928571428571429,3,0,0
2015-2016,2015020608,2016-01-09,BOS,BOS @ NJD,W,AWAY,4,1,4,6,10,11,17,1,31,0.12903225806451613,9,8,1,19,20,1,0.95,1,0,0
2015-2016,2015020610,2016-01-09,BUF,BUF @ CHI,L,AWAY,1,3,1,1,2,4,32,0,29,0.034482758620689655,12,1,3,42,44,2,0.9545454545454546,2,0,0
2015-2016,2015020609,2016-01-09,CAR,CAR vs. CBJ,W,HOME,4,1,4,8,12,15,18,1,29,0.13793103448275862,15,8,8,35,36,1,0.9722222222222222,0,1,0
2015-2016,2015020609,2016-01-09,CBJ,CBJ @ CAR,L,AWAY,1,4,1,2,3,13,30,1,36,0.027777777777777776,20,7,12,25,28,3,0.8928571428571429,2,1,0
2015-2016,2015020610,2016-01-09,CHI,CHI vs. BUF,W,HOME,3,1,3,5,8,4,14,0,45,0.06666666666666667,15,7,2,28,29,1,0.9655172413793104,1,0,0
2015-2016,2015020611,2016-01-09,COL,COL vs. NSH,W,HOME,5,3,5,8,13,6,14,2,27,0.18518518518518517,15,6,2,19,22,3,0.8636363636363636,2,1,0
2015-2016,2015020612,2016-01-09,EDM,EDM vs. TBL,L,HOME,2,3,2,3,5,4,26,1,26,0.07692307692307693,19,9,8,23,26,3,0.8846153846153846,3,0,0
2015-2016,2015020608,2016-01-09,NJD,NJD vs. BOS,L,HOME,1,4,1,2,3,13,34,0,20,0.05,9,4,9,27,31,4,0.8709677419354839,3,1,0
2015-2016,2015020611,2016-01-09,NSH,NSH @ COL,L,AWAY,3,5,3,6,9,12,17,1,22,0.13636363636363635,20,7,1,22,26,4,0.8461538461538461,2,2,0
2015-2016,2015020615,2016-01-09,NYI,NYI @ PHI,L,AWAY,0,4,0,0,0,15,42,0,20,0.0,18,5,10,27,31,4,0.8709677419354839,4,0,0
2015-2016,2015020614,2016-01-09,NYR,NYR vs. WSH,L,HOME,3,4,3,6,9,6,25,0,26,0.11538461538461539,12,10,12,27,31,4,0.8709677419354839,3,1,0
2015-2016,2015020615,2016-01-09,PHI,PHI vs. NYI,W,HOME,4,0,4,8,12,11,25,0,31,0.12903225806451613,15,7,5,20,20,0,1.0,0,0,0
2015-2016,2015020613,2016-01-09,STL,STL @ ANA,L,AWAY,3,4,3,4,7,15,32,0,28,0.10714285714285714,14,7,14,36,39,3,0.9230769230769231,2,1,0
2015-2016,2015020612,2016-01-09,TBL,TBL @ EDM,W,AWAY,3,2,3,4,7,6,24,0,26,0.11538461538461539,13,5,9,24,26,2,0.9230769230769231,1,1,0
2015-2016,2015020614,2016-01-09,WSH,WSH @ NYR,W,AWAY,4,3,4,4,8,6,27,1,31,0.12903225806451613,18,7,5,23,26,3,0.8846153846153846,3,0,0
2015-2016,2015020621,2016-01-10,ARI,ARI vs. NSH,W,HOME,4,0,4,5,9,8,21,1,29,0.13793103448275862,17,4,2,26,26,0,1.0,0,0,0
2015-2016,2015020617,2016-01-10,BOS,BOS @ OTT,L,AWAY,1,2,1,2,3,6,28,0,34,0.029411764705882353,23,10,10,38,40,2,0.95,2,0,0
2015-2016,2015020624,2016-01-10,BUF,BUF @ WPG,W,AWAY,4,2,4,8,12,9,23,1,29,0.13793103448275862,13,7,7,42,44,2,0.9545454545454546,1,1,0
2015-2016,2015020618,2016-01-10,CAR,CAR @ CBJ,W,AWAY,4,3,4,7,11,9,10,1,30,0.13333333333333333,20,7,3,21,24,3,0.875,2,0,0
2015-2016,2015020618,2016-01-10,CBJ,CBJ vs. CAR,L,HOME,3,4,3,4,7,13,20,0,24,0.125,20,9,2,26,30,4,0.8666666666666667,3,1,0
2015-2016,2015020620,2016-01-10,DAL,DAL vs. MIN,L,HOME,1,2,1,2,3,4,29,1,35,0.02857142857142857,11,8,12,23,25,2,0.92,2,0,0
2015-2016,2015020623,2016-01-10,LAK,LAK vs. STL,L,HOME,1,2,1,2,3,22,35,0,27,0.037037037037037035,11,7,12,15,16,1,0.9375,1,0,0
2015-2016,2015020620,2016-01-10,MIN,MIN @ DAL,W,AWAY,2,1,2,3,5,6,23,0,25,0.08,26,5,7,34,35,1,0.9714285714285714,0,1,0
2015-2016,2015020616,2016-01-10,MTL,MTL vs. PIT,L,HOME,1,3,1,2,3,8,24,0,34,0.029411764705882353,14,5,11,29,31,2,0.9354838709677419,1,1,0
2015-2016,2015020621,2016-01-10,NSH,NSH @ ARI,L,AWAY,0,4,0,0,0,6,35,0,26,0.0,6,1,4,25,28,3,0.8928571428571429,2,1,0
2015-2016,2015020617,2016-01-10,OTT,OTT vs. BOS,W,HOME,2,1,2,4,6,4,36,0,40,0.05,19,11,12,33,34,1,0.9705882352941176,1,0,0
2015-2016,2015020616,2016-01-10,PIT,PIT @ MTL,W,AWAY,3,1,3,4,7,8,23,1,32,0.09375,20,3,13,33,34,1,0.9705882352941176,1,0,0
2015-2016,2015020619,2016-01-10,SJS,SJS vs. TOR,W,HOME,7,0,7,14,21,11,17,0,31,0.22580645161290322,17,8,13,28,28,0,1.0,0,0,0
2015-2016,2015020623,2016-01-10,STL,STL @ LAK,W,AWAY,2,1,1,2,3,13,21,0,16,0.0625,16,1,6,26,27,1,0.9629629629629629,1,0,0
2015-2016,2015020622,2016-01-10,TBL,TBL @ VAN,W,AWAY,3,2,3,6,9,4,19,0,35,0.08571428571428572,11,8,6,21,23,2,0.9130434782608695,1,1,0
2015-2016,2015020619,2016-01-10,TOR,TOR @ SJS,L,AWAY,0,7,0,0,0,13,24,0,28,0.0,20,8,9,24,31,7,0.7741935483870968,6,0,0
2015-2016,2015020622,2016-01-10,VAN,VAN vs. TBL,L,HOME,2,3,2,4,6,8,11,1,23,0.08695652173913043,9,9,6,32,35,3,0.9142857142857143,3,0,0
2015-2016,2015020624,2016-01-10,WPG,WPG vs. BUF,L,HOME,2,4,2,4,6,11,35,1,44,0.045454545454545456,8,10,7,25,28,3,0.8928571428571429,2,1,0
2015-2016,2015020628,2016-01-11,ANA,ANA vs. DET,L,HOME,1,2,1,2,3,6,24,0,31,0.03225806451612903,16,5,8,22,24,2,0.9166666666666666,2,0,0
2015-2016,2015020626,2016-01-11,CHI,CHI vs. COL,W,HOME,6,3,6,12,18,4,12,1,35,0.17142857142857143,10,5,6,34,37,3,0.918918918918919,3,0,0
2015-2016,2015020626,2016-01-11,COL,COL @ CHI,L,AWAY,3,6,3,6,9,4,30,0,37,0.08108108108108109,21,2,2,29,35,6,0.8285714285714286,5,1,0
2015-2016,2015020628,2016-01-11,DET,DET @ ANA,W,AWAY,2,1,2,1,3,4,26,0,24,0.08333333333333333,14,3,12,30,31,1,0.967741935483871,1,0,0
2015-2016,2015020629,2016-01-11,EDM,EDM vs. FLA,L,HOME,1,2,1,2,3,15,29,0,25,0.04,12,9,15,12,14,2,0.8571428571428571,2,0,0
2015-2016,2015020629,2016-01-11,FLA,FLA @ EDM,W,AWAY,2,1,2,2,4,31,37,0,14,0.14285714285714285,23,8,11,24,25,1,0.96,1,0,0
2015-2016,2015020627,2016-01-11,MIN,MIN vs. NJD,L,HOME,1,2,1,2,3,11,22,0,18,0.05555555555555555,16,8,5,15,17,2,0.8823529411764706,2,0,0
2015-2016,2015020627,2016-01-11,NJD,NJD @ MIN,W,AWAY,2,1,2,2,4,9,20,0,17,0.11764705882352941,11,2,3,17,18,1,0.9444444444444444,1,0,0
2015-2016,2015020625,2016-01-11,OTT,OTT @ WSH,L,AWAY,1,7,1,0,1,8,11,0,33,0.030303030303030304,12,9,9,29,36,7,0.8055555555555556,5,2,0
2015-2016,2015020625,2016-01-11,WSH,WSH vs. OTT,W,HOME,7,1,7,13,20,8,16,2,36,0.19444444444444445,11,5,8,32,33,1,0.9696969696969697,1,0,0
2015-2016,2015020630,2016-01-12,BOS,BOS @ NYR,L,AWAY,1,2,1,2,3,0,24,0,33,0.030303030303030304,8,4,3,28,30,2,0.9333333333333333,2,0,0
2015-2016,2015020631,2016-01-12,CGY,CGY vs. SJS,L,HOME,4,5,4,8,12,7,22,3,35,0.11428571428571428,8,9,11,13,18,5,0.7222222222222222,4,1,0
2015-2016,2015020633,2016-01-12,DET,DET @ LAK,L,AWAY,2,4,2,4,6,4,19,0,27,0.07407407407407407,14,2,15,27,30,3,0.9,1,2,0
2015-2016,2015020632,2016-01-12,FLA,FLA @ VAN,L,AWAY,2,3,2,3,5,8,20,0,28,0.07142857142857142,12,2,3,27,30,3,0.9,2,1,0
2015-2016,2015020633,2016-01-12,LAK,LAK vs. DET,W,HOME,4,2,4,8,12,4,31,2,31,0.12903225806451613,13,2,7,25,27,2,0.9259259259259259,2,0,0
2015-2016,2015020630,2016-01-12,NYR,NYR vs. BOS,W,HOME,2,1,2,4,6,2,30,0,30,0.06666666666666667,24,7,12,32,33,1,0.9696969696969697,1,0,0
2015-2016,2015020631,2016-01-12,SJS,SJS @ CGY,W,AWAY,5,4,5,6,11,13,9,1,18,0.2777777777777778,18,7,5,31,35,4,0.8857142857142857,1,3,0
2015-2016,2015020632,2016-01-12,VAN,VAN vs. FLA,W,HOME,3,2,3,6,9,0,18,1,30,0.1,9,6,9,26,28,2,0.9285714285714286,2,0,0
2015-2016,2015020641,2016-01-13,ARI,ARI vs. EDM,W,HOME,4,3,4,7,11,6,26,3,31,0.12903225806451613,10,5,9,25,28,3,0.8928571428571429,1,2,0
2015-2016,2015020637,2016-01-13,BUF,BUF @ MIN,W,AWAY,3,2,3,5,8,0,20,0,23,0.13043478260869565,13,3,3,28,30,2,0.9333333333333333,1,0,0
2015-2016,2015020635,2016-01-13,CAR,CAR vs. PIT,W,HOME,3,2,3,6,9,6,23,1,21,0.14285714285714285,13,16,12,23,25,2,0.92,2,0,0
2015-2016,2015020634,2016-01-13,CBJ,CBJ @ NYI,L,AWAY,2,5,2,1,3,16,26,0,20,0.1,15,10,5,28,32,4,0.875,4,0,0
2015-2016,2015020639,2016-01-13,CHI,CHI vs. NSH,W,HOME,3,2,3,6,9,12,20,0,23,0.13043478260869565,15,5,11,41,43,2,0.9534883720930233,1,1,0
2015-2016,2015020640,2016-01-13,COL,COL vs. TBL,L,HOME,0,4,0,0,0,8,14,0,21,0.0,14,11,1,34,38,4,0.8947368421052632,4,0,0
2015-2016,2015020641,2016-01-13,EDM,EDM @ ARI,L,AWAY,3,4,3,6,9,8,29,2,28,0.10714285714285714,15,3,7,27,31,4,0.8709677419354839,1,3,0
2015-2016,2015020637,2016-01-13,MIN,MIN vs. BUF,L,HOME,2,3,2,4,6,2,15,0,30,0.06666666666666667,12,2,6,20,23,3,0.8695652173913043,3,0,0
2015-2016,2015020636,2016-01-13,NJD,NJD @ STL,L,AWAY,2,5,2,4,6,30,16,0,24,0.08333333333333333,12,3,2,32,36,4,0.8888888888888888,2,2,0
2015-2016,2015020639,2016-01-13,NSH,NSH @ CHI,L,AWAY,2,3,2,2,4,10,45,1,43,0.046511627906976744,14,7,4,20,23,3,0.8695652173913043,3,0,0
2015-2016,2015020634,2016-01-13,NYI,NYI vs. CBJ,W,HOME,5,2,5,7,12,16,20,1,33,0.15151515151515152,22,12,2,18,20,2,0.9,2,0,0
2015-2016,2015020635,2016-01-13,PIT,PIT @ CAR,L,AWAY,2,3,2,4,6,8,18,0,25,0.08,17,10,9,18,21,3,0.8571428571428571,2,1,0
2015-2016,2015020638,2016-01-13,SJS,SJS @ WPG,W,AWAY,4,1,4,6,10,16,10,1,27,0.14814814814814814,21,4,8,21,22,1,0.9545454545454546,0,1,0
2015-2016,2015020636,2016-01-13,STL,STL vs. NJD,W,HOME,5,2,5,8,13,23,27,2,37,0.13513513513513514,17,9,1,22,24,2,0.9166666666666666,2,0,0
2015-2016,2015020640,2016-01-13,TBL,TBL @ COL,W,AWAY,4,0,4,8,12,4,15,0,38,0.10526315789473684,14,9,3,21,21,0,1.0,0,0,0
2015-2016,2015020638,2016-01-13,WPG,WPG vs. SJS,L,HOME,1,4,1,1,2,35,29,1,22,0.045454545454545456,10,8,10,23,26,3,0.8846153846153846,1,1,0
2015-2016,2015020645,2016-01-14,ANA,ANA vs. OTT,W,HOME,4,1,4,7,11,14,25,1,38,0.10526315789473684,14,5,14,24,25,1,0.96,1,0,0
2015-2016,2015020643,2016-01-14,BOS,BOS @ PHI,L,AWAY,2,3,2,3,5,11,28,1,32,0.0625,20,4,8,18,21,3,0.8571428571428571,3,0,0
2015-2016,2015020642,2016-01-14,CBJ,CBJ @ TOR,W,AWAY,3,1,3,5,8,6,44,1,22,0.13636363636363635,22,13,11,41,42,1,0.9761904761904762,1,0,0
2015-2016,2015020644,2016-01-14,CGY,CGY vs. FLA,W,HOME,6,0,6,9,15,4,14,0,36,0.16666666666666666,16,9,11,15,15,0,1.0,0,0,0
2015-2016,2015020644,2016-01-14,FLA,FLA @ CGY,L,AWAY,0,6,0,0,0,4,8,0,15,0.0,11,5,9,30,36,6,0.8333333333333334,6,0,0
2015-2016,2015020645,2016-01-14,OTT,OTT @ ANA,L,AWAY,1,4,1,0,1,16,23,0,25,0.04,13,5,16,34,38,4,0.8947368421052632,3,1,0
2015-2016,2015020643,2016-01-14,PHI,PHI vs. BOS,W,HOME,3,2,3,5,8,9,25,0,21,0.14285714285714285,11,4,12,30,32,2,0.9375,1,1,0
2015-2016,2015020642,2016-01-14,TOR,TOR vs. CBJ,L,HOME,1,3,1,2,3,4,34,0,42,0.023809523809523808,8,8,12,19,21,2,0.9047619047619048,2,0,0
2015-2016,2015020652,2016-01-15,ARI,ARI vs. DET,L,HOME,2,3,2,4,6,8,19,1,29,0.06896551724137931,10,10,8,22,25,3,0.88,1,2,0
2015-2016,2015020649,2016-01-15,CAR,CAR @ STL,W,AWAY,4,1,4,5,9,10,10,1,28,0.14285714285714285,8,9,3,23,24,1,0.9583333333333334,1,0,0
2015-2016,2015020648,2016-01-15,CHI,CHI @ MTL,W,AWAY,2,1,2,4,6,2,13,0,33,0.06060606060606061,21,0,13,39,40,1,0.975,1,0,0
2015-2016,2015020651,2016-01-15,COL,COL vs. NJD,W,HOME,3,0,3,4,7,6,28,0,26,0.11538461538461539,10,3,4,27,27,0,1.0,0,0,0
2015-2016,2015020652,2016-01-15,DET,DET @ ARI,W,AWAY,3,2,3,6,9,8,24,2,25,0.12,8,5,4,27,29,2,0.9310344827586207,1,1,0
2015-2016,2015020653,2016-01-15,EDM,EDM @ SJS,L,AWAY,1,2,1,2,3,8,25,0,25,0.04,11,7,9,36,37,1,0.972972972972973,1,0,0
2015-2016,2015020648,2016-01-15,MTL,MTL vs. CHI,L,HOME,1,2,1,2,3,2,22,0,40,0.025,9,4,14,31,33,2,0.9393939393939394,2,0,0
2015-2016,2015020651,2016-01-15,NJD,NJD @ COL,L,AWAY,0,3,0,0,0,4,12,0,27,0.0,10,5,1,23,25,2,0.92,1,0,0
2015-2016,2015020650,2016-01-15,NSH,NSH @ WPG,L,AWAY,4,5,4,6,10,21,21,1,35,0.11428571428571428,20,5,10,19,24,5,0.7916666666666666,4,1,0
2015-2016,2015020646,2016-01-15,NYI,NYI vs. NYR,W,HOME,3,1,3,4,7,8,21,1,32,0.09375,21,9,10,34,35,1,0.9714285714285714,1,0,0
2015-2016,2015020646,2016-01-15,NYR,NYR @ NYI,L,AWAY,1,3,1,2,3,8,27,0,35,0.02857142857142857,10,7,6,29,31,2,0.9354838709677419,1,1,0
2015-2016,2015020653,2016-01-15,SJS,SJS vs. EDM,W,HOME,2,1,1,2,3,2,16,0,37,0.02702702702702703,17,11,18,24,25,1,0.96,1,0,0
2015-2016,2015020649,2016-01-15,STL,STL vs. CAR,L,HOME,1,4,1,1,2,8,20,0,24,0.041666666666666664,18,4,3,24,28,4,0.8571428571428571,3,1,0
2015-2016,2015020647,2016-01-15,VAN,VAN @ WSH,L,AWAY,1,4,1,2,3,6,8,1,30,0.03333333333333333,19,8,8,36,39,3,0.9230769230769231,3,0,0
2015-2016,2015020650,2016-01-15,WPG,WPG vs. NSH,W,HOME,5,4,5,8,13,15,25,1,24,0.20833333333333334,24,4,15,31,35,4,0.8857142857142857,3,1,0
2015-2016,2015020647,2016-01-15,WSH,WSH vs. VAN,W,HOME,4,1,4,5,9,8,20,0,40,0.1,16,5,15,29,30,1,0.9666666666666667,0,1,0
2015-2016,2015020659,2016-01-16,ANA,ANA vs. DAL,W,HOME,4,2,4,8,12,8,32,1,35,0.11428571428571428,22,12,17,22,24,2,0.9166666666666666,0,1,0
2015-2016,2015020667,2016-01-16,ARI,ARI vs. NJD,L,HOME,0,2,0,0,0,11,29,0,38,0.0,6,7,1,14,16,2,0.875,2,0,0
2015-2016,2015020654,2016-01-16,BOS,BOS @ BUF,W,AWAY,4,1,4,7,11,13,25,0,31,0.12903225806451613,8,1,6,33,34,1,0.9705882352941176,1,0,0
2015-2016,2015020654,2016-01-16,BUF,BUF vs. BOS,L,HOME,1,4,1,0,1,9,24,0,34,0.029411764705882353,8,7,4,27,30,3,0.9,3,0,0
2015-2016,2015020656,2016-01-16,CAR,CAR vs. VAN,L,HOME,2,3,2,4,6,0,17,1,40,0.05,11,3,9,19,22,3,0.8636363636363636,3,0,0
2015-2016,2015020655,2016-01-16,CHI,CHI @ TOR,W,AWAY,4,1,4,7,11,6,8,2,29,0.13793103448275862,12,14,7,28,29,1,0.9655172413793104,1,0,0
2015-2016,2015020659,2016-01-16,DAL,DAL @ ANA,L,AWAY,2,4,2,3,5,6,24,1,24,0.08333333333333333,13,6,19,31,35,4,0.8857142857142857,3,1,0
2015-2016,2015020661,2016-01-16,LAK,LAK vs. OTT,L,HOME,3,5,3,6,9,8,26,1,33,0.09090909090909091,14,2,21,18,22,4,0.8181818181818182,3,1,0
2015-2016,2015020658,2016-01-16,MIN,MIN vs. WPG,L,HOME,0,1,0,0,0,4,18,0,24,0.0,10,6,8,25,26,1,0.9615384615384616,1,0,0
2015-2016,2015020667,2016-01-16,NJD,NJD @ ARI,W,AWAY,2,0,2,4,6,17,39,0,16,0.125,27,3,3,38,38,0,1.0,0,0,0
2015-2016,2015020660,2016-01-16,NYR,NYR @ PHI,W,AWAY,3,2,2,3,5,8,37,1,31,0.06451612903225806,30,7,6,34,36,2,0.9444444444444444,1,1,0
2015-2016,2015020661,2016-01-16,OTT,OTT @ LAK,W,AWAY,5,3,5,6,11,6,25,1,23,0.21739130434782608,20,2,10,30,33,3,0.9090909090909091,2,1,0
2015-2016,2015020660,2016-01-16,PHI,PHI vs. NYR,L,HOME,2,3,2,4,6,10,25,1,36,0.05555555555555555,14,6,11,29,31,2,0.9354838709677419,1,1,0
2015-2016,2015020657,2016-01-16,PIT,PIT @ TBL,L,AWAY,4,5,4,8,12,10,19,1,40,0.1,14,6,9,20,25,5,0.8,3,2,0
2015-2016,2015020657,2016-01-16,TBL,TBL vs. PIT,W,HOME,5,4,5,9,14,8,21,2,25,0.2,19,4,12,36,40,4,0.9,3,1,0
2015-2016,2015020655,2016-01-16,TOR,TOR vs. CHI,L,HOME,1,4,1,2,3,12,26,0,29,0.034482758620689655,8,5,4,25,28,3,0.8928571428571429,1,2,0
2015-2016,2015020656,2016-01-16,VAN,VAN @ CAR,W,AWAY,3,2,3,4,7,6,17,0,22,0.13636363636363635,19,6,6,38,40,2,0.95,1,1,0
2015-2016,2015020658,2016-01-16,WPG,WPG @ MIN,W,AWAY,1,0,1,1,2,6,26,0,26,0.038461538461538464,13,4,2,24,24,0,1.0,0,0,0
2015-2016,2015020662,2016-01-17,BOS,BOS vs. TOR,W,HOME,3,2,3,4,7,17,36,0,45,0.06666666666666667,14,11,6,27,29,2,0.9310344827586207,2,0,0
2015-2016,2015020663,2016-01-17,BUF,BUF vs. WSH,W,HOME,4,1,4,6,10,17,18,1,29,0.13793103448275862,10,5,4,33,34,1,0.9705882352941176,1,0,0
2015-2016,2015020670,2016-01-17,CAR,CAR @ PIT,L,AWAY,0,5,0,0,0,8,20,0,22,0.0,11,3,3,27,32,5,0.84375,4,1,0
2015-2016,2015020664,2016-01-17,CBJ,CBJ vs. COL,W,HOME,2,1,2,4,6,4,26,0,21,0.09523809523809523,10,7,4,29,30,1,0.9666666666666667,1,0,0
2015-2016,2015020668,2016-01-17,CGY,CGY @ EDM,L,AWAY,1,2,1,2,3,2,32,0,32,0.03125,24,5,10,36,37,1,0.972972972972973,1,0,0
2015-2016,2015020664,2016-01-17,COL,COL @ CBJ,L,AWAY,1,2,1,2,3,6,28,0,30,0.03333333333333333,9,2,8,19,21,2,0.9047619047619048,2,0,0
2015-2016,2015020669,2016-01-17,DAL,DAL @ SJS,L,AWAY,3,4,3,5,8,4,17,0,35,0.08571428571428572,14,1,14,35,39,4,0.8974358974358975,2,2,0
2015-2016,2015020668,2016-01-17,EDM,EDM vs. CGY,W,HOME,2,1,1,1,2,10,22,0,37,0.02702702702702703,21,9,14,31,32,1,0.96875,1,0,0
2015-2016,2015020672,2016-01-17,FLA,FLA @ TBL,L,AWAY,1,3,1,1,2,9,20,0,27,0.037037037037037035,11,3,6,29,31,2,0.9354838709677419,2,0,0
2015-2016,2015020666,2016-01-17,MIN,MIN @ NSH,L,AWAY,0,3,0,0,0,4,7,0,29,0.0,15,4,6,22,24,2,0.9166666666666666,1,1,0
2015-2016,2015020665,2016-01-17,MTL,MTL @ STL,L,AWAY,3,4,3,5,8,12,20,1,49,0.061224489795918366,10,4,6,18,22,4,0.8181818181818182,4,0,0
2015-2016,2015020666,2016-01-17,NSH,NSH vs. MIN,W,HOME,3,0,3,5,8,6,26,1,25,0.12,18,5,8,29,29,0,1.0,0,0,0
2015-2016,2015020671,2016-01-17,NYI,NYI vs. VAN,L,HOME,1,2,1,2,3,23,29,0,48,0.020833333333333332,15,12,13,25,26,1,0.9615384615384616,1,0,0
2015-2016,2015020673,2016-01-17,NYR,NYR @ WSH,L,AWAY,2,5,2,4,6,8,30,0,33,0.06060606060606061,22,6,7,19,23,4,0.8260869565217391,2,2,0
2015-2016,2015020670,2016-01-17,PIT,PIT vs. CAR,W,HOME,5,0,5,9,14,8,20,1,32,0.15625,9,4,13,22,22,0,1.0,0,0,0
2015-2016,2015020669,2016-01-17,SJS,SJS vs. DAL,W,HOME,4,3,4,8,12,2,29,2,39,0.10256410256410256,20,8,18,32,35,3,0.9142857142857143,3,0,0
2015-2016,2015020665,2016-01-17,STL,STL vs. MTL,W,HOME,4,3,4,7,11,32,26,0,22,0.18181818181818182,14,10,5,46,49,3,0.9387755102040817,2,1,0
2015-2016,2015020672,2016-01-17,TBL,TBL vs. FLA,W,HOME,3,1,3,5,8,15,19,0,32,0.09375,10,11,6,26,27,1,0.9629629629629629,1,0,0
2015-2016,2015020662,2016-01-17,TOR,TOR @ BOS,L,AWAY,2,3,2,3,5,11,30,0,29,0.06896551724137931,10,9,10,42,45,3,0.9333333333333333,3,0,0
2015-2016,2015020671,2016-01-17,VAN,VAN @ NYI,W,AWAY,2,1,1,2,3,10,26,0,26,0.038461538461538464,18,10,6,47,48,1,0.9791666666666666,1,0,0
2015-2016,2015020663,2016-01-17,WSH,WSH @ BUF,L,AWAY,1,4,1,1,2,19,17,0,34,0.029411764705882353,6,0,4,25,29,4,0.8620689655172413,2,1,0
2015-2016,2015020673,2016-01-17,WSH,WSH vs. NYR,W,HOME,5,2,5,9,14,8,21,2,24,0.20833333333333334,17,3,16,31,33,2,0.9393939393939394,2,0,0
2015-2016,2015020676,2016-01-18,ANA,ANA vs. LAK,L,HOME,2,3,2,3,5,12,39,0,32,0.0625,14,3,16,23,26,3,0.8846153846153846,2,1,0
2015-2016,2015020674,2016-01-18,CHI,CHI vs. MTL,W,HOME,5,2,5,9,14,4,11,1,33,0.15151515151515152,20,5,8,27,29,2,0.9310344827586207,1,1,0
2015-2016,2015020675,2016-01-18,DET,DET vs. PHI,L,HOME,1,2,1,2,3,12,20,0,30,0.03333333333333333,9,6,6,30,31,1,0.967741935483871,1,0,0
2015-2016,2015020676,2016-01-18,LAK,LAK @ ANA,W,AWAY,3,2,3,6,9,16,30,1,26,0.11538461538461539,15,7,19,30,32,2,0.9375,2,0,0
2015-2016,2015020674,2016-01-18,MTL,MTL @ CHI,L,AWAY,2,5,2,4,6,8,31,1,29,0.06896551724137931,11,4,3,28,32,4,0.875,3,1,0
2015-2016,2015020675,2016-01-18,PHI,PHI @ DET,W,AWAY,2,1,1,2,3,18,16,0,31,0.03225806451612903,16,2,4,29,30,1,0.9666666666666667,1,0,0
2015-2016,2015020680,2016-01-19,ARI,ARI vs. BUF,L,HOME,1,2,1,2,3,40,20,0,27,0.037037037037037035,13,6,10,26,28,2,0.9285714285714286,0,2,0
2015-2016,2015020680,2016-01-19,BUF,BUF @ ARI,W,AWAY,2,1,2,4,6,35,36,2,28,0.07142857142857142,13,6,4,26,27,1,0.9629629629629629,1,0,0
2015-2016,2015020679,2016-01-19,COL,COL @ WPG,W,AWAY,2,1,2,4,6,2,22,1,34,0.058823529411764705,21,1,14,36,37,1,0.972972972972973,1,0,0
2015-2016,2015020677,2016-01-19,EDM,EDM @ FLA,W,AWAY,4,2,4,6,10,11,37,0,24,0.16666666666666666,7,10,6,31,33,2,0.9393939393939394,2,0,0
2015-2016,2015020677,2016-01-19,FLA,FLA vs. EDM,L,HOME,2,4,2,2,4,7,33,0,33,0.06060606060606061,8,2,7,20,24,4,0.8333333333333334,4,0,0
2015-2016,2015020681,2016-01-19,OTT,OTT @ SJS,W,AWAY,4,3,3,4,7,4,26,1,17,0.17647058823529413,25,7,16,32,35,3,0.9142857142857143,3,0,0
2015-2016,2015020678,2016-01-19,PIT,PIT @ STL,L,AWAY,2,5,2,4,6,6,13,0,38,0.05263157894736842,6,7,4,20,24,4,0.8333333333333334,4,0,0
2015-2016,2015020681,2016-01-19,SJS,SJS vs. OTT,L,HOME,3,4,3,6,9,2,24,0,35,0.08571428571428572,13,8,15,14,17,3,0.8235294117647058,1,1,0
2015-2016,2015020678,2016-01-19,STL,STL vs. PIT,W,HOME,5,2,5,9,14,8,27,0,25,0.2,18,4,2,36,38,2,0.9473684210526315,2,0,0
2015-2016,2015020679,2016-01-19,WPG,WPG vs. COL,L,HOME,1,2,1,2,3,4,25,0,37,0.02702702702702703,8,13,13,32,34,2,0.9411764705882353,1,1,0
2015-2016,2015020686,2016-01-20,BOS,BOS @ MTL,W,AWAY,4,1,4,5,9,10,46,0,24,0.16666666666666666,25,5,16,38,39,1,0.9743589743589743,1,0,0
