SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2011-2012,2011020998,2012-03-09,BUF,BUF @ BOS,AWAY,L,1,3
2011-2012,2011021002,2012-03-09,CBJ,CBJ vs. LAK,HOME,W,3,1
2011-2012,2011021005,2012-03-09,COL,COL @ NSH,AWAY,L,2,4
2011-2012,2011021006,2012-03-09,DAL,DAL vs. SJS,HOME,W,4,3
2011-2012,2011021008,2012-03-09,EDM,EDM vs. MTL,HOME,L,3,5
2011-2012,2011021000,2012-03-09,FLA,FLA @ PHI,AWAY,L,0,5
2011-2012,2011021002,2012-03-09,LAK,LAK @ CBJ,AWAY,L,1,3
2011-2012,2011021007,2012-03-09,MIN,MIN @ PHX,AWAY,W,3,2
2011-2012,2011021008,2012-03-09,MTL,MTL @ EDM,AWAY,W,5,3
2011-2012,2011020999,2012-03-09,NJD,NJD vs. NYI,HOME,W,5,1
2011-2012,2011021005,2012-03-09,NSH,NSH vs. COL,HOME,W,4,2
2011-2012,2011020999,2012-03-09,NYI,NYI @ NJD,AWAY,L,1,5
2011-2012,2011021003,2012-03-09,NYR,NYR @ OTT,AWAY,L,1,4
2011-2012,2011021003,2012-03-09,OTT,OTT vs. NYR,HOME,W,4,1
2011-2012,2011021000,2012-03-09,PHI,PHI vs. FLA,HOME,W,5,0
2011-2012,2011021007,2012-03-09,PHX,PHX vs. MIN,HOME,L,2,3
2011-2012,2011021006,2012-03-09,SJS,SJS @ DAL,AWAY,L,3,4
2011-2012,2011021004,2012-03-09,STL,STL vs. ANA,HOME,W,3,1
2011-2012,2011021001,2012-03-09,TBL,TBL @ WSH,AWAY,L,2,3
2011-2012,2011021009,2012-03-09,VAN,VAN vs. WPG,HOME,W,3,2
2011-2012,2011021009,2012-03-09,WPG,WPG @ VAN,AWAY,L,2,3
2011-2012,2011021001,2012-03-09,WSH,WSH vs. TBL,HOME,W,3,2
2011-2012,2011021014,2012-03-10,BOS,BOS vs. WSH,HOME,L,3,4
2011-2012,2011021013,2012-03-10,CGY,CGY vs. WPG,HOME,W,5,3
2011-2012,2011021012,2012-03-10,CHI,CHI vs. NYR,HOME,W,4,3
2011-2012,2011021015,2012-03-10,COL,COL vs. EDM,HOME,W,3,2
2011-2012,2011021011,2012-03-10,DET,DET vs. LAK,HOME,W,4,3
2011-2012,2011021015,2012-03-10,EDM,EDM @ COL,AWAY,L,2,3
2011-2012,2011021010,2012-03-10,FLA,FLA @ PIT,AWAY,L,1,2
2011-2012,2011021011,2012-03-10,LAK,LAK @ DET,AWAY,L,3,4
2011-2012,2011021012,2012-03-10,NYR,NYR @ CHI,AWAY,L,3,4
2011-2012,2011021010,2012-03-10,PIT,PIT vs. FLA,HOME,W,2,1
2011-2012,2011021013,2012-03-10,WPG,WPG @ CGY,AWAY,L,3,5
2011-2012,2011021014,2012-03-10,WSH,WSH @ BOS,AWAY,W,4,3
2011-2012,2011021022,2012-03-11,ANA,ANA @ DAL,AWAY,L,0,2
2011-2012,2011021032,2012-03-11,BOS,BOS @ PIT,AWAY,L,2,5
2011-2012,2011021017,2012-03-11,BUF,BUF @ OTT,AWAY,W,4,3
2011-2012,2011021019,2012-03-11,CAR,CAR @ TBL,AWAY,W,4,2
2011-2012,2011021026,2012-03-11,CAR,CAR @ FLA,AWAY,L,0,2
2011-2012,2011021020,2012-03-11,CBJ,CBJ @ STL,AWAY,L,1,4
2011-2012,2011021027,2012-03-11,CBJ,CBJ vs. STL,HOME,L,1,2
2011-2012,2011021028,2012-03-11,CGY,CGY @ MIN,AWAY,W,4,3
2011-2012,2011021022,2012-03-11,DAL,DAL vs. ANA,HOME,W,2,0
2011-2012,2011021021,2012-03-11,DET,DET @ NSH,AWAY,L,2,3
2011-2012,2011021026,2012-03-11,FLA,FLA vs. CAR,HOME,W,2,0
2011-2012,2011021028,2012-03-11,MIN,MIN vs. CGY,HOME,L,3,4
2011-2012,2011021024,2012-03-11,MTL,MTL @ VAN,AWAY,W,4,1
2011-2012,2011021018,2012-03-11,NJD,NJD @ NYI,AWAY,W,2,1
2011-2012,2011021029,2012-03-11,NJD,NJD vs. PHI,HOME,W,4,1
2011-2012,2011021021,2012-03-11,NSH,NSH vs. DET,HOME,W,3,2
2011-2012,2011021018,2012-03-11,NYI,NYI vs. NJD,HOME,L,1,2
2011-2012,2011021030,2012-03-11,NYI,NYI @ NYR,AWAY,L,3,4
2011-2012,2011021030,2012-03-11,NYR,NYR vs. NYI,HOME,W,4,3
2011-2012,2011021017,2012-03-11,OTT,OTT vs. BUF,HOME,L,3,4
2011-2012,2011021016,2012-03-11,PHI,PHI @ TOR,AWAY,W,1,0
2011-2012,2011021029,2012-03-11,PHI,PHI @ NJD,AWAY,L,1,4
2011-2012,2011021023,2012-03-11,PHX,PHX vs. SJS,HOME,W,3,0
2011-2012,2011021032,2012-03-11,PIT,PIT vs. BOS,HOME,W,5,2
2011-2012,2011021023,2012-03-11,SJS,SJS @ PHX,AWAY,L,0,3
2011-2012,2011021020,2012-03-11,STL,STL vs. CBJ,HOME,W,4,1
2011-2012,2011021027,2012-03-11,STL,STL @ CBJ,AWAY,W,2,1
2011-2012,2011021019,2012-03-11,TBL,TBL vs. CAR,HOME,L,2,4
2011-2012,2011021016,2012-03-11,TOR,TOR vs. PHI,HOME,L,0,1
2011-2012,2011021025,2012-03-11,TOR,TOR @ WSH,AWAY,L,0,2
2011-2012,2011021024,2012-03-11,VAN,VAN vs. MTL,HOME,L,1,4
2011-2012,2011021025,2012-03-11,WSH,WSH vs. TOR,HOME,W,2,0
2011-2012,2011021033,2012-03-12,BUF,BUF vs. MTL,HOME,W,3,2
2011-2012,2011021031,2012-03-12,CHI,CHI vs. LAK,HOME,L,2,3
2011-2012,2011021031,2012-03-12,LAK,LAK @ CHI,AWAY,W,3,2
2011-2012,2011021033,2012-03-12,MTL,MTL @ BUF,AWAY,L,2,3
2011-2012,2011021034,2012-03-13,ANA,ANA @ COL,AWAY,L,2,3
2011-2012,2011021040,2012-03-13,BOS,BOS @ TBL,AWAY,L,1,6
2011-2012,2011021038,2012-03-13,CAR,CAR @ NYR,AWAY,L,2,4
2011-2012,2011021034,2012-03-13,COL,COL vs. ANA,HOME,W,3,2
2011-2012,2011021035,2012-03-13,EDM,EDM vs. SJS,HOME,L,2,3
2011-2012,2011021041,2012-03-13,FLA,FLA vs. TOR,HOME,W,5,2
2011-2012,2011021039,2012-03-13,NJD,NJD @ PHI,AWAY,L,0,3
2011-2012,2011021036,2012-03-13,NSH,NSH @ PHX,AWAY,W,5,4
2011-2012,2011021037,2012-03-13,NYI,NYI vs. WSH,HOME,L,4,5
2011-2012,2011021038,2012-03-13,NYR,NYR vs. CAR,HOME,W,4,2
2011-2012,2011021039,2012-03-13,PHI,PHI vs. NJD,HOME,W,3,0
2011-2012,2011021036,2012-03-13,PHX,PHX vs. NSH,HOME,L,4,5
2011-2012,2011021035,2012-03-13,SJS,SJS @ EDM,AWAY,W,3,2
2011-2012,2011021040,2012-03-13,TBL,TBL vs. BOS,HOME,W,6,1
2011-2012,2011021041,2012-03-13,TOR,TOR @ FLA,AWAY,L,2,5
2011-2012,2011021037,2012-03-13,WSH,WSH @ NYI,AWAY,W,5,4
2011-2012,2011021046,2012-03-14,BUF,BUF vs. COL,HOME,L,4,5
2011-2012,2011021044,2012-03-14,CGY,CGY vs. SJS,HOME,W,3,2
2011-2012,2011021043,2012-03-14,CHI,CHI vs. STL,HOME,W,4,3
2011-2012,2011021046,2012-03-14,COL,COL @ BUF,AWAY,W,5,4
2011-2012,2011021042,2012-03-14,DAL,DAL @ MIN,AWAY,W,1,0
2011-2012,2011021045,2012-03-14,DET,DET @ LAK,AWAY,L,2,5
2011-2012,2011021045,2012-03-14,LAK,LAK vs. DET,HOME,W,5,2
2011-2012,2011021042,2012-03-14,MIN,MIN vs. DAL,HOME,L,0,1
2011-2012,2011021047,2012-03-14,MTL,MTL vs. OTT,HOME,W,3,2
2011-2012,2011021047,2012-03-14,OTT,OTT @ MTL,AWAY,L,2,3
2011-2012,2011021044,2012-03-14,SJS,SJS @ CGY,AWAY,L,2,3
2011-2012,2011021043,2012-03-14,STL,STL @ CHI,AWAY,L,3,4
2011-2012,2011021051,2012-03-15,ANA,ANA vs. DET,HOME,W,4,0
2011-2012,2011021057,2012-03-15,BOS,BOS @ FLA,AWAY,L,2,6
2011-2012,2011021055,2012-03-15,CAR,CAR vs. STL,HOME,W,2,0
2011-2012,2011021049,2012-03-15,CBJ,CBJ @ EDM,AWAY,L,0,3
2011-2012,2011021052,2012-03-15,COL,COL @ NJD,AWAY,L,0,1
2011-2012,2011021048,2012-03-15,DAL,DAL @ WPG,AWAY,L,2,5
2011-2012,2011021051,2012-03-15,DET,DET @ ANA,AWAY,L,0,4
2011-2012,2011021049,2012-03-15,EDM,EDM vs. CBJ,HOME,W,3,0
2011-2012,2011021057,2012-03-15,FLA,FLA vs. BOS,HOME,W,6,2
2011-2012,2011021052,2012-03-15,NJD,NJD vs. COL,HOME,W,1,0
2011-2012,2011021053,2012-03-15,NYI,NYI vs. PHI,HOME,L,2,3
2011-2012,2011021054,2012-03-15,NYR,NYR vs. PIT,HOME,L,2,5
2011-2012,2011021053,2012-03-15,PHI,PHI @ NYI,AWAY,W,3,2
2011-2012,2011021050,2012-03-15,PHX,PHX @ VAN,AWAY,W,5,4
2011-2012,2011021054,2012-03-15,PIT,PIT @ NYR,AWAY,W,5,2
2011-2012,2011021055,2012-03-15,STL,STL @ CAR,AWAY,L,0,2
2011-2012,2011021056,2012-03-15,TBL,TBL vs. TOR,HOME,L,1,3
2011-2012,2011021056,2012-03-15,TOR,TOR @ TBL,AWAY,W,3,1
2011-2012,2011021050,2012-03-15,VAN,VAN vs. PHX,HOME,L,4,5
2011-2012,2011021048,2012-03-15,WPG,WPG vs. DAL,HOME,W,5,2
2011-2012,2011021058,2012-03-16,CGY,CGY vs. PHX,HOME,W,4,1
2011-2012,2011021060,2012-03-16,MTL,MTL @ OTT,AWAY,L,1,2
2011-2012,2011021059,2012-03-16,NSH,NSH @ SJS,AWAY,L,1,2
2011-2012,2011021060,2012-03-16,OTT,OTT vs. MTL,HOME,W,2,1
2011-2012,2011021058,2012-03-16,PHX,PHX @ CGY,AWAY,L,1,4
2011-2012,2011021059,2012-03-16,SJS,SJS vs. NSH,HOME,W,2,1
2011-2012,2011021064,2012-03-17,ANA,ANA vs. LAK,HOME,L,2,4
2011-2012,2011021065,2012-03-17,BOS,BOS vs. PHI,HOME,W,3,2
2011-2012,2011021072,2012-03-17,BUF,BUF @ FLA,AWAY,L,2,3
2011-2012,2011021067,2012-03-17,CAR,CAR @ MIN,AWAY,W,5,3
2011-2012,2011021063,2012-03-17,CGY,CGY @ EDM,AWAY,L,1,3
2011-2012,2011021062,2012-03-17,CHI,CHI @ DAL,AWAY,W,4,1
2011-2012,2011021070,2012-03-17,COL,COL @ NYR,AWAY,W,3,1
2011-2012,2011021062,2012-03-17,DAL,DAL vs. CHI,HOME,L,1,4
2011-2012,2011021063,2012-03-17,EDM,EDM vs. CGY,HOME,W,3,1
2011-2012,2011021072,2012-03-17,FLA,FLA vs. BUF,HOME,W,3,2
2011-2012,2011021064,2012-03-17,LAK,LAK @ ANA,AWAY,W,4,2
2011-2012,2011021067,2012-03-17,MIN,MIN vs. CAR,HOME,L,3,5
2011-2012,2011021068,2012-03-17,MTL,MTL vs. NYI,HOME,L,2,3
2011-2012,2011021066,2012-03-17,NJD,NJD vs. PIT,HOME,L,2,5
2011-2012,2011021068,2012-03-17,NYI,NYI @ MTL,AWAY,W,3,2
2011-2012,2011021070,2012-03-17,NYR,NYR vs. COL,HOME,L,1,3
2011-2012,2011021069,2012-03-17,OTT,OTT vs. TOR,HOME,L,1,3
2011-2012,2011021065,2012-03-17,PHI,PHI @ BOS,AWAY,L,2,3
2011-2012,2011021066,2012-03-17,PIT,PIT @ NJD,AWAY,W,5,2
2011-2012,2011021071,2012-03-17,STL,STL @ TBL,AWAY,W,3,1
2011-2012,2011021071,2012-03-17,TBL,TBL vs. STL,HOME,L,1,3
2011-2012,2011021069,2012-03-17,TOR,TOR @ OTT,AWAY,W,3,1
2011-2012,2011021061,2012-03-17,WPG,WPG vs. WSH,HOME,W,3,2
2011-2012,2011021061,2012-03-17,WSH,WSH @ WPG,AWAY,L,2,3
2011-2012,2011021073,2012-03-18,CBJ,CBJ @ VAN,AWAY,L,3,4
2011-2012,2011021077,2012-03-18,CHI,CHI vs. WSH,HOME,W,5,2
2011-2012,2011021075,2012-03-18,DET,DET @ SJS,AWAY,L,2,3
2011-2012,2011021074,2012-03-18,LAK,LAK vs. NSH,HOME,W,4,2
2011-2012,2011021074,2012-03-18,NSH,NSH @ LAK,AWAY,L,2,4
2011-2012,2011021076,2012-03-18,PHI,PHI vs. PIT,HOME,W,3,2
2011-2012,2011021076,2012-03-18,PIT,PIT @ PHI,AWAY,L,2,3
2011-2012,2011021075,2012-03-18,SJS,SJS vs. DET,HOME,W,3,2
2011-2012,2011021073,2012-03-18,VAN,VAN vs. CBJ,HOME,W,4,3
2011-2012,2011021077,2012-03-18,WSH,WSH @ CHI,AWAY,L,2,5
2011-2012,2011021080,2012-03-19,ANA,ANA vs. NSH,HOME,L,1,3
2011-2012,2011021082,2012-03-19,BOS,BOS vs. TOR,HOME,W,8,0
2011-2012,2011021084,2012-03-19,BUF,BUF @ TBL,AWAY,W,7,3
2011-2012,2011021081,2012-03-19,CAR,CAR @ WPG,AWAY,W,4,3
2011-2012,2011021078,2012-03-19,CBJ,CBJ @ CGY,AWAY,W,2,1
2011-2012,2011021078,2012-03-19,CGY,CGY vs. CBJ,HOME,L,1,2
2011-2012,2011021085,2012-03-19,DET,DET vs. WSH,HOME,L,3,5
2011-2012,2011021079,2012-03-19,EDM,EDM vs. PHX,HOME,L,2,3
2011-2012,2011021083,2012-03-19,NJD,NJD @ NYR,AWAY,L,2,4
2011-2012,2011021080,2012-03-19,NSH,NSH @ ANA,AWAY,W,3,1
2011-2012,2011021083,2012-03-19,NYR,NYR vs. NJD,HOME,W,4,2
2011-2012,2011021079,2012-03-19,PHX,PHX @ EDM,AWAY,W,3,2
2011-2012,2011021084,2012-03-19,TBL,TBL vs. BUF,HOME,L,3,7
2011-2012,2011021082,2012-03-19,TOR,TOR @ BOS,AWAY,L,0,8
2011-2012,2011021081,2012-03-19,WPG,WPG vs. CAR,HOME,L,3,4
2011-2012,2011021085,2012-03-19,WSH,WSH @ DET,AWAY,W,5,3
2011-2012,2011021087,2012-03-20,ANA,ANA @ SJS,AWAY,W,5,3
2011-2012,2011021091,2012-03-20,CBJ,CBJ vs. CHI,HOME,L,1,5
2011-2012,2011021091,2012-03-20,CHI,CHI @ CBJ,AWAY,W,5,1
2011-2012,2011021089,2012-03-20,FLA,FLA @ PHI,AWAY,W,2,1
2011-2012,2011021086,2012-03-20,MIN,MIN vs. VAN,HOME,W,2,0
2011-2012,2011021092,2012-03-20,NJD,NJD @ OTT,AWAY,W,1,0
2011-2012,2011021088,2012-03-20,NYI,NYI @ TOR,AWAY,W,5,2
2011-2012,2011021092,2012-03-20,OTT,OTT vs. NJD,HOME,L,0,1
2011-2012,2011021089,2012-03-20,PHI,PHI vs. FLA,HOME,L,1,2
2011-2012,2011021090,2012-03-20,PIT,PIT vs. WPG,HOME,W,8,4
2011-2012,2011021087,2012-03-20,SJS,SJS vs. ANA,HOME,L,3,5
2011-2012,2011021088,2012-03-20,TOR,TOR vs. NYI,HOME,L,2,5
2011-2012,2011021086,2012-03-20,VAN,VAN @ MIN,AWAY,L,0,2
2011-2012,2011021090,2012-03-20,WPG,WPG @ PIT,AWAY,L,4,8
2011-2012,2011021097,2012-03-21,BUF,BUF vs. MTL,HOME,W,3,0
2011-2012,2011021098,2012-03-21,CAR,CAR vs. FLA,HOME,W,3,1
2011-2012,2011021095,2012-03-21,CGY,CGY @ COL,AWAY,L,1,2
2011-2012,2011021095,2012-03-21,COL,COL vs. CGY,HOME,W,2,1
2011-2012,2011021094,2012-03-21,DAL,DAL vs. PHX,HOME,W,4,3
2011-2012,2011021099,2012-03-21,DET,DET @ NYR,AWAY,L,1,2
2011-2012,2011021093,2012-03-21,EDM,EDM @ NSH,AWAY,W,6,3
2011-2012,2011021098,2012-03-21,FLA,FLA @ CAR,AWAY,L,1,3
2011-2012,2011021096,2012-03-21,LAK,LAK vs. SJS,HOME,W,5,2
2011-2012,2011021097,2012-03-21,MTL,MTL @ BUF,AWAY,L,0,3
2011-2012,2011021093,2012-03-21,NSH,NSH vs. EDM,HOME,L,3,6
2011-2012,2011021099,2012-03-21,NYR,NYR vs. DET,HOME,W,2,1
2011-2012,2011021094,2012-03-21,PHX,PHX @ DAL,AWAY,L,3,4
2011-2012,2011021096,2012-03-21,SJS,SJS @ LAK,AWAY,L,2,5
2011-2012,2011021101,2012-03-22,ANA,ANA vs. STL,HOME,W,4,3
2011-2012,2011021100,2012-03-22,CHI,CHI vs. VAN,HOME,W,2,1
2011-2012,2011021104,2012-03-22,EDM,EDM @ TBL,AWAY,L,2,3
2011-2012,2011021103,2012-03-22,NSH,NSH @ PIT,AWAY,L,1,5
2011-2012,2011021102,2012-03-22,PHI,PHI vs. WSH,HOME,W,2,1
2011-2012,2011021103,2012-03-22,PIT,PIT vs. NSH,HOME,W,5,1
2011-2012,2011021101,2012-03-22,STL,STL @ ANA,AWAY,L,3,4
2011-2012,2011021104,2012-03-22,TBL,TBL vs. EDM,HOME,W,3,2
2011-2012,2011021100,2012-03-22,VAN,VAN @ CHI,AWAY,L,1,2
2011-2012,2011021102,2012-03-22,WSH,WSH @ PHI,AWAY,L,1,2
2011-2012,2011021109,2012-03-23,BOS,BOS @ SJS,AWAY,L,1,2
2011-2012,2011021111,2012-03-23,BUF,BUF @ NYR,AWAY,W,4,1
2011-2012,2011021113,2012-03-23,CAR,CAR @ CBJ,AWAY,L,1,5
2011-2012,2011021113,2012-03-23,CBJ,CBJ vs. CAR,HOME,W,5,1
2011-2012,2011021105,2012-03-23,CGY,CGY @ MIN,AWAY,L,2,3
2011-2012,2011021107,2012-03-23,COL,COL @ PHX,AWAY,L,2,3
2011-2012,2011021106,2012-03-23,DAL,DAL vs. VAN,HOME,L,1,2
2011-2012,2011021115,2012-03-23,EDM,EDM @ FLA,AWAY,W,2,1
2011-2012,2011021115,2012-03-23,FLA,FLA vs. EDM,HOME,L,1,2
2011-2012,2011021108,2012-03-23,LAK,LAK vs. STL,HOME,W,1,0
2011-2012,2011021105,2012-03-23,MIN,MIN vs. CGY,HOME,W,3,2
2011-2012,2011021114,2012-03-23,MTL,MTL vs. OTT,HOME,W,5,1
2011-2012,2011021110,2012-03-23,NJD,NJD vs. TOR,HOME,L,3,4
2011-2012,2011021111,2012-03-23,NYR,NYR vs. BUF,HOME,L,1,4
2011-2012,2011021114,2012-03-23,OTT,OTT @ MTL,AWAY,L,1,5
2011-2012,2011021107,2012-03-23,PHX,PHX vs. COL,HOME,W,3,2
2011-2012,2011021109,2012-03-23,SJS,SJS vs. BOS,HOME,W,2,1
2011-2012,2011021108,2012-03-23,STL,STL @ LAK,AWAY,L,0,1
2011-2012,2011021110,2012-03-23,TOR,TOR @ NJD,AWAY,W,4,3
2011-2012,2011021106,2012-03-23,VAN,VAN @ DAL,AWAY,W,2,1
2011-2012,2011021112,2012-03-23,WPG,WPG @ WSH,AWAY,W,4,3
2011-2012,2011021112,2012-03-23,WSH,WSH vs. WPG,HOME,L,3,4
2011-2012,2011021118,2012-03-24,BUF,BUF vs. MIN,HOME,W,3,1
2011-2012,2011021123,2012-03-24,CAR,CAR @ DET,AWAY,L,4,5
2011-2012,2011021116,2012-03-24,CGY,CGY @ DAL,AWAY,L,1,4
2011-2012,2011021116,2012-03-24,DAL,DAL vs. CGY,HOME,W,4,1
2011-2012,2011021123,2012-03-24,DET,DET vs. CAR,HOME,W,5,4
2011-2012,2011021118,2012-03-24,MIN,MIN @ BUF,AWAY,L,1,3
2011-2012,2011021121,2012-03-24,MTL,MTL @ PHI,AWAY,L,1,4
2011-2012,2011021124,2012-03-24,NSH,NSH vs. WPG,HOME,W,3,1
2011-2012,2011021122,2012-03-24,NYI,NYI @ TBL,AWAY,L,3,4
2011-2012,2011021119,2012-03-24,NYR,NYR @ TOR,AWAY,W,4,3
2011-2012,2011021120,2012-03-24,OTT,OTT vs. PIT,HOME,W,8,4
2011-2012,2011021121,2012-03-24,PHI,PHI vs. MTL,HOME,W,4,1
2011-2012,2011021120,2012-03-24,PIT,PIT @ OTT,AWAY,L,4,8
2011-2012,2011021122,2012-03-24,TBL,TBL vs. NYI,HOME,W,4,3
2011-2012,2011021119,2012-03-24,TOR,TOR vs. NYR,HOME,L,3,4
2011-2012,2011021124,2012-03-24,WPG,WPG @ NSH,AWAY,L,1,3
2011-2012,2011021117,2012-03-25,BOS,BOS @ LAK,AWAY,W,4,2
2011-2012,2011021127,2012-03-25,CBJ,CBJ vs. EDM,HOME,L,3,6
2011-2012,2011021131,2012-03-25,CHI,CHI vs. NSH,HOME,L,1,6
2011-2012,2011021125,2012-03-25,COL,COL vs. VAN,HOME,L,2,3
2011-2012,2011021127,2012-03-25,EDM,EDM @ CBJ,AWAY,W,6,3
2011-2012,2011021129,2012-03-25,FLA,FLA vs. NYI,HOME,L,2,3
2011-2012,2011021117,2012-03-25,LAK,LAK vs. BOS,HOME,L,2,4
2011-2012,2011021128,2012-03-25,MIN,MIN @ WSH,AWAY,L,0,3
2011-2012,2011021130,2012-03-25,NJD,NJD @ PIT,AWAY,L,2,5
2011-2012,2011021131,2012-03-25,NSH,NSH @ CHI,AWAY,W,6,1
2011-2012,2011021129,2012-03-25,NYI,NYI @ FLA,AWAY,W,3,2
2011-2012,2011021126,2012-03-25,PHX,PHX @ SJS,AWAY,L,3,4
2011-2012,2011021130,2012-03-25,PIT,PIT vs. NJD,HOME,W,5,2
2011-2012,2011021126,2012-03-25,SJS,SJS vs. PHX,HOME,W,4,3
2011-2012,2011021125,2012-03-25,VAN,VAN @ COL,AWAY,W,3,2
2011-2012,2011021128,2012-03-25,WSH,WSH vs. MIN,HOME,W,3,0
2011-2012,2011021132,2012-03-26,ANA,ANA vs. BOS,HOME,L,2,3
2011-2012,2011021132,2012-03-26,BOS,BOS @ ANA,AWAY,W,3,2
2011-2012,2011021135,2012-03-26,CBJ,CBJ @ DET,AWAY,L,2,7
2011-2012,2011021135,2012-03-26,DET,DET vs. CBJ,HOME,W,7,2
2011-2012,2011021134,2012-03-26,PHI,PHI vs. TBL,HOME,L,3,5
2011-2012,2011021133,2012-03-26,PHX,PHX vs. STL,HOME,L,0,4
2011-2012,2011021133,2012-03-26,STL,STL @ PHX,AWAY,W,4,0
2011-2012,2011021134,2012-03-26,TBL,TBL @ PHI,AWAY,W,5,3
2011-2012,2011021140,2012-03-27,BOS,BOS vs. TBL,HOME,W,5,2
2011-2012,2011021144,2012-03-27,BUF,BUF @ WSH,AWAY,W,5,1
2011-2012,2011021141,2012-03-27,CAR,CAR @ TOR,AWAY,W,3,0
2011-2012,2011021137,2012-03-27,CGY,CGY vs. DAL,HOME,W,5,4
2011-2012,2011021142,2012-03-27,CHI,CHI @ NJD,AWAY,L,1,2
2011-2012,2011021139,2012-03-27,COL,COL @ SJS,AWAY,L,1,5
2011-2012,2011021137,2012-03-27,DAL,DAL @ CGY,AWAY,L,4,5
2011-2012,2011021145,2012-03-27,FLA,FLA @ MTL,AWAY,W,3,2
2011-2012,2011021138,2012-03-27,LAK,LAK @ VAN,AWAY,L,0,1
2011-2012,2011021145,2012-03-27,MTL,MTL vs. FLA,HOME,L,2,3
2011-2012,2011021142,2012-03-27,NJD,NJD vs. CHI,HOME,W,2,1
2011-2012,2011021143,2012-03-27,NYI,NYI @ PIT,AWAY,W,5,3
2011-2012,2011021136,2012-03-27,OTT,OTT @ WPG,AWAY,W,6,4
2011-2012,2011021143,2012-03-27,PIT,PIT vs. NYI,HOME,L,3,5
2011-2012,2011021139,2012-03-27,SJS,SJS vs. COL,HOME,W,5,1
2011-2012,2011021140,2012-03-27,TBL,TBL @ BOS,AWAY,L,2,5
2011-2012,2011021141,2012-03-27,TOR,TOR vs. CAR,HOME,L,0,3
2011-2012,2011021138,2012-03-27,VAN,VAN vs. LAK,HOME,W,1,0
2011-2012,2011021136,2012-03-27,WPG,WPG vs. OTT,HOME,L,4,6
2011-2012,2011021144,2012-03-27,WSH,WSH vs. BUF,HOME,L,1,5
2011-2012,2011021149,2012-03-28,CBJ,CBJ vs. DET,HOME,W,4,2
2011-2012,2011021149,2012-03-28,DET,DET @ CBJ,AWAY,L,2,4
2011-2012,2011021147,2012-03-28,MIN,MIN vs. NYR,HOME,L,2,3
2011-2012,2011021146,2012-03-28,NSH,NSH @ STL,AWAY,L,0,3
2011-2012,2011021147,2012-03-28,NYR,NYR @ MIN,AWAY,W,3,2
2011-2012,2011021148,2012-03-28,NYR,NYR @ WPG,AWAY,W,4,2
2011-2012,2011021146,2012-03-28,STL,STL vs. NSH,HOME,W,3,0
2011-2012,2011021148,2012-03-28,WPG,WPG vs. NYR,HOME,L,2,4
2011-2012,2011021153,2012-03-29,ANA,ANA vs. SJS,HOME,W,3,1
2011-2012,2011021154,2012-03-29,BOS,BOS vs. WSH,HOME,L,2,3
2011-2012,2011021150,2012-03-29,CGY,CGY vs. LAK,HOME,L,0,3
2011-2012,2011021152,2012-03-29,COL,COL @ VAN,AWAY,L,0,1
2011-2012,2011021151,2012-03-29,DAL,DAL @ EDM,AWAY,W,3,1
2011-2012,2011021151,2012-03-29,EDM,EDM vs. DAL,HOME,L,1,3
2011-2012,2011021150,2012-03-29,LAK,LAK @ CGY,AWAY,W,3,0
2011-2012,2011021156,2012-03-29,NJD,NJD vs. TBL,HOME,W,6,4
2011-2012,2011021157,2012-03-29,NYI,NYI vs. PIT,HOME,W,5,3
2011-2012,2011021155,2012-03-29,PHI,PHI @ TOR,AWAY,W,7,1
2011-2012,2011021157,2012-03-29,PIT,PIT @ NYI,AWAY,L,3,5
2011-2012,2011021153,2012-03-29,SJS,SJS @ ANA,AWAY,L,1,3
2011-2012,2011021156,2012-03-29,TBL,TBL @ NJD,AWAY,L,4,6
2011-2012,2011021155,2012-03-29,TOR,TOR vs. PHI,HOME,L,1,7
2011-2012,2011021152,2012-03-29,VAN,VAN vs. COL,HOME,W,1,0
2011-2012,2011021154,2012-03-29,WSH,WSH @ BOS,AWAY,W,3,2
2011-2012,2011021164,2012-03-30,BUF,BUF vs. PIT,HOME,L,3,5
2011-2012,2011021162,2012-03-30,CAR,CAR vs. WPG,HOME,L,3,4
2011-2012,2011021163,2012-03-30,CBJ,CBJ vs. FLA,HOME,W,4,1
2011-2012,2011021159,2012-03-30,CHI,CHI vs. STL,HOME,W,4,3
2011-2012,2011021165,2012-03-30,DET,DET vs. NSH,HOME,L,1,4
2011-2012,2011021158,2012-03-30,FLA,FLA @ MIN,AWAY,L,2,3
2011-2012,2011021163,2012-03-30,FLA,FLA @ CBJ,AWAY,L,1,4
2011-2012,2011021158,2012-03-30,MIN,MIN vs. FLA,HOME,W,3,2
2011-2012,2011021161,2012-03-30,MTL,MTL @ NYR,AWAY,L,1,4
2011-2012,2011021165,2012-03-30,NSH,NSH @ DET,AWAY,W,4,1
2011-2012,2011021161,2012-03-30,NYR,NYR vs. MTL,HOME,W,4,1
2011-2012,2011021160,2012-03-30,PHX,PHX vs. SJS,HOME,W,2,0
2011-2012,2011021164,2012-03-30,PIT,PIT @ BUF,AWAY,W,5,3
2011-2012,2011021160,2012-03-30,SJS,SJS @ PHX,AWAY,L,0,2
2011-2012,2011021159,2012-03-30,STL,STL @ CHI,AWAY,L,3,4
