SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2023-2024,2023021167,2024-03-30,ANA,ANA @ EDM,AWAY,L,1,6
2023-2024,2023021168,2024-03-30,ARI,ARI vs. NYR,HOME,L,5,8
2023-2024,2023021176,2024-03-30,BOS,BOS @ WSH,AWAY,W,3,2
2023-2024,2023021170,2024-03-30,BUF,BUF vs. TOR,HOME,L,0,3
2023-2024,2023021172,2024-03-30,CAR,CAR @ MTL,AWAY,W,3,0
2023-2024,2023021171,2024-03-30,CBJ,CBJ vs. PIT,HOME,W,4,3
2023-2024,2023021173,2024-03-30,CHI,CHI @ PHI,AWAY,W,5,1
2023-2024,2023021169,2024-03-30,COL,COL vs. NSH,HOME,W,7,4
2023-2024,2023021165,2024-03-30,DET,DET @ FLA,AWAY,L,2,3
2023-2024,2023021167,2024-03-30,EDM,EDM vs. ANA,HOME,W,6,1
2023-2024,2023021165,2024-03-30,FLA,FLA vs. DET,HOME,W,3,2
2023-2024,2023021166,2024-03-30,MIN,MIN vs. VGK,HOME,L,1,2
2023-2024,2023021172,2024-03-30,MTL,MTL vs. CAR,HOME,L,0,3
2023-2024,2023021169,2024-03-30,NSH,NSH @ COL,AWAY,L,4,7
2023-2024,2023021174,2024-03-30,NYI,NYI @ TBL,AWAY,L,1,4
2023-2024,2023021168,2024-03-30,NYR,NYR @ ARI,AWAY,W,8,5
2023-2024,2023021175,2024-03-30,OTT,OTT @ WPG,AWAY,W,3,2
2023-2024,2023021173,2024-03-30,PHI,PHI vs. CHI,HOME,L,1,5
2023-2024,2023021171,2024-03-30,PIT,PIT @ CBJ,AWAY,L,3,4
2023-2024,2023021174,2024-03-30,TBL,TBL vs. NYI,HOME,W,4,1
2023-2024,2023021170,2024-03-30,TOR,TOR @ BUF,AWAY,W,3,0
2023-2024,2023021166,2024-03-30,VGK,VGK @ MIN,AWAY,W,2,1
2023-2024,2023021175,2024-03-30,WPG,WPG vs. OTT,HOME,L,2,3
2023-2024,2023021176,2024-03-30,WSH,WSH vs. BOS,HOME,L,2,3
2023-2024,2023021180,2024-03-31,ANA,ANA @ VAN,AWAY,L,2,3
2023-2024,2023021178,2024-03-31,CGY,CGY vs. LAK,HOME,W,4,2
2023-2024,2023021179,2024-03-31,DAL,DAL @ SEA,AWAY,W,3,0
2023-2024,2023021178,2024-03-31,LAK,LAK @ CGY,AWAY,L,2,4
2023-2024,2023021179,2024-03-31,SEA,SEA vs. DAL,HOME,L,0,3
2023-2024,2023021177,2024-03-31,SJS,SJS @ STL,AWAY,W,4,0
2023-2024,2023021177,2024-03-31,STL,STL vs. SJS,HOME,L,0,4
2023-2024,2023021180,2024-03-31,VAN,VAN vs. ANA,HOME,W,3,2
2023-2024,2023021181,2024-04-01,CBJ,CBJ vs. COL,HOME,W,4,1
2023-2024,2023021181,2024-04-01,COL,COL @ CBJ,AWAY,L,1,4
2023-2024,2023021184,2024-04-01,DET,DET @ TBL,AWAY,W,4,2
2023-2024,2023021185,2024-04-01,FLA,FLA @ TOR,AWAY,L,4,6
2023-2024,2023021183,2024-04-01,NYI,NYI @ PHI,AWAY,W,4,3
2023-2024,2023021182,2024-04-01,NYR,NYR vs. PIT,HOME,L,2,5
2023-2024,2023021183,2024-04-01,PHI,PHI vs. NYI,HOME,L,3,4
2023-2024,2023021182,2024-04-01,PIT,PIT @ NYR,AWAY,W,5,2
2023-2024,2023021184,2024-04-01,TBL,TBL vs. DET,HOME,L,2,4
2023-2024,2023021185,2024-04-01,TOR,TOR vs. FLA,HOME,W,6,4
2023-2024,2023021189,2024-04-02,BUF,BUF vs. WSH,HOME,W,6,2
2023-2024,2023021192,2024-04-02,CHI,CHI @ NYI,AWAY,L,1,2
2023-2024,2023021186,2024-04-02,EDM,EDM @ STL,AWAY,L,2,3
2023-2024,2023021190,2024-04-02,FLA,FLA @ MTL,AWAY,L,3,5
2023-2024,2023021187,2024-04-02,LAK,LAK @ WPG,AWAY,L,3,4
2023-2024,2023021190,2024-04-02,MTL,MTL vs. FLA,HOME,W,5,3
2023-2024,2023021191,2024-04-02,NJD,NJD vs. PIT,HOME,L,3,6
2023-2024,2023021192,2024-04-02,NYI,NYI vs. CHI,HOME,W,2,1
2023-2024,2023021191,2024-04-02,PIT,PIT @ NJD,AWAY,W,6,3
2023-2024,2023021188,2024-04-02,SEA,SEA @ SJS,AWAY,W,4,2
2023-2024,2023021188,2024-04-02,SJS,SJS vs. SEA,HOME,L,2,4
2023-2024,2023021186,2024-04-02,STL,STL vs. EDM,HOME,W,3,2
2023-2024,2023021187,2024-04-02,WPG,WPG vs. LAK,HOME,W,4,3
2023-2024,2023021189,2024-04-02,WSH,WSH @ BUF,AWAY,L,2,6
2023-2024,2023021195,2024-04-03,ANA,ANA @ CGY,AWAY,W,5,3
2023-2024,2023021194,2024-04-03,BOS,BOS @ NSH,AWAY,W,3,0
2023-2024,2023021195,2024-04-03,CGY,CGY vs. ANA,HOME,L,3,5
2023-2024,2023021193,2024-04-03,MIN,MIN vs. OTT,HOME,W,3,2
2023-2024,2023021198,2024-04-03,NJD,NJD @ NYR,AWAY,L,3,4
2023-2024,2023021194,2024-04-03,NSH,NSH vs. BOS,HOME,L,0,3
2023-2024,2023021198,2024-04-03,NYR,NYR vs. NJD,HOME,W,4,3
2023-2024,2023021193,2024-04-03,OTT,OTT @ MIN,AWAY,L,2,3
2023-2024,2023021197,2024-04-03,TBL,TBL @ TOR,AWAY,W,4,1
2023-2024,2023021197,2024-04-03,TOR,TOR vs. TBL,HOME,L,1,4
2023-2024,2023021196,2024-04-03,VAN,VAN @ VGK,AWAY,L,3,6
2023-2024,2023021196,2024-04-03,VGK,VGK vs. VAN,HOME,W,6,3
2023-2024,2023021200,2024-04-04,ARI,ARI vs. VAN,HOME,L,1,2
2023-2024,2023021202,2024-04-04,BOS,BOS @ CAR,AWAY,W,4,1
2023-2024,2023021202,2024-04-04,CAR,CAR vs. BOS,HOME,L,1,4
2023-2024,2023021203,2024-04-04,CBJ,CBJ vs. NYI,HOME,L,2,4
2023-2024,2023021199,2024-04-04,DAL,DAL vs. EDM,HOME,W,5,0
2023-2024,2023021199,2024-04-04,EDM,EDM @ DAL,AWAY,L,0,5
2023-2024,2023021205,2024-04-04,FLA,FLA @ OTT,AWAY,W,6,0
2023-2024,2023021201,2024-04-04,LAK,LAK vs. SEA,HOME,W,5,2
2023-2024,2023021204,2024-04-04,MTL,MTL vs. TBL,HOME,L,4,7
2023-2024,2023021203,2024-04-04,NYI,NYI @ CBJ,AWAY,W,4,2
2023-2024,2023021205,2024-04-04,OTT,OTT vs. FLA,HOME,L,0,6
2023-2024,2023021206,2024-04-04,PIT,PIT @ WSH,AWAY,W,4,1
2023-2024,2023021201,2024-04-04,SEA,SEA @ LAK,AWAY,L,2,5
2023-2024,2023021204,2024-04-04,TBL,TBL @ MTL,AWAY,W,7,4
2023-2024,2023021200,2024-04-04,VAN,VAN @ ARI,AWAY,W,2,1
2023-2024,2023021206,2024-04-04,WSH,WSH vs. PIT,HOME,L,1,4
2023-2024,2023021211,2024-04-05,BUF,BUF vs. PHI,HOME,W,4,2
2023-2024,2023021212,2024-04-05,CAR,CAR vs. WSH,HOME,W,4,2
2023-2024,2023021209,2024-04-05,CGY,CGY @ WPG,AWAY,L,2,5
2023-2024,2023021207,2024-04-05,COL,COL @ MIN,AWAY,W,5,2
2023-2024,2023021213,2024-04-05,DET,DET vs. NYR,HOME,L,3,4
2023-2024,2023021210,2024-04-05,LAK,LAK @ SJS,AWAY,W,2,1
2023-2024,2023021207,2024-04-05,MIN,MIN vs. COL,HOME,L,2,5
2023-2024,2023021208,2024-04-05,NSH,NSH vs. STL,HOME,W,6,3
2023-2024,2023021213,2024-04-05,NYR,NYR @ DET,AWAY,W,4,3
2023-2024,2023021211,2024-04-05,PHI,PHI @ BUF,AWAY,L,2,4
2023-2024,2023021210,2024-04-05,SJS,SJS vs. LAK,HOME,L,1,2
2023-2024,2023021208,2024-04-05,STL,STL @ NSH,AWAY,L,3,6
2023-2024,2023021209,2024-04-05,WPG,WPG vs. CGY,HOME,W,5,2
2023-2024,2023021212,2024-04-05,WSH,WSH @ CAR,AWAY,L,2,4
2023-2024,2023021215,2024-04-06,ANA,ANA vs. SEA,HOME,L,1,3
2023-2024,2023021216,2024-04-06,ARI,ARI vs. VGK,HOME,W,7,4
2023-2024,2023021218,2024-04-06,BOS,BOS vs. FLA,HOME,W,3,2
2023-2024,2023021222,2024-04-06,CBJ,CBJ vs. PHI,HOME,W,6,2
2023-2024,2023021220,2024-04-06,CHI,CHI vs. DAL,HOME,W,3,2
2023-2024,2023021214,2024-04-06,COL,COL @ EDM,AWAY,L,2,6
2023-2024,2023021220,2024-04-06,DAL,DAL @ CHI,AWAY,L,2,3
2023-2024,2023021214,2024-04-06,EDM,EDM vs. COL,HOME,W,6,2
2023-2024,2023021218,2024-04-06,FLA,FLA @ BOS,AWAY,L,2,3
2023-2024,2023021219,2024-04-06,MIN,MIN vs. WPG,HOME,L,2,4
2023-2024,2023021223,2024-04-06,MTL,MTL vs. TOR,HOME,L,2,4
2023-2024,2023021224,2024-04-06,NJD,NJD @ OTT,AWAY,W,4,3
2023-2024,2023021225,2024-04-06,NSH,NSH @ NYI,AWAY,L,0,2
2023-2024,2023021225,2024-04-06,NYI,NYI vs. NSH,HOME,W,2,0
2023-2024,2023021224,2024-04-06,OTT,OTT vs. NJD,HOME,L,3,4
2023-2024,2023021222,2024-04-06,PHI,PHI @ CBJ,AWAY,L,2,6
2023-2024,2023021217,2024-04-06,PIT,PIT vs. TBL,HOME,W,5,4
2023-2024,2023021215,2024-04-06,SEA,SEA @ ANA,AWAY,W,3,1
2023-2024,2023021221,2024-04-06,SJS,SJS vs. STL,HOME,W,3,2
2023-2024,2023021221,2024-04-06,STL,STL @ SJS,AWAY,L,2,3
2023-2024,2023021217,2024-04-06,TBL,TBL @ PIT,AWAY,L,4,5
2023-2024,2023021223,2024-04-06,TOR,TOR @ MTL,AWAY,W,4,2
2023-2024,2023021216,2024-04-06,VGK,VGK @ ARI,AWAY,L,4,7
2023-2024,2023021219,2024-04-06,WPG,WPG @ MIN,AWAY,W,4,2
2023-2024,2023021231,2024-04-07,ARI,ARI @ SJS,AWAY,W,5,2
2023-2024,2023021228,2024-04-07,BUF,BUF @ DET,AWAY,L,1,3
2023-2024,2023021230,2024-04-07,CAR,CAR vs. CBJ,HOME,W,3,0
2023-2024,2023021230,2024-04-07,CBJ,CBJ @ CAR,AWAY,L,0,3
2023-2024,2023021226,2024-04-07,CGY,CGY vs. EDM,HOME,L,2,4
2023-2024,2023021229,2024-04-07,CHI,CHI vs. MIN,HOME,L,0,4
2023-2024,2023021228,2024-04-07,DET,DET vs. BUF,HOME,W,3,1
2023-2024,2023021226,2024-04-07,EDM,EDM @ CGY,AWAY,W,4,2
2023-2024,2023021227,2024-04-07,LAK,LAK vs. VAN,HOME,W,6,3
2023-2024,2023021229,2024-04-07,MIN,MIN @ CHI,AWAY,W,4,0
2023-2024,2023021234,2024-04-07,MTL,MTL @ NYR,AWAY,L,2,5
2023-2024,2023021233,2024-04-07,NJD,NJD vs. NSH,HOME,L,2,3
2023-2024,2023021233,2024-04-07,NSH,NSH @ NJD,AWAY,W,3,2
2023-2024,2023021234,2024-04-07,NYR,NYR vs. MTL,HOME,W,5,2
2023-2024,2023021232,2024-04-07,OTT,OTT @ WSH,AWAY,W,3,2
2023-2024,2023021231,2024-04-07,SJS,SJS vs. ARI,HOME,L,2,5
2023-2024,2023021227,2024-04-07,VAN,VAN @ LAK,AWAY,L,3,6
2023-2024,2023021232,2024-04-07,WSH,WSH vs. OTT,HOME,L,2,3
2023-2024,2023021235,2024-04-08,ANA,ANA vs. STL,HOME,L,5,6
2023-2024,2023021236,2024-04-08,COL,COL vs. DAL,HOME,L,4,7
2023-2024,2023021236,2024-04-08,DAL,DAL @ COL,AWAY,W,7,4
2023-2024,2023021237,2024-04-08,PIT,PIT @ TOR,AWAY,L,2,3
2023-2024,2023021235,2024-04-08,STL,STL @ ANA,AWAY,W,6,5
2023-2024,2023021237,2024-04-08,TOR,TOR vs. PIT,HOME,W,3,2
2023-2024,2023021239,2024-04-09,BOS,BOS vs. CAR,HOME,L,1,4
2023-2024,2023021239,2024-04-09,CAR,CAR @ BOS,AWAY,W,4,1
2023-2024,2023021245,2024-04-09,CBJ,CBJ @ TBL,AWAY,L,2,5
2023-2024,2023021240,2024-04-09,DET,DET vs. WSH,HOME,L,1,2
2023-2024,2023021241,2024-04-09,FLA,FLA vs. OTT,HOME,W,2,0
2023-2024,2023021242,2024-04-09,MTL,MTL vs. PHI,HOME,W,9,3
2023-2024,2023021243,2024-04-09,NJD,NJD vs. TOR,HOME,L,2,5
2023-2024,2023021244,2024-04-09,NYI,NYI vs. NYR,HOME,W,4,2
2023-2024,2023021244,2024-04-09,NYR,NYR @ NYI,AWAY,L,2,4
2023-2024,2023021241,2024-04-09,OTT,OTT @ FLA,AWAY,L,0,2
2023-2024,2023021242,2024-04-09,PHI,PHI @ MTL,AWAY,L,3,9
2023-2024,2023021245,2024-04-09,TBL,TBL vs. CBJ,HOME,W,5,2
2023-2024,2023021243,2024-04-09,TOR,TOR @ NJD,AWAY,W,5,2
2023-2024,2023021238,2024-04-09,VAN,VAN vs. VGK,HOME,W,4,3
2023-2024,2023021238,2024-04-09,VGK,VGK @ VAN,AWAY,L,3,4
2023-2024,2023021240,2024-04-09,WSH,WSH @ DET,AWAY,W,2,1
2023-2024,2023021249,2024-04-10,ANA,ANA vs. LAK,HOME,W,3,1
2023-2024,2023021250,2024-04-10,ARI,ARI @ SEA,AWAY,L,0,5
2023-2024,2023021246,2024-04-10,BUF,BUF @ DAL,AWAY,L,2,3
2023-2024,2023021251,2024-04-10,CGY,CGY @ SJS,AWAY,W,3,2
2023-2024,2023021248,2024-04-10,COL,COL vs. MIN,HOME,W,5,2
2023-2024,2023021246,2024-04-10,DAL,DAL vs. BUF,HOME,W,3,2
2023-2024,2023021249,2024-04-10,LAK,LAK @ ANA,AWAY,L,1,3
2023-2024,2023021248,2024-04-10,MIN,MIN @ COL,AWAY,L,2,5
2023-2024,2023021247,2024-04-10,NSH,NSH vs. WPG,HOME,L,3,4
2023-2024,2023021250,2024-04-10,SEA,SEA vs. ARI,HOME,W,5,0
2023-2024,2023021251,2024-04-10,SJS,SJS vs. CGY,HOME,L,2,3
2023-2024,2023021247,2024-04-10,WPG,WPG @ NSH,AWAY,W,4,3
2023-2024,2023021254,2024-04-11,ARI,ARI @ VAN,AWAY,W,4,3
2023-2024,2023021255,2024-04-11,BUF,BUF vs. WSH,HOME,W,4,2
2023-2024,2023021256,2024-04-11,CBJ,CBJ @ FLA,AWAY,L,0,4
2023-2024,2023021252,2024-04-11,CHI,CHI @ STL,AWAY,L,2,5
2023-2024,2023021258,2024-04-11,DET,DET @ PIT,AWAY,L,5,6
2023-2024,2023021253,2024-04-11,EDM,EDM vs. VGK,HOME,W,5,1
2023-2024,2023021256,2024-04-11,FLA,FLA vs. CBJ,HOME,W,4,0
2023-2024,2023021261,2024-04-11,MTL,MTL @ NYI,AWAY,L,2,3
2023-2024,2023021260,2024-04-11,NJD,NJD @ TOR,AWAY,W,6,5
2023-2024,2023021261,2024-04-11,NYI,NYI vs. MTL,HOME,W,3,2
2023-2024,2023021257,2024-04-11,NYR,NYR vs. PHI,HOME,L,1,4
2023-2024,2023021259,2024-04-11,OTT,OTT @ TBL,AWAY,W,3,2
2023-2024,2023021257,2024-04-11,PHI,PHI @ NYR,AWAY,W,4,1
2023-2024,2023021258,2024-04-11,PIT,PIT vs. DET,HOME,W,6,5
2023-2024,2023021252,2024-04-11,STL,STL vs. CHI,HOME,W,5,2
2023-2024,2023021259,2024-04-11,TBL,TBL vs. OTT,HOME,L,2,3
2023-2024,2023021260,2024-04-11,TOR,TOR vs. NJD,HOME,L,5,6
2023-2024,2023021254,2024-04-11,VAN,VAN vs. ARI,HOME,L,3,4
2023-2024,2023021253,2024-04-11,VGK,VGK @ EDM,AWAY,L,1,5
2023-2024,2023021255,2024-04-11,WSH,WSH @ BUF,AWAY,L,2,4
2023-2024,2023021264,2024-04-12,CGY,CGY @ LAK,AWAY,L,1,4
2023-2024,2023021262,2024-04-12,DAL,DAL vs. WPG,HOME,L,0,3
2023-2024,2023021264,2024-04-12,LAK,LAK vs. CGY,HOME,W,4,1
2023-2024,2023021263,2024-04-12,SEA,SEA vs. SJS,HOME,L,1,3
2023-2024,2023021263,2024-04-12,SJS,SJS @ SEA,AWAY,W,3,1
2023-2024,2023021262,2024-04-12,WPG,WPG @ DAL,AWAY,W,3,0
2023-2024,2023021268,2024-04-13,ANA,ANA vs. CGY,HOME,L,3,6
2023-2024,2023021267,2024-04-13,ARI,ARI @ EDM,AWAY,W,3,2
2023-2024,2023021273,2024-04-13,BUF,BUF @ FLA,AWAY,L,2,3
2023-2024,2023021265,2024-04-13,CAR,CAR @ STL,AWAY,W,5,2
2023-2024,2023021268,2024-04-13,CGY,CGY @ ANA,AWAY,W,6,3
2023-2024,2023021266,2024-04-13,CHI,CHI vs. NSH,HOME,L,1,5
2023-2024,2023021272,2024-04-13,COL,COL vs. WPG,HOME,L,0,7
2023-2024,2023021271,2024-04-13,DAL,DAL vs. SEA,HOME,W,3,1
2023-2024,2023021277,2024-04-13,DET,DET @ TOR,AWAY,W,5,4
2023-2024,2023021267,2024-04-13,EDM,EDM vs. ARI,HOME,L,2,3
2023-2024,2023021273,2024-04-13,FLA,FLA vs. BUF,HOME,W,3,2
2023-2024,2023021269,2024-04-13,MIN,MIN @ VGK,AWAY,L,2,7
2023-2024,2023021276,2024-04-13,MTL,MTL @ OTT,AWAY,L,4,5
2023-2024,2023021274,2024-04-13,NJD,NJD @ PHI,AWAY,L,0,1
2023-2024,2023021266,2024-04-13,NSH,NSH @ CHI,AWAY,W,5,1
2023-2024,2023021270,2024-04-13,NYI,NYI @ NYR,AWAY,L,2,3
2023-2024,2023021270,2024-04-13,NYR,NYR vs. NYI,HOME,W,3,2
2023-2024,2023021276,2024-04-13,OTT,OTT vs. MTL,HOME,W,5,4
2023-2024,2023021274,2024-04-13,PHI,PHI vs. NJD,HOME,W,1,0
2023-2024,2023021271,2024-04-13,SEA,SEA @ DAL,AWAY,L,1,3
2023-2024,2023021265,2024-04-13,STL,STL vs. CAR,HOME,L,2,5
2023-2024,2023021275,2024-04-13,TBL,TBL @ WSH,AWAY,L,2,4
2023-2024,2023021277,2024-04-13,TOR,TOR vs. DET,HOME,L,4,5
2023-2024,2023021269,2024-04-13,VGK,VGK vs. MIN,HOME,W,7,2
2023-2024,2023021272,2024-04-13,WPG,WPG @ COL,AWAY,W,7,0
2023-2024,2023021275,2024-04-13,WSH,WSH vs. TBL,HOME,W,4,2
2023-2024,2023021281,2024-04-14,ANA,ANA @ LAK,AWAY,L,1,3
2023-2024,2023021279,2024-04-14,BOS,BOS @ PIT,AWAY,W,6,4
2023-2024,2023021285,2024-04-14,CAR,CAR @ CHI,AWAY,W,4,2
2023-2024,2023021278,2024-04-14,CBJ,CBJ @ NSH,AWAY,L,4,6
2023-2024,2023021285,2024-04-14,CHI,CHI vs. CAR,HOME,L,2,4
2023-2024,2023021284,2024-04-14,COL,COL @ VGK,AWAY,L,3,4
2023-2024,2023021280,2024-04-14,EDM,EDM vs. VAN,HOME,L,1,3
2023-2024,2023021281,2024-04-14,LAK,LAK vs. ANA,HOME,W,3,1
2023-2024,2023021282,2024-04-14,MIN,MIN @ SJS,AWAY,W,6,2
2023-2024,2023021278,2024-04-14,NSH,NSH vs. CBJ,HOME,W,6,4
2023-2024,2023021279,2024-04-14,PIT,PIT vs. BOS,HOME,L,4,6
2023-2024,2023021283,2024-04-14,SEA,SEA @ STL,AWAY,L,1,4
2023-2024,2023021282,2024-04-14,SJS,SJS vs. MIN,HOME,L,2,6
2023-2024,2023021283,2024-04-14,STL,STL vs. SEA,HOME,W,4,1
2023-2024,2023021280,2024-04-14,VAN,VAN @ EDM,AWAY,W,3,1
2023-2024,2023021284,2024-04-14,VGK,VGK vs. COL,HOME,W,4,3
2023-2024,2023021286,2024-04-15,ARI,ARI @ CGY,AWAY,L,5,6
2023-2024,2023021291,2024-04-15,BOS,BOS @ WSH,AWAY,L,0,2
2023-2024,2023021290,2024-04-15,BUF,BUF @ TBL,AWAY,W,4,2
2023-2024,2023021286,2024-04-15,CGY,CGY vs. ARI,HOME,W,6,5
2023-2024,2023021287,2024-04-15,DET,DET vs. MTL,HOME,W,5,4
2023-2024,2023021287,2024-04-15,MTL,MTL @ DET,AWAY,L,4,5
2023-2024,2023021288,2024-04-15,NJD,NJD vs. NYI,HOME,L,1,4
2023-2024,2023021289,2024-04-15,NSH,NSH @ PIT,AWAY,L,2,4
2023-2024,2023021288,2024-04-15,NYI,NYI @ NJD,AWAY,W,4,1
2023-2024,2023021292,2024-04-15,NYR,NYR vs. OTT,HOME,W,4,0
2023-2024,2023021292,2024-04-15,OTT,OTT @ NYR,AWAY,L,0,4
2023-2024,2023021289,2024-04-15,PIT,PIT vs. NSH,HOME,W,4,2
2023-2024,2023021290,2024-04-15,TBL,TBL vs. BUF,HOME,L,2,4
2023-2024,2023021291,2024-04-15,WSH,WSH vs. BOS,HOME,W,2,0
2023-2024,2023021295,2024-04-16,BOS,BOS vs. OTT,HOME,L,1,3
2023-2024,2023021296,2024-04-16,CAR,CAR @ CBJ,AWAY,L,3,6
2023-2024,2023021296,2024-04-16,CBJ,CBJ vs. CAR,HOME,W,6,3
2023-2024,2023021298,2024-04-16,DET,DET @ MTL,AWAY,W,5,4
2023-2024,2023021293,2024-04-16,EDM,EDM vs. SJS,HOME,W,9,2
2023-2024,2023021297,2024-04-16,FLA,FLA vs. TOR,HOME,W,5,2
2023-2024,2023021294,2024-04-16,LAK,LAK vs. MIN,HOME,L,1,3
2023-2024,2023021294,2024-04-16,MIN,MIN @ LAK,AWAY,W,3,1
2023-2024,2023021298,2024-04-16,MTL,MTL vs. DET,HOME,L,4,5
2023-2024,2023021295,2024-04-16,OTT,OTT @ BOS,AWAY,W,3,1
2023-2024,2023021299,2024-04-16,PHI,PHI vs. WSH,HOME,L,1,2
2023-2024,2023021293,2024-04-16,SJS,SJS @ EDM,AWAY,L,2,9
2023-2024,2023021297,2024-04-16,TOR,TOR @ FLA,AWAY,L,2,5
2023-2024,2023021299,2024-04-16,WSH,WSH @ PHI,AWAY,W,2,1
2023-2024,2023021302,2024-04-17,CGY,CGY @ VAN,AWAY,L,1,4
2023-2024,2023021301,2024-04-17,CHI,CHI @ VGK,AWAY,L,1,3
2023-2024,2023021303,2024-04-17,NYI,NYI vs. PIT,HOME,W,5,4
2023-2024,2023021303,2024-04-17,PIT,PIT @ NYI,AWAY,L,4,5
2023-2024,2023021300,2024-04-17,SEA,SEA @ WPG,AWAY,L,3,4
2023-2024,2023021304,2024-04-17,TBL,TBL vs. TOR,HOME,W,6,4
2023-2024,2023021304,2024-04-17,TOR,TOR @ TBL,AWAY,L,4,6
2023-2024,2023021302,2024-04-17,VAN,VAN vs. CGY,HOME,W,4,1
2023-2024,2023021301,2024-04-17,VGK,VGK vs. CHI,HOME,W,3,1
2023-2024,2023021300,2024-04-17,WPG,WPG vs. SEA,HOME,W,4,3
2023-2024,2023021306,2024-04-18,ARI,ARI vs. EDM,HOME,W,5,2
2023-2024,2023021305,2024-04-18,DAL,DAL vs. STL,HOME,W,2,1
2023-2024,2023021306,2024-04-18,EDM,EDM @ ARI,AWAY,L,2,5
2023-2024,2023021307,2024-04-18,MIN,MIN vs. SEA,HOME,L,3,4
2023-2024,2023021307,2024-04-18,SEA,SEA @ MIN,AWAY,W,4,3
2023-2024,2023021305,2024-04-18,STL,STL @ DAL,AWAY,L,1,2
2023-2024,2023021311,2024-04-19,ANA,ANA @ VGK,AWAY,W,4,1
2023-2024,2023021309,2024-04-19,CGY,CGY vs. SJS,HOME,W,5,1
2023-2024,2023021312,2024-04-19,CHI,CHI @ LAK,AWAY,L,4,5
2023-2024,2023021310,2024-04-19,COL,COL vs. EDM,HOME,W,5,1
2023-2024,2023021310,2024-04-19,EDM,EDM @ COL,AWAY,L,1,5
2023-2024,2023021312,2024-04-19,LAK,LAK vs. CHI,HOME,W,5,4
2023-2024,2023021309,2024-04-19,SJS,SJS @ CGY,AWAY,L,1,5
2023-2024,2023021308,2024-04-19,VAN,VAN @ WPG,AWAY,L,2,4
2023-2024,2023021311,2024-04-19,VGK,VGK vs. ANA,HOME,L,1,4
2023-2024,2023021308,2024-04-19,WPG,WPG vs. VAN,HOME,W,4,2
