SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2016-2017,2016020669,2017-01-18,FLA,FLA @ CGY,AWAY,L,2,5
2016-2017,2016020667,2017-01-18,MIN,MIN vs. NJD,HOME,L,3,4
2016-2017,2016020667,2017-01-18,NJD,NJD @ MIN,AWAY,W,4,3
2016-2017,2016020670,2017-01-18,NSH,NSH @ VAN,AWAY,L,0,1
2016-2017,2016020663,2017-01-18,NYR,NYR vs. DAL,HOME,L,6,7
2016-2017,2016020666,2017-01-18,OTT,OTT @ STL,AWAY,W,6,4
2016-2017,2016020666,2017-01-18,STL,STL vs. OTT,HOME,L,4,6
2016-2017,2016020671,2017-01-18,TBL,TBL @ ANA,AWAY,L,1,2
2016-2017,2016020665,2017-01-18,TOR,TOR vs. BUF,HOME,W,4,3
2016-2017,2016020670,2017-01-18,VAN,VAN vs. NSH,HOME,W,1,0
2016-2017,2016020673,2017-01-19,ARI,ARI @ WPG,AWAY,L,3,6
2016-2017,2016020674,2017-01-19,BOS,BOS @ DET,AWAY,L,5,6
2016-2017,2016020674,2017-01-19,DET,DET vs. BOS,HOME,W,6,5
2016-2017,2016020675,2017-01-19,EDM,EDM vs. FLA,HOME,W,4,3
2016-2017,2016020675,2017-01-19,FLA,FLA @ EDM,AWAY,L,3,4
2016-2017,2016020676,2017-01-19,LAK,LAK vs. SJS,HOME,L,2,3
2016-2017,2016020672,2017-01-19,MTL,MTL vs. PIT,HOME,L,1,4
2016-2017,2016020672,2017-01-19,PIT,PIT @ MTL,AWAY,W,4,1
2016-2017,2016020676,2017-01-19,SJS,SJS @ LAK,AWAY,W,3,2
2016-2017,2016020673,2017-01-19,WPG,WPG vs. ARI,HOME,W,6,3
2016-2017,2016020683,2017-01-20,ANA,ANA vs. COL,HOME,W,2,1
2016-2017,2016020681,2017-01-20,ARI,ARI @ MIN,AWAY,L,3,4
2016-2017,2016020678,2017-01-20,CBJ,CBJ vs. OTT,HOME,L,0,2
2016-2017,2016020682,2017-01-20,CGY,CGY vs. NSH,HOME,L,3,4
2016-2017,2016020683,2017-01-20,COL,COL @ ANA,AWAY,L,1,2
2016-2017,2016020677,2017-01-20,DAL,DAL @ NYI,AWAY,L,0,3
2016-2017,2016020681,2017-01-20,MIN,MIN vs. ARI,HOME,W,4,3
2016-2017,2016020682,2017-01-20,NSH,NSH @ CGY,AWAY,W,4,3
2016-2017,2016020677,2017-01-20,NYI,NYI vs. DAL,HOME,W,3,0
2016-2017,2016020679,2017-01-20,NYR,NYR @ TOR,AWAY,W,5,2
2016-2017,2016020678,2017-01-20,OTT,OTT @ CBJ,AWAY,W,2,0
2016-2017,2016020684,2017-01-20,SJS,SJS vs. TBL,HOME,W,2,1
2016-2017,2016020680,2017-01-20,STL,STL vs. WSH,HOME,L,3,7
2016-2017,2016020684,2017-01-20,TBL,TBL @ SJS,AWAY,L,1,2
2016-2017,2016020679,2017-01-20,TOR,TOR vs. NYR,HOME,L,2,5
2016-2017,2016020680,2017-01-20,WSH,WSH @ STL,AWAY,W,7,3
2016-2017,2016020685,2017-01-21,BOS,BOS vs. CHI,HOME,L,0,1
2016-2017,2016020686,2017-01-21,BUF,BUF vs. DET,HOME,W,3,2
2016-2017,2016020687,2017-01-21,CAR,CAR vs. PIT,HOME,L,1,7
2016-2017,2016020692,2017-01-21,CAR,CAR @ CBJ,AWAY,L,2,3
2016-2017,2016020692,2017-01-21,CBJ,CBJ vs. CAR,HOME,W,3,2
2016-2017,2016020685,2017-01-21,CHI,CHI @ BOS,AWAY,W,1,0
2016-2017,2016020686,2017-01-21,DET,DET @ BUF,AWAY,L,2,3
2016-2017,2016020689,2017-01-21,EDM,EDM vs. NSH,HOME,L,2,3
2016-2017,2016020690,2017-01-21,FLA,FLA @ VAN,AWAY,L,1,2
2016-2017,2016020688,2017-01-21,MTL,MTL @ NJD,AWAY,W,3,1
2016-2017,2016020688,2017-01-21,NJD,NJD vs. MTL,HOME,L,1,3
2016-2017,2016020689,2017-01-21,NSH,NSH @ EDM,AWAY,W,3,2
2016-2017,2016020687,2017-01-21,PIT,PIT @ CAR,AWAY,W,7,1
2016-2017,2016020691,2017-01-21,STL,STL @ WPG,AWAY,L,3,5
2016-2017,2016020690,2017-01-21,VAN,VAN vs. FLA,HOME,W,2,1
2016-2017,2016020691,2017-01-21,WPG,WPG vs. STL,HOME,W,5,3
2016-2017,2016020699,2017-01-22,ANA,ANA @ MIN,AWAY,L,3,5
2016-2017,2016020698,2017-01-22,ARI,ARI vs. TBL,HOME,W,5,3
2016-2017,2016020702,2017-01-22,BOS,BOS @ PIT,AWAY,L,1,5
2016-2017,2016020694,2017-01-22,BUF,BUF @ MTL,AWAY,W,3,2
2016-2017,2016020704,2017-01-22,CBJ,CBJ @ OTT,AWAY,W,7,6
2016-2017,2016020700,2017-01-22,CGY,CGY vs. EDM,HOME,L,3,7
2016-2017,2016020701,2017-01-22,COL,COL @ SJS,AWAY,L,2,3
2016-2017,2016020697,2017-01-22,DAL,DAL vs. WSH,HOME,L,3,4
2016-2017,2016020703,2017-01-22,DET,DET vs. NYR,HOME,L,0,1
2016-2017,2016020700,2017-01-22,EDM,EDM @ CGY,AWAY,W,7,3
2016-2017,2016020695,2017-01-22,LAK,LAK @ NYI,AWAY,L,2,4
2016-2017,2016020699,2017-01-22,MIN,MIN vs. ANA,HOME,W,5,3
2016-2017,2016020694,2017-01-22,MTL,MTL vs. BUF,HOME,L,2,3
2016-2017,2016020696,2017-01-22,NJD,NJD @ PHI,AWAY,W,4,1
2016-2017,2016020695,2017-01-22,NYI,NYI vs. LAK,HOME,W,4,2
2016-2017,2016020705,2017-01-22,NYI,NYI vs. PHI,HOME,L,2,3
2016-2017,2016020703,2017-01-22,NYR,NYR @ DET,AWAY,W,1,0
2016-2017,2016020693,2017-01-22,OTT,OTT @ TOR,AWAY,W,3,2
2016-2017,2016020704,2017-01-22,OTT,OTT vs. CBJ,HOME,L,6,7
2016-2017,2016020696,2017-01-22,PHI,PHI vs. NJD,HOME,L,1,4
2016-2017,2016020705,2017-01-22,PHI,PHI @ NYI,AWAY,W,3,2
2016-2017,2016020702,2017-01-22,PIT,PIT vs. BOS,HOME,W,5,1
2016-2017,2016020701,2017-01-22,SJS,SJS vs. COL,HOME,W,3,2
2016-2017,2016020698,2017-01-22,TBL,TBL @ ARI,AWAY,L,3,5
2016-2017,2016020693,2017-01-22,TOR,TOR vs. OTT,HOME,L,2,3
2016-2017,2016020697,2017-01-22,WSH,WSH @ DAL,AWAY,W,4,3
2016-2017,2016020706,2017-01-23,CHI,CHI vs. VAN,HOME,W,4,2
2016-2017,2016020707,2017-01-23,MIN,MIN vs. NSH,HOME,L,2,4
2016-2017,2016020707,2017-01-23,NSH,NSH @ MIN,AWAY,W,4,2
2016-2017,2016020706,2017-01-23,VAN,VAN @ CHI,AWAY,L,2,4
2016-2017,2016020711,2017-01-24,ANA,ANA @ WPG,AWAY,W,3,2
2016-2017,2016020713,2017-01-24,ARI,ARI vs. FLA,HOME,W,3,2
2016-2017,2016020709,2017-01-24,CAR,CAR @ WSH,AWAY,L,1,6
2016-2017,2016020710,2017-01-24,CGY,CGY @ TOR,AWAY,L,0,4
2016-2017,2016020712,2017-01-24,COL,COL vs. SJS,HOME,L,2,5
2016-2017,2016020713,2017-01-24,FLA,FLA @ ARI,AWAY,L,2,3
2016-2017,2016020708,2017-01-24,LAK,LAK @ NYR,AWAY,L,2,3
2016-2017,2016020708,2017-01-24,NYR,NYR vs. LAK,HOME,W,3,2
2016-2017,2016020712,2017-01-24,SJS,SJS @ COL,AWAY,W,5,2
2016-2017,2016020710,2017-01-24,TOR,TOR vs. CGY,HOME,W,4,0
2016-2017,2016020711,2017-01-24,WPG,WPG vs. ANA,HOME,L,2,3
2016-2017,2016020709,2017-01-24,WSH,WSH vs. CAR,HOME,W,6,1
2016-2017,2016020714,2017-01-25,BOS,BOS vs. DET,HOME,W,4,3
2016-2017,2016020720,2017-01-25,BUF,BUF @ NSH,AWAY,W,5,4
2016-2017,2016020716,2017-01-25,CBJ,CBJ @ NYI,AWAY,L,2,4
2016-2017,2016020718,2017-01-25,CGY,CGY @ MTL,AWAY,L,1,5
2016-2017,2016020722,2017-01-25,CHI,CHI vs. TBL,HOME,L,2,5
2016-2017,2016020723,2017-01-25,DAL,DAL vs. MIN,HOME,L,2,3
2016-2017,2016020714,2017-01-25,DET,DET @ BOS,AWAY,L,3,4
2016-2017,2016020715,2017-01-25,LAK,LAK @ NJD,AWAY,W,3,1
2016-2017,2016020723,2017-01-25,MIN,MIN @ DAL,AWAY,W,3,2
2016-2017,2016020718,2017-01-25,MTL,MTL vs. CGY,HOME,W,5,1
2016-2017,2016020715,2017-01-25,NJD,NJD vs. LAK,HOME,L,1,3
2016-2017,2016020720,2017-01-25,NSH,NSH vs. BUF,HOME,L,4,5
2016-2017,2016020716,2017-01-25,NYI,NYI vs. CBJ,HOME,W,4,2
2016-2017,2016020719,2017-01-25,OTT,OTT vs. WSH,HOME,W,3,0
2016-2017,2016020717,2017-01-25,PIT,PIT vs. STL,HOME,L,0,3
2016-2017,2016020721,2017-01-25,SJS,SJS @ WPG,AWAY,W,4,3
2016-2017,2016020717,2017-01-25,STL,STL @ PIT,AWAY,W,3,0
2016-2017,2016020722,2017-01-25,TBL,TBL @ CHI,AWAY,W,5,2
2016-2017,2016020721,2017-01-25,WPG,WPG vs. SJS,HOME,L,3,4
2016-2017,2016020719,2017-01-25,WSH,WSH @ OTT,AWAY,L,0,3
2016-2017,2016020727,2017-01-26,ANA,ANA vs. EDM,HOME,L,0,4
2016-2017,2016020726,2017-01-26,COL,COL vs. VAN,HOME,L,2,3
2016-2017,2016020724,2017-01-26,DET,DET vs. TOR,HOME,L,0,4
2016-2017,2016020727,2017-01-26,EDM,EDM @ ANA,AWAY,W,4,0
2016-2017,2016020725,2017-01-26,NYR,NYR vs. PHI,HOME,L,0,2
2016-2017,2016020725,2017-01-26,PHI,PHI @ NYR,AWAY,W,2,0
2016-2017,2016020724,2017-01-26,TOR,TOR @ DET,AWAY,W,4,0
2016-2017,2016020726,2017-01-26,VAN,VAN @ COL,AWAY,W,3,2
2016-2017,2016020739,2017-01-27,ARI,ARI vs. VAN,HOME,W,3,0
2016-2017,2016020728,2017-01-27,BOS,BOS vs. PIT,HOME,W,4,3
2016-2017,2016020738,2017-01-27,BUF,BUF @ DAL,AWAY,L,3,4
2016-2017,2016020732,2017-01-27,CAR,CAR vs. LAK,HOME,L,0,3
2016-2017,2016020735,2017-01-27,CBJ,CBJ @ NSH,AWAY,L,3,4
2016-2017,2016020733,2017-01-27,CGY,CGY @ OTT,AWAY,W,3,2
2016-2017,2016020737,2017-01-27,CHI,CHI vs. WPG,HOME,L,3,5
2016-2017,2016020738,2017-01-27,DAL,DAL vs. BUF,HOME,W,4,3
2016-2017,2016020740,2017-01-27,EDM,EDM @ SJS,AWAY,W,4,1
2016-2017,2016020734,2017-01-27,FLA,FLA vs. TBL,HOME,W,2,1
2016-2017,2016020732,2017-01-27,LAK,LAK @ CAR,AWAY,W,3,0
2016-2017,2016020736,2017-01-27,MIN,MIN vs. STL,HOME,W,5,1
2016-2017,2016020730,2017-01-27,MTL,MTL @ NYI,AWAY,L,1,3
2016-2017,2016020729,2017-01-27,NJD,NJD vs. WSH,HOME,L,2,5
2016-2017,2016020735,2017-01-27,NSH,NSH vs. CBJ,HOME,W,4,3
2016-2017,2016020730,2017-01-27,NYI,NYI vs. MTL,HOME,W,3,1
2016-2017,2016020733,2017-01-27,OTT,OTT vs. CGY,HOME,L,2,3
2016-2017,2016020731,2017-01-27,PHI,PHI vs. TOR,HOME,W,2,1
2016-2017,2016020728,2017-01-27,PIT,PIT @ BOS,AWAY,L,3,4
2016-2017,2016020740,2017-01-27,SJS,SJS vs. EDM,HOME,L,1,4
2016-2017,2016020736,2017-01-27,STL,STL @ MIN,AWAY,L,1,5
2016-2017,2016020734,2017-01-27,TBL,TBL @ FLA,AWAY,L,1,2
2016-2017,2016020731,2017-01-27,TOR,TOR @ PHI,AWAY,L,1,2
2016-2017,2016020739,2017-01-27,VAN,VAN @ ARI,AWAY,L,0,3
2016-2017,2016020737,2017-01-27,WPG,WPG @ CHI,AWAY,W,5,3
2016-2017,2016020729,2017-01-27,WSH,WSH @ NJD,AWAY,W,5,2
2016-2017,2016020753,2017-02-01,ANA,ANA vs. COL,HOME,W,5,1
2016-2017,2016020752,2017-02-01,ARI,ARI vs. LAK,HOME,L,2,3
2016-2017,2016020747,2017-02-01,BOS,BOS @ TBL,AWAY,W,4,3
2016-2017,2016020745,2017-02-01,BUF,BUF @ MTL,AWAY,L,2,5
2016-2017,2016020744,2017-02-01,CAR,CAR vs. PHI,HOME,W,5,1
2016-2017,2016020742,2017-02-01,CBJ,CBJ @ NYR,AWAY,W,6,4
2016-2017,2016020754,2017-02-01,CHI,CHI @ SJS,AWAY,L,1,3
2016-2017,2016020753,2017-02-01,COL,COL @ ANA,AWAY,L,1,5
2016-2017,2016020750,2017-02-01,DAL,DAL vs. TOR,HOME,W,6,3
2016-2017,2016020746,2017-02-01,DET,DET vs. NJD,HOME,L,3,4
2016-2017,2016020751,2017-02-01,EDM,EDM vs. MIN,HOME,L,2,5
2016-2017,2016020748,2017-02-01,FLA,FLA vs. OTT,HOME,W,6,5
2016-2017,2016020752,2017-02-01,LAK,LAK @ ARI,AWAY,W,3,2
2016-2017,2016020751,2017-02-01,MIN,MIN @ EDM,AWAY,W,5,2
2016-2017,2016020745,2017-02-01,MTL,MTL vs. BUF,HOME,W,5,2
2016-2017,2016020746,2017-02-01,NJD,NJD @ DET,AWAY,W,4,3
2016-2017,2016020743,2017-02-01,NSH,NSH @ PIT,AWAY,L,2,4
2016-2017,2016020741,2017-02-01,NYI,NYI vs. WSH,HOME,W,3,2
2016-2017,2016020742,2017-02-01,NYR,NYR vs. CBJ,HOME,L,4,6
2016-2017,2016020748,2017-02-01,OTT,OTT @ FLA,AWAY,L,5,6
2016-2017,2016020744,2017-02-01,PHI,PHI @ CAR,AWAY,L,1,5
2016-2017,2016020743,2017-02-01,PIT,PIT vs. NSH,HOME,W,4,2
2016-2017,2016020754,2017-02-01,SJS,SJS vs. CHI,HOME,W,3,1
2016-2017,2016020749,2017-02-01,STL,STL vs. WPG,HOME,L,3,5
2016-2017,2016020747,2017-02-01,TBL,TBL vs. BOS,HOME,L,3,4
2016-2017,2016020750,2017-02-01,TOR,TOR @ DAL,AWAY,L,3,6
2016-2017,2016020749,2017-02-01,WPG,WPG @ STL,AWAY,W,5,3
2016-2017,2016020741,2017-02-01,WSH,WSH @ NYI,AWAY,L,2,3
2016-2017,2016020755,2017-02-02,BOS,BOS @ WSH,AWAY,L,3,5
2016-2017,2016020756,2017-02-02,CGY,CGY vs. MIN,HOME,W,5,1
2016-2017,2016020757,2017-02-02,COL,COL @ LAK,AWAY,L,0,5
2016-2017,2016020757,2017-02-02,LAK,LAK vs. COL,HOME,W,5,0
2016-2017,2016020756,2017-02-02,MIN,MIN @ CGY,AWAY,L,1,5
2016-2017,2016020755,2017-02-02,WSH,WSH vs. BOS,HOME,W,5,3
2016-2017,2016020764,2017-02-03,ARI,ARI vs. CHI,HOME,L,3,4
2016-2017,2016020758,2017-02-03,BUF,BUF vs. NYR,HOME,L,1,2
2016-2017,2016020764,2017-02-03,CHI,CHI @ ARI,AWAY,W,4,3
2016-2017,2016020763,2017-02-03,DAL,DAL vs. WPG,HOME,L,3,4
2016-2017,2016020762,2017-02-03,EDM,EDM @ NSH,AWAY,L,0,2
2016-2017,2016020759,2017-02-03,MTL,MTL @ PHI,AWAY,L,1,3
2016-2017,2016020762,2017-02-03,NSH,NSH vs. EDM,HOME,W,2,0
2016-2017,2016020758,2017-02-03,NYR,NYR @ BUF,AWAY,W,2,1
2016-2017,2016020760,2017-02-03,OTT,OTT @ TBL,AWAY,W,5,2
2016-2017,2016020759,2017-02-03,PHI,PHI vs. MTL,HOME,W,3,1
2016-2017,2016020765,2017-02-03,SJS,SJS @ VAN,AWAY,W,4,1
2016-2017,2016020761,2017-02-03,STL,STL vs. TOR,HOME,W,5,1
2016-2017,2016020760,2017-02-03,TBL,TBL vs. OTT,HOME,L,2,5
2016-2017,2016020761,2017-02-03,TOR,TOR @ STL,AWAY,L,1,5
2016-2017,2016020765,2017-02-03,VAN,VAN vs. SJS,HOME,L,1,4
2016-2017,2016020763,2017-02-03,WPG,WPG @ DAL,AWAY,W,4,3
2016-2017,2016020768,2017-02-04,ANA,ANA @ FLA,AWAY,L,1,2
2016-2017,2016020770,2017-02-04,CAR,CAR vs. EDM,HOME,W,2,1
2016-2017,2016020766,2017-02-04,CBJ,CBJ @ PIT,AWAY,L,3,4
2016-2017,2016020769,2017-02-04,CGY,CGY @ NJD,AWAY,W,4,3
2016-2017,2016020773,2017-02-04,COL,COL vs. WPG,HOME,W,5,2
2016-2017,2016020767,2017-02-04,DET,DET vs. NYI,HOME,W,5,4
2016-2017,2016020770,2017-02-04,EDM,EDM @ CAR,AWAY,L,1,2
2016-2017,2016020768,2017-02-04,FLA,FLA vs. ANA,HOME,W,2,1
2016-2017,2016020772,2017-02-04,LAK,LAK @ PHI,AWAY,W,1,0
2016-2017,2016020771,2017-02-04,MTL,MTL vs. WSH,HOME,L,2,3
2016-2017,2016020769,2017-02-04,NJD,NJD vs. CGY,HOME,L,3,4
2016-2017,2016020767,2017-02-04,NYI,NYI @ DET,AWAY,L,4,5
2016-2017,2016020772,2017-02-04,PHI,PHI vs. LAK,HOME,L,0,1
2016-2017,2016020766,2017-02-04,PIT,PIT vs. CBJ,HOME,W,4,3
2016-2017,2016020773,2017-02-04,WPG,WPG @ COL,AWAY,L,2,5
2016-2017,2016020771,2017-02-04,WSH,WSH @ MTL,AWAY,W,3,2
2016-2017,2016020776,2017-02-05,ANA,ANA @ TBL,AWAY,L,2,3
2016-2017,2016020783,2017-02-05,ARI,ARI @ SJS,AWAY,W,3,2
2016-2017,2016020774,2017-02-05,BOS,BOS vs. TOR,HOME,L,5,6
2016-2017,2016020775,2017-02-05,BUF,BUF vs. OTT,HOME,W,4,0
2016-2017,2016020777,2017-02-05,CAR,CAR @ NYI,AWAY,W,5,4
2016-2017,2016020778,2017-02-05,CBJ,CBJ vs. NJD,HOME,L,1,5
2016-2017,2016020786,2017-02-05,CGY,CGY @ NYR,AWAY,L,3,4
2016-2017,2016020781,2017-02-05,CHI,CHI @ DAL,AWAY,W,5,3
2016-2017,2016020781,2017-02-05,DAL,DAL vs. CHI,HOME,L,3,5
2016-2017,2016020780,2017-02-05,DET,DET @ NSH,AWAY,W,1,0
2016-2017,2016020785,2017-02-05,EDM,EDM @ MTL,AWAY,W,1,0
2016-2017,2016020784,2017-02-05,LAK,LAK @ WSH,AWAY,L,0,5
2016-2017,2016020782,2017-02-05,MIN,MIN @ VAN,AWAY,W,6,3
2016-2017,2016020785,2017-02-05,MTL,MTL vs. EDM,HOME,L,0,1
2016-2017,2016020778,2017-02-05,NJD,NJD @ CBJ,AWAY,W,5,1
2016-2017,2016020780,2017-02-05,NSH,NSH vs. DET,HOME,L,0,1
2016-2017,2016020777,2017-02-05,NYI,NYI vs. CAR,HOME,L,4,5
2016-2017,2016020786,2017-02-05,NYR,NYR vs. CGY,HOME,W,4,3
2016-2017,2016020775,2017-02-05,OTT,OTT @ BUF,AWAY,L,0,4
2016-2017,2016020779,2017-02-05,PIT,PIT @ STL,AWAY,W,4,1
2016-2017,2016020783,2017-02-05,SJS,SJS vs. ARI,HOME,L,2,3
2016-2017,2016020779,2017-02-05,STL,STL vs. PIT,HOME,L,1,4
2016-2017,2016020776,2017-02-05,TBL,TBL vs. ANA,HOME,W,3,2
2016-2017,2016020774,2017-02-05,TOR,TOR @ BOS,AWAY,W,6,5
2016-2017,2016020782,2017-02-05,VAN,VAN vs. MIN,HOME,L,3,6
2016-2017,2016020784,2017-02-05,WSH,WSH vs. LAK,HOME,W,5,0
2016-2017,2016020787,2017-02-07,BUF,BUF @ NJD,AWAY,L,1,2
2016-2017,2016020787,2017-02-07,NJD,NJD vs. BUF,HOME,W,2,1
2016-2017,2016020788,2017-02-07,NYI,NYI vs. TOR,HOME,W,6,5
2016-2017,2016020789,2017-02-07,PHI,PHI vs. STL,HOME,L,0,2
2016-2017,2016020789,2017-02-07,STL,STL @ PHI,AWAY,W,2,0
2016-2017,2016020788,2017-02-07,TOR,TOR @ NYI,AWAY,L,5,6
2016-2017,2016020791,2017-02-08,ANA,ANA @ NYR,AWAY,L,1,4
2016-2017,2016020790,2017-02-08,BUF,BUF vs. SJS,HOME,W,5,4
2016-2017,2016020793,2017-02-08,CAR,CAR @ WSH,AWAY,L,0,5
2016-2017,2016020796,2017-02-08,CBJ,CBJ @ DET,AWAY,W,3,2
2016-2017,2016020792,2017-02-08,CGY,CGY @ PIT,AWAY,W,3,2
2016-2017,2016020800,2017-02-08,COL,COL vs. MTL,HOME,W,4,0
2016-2017,2016020794,2017-02-08,DAL,DAL @ TOR,AWAY,L,1,3
2016-2017,2016020796,2017-02-08,DET,DET vs. CBJ,HOME,L,2,3
2016-2017,2016020797,2017-02-08,LAK,LAK @ TBL,AWAY,L,0,5
2016-2017,2016020799,2017-02-08,MIN,MIN @ WPG,AWAY,W,4,2
2016-2017,2016020800,2017-02-08,MTL,MTL @ COL,AWAY,L,0,4
2016-2017,2016020798,2017-02-08,NSH,NSH vs. VAN,HOME,W,4,2
2016-2017,2016020791,2017-02-08,NYR,NYR vs. ANA,HOME,W,4,1
2016-2017,2016020795,2017-02-08,OTT,OTT vs. STL,HOME,L,0,6
2016-2017,2016020792,2017-02-08,PIT,PIT vs. CGY,HOME,L,2,3
2016-2017,2016020790,2017-02-08,SJS,SJS @ BUF,AWAY,L,4,5
2016-2017,2016020795,2017-02-08,STL,STL @ OTT,AWAY,W,6,0
2016-2017,2016020797,2017-02-08,TBL,TBL vs. LAK,HOME,W,5,0
2016-2017,2016020794,2017-02-08,TOR,TOR vs. DAL,HOME,W,3,1
2016-2017,2016020798,2017-02-08,VAN,VAN @ NSH,AWAY,L,2,4
2016-2017,2016020799,2017-02-08,WPG,WPG vs. MIN,HOME,L,2,4
2016-2017,2016020793,2017-02-08,WSH,WSH vs. CAR,HOME,W,5,0
2016-2017,2016020801,2017-02-09,CHI,CHI @ MIN,AWAY,W,4,3
2016-2017,2016020801,2017-02-09,MIN,MIN vs. CHI,HOME,L,3,4
2016-2017,2016020803,2017-02-10,ANA,ANA @ BUF,AWAY,W,5,2
2016-2017,2016020812,2017-02-10,ARI,ARI vs. MTL,HOME,L,4,5
2016-2017,2016020802,2017-02-10,BOS,BOS vs. SJS,HOME,W,6,3
2016-2017,2016020803,2017-02-10,BUF,BUF vs. ANA,HOME,L,2,5
2016-2017,2016020807,2017-02-10,CBJ,CBJ vs. VAN,HOME,L,0,3
2016-2017,2016020811,2017-02-10,COL,COL vs. PIT,HOME,L,1,4
2016-2017,2016020809,2017-02-10,DAL,DAL @ OTT,AWAY,L,2,3
2016-2017,2016020806,2017-02-10,DET,DET @ WSH,AWAY,L,3,6
2016-2017,2016020810,2017-02-10,FLA,FLA vs. LAK,HOME,L,3,6
2016-2017,2016020810,2017-02-10,LAK,LAK @ FLA,AWAY,W,6,3
2016-2017,2016020812,2017-02-10,MTL,MTL @ ARI,AWAY,W,5,4
2016-2017,2016020804,2017-02-10,NSH,NSH @ NYR,AWAY,L,3,4
2016-2017,2016020805,2017-02-10,NYI,NYI @ PHI,AWAY,W,3,1
2016-2017,2016020804,2017-02-10,NYR,NYR vs. NSH,HOME,W,4,3
2016-2017,2016020809,2017-02-10,OTT,OTT vs. DAL,HOME,W,3,2
2016-2017,2016020805,2017-02-10,PHI,PHI vs. NYI,HOME,L,1,3
2016-2017,2016020811,2017-02-10,PIT,PIT @ COL,AWAY,W,4,1
2016-2017,2016020802,2017-02-10,SJS,SJS @ BOS,AWAY,L,3,6
2016-2017,2016020808,2017-02-10,STL,STL @ TOR,AWAY,W,2,1
2016-2017,2016020808,2017-02-10,TOR,TOR vs. STL,HOME,L,1,2
2016-2017,2016020807,2017-02-10,VAN,VAN @ CBJ,AWAY,W,3,0
2016-2017,2016020806,2017-02-10,WSH,WSH vs. DET,HOME,W,6,3
2016-2017,2016020815,2017-02-11,BOS,BOS vs. VAN,HOME,W,4,3
2016-2017,2016020819,2017-02-11,CAR,CAR @ DAL,AWAY,L,2,5
2016-2017,2016020820,2017-02-11,CBJ,CBJ vs. DET,HOME,W,2,1
2016-2017,2016020814,2017-02-11,CHI,CHI @ WPG,AWAY,W,5,2
2016-2017,2016020819,2017-02-11,DAL,DAL vs. CAR,HOME,W,5,2
2016-2017,2016020820,2017-02-11,DET,DET @ CBJ,AWAY,L,1,2
2016-2017,2016020818,2017-02-11,FLA,FLA @ NSH,AWAY,W,7,4
2016-2017,2016020813,2017-02-11,MIN,MIN vs. TBL,HOME,W,2,1
2016-2017,2016020818,2017-02-11,NSH,NSH vs. FLA,HOME,L,4,7
2016-2017,2016020816,2017-02-11,NYI,NYI @ OTT,AWAY,L,0,3
2016-2017,2016020816,2017-02-11,OTT,OTT vs. NYI,HOME,W,3,0
2016-2017,2016020817,2017-02-11,PHI,PHI vs. SJS,HOME,W,2,1
2016-2017,2016020817,2017-02-11,SJS,SJS @ PHI,AWAY,L,1,2
2016-2017,2016020813,2017-02-11,TBL,TBL @ MIN,AWAY,L,1,2
2016-2017,2016020815,2017-02-11,VAN,VAN @ BOS,AWAY,L,3,4
2016-2017,2016020814,2017-02-11,WPG,WPG vs. CHI,HOME,L,2,5
2016-2017,2016020824,2017-02-12,ANA,ANA @ WSH,AWAY,L,4,6
2016-2017,2016020826,2017-02-12,ARI,ARI vs. PIT,HOME,W,4,3
2016-2017,2016020821,2017-02-12,BUF,BUF @ TOR,AWAY,W,3,1
2016-2017,2016020827,2017-02-12,CHI,CHI @ EDM,AWAY,W,5,1
2016-2017,2016020823,2017-02-12,COL,COL @ NYR,AWAY,L,2,4
2016-2017,2016020830,2017-02-12,COL,COL @ NYI,AWAY,L,1,5
2016-2017,2016020831,2017-02-12,DAL,DAL @ NSH,AWAY,L,3,5
2016-2017,2016020829,2017-02-12,DET,DET @ MIN,AWAY,L,3,6
2016-2017,2016020827,2017-02-12,EDM,EDM vs. CHI,HOME,L,1,5
2016-2017,2016020829,2017-02-12,MIN,MIN vs. DET,HOME,W,6,3
2016-2017,2016020822,2017-02-12,MTL,MTL vs. STL,HOME,L,2,4
2016-2017,2016020828,2017-02-12,NJD,NJD vs. SJS,HOME,L,1,4
2016-2017,2016020831,2017-02-12,NSH,NSH vs. DAL,HOME,W,5,3
2016-2017,2016020830,2017-02-12,NYI,NYI vs. COL,HOME,W,5,1
2016-2017,2016020823,2017-02-12,NYR,NYR vs. COL,HOME,W,4,2
2016-2017,2016020826,2017-02-12,PIT,PIT @ ARI,AWAY,L,3,4
2016-2017,2016020828,2017-02-12,SJS,SJS @ NJD,AWAY,W,4,1
2016-2017,2016020822,2017-02-12,STL,STL @ MTL,AWAY,W,4,2
2016-2017,2016020825,2017-02-12,TBL,TBL @ WPG,AWAY,W,4,1
2016-2017,2016020821,2017-02-12,TOR,TOR vs. BUF,HOME,L,1,3
2016-2017,2016020825,2017-02-12,WPG,WPG vs. TBL,HOME,L,1,4
2016-2017,2016020824,2017-02-12,WSH,WSH vs. ANA,HOME,W,6,4
2016-2017,2016020832,2017-02-13,BOS,BOS vs. MTL,HOME,W,4,0
2016-2017,2016020833,2017-02-13,BUF,BUF vs. VAN,HOME,L,2,4
2016-2017,2016020832,2017-02-13,MTL,MTL @ BOS,AWAY,L,0,4
