SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2025-2026,2025020315,2025-11-20,WSH,WSH vs. EDM,HOME,W,7,4
2025-2026,2025020311,2025-11-19,CBJ,CBJ @ WPG,AWAY,L,2,5
2025-2026,2025020312,2025-11-19,CGY,CGY @ CHI,AWAY,L,2,5
2025-2026,2025020312,2025-11-19,CHI,CHI vs. CGY,HOME,W,5,2
2025-2026,2025020310,2025-11-19,DAL,DAL vs. NYI,HOME,L,2,3
2025-2026,2025020308,2025-11-19,DET,DET vs. SEA,HOME,W,4,2
2025-2026,2025020309,2025-11-19,NJD,NJD @ TBL,AWAY,L,1,5
2025-2026,2025020310,2025-11-19,NYI,NYI @ DAL,AWAY,W,3,2
2025-2026,2025020313,2025-11-19,NYR,NYR @ VGK,AWAY,L,2,3
2025-2026,2025020308,2025-11-19,SEA,SEA @ DET,AWAY,L,2,4
2025-2026,2025020314,2025-11-19,SJS,SJS vs. UTA,HOME,W,3,2
2025-2026,2025020307,2025-11-19,STL,STL @ TOR,AWAY,L,2,3
2025-2026,2025020309,2025-11-19,TBL,TBL vs. NJD,HOME,W,5,1
2025-2026,2025020307,2025-11-19,TOR,TOR vs. STL,HOME,W,3,2
2025-2026,2025020314,2025-11-19,UTA,UTA @ SJS,AWAY,L,2,3
2025-2026,2025020313,2025-11-19,VGK,VGK vs. NYR,HOME,W,3,2
2025-2026,2025020311,2025-11-19,WPG,WPG vs. CBJ,HOME,W,5,2
2025-2026,2025020306,2025-11-18,ANA,ANA vs. UTA,HOME,W,3,2
2025-2026,2025020301,2025-11-18,BOS,BOS vs. CAR,HOME,L,1,3
2025-2026,2025020302,2025-11-18,BUF,BUF vs. EDM,HOME,W,5,1
2025-2026,2025020301,2025-11-18,CAR,CAR @ BOS,AWAY,W,3,1
2025-2026,2025020305,2025-11-18,CBJ,CBJ vs. MTL,HOME,W,4,3
2025-2026,2025020302,2025-11-18,EDM,EDM @ BUF,AWAY,L,1,5
2025-2026,2025020303,2025-11-18,FLA,FLA vs. VAN,HOME,W,8,5
2025-2026,2025020304,2025-11-18,LAK,LAK @ WSH,AWAY,L,1,2
2025-2026,2025020305,2025-11-18,MTL,MTL @ CBJ,AWAY,L,3,4
2025-2026,2025020306,2025-11-18,UTA,UTA @ ANA,AWAY,L,2,3
2025-2026,2025020303,2025-11-18,VAN,VAN @ FLA,AWAY,L,5,8
2025-2026,2025020304,2025-11-18,WSH,WSH vs. LAK,HOME,W,2,1
2025-2026,2025020300,2025-11-17,COL,COL vs. NYI,HOME,W,4,1
2025-2026,2025020299,2025-11-17,DET,DET @ NYR,AWAY,W,2,1
2025-2026,2025020300,2025-11-17,NYI,NYI @ COL,AWAY,L,1,4
2025-2026,2025020299,2025-11-17,NYR,NYR vs. DET,HOME,L,1,2
2025-2026,2025020285,2025-11-16,BOS,BOS @ MTL,AWAY,W,3,2
2025-2026,2025020287,2025-11-16,BUF,BUF @ DET,AWAY,W,5,4
2025-2026,2025020289,2025-11-16,CAR,CAR vs. EDM,HOME,L,3,4
2025-2026,2025020290,2025-11-16,CBJ,CBJ vs. NYR,HOME,L,1,2
2025-2026,2025020294,2025-11-16,CGY,CGY vs. WPG,HOME,L,3,4
2025-2026,2025020291,2025-11-16,CHI,CHI vs. TOR,HOME,W,3,2
2025-2026,2025020293,2025-11-16,DAL,DAL vs. PHI,HOME,W,5,1
2025-2026,2025020287,2025-11-16,DET,DET vs. BUF,HOME,L,4,5
2025-2026,2025020289,2025-11-16,EDM,EDM @ CAR,AWAY,W,4,3
2025-2026,2025020286,2025-11-16,LAK,LAK @ OTT,AWAY,W,1,0
2025-2026,2025020298,2025-11-16,MIN,MIN vs. VGK,HOME,W,3,2
2025-2026,2025020285,2025-11-16,MTL,MTL vs. BOS,HOME,L,2,3
2025-2026,2025020288,2025-11-16,NJD,NJD @ WSH,AWAY,W,3,2
2025-2026,2025020296,2025-11-16,NSH,NSH @ PIT,AWAY,L,0,4
2025-2026,2025020290,2025-11-16,NYR,NYR @ CBJ,AWAY,W,2,1
2025-2026,2025020286,2025-11-16,OTT,OTT vs. LAK,HOME,L,0,1
2025-2026,2025020293,2025-11-16,PHI,PHI @ DAL,AWAY,L,1,5
2025-2026,2025020296,2025-11-16,PIT,PIT vs. NSH,HOME,W,4,0
2025-2026,2025020295,2025-11-16,SEA,SEA vs. SJS,HOME,W,4,1
2025-2026,2025020295,2025-11-16,SJS,SJS @ SEA,AWAY,L,1,4
2025-2026,2025020292,2025-11-16,STL,STL vs. VGK,HOME,L,1,4
2025-2026,2025020297,2025-11-16,TBL,TBL vs. VAN,HOME,L,2,6
2025-2026,2025020291,2025-11-16,TOR,TOR @ CHI,AWAY,L,2,3
2025-2026,2025020297,2025-11-16,VAN,VAN @ TBL,AWAY,W,6,2
2025-2026,2025020292,2025-11-16,VGK,VGK @ STL,AWAY,W,4,1
2025-2026,2025020298,2025-11-16,VGK,VGK @ MIN,AWAY,L,2,3
2025-2026,2025020294,2025-11-16,WPG,WPG @ CGY,AWAY,W,4,3
2025-2026,2025020288,2025-11-16,WSH,WSH vs. NJD,HOME,L,2,3
2025-2026,2025020284,2025-11-15,ANA,ANA @ MIN,AWAY,L,0,2
2025-2026,2025020279,2025-11-15,CAR,CAR vs. VAN,HOME,W,4,3
2025-2026,2025020283,2025-11-15,FLA,FLA vs. TBL,HOME,L,1,3
2025-2026,2025020284,2025-11-15,MIN,MIN vs. ANA,HOME,W,2,0
2025-2026,2025020282,2025-11-15,NYI,NYI @ UTA,AWAY,W,3,2
2025-2026,2025020280,2025-11-15,PHI,PHI @ STL,AWAY,W,6,5
2025-2026,2025020280,2025-11-15,STL,STL vs. PHI,HOME,L,5,6
2025-2026,2025020283,2025-11-15,TBL,TBL @ FLA,AWAY,W,3,1
2025-2026,2025020282,2025-11-15,UTA,UTA vs. NYI,HOME,L,2,3
2025-2026,2025020279,2025-11-15,VAN,VAN @ CAR,AWAY,L,3,4
2025-2026,2025020272,2025-11-14,ANA,ANA @ DET,AWAY,L,3,6
2025-2026,2025020271,2025-11-14,BOS,BOS @ OTT,AWAY,L,3,5
2025-2026,2025020275,2025-11-14,BUF,BUF @ COL,AWAY,L,3,6
2025-2026,2025020274,2025-11-14,CBJ,CBJ vs. EDM,HOME,W,5,4
2025-2026,2025020276,2025-11-14,CGY,CGY vs. SJS,HOME,W,2,0
2025-2026,2025020275,2025-11-14,COL,COL vs. BUF,HOME,W,6,3
2025-2026,2025020270,2025-11-14,DAL,DAL @ MTL,AWAY,W,7,0
2025-2026,2025020272,2025-11-14,DET,DET vs. ANA,HOME,W,6,3
2025-2026,2025020274,2025-11-14,EDM,EDM @ CBJ,AWAY,L,4,5
2025-2026,2025020273,2025-11-14,FLA,FLA vs. WSH,HOME,W,6,3
2025-2026,2025020269,2025-11-14,LAK,LAK @ TOR,AWAY,W,4,3
2025-2026,2025020270,2025-11-14,MTL,MTL vs. DAL,HOME,L,0,7
2025-2026,2025020281,2025-11-14,NSH,NSH vs. PIT,HOME,W,2,1
2025-2026,2025020277,2025-11-14,NYI,NYI @ VGK,AWAY,W,4,3
2025-2026,2025020271,2025-11-14,OTT,OTT vs. BOS,HOME,W,5,3
2025-2026,2025020281,2025-11-14,PIT,PIT @ NSH,AWAY,L,1,2
2025-2026,2025020278,2025-11-14,SEA,SEA vs. WPG,HOME,W,5,3
2025-2026,2025020276,2025-11-14,SJS,SJS @ CGY,AWAY,L,0,2
2025-2026,2025020269,2025-11-14,TOR,TOR vs. LAK,HOME,L,3,4
2025-2026,2025020277,2025-11-14,VGK,VGK vs. NYI,HOME,L,3,4
2025-2026,2025020278,2025-11-14,WPG,WPG @ SEA,AWAY,L,3,5
2025-2026,2025020273,2025-11-14,WSH,WSH @ FLA,AWAY,L,3,6
2025-2026,2025020267,2025-11-13,BUF,BUF @ UTA,AWAY,L,2,5
2025-2026,2025020268,2025-11-13,CHI,CHI vs. NJD,HOME,L,3,4
2025-2026,2025020266,2025-11-13,EDM,EDM @ PHI,AWAY,W,2,1
2025-2026,2025020268,2025-11-13,NJD,NJD @ CHI,AWAY,W,4,3
2025-2026,2025020265,2025-11-13,NYR,NYR @ TBL,AWAY,W,7,3
2025-2026,2025020266,2025-11-13,PHI,PHI vs. EDM,HOME,L,1,2
2025-2026,2025020265,2025-11-13,TBL,TBL vs. NYR,HOME,L,3,7
2025-2026,2025020267,2025-11-13,UTA,UTA vs. BUF,HOME,W,5,2
2025-2026,2025020262,2025-11-12,ANA,ANA @ COL,AWAY,L,1,4
2025-2026,2025020256,2025-11-12,BOS,BOS vs. TOR,HOME,W,5,3
2025-2026,2025020259,2025-11-12,CAR,CAR vs. WSH,HOME,L,1,4
2025-2026,2025020264,2025-11-12,CBJ,CBJ @ SEA,AWAY,W,2,1
2025-2026,2025020260,2025-11-12,CGY,CGY @ STL,AWAY,L,2,3
2025-2026,2025020262,2025-11-12,COL,COL vs. ANA,HOME,W,4,1
2025-2026,2025020258,2025-11-12,DAL,DAL @ OTT,AWAY,W,3,2
2025-2026,2025020257,2025-11-12,LAK,LAK @ MTL,AWAY,W,5,1
2025-2026,2025020261,2025-11-12,MIN,MIN vs. SJS,HOME,L,1,2
2025-2026,2025020257,2025-11-12,MTL,MTL vs. LAK,HOME,L,1,5
2025-2026,2025020258,2025-11-12,OTT,OTT vs. DAL,HOME,L,2,3
2025-2026,2025020264,2025-11-12,SEA,SEA vs. CBJ,HOME,L,1,2
2025-2026,2025020261,2025-11-12,SJS,SJS @ MIN,AWAY,W,2,1
2025-2026,2025020260,2025-11-12,STL,STL vs. CGY,HOME,W,3,2
2025-2026,2025020256,2025-11-12,TOR,TOR @ BOS,AWAY,L,3,5
2025-2026,2025020263,2025-11-12,VAN,VAN vs. WPG,HOME,L,3,5
2025-2026,2025020263,2025-11-12,WPG,WPG @ VAN,AWAY,W,5,3
2025-2026,2025020259,2025-11-12,WSH,WSH @ CAR,AWAY,W,4,1
2025-2026,2025020254,2025-11-11,CBJ,CBJ @ EDM,AWAY,L,4,5
2025-2026,2025020254,2025-11-11,EDM,EDM vs. CBJ,HOME,W,5,4
2025-2026,2025020255,2025-11-11,FLA,FLA @ VGK,AWAY,W,3,2
2025-2026,2025020252,2025-11-11,NJD,NJD vs. NYI,HOME,L,2,3
2025-2026,2025020253,2025-11-11,NSH,NSH @ NYR,AWAY,L,3,6
2025-2026,2025020252,2025-11-11,NYI,NYI @ NJD,AWAY,W,3,2
2025-2026,2025020253,2025-11-11,NYR,NYR vs. NSH,HOME,W,6,3
2025-2026,2025020255,2025-11-11,VGK,VGK vs. FLA,HOME,L,2,3
2025-2026,2025020251,2025-11-10,ANA,ANA vs. WPG,HOME,W,4,1
2025-2026,2025020246,2025-11-10,CAR,CAR @ TOR,AWAY,W,5,4
2025-2026,2025020249,2025-11-10,CGY,CGY @ MIN,AWAY,L,0,2
2025-2026,2025020250,2025-11-10,COL,COL @ VAN,AWAY,W,5,4
2025-2026,2025020248,2025-11-10,DAL,DAL vs. SEA,HOME,W,2,1
2025-2026,2025020249,2025-11-10,MIN,MIN vs. CGY,HOME,W,2,0
2025-2026,2025020247,2025-11-10,OTT,OTT vs. UTA,HOME,W,4,2
2025-2026,2025020248,2025-11-10,SEA,SEA @ DAL,AWAY,L,1,2
2025-2026,2025020246,2025-11-10,TOR,TOR vs. CAR,HOME,L,4,5
2025-2026,2025020247,2025-11-10,UTA,UTA @ OTT,AWAY,L,2,4
2025-2026,2025020250,2025-11-10,VAN,VAN vs. COL,HOME,L,4,5
2025-2026,2025020251,2025-11-10,WPG,WPG @ ANA,AWAY,L,1,4
2025-2026,2025020242,2025-11-09,ANA,ANA @ VGK,AWAY,W,4,3
2025-2026,2025020234,2025-11-09,BOS,BOS @ TOR,AWAY,W,5,3
2025-2026,2025020238,2025-11-09,BUF,BUF @ CAR,AWAY,L,3,6
2025-2026,2025020238,2025-11-09,CAR,CAR vs. BUF,HOME,W,6,3
2025-2026,2025020241,2025-11-09,CBJ,CBJ @ VAN,AWAY,L,3,4
2025-2026,2025020244,2025-11-09,CHI,CHI @ DET,AWAY,W,5,1
2025-2026,2025020240,2025-11-09,COL,COL @ EDM,AWAY,W,9,1
2025-2026,2025020244,2025-11-09,DET,DET vs. CHI,HOME,L,1,5
2025-2026,2025020240,2025-11-09,EDM,EDM vs. COL,HOME,L,1,9
2025-2026,2025020243,2025-11-09,FLA,FLA @ SJS,AWAY,L,1,3
2025-2026,2025020245,2025-11-09,LAK,LAK @ PIT,AWAY,W,3,2
2025-2026,2025020235,2025-11-09,MTL,MTL vs. UTA,HOME,W,6,2
2025-2026,2025020237,2025-11-09,NYI,NYI @ NYR,AWAY,W,5,0
2025-2026,2025020237,2025-11-09,NYR,NYR vs. NYI,HOME,L,0,5
2025-2026,2025020245,2025-11-09,PIT,PIT vs. LAK,HOME,L,2,3
2025-2026,2025020239,2025-11-09,SEA,SEA @ STL,AWAY,W,4,3
2025-2026,2025020243,2025-11-09,SJS,SJS vs. FLA,HOME,W,3,1
2025-2026,2025020239,2025-11-09,STL,STL vs. SEA,HOME,L,3,4
2025-2026,2025020236,2025-11-09,TBL,TBL vs. WSH,HOME,W,3,2
2025-2026,2025020234,2025-11-09,TOR,TOR vs. BOS,HOME,L,3,5
2025-2026,2025020235,2025-11-09,UTA,UTA @ MTL,AWAY,L,2,6
2025-2026,2025020241,2025-11-09,VAN,VAN vs. CBJ,HOME,W,4,3
2025-2026,2025020242,2025-11-09,VGK,VGK vs. ANA,HOME,L,3,4
2025-2026,2025020236,2025-11-09,WSH,WSH @ TBL,AWAY,L,2,3
2025-2026,2025020229,2025-11-08,CGY,CGY vs. CHI,HOME,L,0,4
2025-2026,2025020229,2025-11-08,CHI,CHI @ CGY,AWAY,W,4,0
2025-2026,2025020233,2025-11-08,DAL,DAL @ NSH,AWAY,W,5,4
2025-2026,2025020227,2025-11-08,DET,DET vs. NYR,HOME,L,1,4
2025-2026,2025020228,2025-11-08,MIN,MIN @ NYI,AWAY,W,5,2
2025-2026,2025020231,2025-11-08,NJD,NJD vs. PIT,HOME,W,2,1
2025-2026,2025020233,2025-11-08,NSH,NSH vs. DAL,HOME,L,4,5
2025-2026,2025020228,2025-11-08,NYI,NYI vs. MIN,HOME,L,2,5
2025-2026,2025020227,2025-11-08,NYR,NYR @ DET,AWAY,W,4,1
2025-2026,2025020232,2025-11-08,OTT,OTT @ PHI,AWAY,W,3,2
2025-2026,2025020232,2025-11-08,PHI,PHI vs. OTT,HOME,L,2,3
2025-2026,2025020231,2025-11-08,PIT,PIT @ NJD,AWAY,L,1,2
2025-2026,2025020230,2025-11-08,SJS,SJS vs. WPG,HOME,W,2,1
2025-2026,2025020230,2025-11-08,WPG,WPG @ SJS,AWAY,L,1,2
2025-2026,2025020224,2025-11-07,ANA,ANA @ DAL,AWAY,W,7,5
2025-2026,2025020218,2025-11-07,BOS,BOS vs. OTT,HOME,W,3,2
2025-2026,2025020219,2025-11-07,BUF,BUF vs. STL,HOME,L,0,3
2025-2026,2025020222,2025-11-07,CAR,CAR vs. MIN,HOME,W,4,3
2025-2026,2025020224,2025-11-07,DAL,DAL vs. ANA,HOME,L,5,7
2025-2026,2025020226,2025-11-07,FLA,FLA @ LAK,AWAY,W,5,2
2025-2026,2025020226,2025-11-07,LAK,LAK vs. FLA,HOME,L,2,5
2025-2026,2025020222,2025-11-07,MIN,MIN @ CAR,AWAY,L,3,4
2025-2026,2025020220,2025-11-07,MTL,MTL @ NJD,AWAY,L,3,4
2025-2026,2025020220,2025-11-07,NJD,NJD vs. MTL,HOME,W,4,3
2025-2026,2025020223,2025-11-07,NSH,NSH vs. PHI,HOME,L,1,3
2025-2026,2025020218,2025-11-07,OTT,OTT @ BOS,AWAY,L,2,3
2025-2026,2025020223,2025-11-07,PHI,PHI @ NSH,AWAY,W,3,1
2025-2026,2025020221,2025-11-07,PIT,PIT vs. WSH,HOME,W,5,3
2025-2026,2025020219,2025-11-07,STL,STL @ BUF,AWAY,W,3,0
2025-2026,2025020225,2025-11-07,TBL,TBL @ VGK,AWAY,W,6,3
2025-2026,2025020225,2025-11-07,VGK,VGK vs. TBL,HOME,L,3,6
2025-2026,2025020221,2025-11-07,WSH,WSH @ PIT,AWAY,L,3,5
2025-2026,2025020215,2025-11-06,CBJ,CBJ @ CGY,AWAY,L,1,5
2025-2026,2025020215,2025-11-06,CGY,CGY vs. CBJ,HOME,W,5,1
2025-2026,2025020216,2025-11-06,CHI,CHI @ VAN,AWAY,W,5,2
2025-2026,2025020217,2025-11-06,SEA,SEA vs. SJS,HOME,L,1,6
2025-2026,2025020217,2025-11-06,SJS,SJS @ SEA,AWAY,W,6,1
2025-2026,2025020214,2025-11-06,STL,STL @ WSH,AWAY,L,1,6
2025-2026,2025020213,2025-11-06,TOR,TOR vs. UTA,HOME,W,5,3
2025-2026,2025020213,2025-11-06,UTA,UTA @ TOR,AWAY,L,3,5
2025-2026,2025020216,2025-11-06,VAN,VAN vs. CHI,HOME,L,2,5
2025-2026,2025020214,2025-11-06,WSH,WSH vs. STL,HOME,W,6,1
2025-2026,2025020211,2025-11-05,ANA,ANA vs. FLA,HOME,W,7,3
2025-2026,2025020205,2025-11-05,BOS,BOS @ NYI,AWAY,W,4,3
2025-2026,2025020203,2025-11-05,BUF,BUF vs. UTA,HOME,L,1,2
2025-2026,2025020206,2025-11-05,CAR,CAR @ NYR,AWAY,W,3,0
2025-2026,2025020209,2025-11-05,COL,COL vs. TBL,HOME,W,3,2
2025-2026,2025020207,2025-11-05,DAL,DAL vs. EDM,HOME,W,4,3
2025-2026,2025020210,2025-11-05,DET,DET @ VGK,AWAY,L,0,1
2025-2026,2025020207,2025-11-05,EDM,EDM @ DAL,AWAY,L,3,4
2025-2026,2025020211,2025-11-05,FLA,FLA @ ANA,AWAY,L,3,7
2025-2026,2025020212,2025-11-05,LAK,LAK vs. WPG,HOME,W,3,0
2025-2026,2025020208,2025-11-05,MIN,MIN vs. NSH,HOME,W,3,2
2025-2026,2025020204,2025-11-05,MTL,MTL vs. PHI,HOME,L,4,5
2025-2026,2025020208,2025-11-05,NSH,NSH @ MIN,AWAY,L,2,3
2025-2026,2025020205,2025-11-05,NYI,NYI vs. BOS,HOME,L,3,4
2025-2026,2025020206,2025-11-05,NYR,NYR vs. CAR,HOME,L,0,3
2025-2026,2025020204,2025-11-05,PHI,PHI @ MTL,AWAY,W,5,4
2025-2026,2025020209,2025-11-05,TBL,TBL @ COL,AWAY,L,2,3
2025-2026,2025020203,2025-11-05,UTA,UTA @ BUF,AWAY,W,2,1
2025-2026,2025020210,2025-11-05,VGK,VGK vs. DET,HOME,W,1,0
2025-2026,2025020212,2025-11-05,WPG,WPG @ LAK,AWAY,L,0,3
2025-2026,2025020202,2025-11-04,CHI,CHI @ SEA,AWAY,L,1,3
2025-2026,2025020200,2025-11-04,EDM,EDM @ STL,AWAY,L,2,3
2025-2026,2025020201,2025-11-04,NSH,NSH vs. VAN,HOME,L,4,5
2025-2026,2025020199,2025-11-04,PIT,PIT @ TOR,AWAY,L,3,4
2025-2026,2025020202,2025-11-04,SEA,SEA vs. CHI,HOME,W,3,1
2025-2026,2025020200,2025-11-04,STL,STL vs. EDM,HOME,W,3,2
2025-2026,2025020199,2025-11-04,TOR,TOR vs. PIT,HOME,W,4,3
2025-2026,2025020201,2025-11-04,VAN,VAN @ NSH,AWAY,W,5,4
2025-2026,2025020197,2025-11-03,ANA,ANA vs. NJD,HOME,W,4,1
2025-2026,2025020196,2025-11-03,CGY,CGY @ PHI,AWAY,W,2,1
2025-2026,2025020198,2025-11-03,DET,DET @ SJS,AWAY,W,3,2
2025-2026,2025020197,2025-11-03,NJD,NJD @ ANA,AWAY,L,1,4
2025-2026,2025020196,2025-11-03,PHI,PHI vs. CGY,HOME,L,1,2
2025-2026,2025020198,2025-11-03,SJS,SJS vs. DET,HOME,L,2,3
2025-2026,2025020195,2025-11-02,CBJ,CBJ @ NYI,AWAY,L,2,3
2025-2026,2025020192,2025-11-02,CHI,CHI @ EDM,AWAY,L,2,3
2025-2026,2025020192,2025-11-02,EDM,EDM vs. CHI,HOME,W,3,2
2025-2026,2025020191,2025-11-02,LAK,LAK vs. NJD,HOME,L,1,4
2025-2026,2025020191,2025-11-02,NJD,NJD @ LAK,AWAY,W,4,1
2025-2026,2025020195,2025-11-02,NYI,NYI vs. CBJ,HOME,W,3,2
2025-2026,2025020193,2025-11-02,NYR,NYR @ SEA,AWAY,W,3,2
2025-2026,2025020193,2025-11-02,SEA,SEA vs. NYR,HOME,L,2,3
2025-2026,2025020194,2025-11-02,TBL,TBL @ UTA,AWAY,W,4,2
2025-2026,2025020194,2025-11-02,UTA,UTA vs. TBL,HOME,L,2,4
2025-2026,2025020180,2025-11-01,ANA,ANA vs. DET,HOME,W,5,2
2025-2026,2025020181,2025-11-01,BOS,BOS vs. CAR,HOME,W,2,1
2025-2026,2025020186,2025-11-01,BUF,BUF vs. WSH,HOME,W,4,3
2025-2026,2025020181,2025-11-01,CAR,CAR @ BOS,AWAY,L,1,2
2025-2026,2025020189,2025-11-01,CBJ,CBJ vs. STL,HOME,W,3,2
2025-2026,2025020183,2025-11-01,CGY,CGY @ NSH,AWAY,L,2,4
2025-2026,2025020184,2025-11-01,COL,COL @ SJS,AWAY,L,2,3
2025-2026,2025020185,2025-11-01,DAL,DAL @ FLA,AWAY,L,3,4
2025-2026,2025020180,2025-11-01,DET,DET @ ANA,AWAY,L,2,5
2025-2026,2025020185,2025-11-01,FLA,FLA vs. DAL,HOME,W,4,3
2025-2026,2025020190,2025-11-01,MIN,MIN vs. VAN,HOME,W,5,2
2025-2026,2025020187,2025-11-01,MTL,MTL vs. OTT,HOME,W,4,3
2025-2026,2025020183,2025-11-01,NSH,NSH vs. CGY,HOME,W,4,2
2025-2026,2025020187,2025-11-01,OTT,OTT @ MTL,AWAY,L,3,4
2025-2026,2025020188,2025-11-01,PHI,PHI vs. TOR,HOME,L,2,5
2025-2026,2025020182,2025-11-01,PIT,PIT @ WPG,AWAY,L,2,5
2025-2026,2025020184,2025-11-01,SJS,SJS vs. COL,HOME,W,3,2
2025-2026,2025020189,2025-11-01,STL,STL @ CBJ,AWAY,L,2,3
2025-2026,2025020188,2025-11-01,TOR,TOR @ PHI,AWAY,W,5,2
2025-2026,2025020190,2025-11-01,VAN,VAN @ MIN,AWAY,L,2,5
2025-2026,2025020182,2025-11-01,WPG,WPG vs. PIT,HOME,W,5,2
2025-2026,2025020186,2025-11-01,WSH,WSH @ BUF,AWAY,L,3,4
2025-2026,2025020174,2025-10-31,CHI,CHI @ WPG,AWAY,L,3,6
2025-2026,2025020178,2025-10-31,COL,COL @ VGK,AWAY,W,4,2
2025-2026,2025020177,2025-10-31,DET,DET @ LAK,AWAY,W,4,3
2025-2026,2025020175,2025-10-31,EDM,EDM vs. NYR,HOME,L,3,4
2025-2026,2025020177,2025-10-31,LAK,LAK vs. DET,HOME,L,3,4
2025-2026,2025020173,2025-10-31,MIN,MIN vs. PIT,HOME,L,1,4
2025-2026,2025020176,2025-10-31,NJD,NJD @ SJS,AWAY,L,2,5
2025-2026,2025020179,2025-10-31,NYI,NYI @ WSH,AWAY,W,3,1
2025-2026,2025020175,2025-10-31,NYR,NYR @ EDM,AWAY,W,4,3
2025-2026,2025020173,2025-10-31,PIT,PIT @ MIN,AWAY,W,4,1
2025-2026,2025020176,2025-10-31,SJS,SJS vs. NJD,HOME,W,5,2
2025-2026,2025020172,2025-10-31,STL,STL vs. VAN,HOME,L,3,4
2025-2026,2025020172,2025-10-31,VAN,VAN @ STL,AWAY,W,4,3
2025-2026,2025020178,2025-10-31,VGK,VGK vs. COL,HOME,L,2,4
2025-2026,2025020174,2025-10-31,WPG,WPG vs. CHI,HOME,W,6,3
2025-2026,2025020179,2025-10-31,WSH,WSH vs. NYI,HOME,L,1,3
2025-2026,2025020167,2025-10-30,BOS,BOS vs. BUF,HOME,W,4,3
2025-2026,2025020167,2025-10-30,BUF,BUF @ BOS,AWAY,L,3,4
2025-2026,2025020171,2025-10-30,CAR,CAR vs. NYI,HOME,W,6,2
2025-2026,2025020168,2025-10-30,CGY,CGY @ OTT,AWAY,L,3,4
2025-2026,2025020169,2025-10-30,DAL,DAL @ TBL,AWAY,L,1,2
2025-2026,2025020170,2025-10-30,NSH,NSH @ PHI,AWAY,L,1,4
2025-2026,2025020171,2025-10-30,NYI,NYI @ CAR,AWAY,L,2,6
2025-2026,2025020168,2025-10-30,OTT,OTT vs. CGY,HOME,W,4,3
2025-2026,2025020170,2025-10-30,PHI,PHI vs. NSH,HOME,W,4,1
2025-2026,2025020169,2025-10-30,TBL,TBL vs. DAL,HOME,W,2,1
2025-2026,2025020166,2025-10-29,CBJ,CBJ vs. TOR,HOME,W,6,3
2025-2026,2025020160,2025-10-29,CHI,CHI vs. OTT,HOME,W,7,3
2025-2026,2025020161,2025-10-29,COL,COL vs. NJD,HOME,W,8,4
2025-2026,2025020159,2025-10-29,DAL,DAL vs. WSH,HOME,W,1,0
2025-2026,2025020158,2025-10-29,DET,DET @ STL,AWAY,W,5,2
2025-2026,2025020162,2025-10-29,EDM,EDM vs. UTA,HOME,W,6,3
2025-2026,2025020165,2025-10-29,LAK,LAK @ SJS,AWAY,W,4,3
2025-2026,2025020157,2025-10-29,MIN,MIN vs. WPG,HOME,L,3,4
2025-2026,2025020164,2025-10-29,MTL,MTL @ SEA,AWAY,W,4,3
2025-2026,2025020161,2025-10-29,NJD,NJD @ COL,AWAY,L,4,8
2025-2026,2025020163,2025-10-29,NYR,NYR @ VAN,AWAY,W,2,0
2025-2026,2025020160,2025-10-29,OTT,OTT @ CHI,AWAY,L,3,7
2025-2026,2025020164,2025-10-29,SEA,SEA vs. MTL,HOME,L,3,4
2025-2026,2025020165,2025-10-29,SJS,SJS vs. LAK,HOME,L,3,4
2025-2026,2025020158,2025-10-29,STL,STL vs. DET,HOME,L,2,5
2025-2026,2025020166,2025-10-29,TOR,TOR @ CBJ,AWAY,L,3,6
2025-2026,2025020162,2025-10-29,UTA,UTA @ EDM,AWAY,L,3,6
2025-2026,2025020163,2025-10-29,VAN,VAN vs. NYR,HOME,L,0,2
2025-2026,2025020157,2025-10-29,WPG,WPG @ MIN,AWAY,W,4,3
2025-2026,2025020159,2025-10-29,WSH,WSH @ DAL,AWAY,L,0,1
2025-2026,2025020153,2025-10-28,ANA,ANA @ FLA,AWAY,W,3,2
2025-2026,2025020154,2025-10-28,BOS,BOS vs. NYI,HOME,W,5,2
2025-2026,2025020152,2025-10-28,BUF,BUF vs. CBJ,HOME,L,3,4
2025-2026,2025020155,2025-10-28,CAR,CAR vs. VGK,HOME,L,3,6
2025-2026,2025020152,2025-10-28,CBJ,CBJ @ BUF,AWAY,W,4,3
2025-2026,2025020151,2025-10-28,CGY,CGY @ TOR,AWAY,L,3,4
2025-2026,2025020153,2025-10-28,FLA,FLA vs. ANA,HOME,L,2,3
2025-2026,2025020156,2025-10-28,NSH,NSH vs. TBL,HOME,L,2,5
2025-2026,2025020154,2025-10-28,NYI,NYI @ BOS,AWAY,L,2,5
2025-2026,2025020150,2025-10-28,PHI,PHI vs. PIT,HOME,W,3,2
2025-2026,2025020150,2025-10-28,PIT,PIT @ PHI,AWAY,L,2,3
2025-2026,2025020156,2025-10-28,TBL,TBL @ NSH,AWAY,W,5,2
2025-2026,2025020151,2025-10-28,TOR,TOR vs. CGY,HOME,W,4,3
2025-2026,2025020155,2025-10-28,VGK,VGK @ CAR,AWAY,W,6,3
2025-2026,2025020149,2025-10-27,BOS,BOS @ OTT,AWAY,L,2,7
2025-2026,2025020146,2025-10-27,CGY,CGY vs. NYR,HOME,W,5,1
