SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2021-2022,2021020762,2022-01-28,SEA,SEA @ PIT,AWAY,W,2,1
2021-2022,2021020764,2022-01-28,STL,STL vs. CGY,HOME,W,5,1
2021-2022,2021020759,2022-01-28,TBL,TBL vs. NJD,HOME,W,3,2
2021-2022,2021020765,2022-01-28,VAN,VAN @ WPG,AWAY,W,5,1
2021-2022,2021020760,2022-01-28,VGK,VGK @ FLA,AWAY,L,1,4
2021-2022,2021020765,2022-01-28,WPG,WPG vs. VAN,HOME,L,1,5
2021-2022,2021020773,2022-01-29,ANA,ANA @ OTT,AWAY,W,2,1
2021-2022,2021020771,2022-01-29,ARI,ARI vs. BOS,HOME,L,1,2
2021-2022,2021020771,2022-01-29,BOS,BOS @ ARI,AWAY,W,2,1
2021-2022,2021020769,2022-01-29,CHI,CHI vs. COL,HOME,L,4,6
2021-2022,2021020769,2022-01-29,COL,COL @ CHI,AWAY,W,6,4
2021-2022,2021020770,2022-01-29,DAL,DAL vs. WSH,HOME,L,0,5
2021-2022,2021020768,2022-01-29,DET,DET @ PIT,AWAY,W,3,2
2021-2022,2021020776,2022-01-29,FLA,FLA vs. SJS,HOME,W,5,4
2021-2022,2021020778,2022-01-29,LAK,LAK @ PHI,AWAY,L,3,4
2021-2022,2021020767,2022-01-29,MIN,MIN @ NYR,AWAY,W,3,2
2021-2022,2021020767,2022-01-29,NYR,NYR vs. MIN,HOME,L,2,3
2021-2022,2021020773,2022-01-29,OTT,OTT vs. ANA,HOME,L,1,2
2021-2022,2021020778,2022-01-29,PHI,PHI vs. LAK,HOME,W,4,3
2021-2022,2021020768,2022-01-29,PIT,PIT vs. DET,HOME,L,2,3
2021-2022,2021020776,2022-01-29,SJS,SJS @ FLA,AWAY,L,4,5
2021-2022,2021020780,2022-01-29,STL,STL vs. WPG,HOME,L,1,4
2021-2022,2021020780,2022-01-29,WPG,WPG @ STL,AWAY,W,4,1
2021-2022,2021020770,2022-01-29,WSH,WSH @ DAL,AWAY,W,5,0
2021-2022,2021020782,2022-01-30,ARI,ARI vs. BUF,HOME,L,1,3
2021-2022,2021020782,2022-01-30,BUF,BUF @ ARI,AWAY,W,3,1
2021-2022,2021020779,2022-01-30,CAR,CAR vs. NJD,HOME,W,2,1
2021-2022,2021020787,2022-01-30,CAR,CAR vs. SJS,HOME,W,2,1
2021-2022,2021020781,2022-01-30,CGY,CGY vs. VAN,HOME,W,1,0
2021-2022,2021020774,2022-01-30,DET,DET vs. TOR,HOME,L,4,7
2021-2022,2021020772,2022-01-30,EDM,EDM @ MTL,AWAY,W,7,2
2021-2022,2021020786,2022-01-30,LAK,LAK @ PIT,AWAY,W,4,3
2021-2022,2021020772,2022-01-30,MTL,MTL vs. EDM,HOME,L,2,7
2021-2022,2021020779,2022-01-30,NJD,NJD @ CAR,AWAY,L,1,2
2021-2022,2021020785,2022-01-30,NYR,NYR vs. SEA,HOME,W,3,2
2021-2022,2021020786,2022-01-30,PIT,PIT vs. LAK,HOME,L,3,4
2021-2022,2021020785,2022-01-30,SEA,SEA @ NYR,AWAY,L,2,3
2021-2022,2021020787,2022-01-30,SJS,SJS @ CAR,AWAY,L,1,2
2021-2022,2021020775,2022-01-30,TBL,TBL vs. VGK,HOME,L,2,3
2021-2022,2021020774,2022-01-30,TOR,TOR @ DET,AWAY,W,7,4
2021-2022,2021020781,2022-01-30,VAN,VAN @ CGY,AWAY,L,0,1
2021-2022,2021020775,2022-01-30,VGK,VGK @ TBL,AWAY,W,3,2
2021-2022,2021020789,2022-01-31,BOS,BOS @ DAL,AWAY,L,1,6
2021-2022,2021020790,2022-01-31,BUF,BUF @ COL,AWAY,L,1,4
2021-2022,2021020783,2022-01-31,CBJ,CBJ @ MTL,AWAY,W,6,3
2021-2022,2021020790,2022-01-31,COL,COL vs. BUF,HOME,W,4,1
2021-2022,2021020789,2022-01-31,DAL,DAL vs. BOS,HOME,W,6,1
2021-2022,2021020784,2022-01-31,MIN,MIN @ NYI,AWAY,W,4,3
2021-2022,2021020783,2022-01-31,MTL,MTL vs. CBJ,HOME,L,3,6
2021-2022,2021020784,2022-01-31,NYI,NYI vs. MIN,HOME,L,3,4
2021-2022,2021020792,2022-02-01,ANA,ANA @ DET,AWAY,L,1,2
2021-2022,2021020793,2022-02-01,CBJ,CBJ vs. FLA,HOME,L,4,8
2021-2022,2021020794,2022-02-01,CHI,CHI vs. VAN,HOME,L,1,3
2021-2022,2021020792,2022-02-01,DET,DET vs. ANA,HOME,W,2,1
2021-2022,2021020791,2022-02-01,EDM,EDM @ OTT,AWAY,L,2,3
2021-2022,2021020793,2022-02-01,FLA,FLA @ CBJ,AWAY,W,8,4
2021-2022,2021020683,2022-02-01,NJD,NJD @ TOR,AWAY,L,4,6
2021-2022,2021020791,2022-02-01,OTT,OTT vs. EDM,HOME,W,3,2
2021-2022,2021020683,2022-02-01,TOR,TOR vs. NJD,HOME,W,6,4
2021-2022,2021020794,2022-02-01,VAN,VAN @ CHI,AWAY,W,3,1
2021-2022,2021020805,2022-02-02,ARI,ARI @ COL,AWAY,W,3,2
2021-2022,2021020795,2022-02-02,BOS,BOS vs. SEA,HOME,W,3,2
2021-2022,2021020806,2022-02-02,BUF,BUF @ VGK,AWAY,L,2,5
2021-2022,2021020804,2022-02-02,CGY,CGY @ DAL,AWAY,W,4,3
2021-2022,2021020805,2022-02-02,COL,COL vs. ARI,HOME,L,2,3
2021-2022,2021020804,2022-02-02,DAL,DAL vs. CGY,HOME,L,3,4
2021-2022,2021020800,2022-02-02,FLA,FLA @ NYR,AWAY,L,2,5
2021-2022,2021020798,2022-02-02,NJD,NJD vs. TOR,HOME,L,1,7
2021-2022,2021020803,2022-02-02,NSH,NSH vs. VAN,HOME,W,4,2
2021-2022,2021020799,2022-02-02,NYI,NYI vs. OTT,HOME,W,4,1
2021-2022,2021020800,2022-02-02,NYR,NYR vs. FLA,HOME,W,5,2
2021-2022,2021020799,2022-02-02,OTT,OTT @ NYI,AWAY,L,1,4
2021-2022,2021020801,2022-02-02,PHI,PHI vs. WPG,HOME,W,3,1
2021-2022,2021020802,2022-02-02,PIT,PIT vs. WSH,HOME,L,3,4
2021-2022,2021020795,2022-02-02,SEA,SEA @ BOS,AWAY,L,2,3
2021-2022,2021020797,2022-02-02,SJS,SJS @ TBL,AWAY,L,2,3
2021-2022,2021020797,2022-02-02,TBL,TBL vs. SJS,HOME,W,3,2
2021-2022,2021020798,2022-02-02,TOR,TOR @ NJD,AWAY,W,7,1
2021-2022,2021020803,2022-02-02,VAN,VAN @ NSH,AWAY,L,2,4
2021-2022,2021020806,2022-02-02,VGK,VGK vs. BUF,HOME,W,5,2
2021-2022,2021020801,2022-02-02,WPG,WPG @ PHI,AWAY,L,1,3
2021-2022,2021020802,2022-02-02,WSH,WSH @ PIT,AWAY,W,4,3
2021-2022,2021020810,2022-02-03,ARI,ARI vs. CGY,HOME,L,2,4
2021-2022,2021020810,2022-02-03,CGY,CGY @ ARI,AWAY,W,4,2
2021-2022,2021020809,2022-02-03,CHI,CHI vs. MIN,HOME,L,0,5
2021-2022,2021020807,2022-02-03,DET,DET vs. LAK,HOME,L,3,5
2021-2022,2021020808,2022-02-03,EDM,EDM @ WSH,AWAY,W,5,3
2021-2022,2021020807,2022-02-03,LAK,LAK @ DET,AWAY,W,5,3
2021-2022,2021020809,2022-02-03,MIN,MIN @ CHI,AWAY,W,5,0
2021-2022,2021020777,2022-02-03,NYI,NYI vs. SEA,HOME,L,0,3
2021-2022,2021020777,2022-02-03,SEA,SEA @ NYI,AWAY,W,3,0
2021-2022,2021020808,2022-02-03,WSH,WSH vs. EDM,HOME,L,3,5
2021-2022,2021020583,2022-02-08,CAR,CAR @ TOR,AWAY,L,3,4
2021-2022,2021021128,2022-02-08,NJD,NJD @ OTT,AWAY,L,1,4
2021-2022,2021021128,2022-02-08,OTT,OTT vs. NJD,HOME,W,4,1
2021-2022,2021020583,2022-02-08,TOR,TOR vs. CAR,HOME,W,4,3
2021-2022,2021020487,2022-02-09,ARI,ARI @ VAN,AWAY,L,1,5
2021-2022,2021020523,2022-02-09,BOS,BOS vs. PIT,HOME,L,2,4
2021-2022,2021020510,2022-02-09,CAR,CAR @ OTT,AWAY,L,3,4
2021-2022,2021021293,2022-02-09,CBJ,CBJ @ WSH,AWAY,W,5,4
2021-2022,2021020664,2022-02-09,EDM,EDM vs. VGK,HOME,L,0,4
2021-2022,2021020531,2022-02-09,MIN,MIN @ WPG,AWAY,L,0,2
2021-2022,2021020666,2022-02-09,MTL,MTL vs. NJD,HOME,L,1,7
2021-2022,2021020666,2022-02-09,NJD,NJD @ MTL,AWAY,W,7,1
2021-2022,2021020510,2022-02-09,OTT,OTT vs. CAR,HOME,W,4,3
2021-2022,2021020523,2022-02-09,PIT,PIT @ BOS,AWAY,W,4,2
2021-2022,2021020487,2022-02-09,VAN,VAN vs. ARI,HOME,W,5,1
2021-2022,2021020664,2022-02-09,VGK,VGK @ EDM,AWAY,W,4,0
2021-2022,2021020531,2022-02-09,WPG,WPG vs. MIN,HOME,W,2,0
2021-2022,2021021293,2022-02-09,WSH,WSH vs. CBJ,HOME,L,4,5
2021-2022,2021020503,2022-02-10,ARI,ARI @ SEA,AWAY,W,5,2
2021-2022,2021020676,2022-02-10,CGY,CGY vs. VGK,HOME,W,6,0
2021-2022,2021020699,2022-02-10,CHI,CHI @ EDM,AWAY,W,4,1
2021-2022,2021020530,2022-02-10,DAL,DAL vs. NSH,HOME,W,4,3
2021-2022,2021020694,2022-02-10,DET,DET @ PHI,AWAY,W,6,3
2021-2022,2021020699,2022-02-10,EDM,EDM vs. CHI,HOME,L,1,4
2021-2022,2021020530,2022-02-10,NSH,NSH @ DAL,AWAY,L,3,4
2021-2022,2021020598,2022-02-10,NYI,NYI @ VAN,AWAY,W,6,3
2021-2022,2021020694,2022-02-10,PHI,PHI vs. DET,HOME,L,3,6
2021-2022,2021020503,2022-02-10,SEA,SEA vs. ARI,HOME,L,2,5
2021-2022,2021020598,2022-02-10,VAN,VAN vs. NYI,HOME,L,3,6
2021-2022,2021020676,2022-02-10,VGK,VGK @ CGY,AWAY,L,0,6
2021-2022,2021020494,2022-02-11,BOS,BOS vs. CAR,HOME,L,0,6
2021-2022,2021020489,2022-02-11,BUF,BUF vs. CBJ,HOME,L,3,4
2021-2022,2021020494,2022-02-11,CAR,CAR @ BOS,AWAY,W,6,0
2021-2022,2021020489,2022-02-11,CBJ,CBJ @ BUF,AWAY,W,4,3
2021-2022,2021020462,2022-02-11,CGY,CGY vs. TOR,HOME,W,5,2
2021-2022,2021020477,2022-02-11,COL,COL vs. TBL,HOME,W,3,2
2021-2022,2021020587,2022-02-11,MTL,MTL vs. WSH,HOME,L,2,5
2021-2022,2021020529,2022-02-11,NJD,NJD @ STL,AWAY,W,7,4
2021-2022,2021020559,2022-02-11,OTT,OTT vs. PIT,HOME,L,0,2
2021-2022,2021020559,2022-02-11,PIT,PIT @ OTT,AWAY,W,2,0
2021-2022,2021020529,2022-02-11,STL,STL vs. NJD,HOME,L,4,7
2021-2022,2021020477,2022-02-11,TBL,TBL @ COL,AWAY,L,2,3
2021-2022,2021020462,2022-02-11,TOR,TOR @ CGY,AWAY,L,2,5
2021-2022,2021020587,2022-02-11,WSH,WSH @ MTL,AWAY,W,5,2
2021-2022,2021021033,2022-02-12,ANA,ANA vs. SEA,HOME,L,3,4
2021-2022,2021020519,2022-02-12,ARI,ARI vs. TBL,HOME,L,3,4
2021-2022,2021020543,2022-02-12,BOS,BOS @ OTT,AWAY,W,2,0
2021-2022,2021020630,2022-02-12,CBJ,CBJ @ MTL,AWAY,W,2,1
2021-2022,2021020506,2022-02-12,DAL,DAL vs. WPG,HOME,W,4,3
2021-2022,2021020811,2022-02-12,DET,DET vs. PHI,HOME,W,4,2
2021-2022,2021020623,2022-02-12,EDM,EDM vs. NYI,HOME,W,3,1
2021-2022,2021020630,2022-02-12,MTL,MTL vs. CBJ,HOME,L,1,2
2021-2022,2021020623,2022-02-12,NYI,NYI @ EDM,AWAY,L,1,3
2021-2022,2021020543,2022-02-12,OTT,OTT vs. BOS,HOME,L,0,2
2021-2022,2021020811,2022-02-12,PHI,PHI @ DET,AWAY,L,2,4
2021-2022,2021021033,2022-02-12,SEA,SEA @ ANA,AWAY,W,4,3
2021-2022,2021020519,2022-02-12,TBL,TBL @ ARI,AWAY,W,4,3
2021-2022,2021020506,2022-02-12,WPG,WPG @ DAL,AWAY,L,3,4
2021-2022,2021020614,2022-02-13,BUF,BUF @ MTL,AWAY,W,5,3
2021-2022,2021020445,2022-02-13,CAR,CAR @ MIN,AWAY,L,2,3
2021-2022,2021020642,2022-02-13,CGY,CGY vs. NYI,HOME,W,5,2
2021-2022,2021020788,2022-02-13,CHI,CHI @ STL,AWAY,L,1,5
2021-2022,2021020563,2022-02-13,COL,COL @ DAL,AWAY,W,4,0
2021-2022,2021020563,2022-02-13,DAL,DAL vs. COL,HOME,L,0,4
2021-2022,2021020445,2022-02-13,MIN,MIN vs. CAR,HOME,W,3,2
2021-2022,2021020614,2022-02-13,MTL,MTL vs. BUF,HOME,L,3,5
2021-2022,2021020817,2022-02-13,NJD,NJD vs. PIT,HOME,L,2,4
2021-2022,2021020499,2022-02-13,NSH,NSH vs. WPG,HOME,L,2,5
2021-2022,2021020642,2022-02-13,NYI,NYI @ CGY,AWAY,L,2,5
2021-2022,2021020526,2022-02-13,OTT,OTT @ WSH,AWAY,W,4,1
2021-2022,2021020817,2022-02-13,PIT,PIT @ NJD,AWAY,W,4,2
2021-2022,2021020788,2022-02-13,STL,STL vs. CHI,HOME,W,5,1
2021-2022,2021020479,2022-02-13,TOR,TOR @ VAN,AWAY,L,2,3
2021-2022,2021020479,2022-02-13,VAN,VAN vs. TOR,HOME,W,3,2
2021-2022,2021020499,2022-02-13,WPG,WPG @ NSH,AWAY,W,5,2
2021-2022,2021020526,2022-02-13,WSH,WSH vs. OTT,HOME,L,1,4
2021-2022,2021020548,2022-02-15,CHI,CHI @ WPG,AWAY,W,3,1
2021-2022,2021020517,2022-02-15,DET,DET @ MIN,AWAY,L,4,7
2021-2022,2021020522,2022-02-15,EDM,EDM @ SJS,AWAY,W,3,0
2021-2022,2021020517,2022-02-15,MIN,MIN vs. DET,HOME,W,7,4
2021-2022,2021020488,2022-02-15,SEA,SEA vs. TOR,HOME,L,2,6
2021-2022,2021020522,2022-02-15,SJS,SJS vs. EDM,HOME,L,0,3
2021-2022,2021020488,2022-02-15,TOR,TOR @ SEA,AWAY,W,6,2
2021-2022,2021020548,2022-02-15,WPG,WPG vs. CHI,HOME,L,1,3
2021-2022,2021021263,2022-02-16,BOS,BOS @ NYR,AWAY,L,1,2
2021-2022,2021020524,2022-02-16,BUF,BUF vs. NYI,HOME,W,6,3
2021-2022,2021020478,2022-02-16,CBJ,CBJ @ CGY,AWAY,L,2,6
2021-2022,2021020478,2022-02-16,CGY,CGY vs. CBJ,HOME,W,6,2
2021-2022,2021020549,2022-02-16,COL,COL vs. DAL,HOME,L,1,4
2021-2022,2021020549,2022-02-16,DAL,DAL @ COL,AWAY,W,4,1
2021-2022,2021020507,2022-02-16,EDM,EDM @ LAK,AWAY,W,5,2
2021-2022,2021020507,2022-02-16,LAK,LAK vs. EDM,HOME,L,2,5
2021-2022,2021020631,2022-02-16,NJD,NJD vs. TBL,HOME,L,3,6
2021-2022,2021021095,2022-02-16,NSH,NSH vs. WSH,HOME,L,1,4
2021-2022,2021020524,2022-02-16,NYI,NYI @ BUF,AWAY,L,3,6
2021-2022,2021021263,2022-02-16,NYR,NYR vs. BOS,HOME,W,2,1
2021-2022,2021020495,2022-02-16,OTT,OTT vs. STL,HOME,L,2,5
2021-2022,2021020514,2022-02-16,PHI,PHI @ PIT,AWAY,L,4,5
2021-2022,2021020514,2022-02-16,PIT,PIT vs. PHI,HOME,W,5,4
2021-2022,2021020495,2022-02-16,STL,STL @ OTT,AWAY,W,5,2
2021-2022,2021020631,2022-02-16,TBL,TBL @ NJD,AWAY,W,6,3
2021-2022,2021021095,2022-02-16,WSH,WSH @ NSH,AWAY,W,4,1
2021-2022,2021020500,2022-02-17,ANA,ANA @ CGY,AWAY,L,2,6
2021-2022,2021020527,2022-02-17,CAR,CAR vs. FLA,HOME,L,2,3
2021-2022,2021020500,2022-02-17,CGY,CGY vs. ANA,HOME,W,6,2
2021-2022,2021020535,2022-02-17,COL,COL @ VGK,AWAY,W,2,0
2021-2022,2021020527,2022-02-17,FLA,FLA @ CAR,AWAY,W,3,2
2021-2022,2021020633,2022-02-17,MIN,MIN @ WPG,AWAY,L,3,6
2021-2022,2021020535,2022-02-17,VGK,VGK vs. COL,HOME,L,0,2
2021-2022,2021020633,2022-02-17,WPG,WPG vs. MIN,HOME,W,6,3
2021-2022,2021020493,2022-02-18,ANA,ANA @ EDM,AWAY,L,3,7
2021-2022,2021021006,2022-02-18,BOS,BOS @ NYI,AWAY,L,1,4
2021-2022,2021021228,2022-02-18,BUF,BUF vs. OTT,HOME,L,1,3
2021-2022,2021020538,2022-02-18,CBJ,CBJ @ CHI,AWAY,W,7,4
2021-2022,2021020538,2022-02-18,CHI,CHI vs. CBJ,HOME,L,4,7
2021-2022,2021020525,2022-02-18,DET,DET @ NYR,AWAY,W,3,2
2021-2022,2021020493,2022-02-18,EDM,EDM vs. ANA,HOME,W,7,3
2021-2022,2021020796,2022-02-18,MTL,MTL vs. STL,HOME,W,3,2
2021-2022,2021021006,2022-02-18,NYI,NYI vs. BOS,HOME,W,4,1
2021-2022,2021020525,2022-02-18,NYR,NYR vs. DET,HOME,L,2,3
2021-2022,2021021228,2022-02-18,OTT,OTT @ BUF,AWAY,W,3,1
2021-2022,2021020496,2022-02-18,PHI,PHI vs. WSH,HOME,L,3,5
2021-2022,2021020542,2022-02-18,PIT,PIT @ TOR,AWAY,L,1,4
2021-2022,2021020621,2022-02-18,SEA,SEA @ WPG,AWAY,L,3,5
2021-2022,2021020502,2022-02-18,SJS,SJS vs. VAN,HOME,L,4,5
2021-2022,2021020796,2022-02-18,STL,STL @ MTL,AWAY,L,2,3
2021-2022,2021020542,2022-02-18,TOR,TOR vs. PIT,HOME,W,4,1
2021-2022,2021020502,2022-02-18,VAN,VAN @ SJS,AWAY,W,5,4
2021-2022,2021020621,2022-02-18,WPG,WPG vs. SEA,HOME,W,5,3
2021-2022,2021020496,2022-02-18,WSH,WSH @ PHI,AWAY,W,5,3
2021-2022,2021020504,2022-02-19,BUF,BUF vs. COL,HOME,L,3,5
2021-2022,2021020485,2022-02-19,CAR,CAR vs. NSH,HOME,W,5,3
2021-2022,2021020516,2022-02-19,CHI,CHI vs. DAL,HOME,L,0,1
2021-2022,2021020504,2022-02-19,COL,COL @ BUF,AWAY,W,5,3
2021-2022,2021020516,2022-02-19,DAL,DAL @ CHI,AWAY,W,1,0
2021-2022,2021020681,2022-02-19,EDM,EDM @ WPG,AWAY,W,4,2
2021-2022,2021020476,2022-02-19,FLA,FLA @ MIN,AWAY,W,6,2
2021-2022,2021020521,2022-02-19,LAK,LAK @ VGK,AWAY,W,4,3
2021-2022,2021020476,2022-02-19,MIN,MIN vs. FLA,HOME,L,2,6
2021-2022,2021020485,2022-02-19,NSH,NSH @ CAR,AWAY,L,3,5
2021-2022,2021020521,2022-02-19,VGK,VGK vs. LAK,HOME,L,3,4
2021-2022,2021020681,2022-02-19,WPG,WPG vs. EDM,HOME,L,2,4
2021-2022,2021020520,2022-02-20,ANA,ANA @ VAN,AWAY,W,7,4
2021-2022,2021020533,2022-02-20,ARI,ARI vs. LAK,HOME,L,3,5
2021-2022,2021020481,2022-02-20,BOS,BOS @ OTT,AWAY,W,3,2
2021-2022,2021020515,2022-02-20,BUF,BUF @ CBJ,AWAY,L,3,7
2021-2022,2021021304,2022-02-20,CAR,CAR @ PIT,AWAY,W,4,3
2021-2022,2021020515,2022-02-20,CBJ,CBJ vs. BUF,HOME,W,7,3
2021-2022,2021020518,2022-02-20,CGY,CGY vs. SEA,HOME,W,2,1
2021-2022,2021020498,2022-02-20,CHI,CHI vs. FLA,HOME,L,2,5
2021-2022,2021020498,2022-02-20,FLA,FLA @ CHI,AWAY,W,5,2
2021-2022,2021020533,2022-02-20,LAK,LAK @ ARI,AWAY,W,5,3
2021-2022,2021020491,2022-02-20,MTL,MTL @ NYI,AWAY,W,3,2
2021-2022,2021020491,2022-02-20,NYI,NYI vs. MTL,HOME,L,2,3
2021-2022,2021020263,2022-02-20,NYR,NYR @ OTT,AWAY,W,2,1
2021-2022,2021020481,2022-02-20,OTT,OTT vs. BOS,HOME,L,2,3
2021-2022,2021020263,2022-02-20,OTT,OTT vs. NYR,HOME,L,1,2
2021-2022,2021021304,2022-02-20,PIT,PIT vs. CAR,HOME,L,3,4
2021-2022,2021020518,2022-02-20,SEA,SEA @ CGY,AWAY,L,1,2
2021-2022,2021020509,2022-02-20,STL,STL @ TOR,AWAY,W,6,3
2021-2022,2021020509,2022-02-20,TOR,TOR vs. STL,HOME,L,3,6
2021-2022,2021020520,2022-02-20,VAN,VAN vs. ANA,HOME,L,4,7
2021-2022,2021020581,2022-02-21,ARI,ARI vs. DAL,HOME,W,3,1
2021-2022,2021020508,2022-02-21,BOS,BOS vs. COL,HOME,W,5,1
2021-2022,2021020639,2022-02-21,CAR,CAR @ PHI,AWAY,W,4,3
2021-2022,2021020564,2022-02-21,CGY,CGY vs. WPG,HOME,W,3,1
2021-2022,2021020508,2022-02-21,COL,COL @ BOS,AWAY,L,1,5
2021-2022,2021020581,2022-02-21,DAL,DAL @ ARI,AWAY,L,1,3
2021-2022,2021020648,2022-02-21,EDM,EDM vs. MIN,HOME,L,3,7
2021-2022,2021020648,2022-02-21,MIN,MIN @ EDM,AWAY,W,7,3
2021-2022,2021020639,2022-02-21,PHI,PHI vs. CAR,HOME,L,3,4
2021-2022,2021021161,2022-02-21,SJS,SJS vs. VGK,HOME,L,1,4
2021-2022,2021021161,2022-02-21,VGK,VGK @ SJS,AWAY,W,4,1
2021-2022,2021020564,2022-02-21,WPG,WPG @ CGY,AWAY,L,1,3
2021-2022,2021020601,2022-02-22,MTL,MTL vs. TOR,HOME,W,5,2
2021-2022,2021020534,2022-02-22,SEA,SEA @ VAN,AWAY,L,2,5
2021-2022,2021020601,2022-02-22,TOR,TOR @ MTL,AWAY,L,2,5
2021-2022,2021020534,2022-02-22,VAN,VAN vs. SEA,HOME,W,5,2
2021-2022,2021020536,2022-02-23,ANA,ANA vs. SJS,HOME,W,4,3
2021-2022,2021020528,2022-02-23,CBJ,CBJ vs. TOR,HOME,W,4,3
2021-2022,2021020511,2022-02-23,FLA,FLA vs. NSH,HOME,L,4,6
2021-2022,2021020584,2022-02-23,MIN,MIN @ OTT,AWAY,L,3,4
2021-2022,2021020511,2022-02-23,NSH,NSH @ FLA,AWAY,W,6,4
2021-2022,2021020595,2022-02-23,NYI,NYI @ SEA,AWAY,W,5,2
2021-2022,2021020584,2022-02-23,OTT,OTT vs. MIN,HOME,W,4,3
2021-2022,2021020848,2022-02-23,PHI,PHI vs. STL,HOME,L,1,4
2021-2022,2021020595,2022-02-23,SEA,SEA vs. NYI,HOME,L,2,5
2021-2022,2021020536,2022-02-23,SJS,SJS @ ANA,AWAY,L,3,4
2021-2022,2021020848,2022-02-23,STL,STL @ PHI,AWAY,W,4,1
2021-2022,2021020528,2022-02-23,TOR,TOR @ CBJ,AWAY,L,3,4
2021-2022,2021020814,2022-02-24,ARI,ARI vs. LAK,HOME,L,2,3
2021-2022,2021021273,2022-02-24,BUF,BUF @ MTL,AWAY,L,0,4
2021-2022,2021020490,2022-02-24,COL,COL @ DET,AWAY,W,5,2
2021-2022,2021020813,2022-02-24,DAL,DAL vs. WPG,HOME,W,3,2
2021-2022,2021020490,2022-02-24,DET,DET vs. COL,HOME,L,2,5
2021-2022,2021020812,2022-02-24,EDM,EDM @ TBL,AWAY,L,3,5
2021-2022,2021020814,2022-02-24,LAK,LAK @ ARI,AWAY,W,3,2
2021-2022,2021021273,2022-02-24,MTL,MTL vs. BUF,HOME,W,4,0
2021-2022,2021020812,2022-02-24,TBL,TBL vs. EDM,HOME,W,5,3
2021-2022,2021020813,2022-02-24,WPG,WPG @ DAL,AWAY,L,2,3
2021-2022,2021020822,2022-02-25,BOS,BOS @ SEA,AWAY,W,3,2
2021-2022,2021020816,2022-02-25,CBJ,CBJ @ FLA,AWAY,W,6,3
2021-2022,2021020820,2022-02-25,CGY,CGY @ VAN,AWAY,L,1,7
2021-2022,2021020819,2022-02-25,DAL,DAL @ NSH,AWAY,L,1,2
2021-2022,2021020816,2022-02-25,FLA,FLA vs. CBJ,HOME,L,3,6
2021-2022,2021020815,2022-02-25,MIN,MIN @ TOR,AWAY,L,1,3
2021-2022,2021020497,2022-02-25,NJD,NJD @ PIT,AWAY,W,6,1
2021-2022,2021020819,2022-02-25,NSH,NSH vs. DAL,HOME,W,2,1
2021-2022,2021020821,2022-02-25,NYI,NYI @ SJS,AWAY,L,3,4
2021-2022,2021020818,2022-02-25,NYR,NYR vs. WSH,HOME,W,4,1
2021-2022,2021020497,2022-02-25,PIT,PIT vs. NJD,HOME,L,1,6
2021-2022,2021020822,2022-02-25,SEA,SEA vs. BOS,HOME,L,2,3
2021-2022,2021020821,2022-02-25,SJS,SJS vs. NYI,HOME,W,4,3
2021-2022,2021020815,2022-02-25,TOR,TOR vs. MIN,HOME,W,3,1
2021-2022,2021020820,2022-02-25,VAN,VAN vs. CGY,HOME,W,7,1
2021-2022,2021020818,2022-02-25,WSH,WSH @ NYR,AWAY,L,1,4
2021-2022,2021020828,2022-02-26,ANA,ANA vs. LAK,HOME,L,1,4
2021-2022,2021020827,2022-02-26,ARI,ARI vs. VGK,HOME,W,3,1
2021-2022,2021020825,2022-02-26,BUF,BUF @ STL,AWAY,L,3,5
2021-2022,2021020823,2022-02-26,CAR,CAR vs. CBJ,HOME,W,4,0
2021-2022,2021020823,2022-02-26,CBJ,CBJ @ CAR,AWAY,L,0,4
2021-2022,2021020824,2022-02-26,CHI,CHI vs. NJD,HOME,W,8,5
2021-2022,2021020826,2022-02-26,COL,COL vs. WPG,HOME,W,6,3
2021-2022,2021020831,2022-02-26,EDM,EDM @ FLA,AWAY,W,4,3
2021-2022,2021020831,2022-02-26,FLA,FLA vs. EDM,HOME,L,3,4
2021-2022,2021020828,2022-02-26,LAK,LAK @ ANA,AWAY,W,4,1
2021-2022,2021020824,2022-02-26,NJD,NJD @ CHI,AWAY,L,5,8
2021-2022,2021020833,2022-02-26,NYR,NYR @ PIT,AWAY,L,0,1
2021-2022,2021020832,2022-02-26,PHI,PHI vs. WSH,HOME,W,2,1
2021-2022,2021020833,2022-02-26,PIT,PIT vs. NYR,HOME,W,1,0
2021-2022,2021020825,2022-02-26,STL,STL vs. BUF,HOME,W,5,3
2021-2022,2021020827,2022-02-26,VGK,VGK @ ARI,AWAY,L,1,3
2021-2022,2021020826,2022-02-26,WPG,WPG @ COL,AWAY,L,3,6
2021-2022,2021020832,2022-02-26,WSH,WSH @ PHI,AWAY,L,1,2
2021-2022,2021020844,2022-02-27,ARI,ARI vs. WPG,HOME,L,3,5
2021-2022,2021020838,2022-02-27,BOS,BOS @ SJS,AWAY,W,3,1
2021-2022,2021020843,2022-02-27,BUF,BUF @ DAL,AWAY,L,2,4
2021-2022,2021020840,2022-02-27,CAR,CAR vs. EDM,HOME,W,2,1
2021-2022,2021020841,2022-02-27,CBJ,CBJ vs. PIT,HOME,L,2,3
2021-2022,2021020835,2022-02-27,CGY,CGY vs. MIN,HOME,W,7,3
