game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2010021139,2011-03-29,2010-2011,MTL,ATL,3,1,4,2,1,2.0,1.0,1.0,0,0,-3.0,1.0,-4.0,4.0,6.0,2.3,2.8,-0.5,2.7,3.3,-0.5999999999999996,5.0,6.1,25.9,32.0,32.0,26.8,0.0855449033724895,0.0874137789347327,0.9200119810029844,0.876037110731484,0.4,0.5,0.7,0.9,21.4,15.0,15.3,10.4,17.5,14.0,5.8,9.3,7.3,8.2,2.0,3.0,5.0,5.0,2.4517567397911058,1.229272594305718,2.311805451253293,1.8885620632287048,-2.3,-0.4666666666666663,0.6333333333333333,-0.9666666666666665,0.037889659807468,0.1251543947196121,0.095274238819929,0.0936883084709171,0.1816778351024926,0.1990762860328077,0.197435015328755,0.1839825874608483,0.2195674949099606,0.3242306807524199,0.2927092541486841,0.2776708959317655,-0.0739424121543804,-0.3321293199554069,0.1658929999999999,0.3684210526315789,4.131578947368421,4.5,0.3883606764705882,1.2794117647058822,10.588235294117649,11.867647058823527,-0.2224676764705882,-0.9109907120743032
2010021138,2011-03-29,2010-2011,CBJ,FLA,3,2,5,1,1,1.0,1.0,0.0,0,0,-4.0,-5.0,1.0,2.0,3.0,2.0,2.0,0.0,3.2,2.3,0.9000000000000004,5.2,4.3,30.4,26.3,28.1,31.6,0.0655612851201086,0.0825714280416292,0.8826793190053092,0.9258807618527484,0.1,0.2,0.6,0.6,29.4,28.8,11.8,9.5,13.2,12.9,6.4,7.2,4.5,4.8,0.0,0.0,6.0,6.0,1.7638342073763942,1.4907119849998602,0.9189365834726828,1.3374935098492586,-0.3333333333333332,-1.0,0.4666666666666663,0.7000000000000002,0.1004401154401154,0.1303606237816764,0.1550297989681551,0.1158577578074487,0.1405194805194805,0.216130604288499,0.2381440629385834,0.1829212045321528,0.2409595959595959,0.3464912280701754,0.3931738619067386,0.2987789623396015,-0.12415614066299,-0.0809555327798499,0.3917308133333333,1.0666666666666669,9.72,10.786666666666669,0.3221459324324324,0.7702702702702703,8.527027027027026,9.297297297297296,0.0695848809009008,0.2963963963963963
2010021134,2011-03-29,2010-2011,BOS,CHI,3,0,3,3,1,1.0,0.0,1.0,0,1,1.0,1.0,0.0,4.0,5.0,2.6,2.9,-0.2999999999999998,2.5,2.6,-0.1,5.1,5.5,32.5,31.0,31.4,28.9,0.0768722447729217,0.0933872679980422,0.9215642007734142,0.9064713177321874,0.5,0.8,0.7,0.3,19.4,23.1,12.8,7.4,12.8,13.6,6.4,6.0,7.1,6.6,2.0,3.0,4.0,3.0,1.8973665961010264,1.7919573407620824,1.7159383568311668,1.4298407059684817,0.3999999999999999,-0.2333333333333334,-1.8333333333333333,-1.2666666666666668,0.1333333333333333,0.1885547442910271,0.1189846989846989,0.1506364898839416,0.4577777777777778,0.2849988353133007,0.3072686972686972,0.3414328338314458,0.5911111111111111,0.4735535796043278,0.4262533962533963,0.4920693237153874,0.8531703131703131,0.6381508378905907,0.6497776399999999,1.36,20.76,22.12,0.3427639466666666,1.0933333333333333,9.56,10.653333333333334,0.3070136933333333,0.2666666666666668
2010021133,2011-03-29,2010-2011,ANA,COL,5,4,9,1,1,1.0,2.0,-1.0,0,0,1.0,-2.0,3.0,7.0,2.0,3.2,2.1,1.1,2.6,4.0,-1.4,5.8,6.1,30.1,29.4,29.0,30.1,0.1039922708870077,0.0717400100561731,0.9049004219947374,0.8637621136330814,0.7,0.5,0.5,0.9,26.9,20.7,7.9,12.8,13.9,15.5,7.0,9.1,9.9,6.2,3.0,1.0,5.0,4.0,1.8737959096740264,0.8755950357709098,1.4298407059684823,1.154700538379252,0.1333333333333333,0.5666666666666664,0.3999999999999999,0.0,0.1993945817475229,0.1455026455026455,0.1233243109796548,0.1437830687830687,0.3813532784121018,0.3247354497354497,0.289726713608238,0.2513496547394853,0.5807478601596249,0.4702380952380952,0.4130510245878928,0.3951327235225539,0.0508610026008534,-1.084463276836158,0.5006870833333333,1.5,12.47222222222222,13.97222222222222,0.4670324189189189,1.5810810810810811,12.95945945945946,14.54054054054054,0.0336546644144144,-0.0810810810810811
2010021144,2011-03-30,2010-2011,PHX,DAL,2,1,3,1,1,2.0,2.0,0.0,0,0,-1.0,-3.0,2.0,7.0,4.0,2.8,3.1,-0.3000000000000002,1.8,2.4,-0.5999999999999999,4.6,5.5,26.4,28.8,34.4,27.9,0.1081101083050083,0.1108169327866546,0.9454876929093056,0.9191418672072084,0.5,0.4,0.6,0.3,22.3,26.7,9.0,10.1,15.7,14.4,6.8,8.6,7.3,10.3,3.0,2.0,6.0,7.0,1.2292725943057186,0.9944289260117544,1.475729574745243,1.429840705968481,-0.7999999999999998,-0.7666666666666666,-0.1333333333333333,0.6000000000000001,0.1752665245202558,0.071218147002504,0.1440125311393968,0.1998123392670178,0.4652452025586354,0.222492266902342,0.3467580029147193,0.3857393766944142,0.6405117270788913,0.2937104139048461,0.4907705340541162,0.5855517159614321,0.5383353793801554,0.738928085177533,0.1933520649350649,0.6233766233766234,6.246753246753247,6.87012987012987,0.1990847432432432,0.5135135135135135,5.256756756756757,5.77027027027027,-0.0057326783081783,0.1098631098631098
2010021141,2011-03-30,2010-2011,STL,MIN,2,3,5,-1,0,2.0,2.0,0.0,0,0,3.0,-8.0,11.0,6.0,1.0,4.0,1.9,2.1,2.4,4.1,-1.6999999999999995,6.4,6.0,35.1,26.1,24.7,32.5,0.1114023610184829,0.073160177635984,0.90697063959532,0.8675857269219536,0.5,0.4,0.6,0.6,23.9,17.4,9.8,11.9,15.5,12.0,4.9,6.2,4.9,7.0,2.0,0.0,3.0,6.0,2.5819888974716103,1.7288403306519935,1.7763883459298966,1.7919573407620804,2.666666666666667,-0.5666666666666667,-0.3999999999999999,1.566666666666667,0.1504359240436722,0.1866881042725148,0.1503201009307522,0.1469551632473685,0.28876974518621,0.2879713593585868,0.2348378886950036,0.2763930870867008,0.4392056692298823,0.4746594636311017,0.3851579896257559,0.4233482503340693,0.0917764739349988,-0.6834182262524922,0.2712509868421053,0.8552631578947368,6.289473684210527,7.144736842105263,0.357599115942029,1.0289855072463767,11.101449275362318,12.130434782608695,-0.0863481290999236,-0.1737223493516398
2010021142,2011-03-30,2010-2011,NSH,VAN,1,3,4,-2,0,2.0,2.0,0.0,0,0,6.0,3.0,3.0,8.0,9.0,3.5,3.3,0.2000000000000001,2.2,1.9,0.3000000000000002,5.7,5.2,30.3,30.7,31.1,33.4,0.117283620995245,0.120367336564145,0.9275164180504736,0.9418201579611386,0.5,1.1,0.7,0.6,18.9,19.7,7.8,10.7,13.6,13.0,11.8,6.4,11.3,6.1,7.0,7.0,8.0,3.0,0.9718253158075524,1.0593499054713806,1.2292725943057168,1.1972189997378648,0.5,-0.2999999999999998,0.1333333333333333,-0.8999999999999999,0.2220137967151537,0.306390977443609,0.1861609998274678,0.2279611700484086,0.2397246977453928,0.600250626566416,0.2619241475134424,0.45410071983612,0.4617384944605465,0.906641604010025,0.4480851473409102,0.6820618898845286,0.3244028545163523,1.1004669207264737,0.8229923846153846,1.8461538461538465,24.27692307692308,26.123076923076923,0.6781619078947368,1.605263157894737,20.31578947368421,21.92105263157895,0.1448304767206477,0.2408906882591093
2010021146,2011-03-30,2010-2011,NJD,NYI,3,2,5,1,1,3.0,3.0,0.0,0,0,-3.0,-2.0,-1.0,4.0,4.0,1.6,2.7,-1.1,1.8,3.0,-1.2,3.4,5.7,30.1,28.4,21.4,32.7,0.054207497515135,0.0998122576171356,0.9086295313881522,0.9062383364144968,0.5,0.4,0.3,0.8,14.8,22.6,4.7,14.2,10.6,16.5,6.5,12.3,7.7,7.9,2.0,2.0,4.0,5.0,1.5055453054181622,1.3374935098492582,1.0327955589886455,1.247219128924646,-1.2666666666666668,-0.3666666666666667,-0.1333333333333333,-0.3333333333333335,0.2053432743087915,0.1015952629745733,0.1144340892616754,0.0817536447087461,0.3216837527182354,0.2067432950191571,0.1865890027958993,0.201538259692209,0.5270270270270271,0.3083385579937304,0.3010230920575748,0.2832919044009551,-0.7694004349176763,-0.6828584306616343,0.7507553225806451,1.8548387096774197,17.532258064516128,19.387096774193548,0.4424158260869565,1.6521739130434785,13.173913043478262,14.826086956521738,0.3083394964936886,0.202664796633941
2010021147,2011-03-30,2010-2011,CAR,MTL,6,2,8,4,1,0.0,0.0,0.0,1,1,1.0,1.0,0.0,5.0,4.0,2.2,2.2,0.0,2.3,2.7,-0.4000000000000003,4.5,4.9,33.8,26.4,30.9,31.7,0.0689301473329797,0.0798377073427129,0.9167051368916016,0.9196663588831686,0.5,0.2,0.6,0.7,23.5,21.5,8.3,14.3,13.3,15.4,9.7,5.3,9.1,7.7,2.0,2.0,6.0,5.0,1.1352924243950928,2.3944379994757297,0.948683298050511,2.311805451253293,0.4666666666666663,-1.2000000000000002,0.3666666666666667,0.6333333333333333,0.1205588444660701,0.0418624426402437,0.1545776678470701,0.0962360553749559,0.3102343686643419,0.1791707621011804,0.3108189387181359,0.200386246851456,0.430793213130412,0.2210332047414241,0.465396606565206,0.2966223022264119,-0.3757805530776092,0.009277376951331,0.8106981184210525,2.276315789473684,26.394736842105264,28.67105263157895,0.1637385454545454,0.3636363636363636,4.077922077922078,4.441558441558442,0.6469595729665071,1.9126794258373203
2010021148,2011-03-30,2010-2011,DET,STL,3,10,13,-7,0,1.0,-1.0,2.0,0,0,-1.0,2.0,-3.0,5.0,6.0,2.5,3.4,-0.8999999999999999,2.1,2.5,-0.3999999999999999,4.6,5.9,34.7,34.0,30.8,23.1,0.0767545716284151,0.1012368763849131,0.9281421334155168,0.8995031071277874,1.0,0.5,0.5,0.6,22.7,24.4,10.1,12.0,10.3,16.2,7.4,5.0,8.9,4.5,3.0,3.0,7.0,4.0,1.4337208778404371,1.5055453054181611,1.1005049346146116,1.840893502864543,-0.1666666666666665,0.2666666666666666,0.2333333333333334,-0.8333333333333333,0.1610275689223057,0.1463826910074374,0.1905400676407072,0.1467048590172322,0.4132414369256474,0.2807358575614153,0.3409681510513354,0.2311463995591784,0.5742690058479533,0.4271185485688529,0.5315082186920427,0.3778512585764107,-0.1992637928435934,-0.0412005077319479,0.272889125,0.5,6.4375,6.9375,0.2748676666666667,0.8666666666666667,6.373333333333333,7.24,-0.0019785416666666,-0.3666666666666667
2010021145,2011-03-30,2010-2011,BUF,NYR,1,0,1,1,1,0.0,3.0,-3.0,1,0,-1.0,1.0,-2.0,6.0,8.0,3.5,3.5,0.0,2.4,1.7,0.7,5.9,5.2,34.1,30.8,30.6,29.0,0.1083333394581272,0.1109509454757656,0.9207073170959946,0.9442919838781908,0.8,0.9,0.1,0.4,15.6,28.9,8.9,12.3,15.2,17.5,8.1,8.4,9.8,5.9,4.0,4.0,6.0,5.0,2.2236106773543884,2.3687784005919825,1.6465452046971292,1.6363916944844774,-0.5,-2.5,-0.3999999999999999,-1.3666666666666667,0.1583738841803358,0.1552506533618436,0.1635982190387582,0.1556993262337946,0.3533896211315566,0.3608893640611388,0.323925324661964,0.3063277582657583,0.5117635053118924,0.5161400174229825,0.4875235437007223,0.4620270844995529,0.190855044490095,0.3313258381364451,0.0956041538461538,0.2769230769230769,2.230769230769231,2.507692307692308,0.7474324342105263,1.8026315789473684,21.776315789473685,23.57894736842105,-0.6518282803643725,-1.525708502024291
2010021143,2011-03-30,2010-2011,EDM,LAK,0,2,2,-2,0,2.0,3.0,-1.0,0,0,-9.0,3.0,-12.0,1.0,7.0,1.6,2.5,-0.8999999999999999,3.2,2.2,1.0,4.8,4.7,25.6,25.8,30.8,28.1,0.06016701470984,0.1018632669030266,0.8906434780343698,0.920237871536994,0.5,0.6,1.0,0.1,23.5,26.8,13.5,8.3,12.9,11.8,7.3,4.9,8.1,9.8,0.0,4.0,3.0,6.0,1.6465452046971296,1.4337208778404378,1.3165611772087673,1.135292424395093,0.0666666666666666,0.1666666666666665,0.4666666666666663,-0.5333333333333334,0.0343434343434343,0.1755555555555555,0.0398989898989899,0.1498765432098765,0.1691291291291291,0.2088888888888888,0.09915007483973,0.208641975308642,0.2034725634725634,0.3844444444444444,0.1390490647387199,0.3585185185185185,-0.8211629811629811,0.1437037037037037,0.593365796875,2.140625,17.578125,19.71875,0.66852168,1.586666666666667,18.04,19.626666666666665,-0.0751558831249999,0.5539583333333333
2010021150,2011-03-31,2010-2011,BOS,TOR,3,4,7,-1,0,1.0,1.0,0.0,0,0,2.0,1.0,1.0,5.0,6.0,2.8,2.9,-0.1,2.1,2.7,-0.6000000000000001,4.9,5.6,32.8,26.5,32.0,32.6,0.0824699677330735,0.1121942865672181,0.9369488161580296,0.915885468208049,0.5,0.5,0.5,0.8,19.1,26.6,10.4,10.4,13.8,17.3,6.8,7.3,7.0,8.8,3.0,3.0,5.0,5.0,1.8135294011647245,1.449137674618943,1.7919573407620817,1.567021236472421,-1.133333333333333,0.4333333333333335,-1.4333333333333336,0.2999999999999998,0.1359649122807017,0.1028476506881822,0.1386702415284787,0.1362801539450271,0.456140350877193,0.2311184939091915,0.3335501031402708,0.2842354082968485,0.5921052631578947,0.3339661445973738,0.4722203446687494,0.4205155622418757,0.7594673756308579,-0.4646685374283056,0.6543858289473684,1.3421052631578947,20.907894736842103,22.25,0.5201418363636363,1.4181818181818182,12.50909090909091,13.927272727272728,0.1342439925837321,-0.0760765550239235
2010021149,2011-03-31,2010-2011,CGY,ANA,2,4,6,-2,0,3.0,1.0,2.0,0,0,1.0,2.0,-1.0,4.0,8.0,2.9,3.7,-0.8000000000000003,3.3,2.7,0.5999999999999996,6.2,6.4,31.2,31.7,29.3,30.9,0.0973993469130773,0.1158970327917696,0.88694034219991,0.912221850566166,0.8,0.9,0.7,0.5,25.3,27.5,6.5,8.0,16.1,13.7,6.6,7.5,9.2,9.8,2.0,4.0,4.0,5.0,1.4491376746189433,1.5670212364724203,1.5670212364724216,1.4944341180973275,-0.2333333333333334,-0.0333333333333336,0.3666666666666667,0.6333333333333333,0.2016505255941875,0.211380777273055,0.1984334343489273,0.128986408537025,0.2929270957439971,0.395376739490951,0.3388566451946733,0.2953542072247458,0.4945776213381847,0.606757516764006,0.5372900795436008,0.4243406157617708,-0.0327690961493778,0.0671674237508111,0.7746304155844156,2.272727272727273,21.48051948051948,23.753246753246756,0.4938283561643835,1.4794520547945205,12.3013698630137,13.780821917808218,0.280802059420032,0.7932752179327525
2010021155,2011-03-31,2010-2011,FLA,OTT,1,4,5,-3,0,1.0,1.0,0.0,0,0,-6.0,-2.0,-4.0,2.0,5.0,1.9,2.5,-0.6000000000000001,2.3,2.8,-0.5,4.2,5.3,27.9,29.4,30.9,34.2,0.069023040944855,0.0850538223834764,0.9247589669809534,0.91657536350262,0.3,0.4,0.6,0.2,27.3,20.6,9.5,14.0,13.4,15.6,6.3,7.6,4.6,7.4,2.0,2.0,5.0,4.0,1.4491376746189446,1.0801234497346432,1.3374935098492586,2.0439612955674518,-0.2333333333333331,0.1666666666666665,0.0333333333333336,-0.1333333333333333,0.1286247998576765,0.0043290043290043,0.1142978692691463,0.0735387711703501,0.2178141493209986,0.0937706361435175,0.1827228258956053,0.1847508151477821,0.3464389491786752,0.0980996404725218,0.2970206951647517,0.2582895863181322,-0.1379357705031589,-1.0778936555564569,0.3303506533333333,0.7866666666666666,8.813333333333333,9.6,0.661677109375,1.96875,20.21875,22.1875,-0.3313264560416666,-1.1820833333333334
2010021151,2011-03-31,2010-2011,NYI,NYR,6,2,8,4,1,0.0,0.0,0.0,1,1,-3.0,-1.0,-2.0,4.0,7.0,2.7,3.1,-0.3999999999999999,3.1,1.7,1.4,5.8,4.8,29.1,30.4,31.8,29.6,0.0976179002503644,0.0961361306609508,0.8981348881386346,0.9448831168831168,0.3,0.9,0.7,0.4,19.8,28.2,16.0,11.9,16.0,16.3,11.9,7.3,7.2,6.1,2.0,3.0,4.0,5.0,1.3374935098492582,2.6012817353502227,1.1972189997378635,1.6363916944844774,-1.366666666666667,-2.4333333333333336,-0.1,-1.0333333333333332,0.1000507250179286,0.1508828368294259,0.0853067477903496,0.1521778291135913,0.2037615224501932,0.3506081438392385,0.1984175577618931,0.2991716301594811,0.3038122474681219,0.5014909806686644,0.2837243055522427,0.4513494592730725,-0.6408421352483902,0.3247245338800906,0.451087829787234,1.680851063829787,13.25531914893617,14.936170212765957,0.7503414805194806,1.792207792207792,21.935064935064936,23.727272727272727,-0.2992536507322465,-0.1113567283780048
2010021152,2011-03-31,2010-2011,PHI,ATL,0,1,1,-1,0,1.0,1.0,0.0,0,0,1.0,-1.0,2.0,5.0,5.0,3.0,2.5,0.5,2.4,3.2,-0.8000000000000003,5.4,5.7,26.9,31.2,30.1,26.4,0.1143094539868733,0.0798740963950501,0.9168679741019622,0.8781939734765821,0.5,0.4,0.6,0.8,26.8,14.9,10.1,11.8,17.9,13.4,8.6,8.2,7.6,8.1,0.0,3.0,4.0,4.0,1.3333333333333326,1.2692955176439844,1.264911064067351,1.932183566158591,0.3333333333333335,-0.5,-0.7333333333333332,-0.5333333333333337,0.1724929904670351,0.1058662280701754,0.1472745614307567,0.084000365497076,0.3354121605383321,0.1869987468671679,0.260350886729762,0.1600198412698412,0.5079051510053673,0.2928649749373433,0.4076254481605186,0.2440202067669173,0.6942505807898742,-0.3359962406015037,0.3840790263157895,0.9342105263157896,10.276315789473683,11.210526315789474,0.3827322608695652,1.2608695652173914,10.434782608695652,11.695652173913045,0.0013467654462243,-0.3266590389016018
2010021154,2011-03-31,2010-2011,TBL,PIT,2,1,3,1,1,1.0,1.0,0.0,0,0,2.0,-1.0,3.0,4.0,7.0,3.1,2.3,0.8000000000000003,2.8,2.1,0.6999999999999997,5.9,4.4,33.5,30.8,30.9,27.1,0.0964072616152412,0.0722286988880222,0.907600658757418,0.9200673110328506,1.0,0.2,0.5,0.6,23.2,26.7,11.1,9.9,14.7,11.5,7.0,5.2,7.7,5.5,2.0,3.0,5.0,7.0,1.523883926754995,1.8885620632287048,0.9189365834726836,1.728840330651992,0.8999999999999999,-1.2999999999999998,-0.1333333333333333,-0.1,0.0487863494352319,0.1476455631833206,0.1653201744202624,0.0898542395468932,0.2085017441902805,0.1957971014492753,0.3303758597054089,0.194028482834606,0.2572880936255124,0.3434426646325959,0.4956960341256713,0.2838827223814992,-0.1960414083029653,-0.2517739375926072,0.6207121917808219,1.7808219178082192,18.493150684931507,20.273972602739725,0.2728602535211267,0.6056338028169014,6.929577464788732,7.535211267605634,0.3478519382596952,1.1751881149913177
2010021153,2011-03-31,2010-2011,WSH,CBJ,4,3,7,1,1,1.0,1.0,0.0,0,0,-1.0,1.0,-2.0,7.0,3.0,2.8,1.9,0.8999999999999999,1.7,3.0,-1.3,4.5,4.9,31.2,31.4,28.7,28.6,0.101455871217271,0.0581749214837449,0.942788067358587,0.8916123214866987,0.6,0.0,0.3,0.7,19.5,30.2,9.8,12.0,15.9,13.5,8.6,7.1,8.4,3.7,3.0,2.0,4.0,6.0,1.4757295747452452,1.7288403306519926,1.4181364924121762,0.9428090415820648,-1.4666666666666666,-0.8999999999999999,-0.3666666666666667,0.0,0.2152821023788765,0.1578947368421052,0.1393419249955752,0.1911450924608819,0.2247602441150828,0.2324561403508772,0.185654524279312,0.2555713608345187,0.4400423464939594,0.3903508771929824,0.3249964492748873,0.4467164532954006,0.1360889145269451,0.1689189189189189,0.49453975,1.1666666666666667,13.958333333333334,15.125,0.3865764605263158,1.0526315789473684,9.592105263157896,10.644736842105264,0.1079632894736842,0.1140350877192983
2010021158,2011-04-01,2010-2011,VAN,LAK,3,1,4,2,1,1.0,1.0,0.0,0,0,4.0,4.0,0.0,9.0,8.0,3.3,2.4,0.8999999999999999,2.0,1.8,0.1999999999999999,5.3,4.2,32.3,26.8,32.5,29.1,0.110992336564145,0.0948803947027631,0.9359378050199622,0.9384196897188122,1.0,0.6,0.6,0.1,18.6,25.5,10.3,7.7,12.7,12.0,7.2,5.2,6.0,9.6,2.0,5.0,3.0,5.0,1.0593499054713806,1.4298407059684812,1.0540925533894598,1.1352924243950928,0.0333333333333336,0.6000000000000001,-1.0,-0.4666666666666668,0.3008658008658008,0.1730306157550739,0.2241564003859086,0.1477194546079995,0.6082251082251082,0.2103543171654626,0.4559125337813862,0.2078486099383932,0.9090909090909092,0.3833849329205366,0.6800689341672949,0.3555680645463927,1.233993520878767,0.1669105919879914,0.6815776753246754,1.5974025974025974,20.25974025974026,21.857142857142858,0.6597253421052631,1.5657894736842106,17.80263157894737,19.36842105263158,0.0218523332194122,0.0316131237183867
2010021160,2011-04-01,2010-2011,NJD,PHI,4,2,6,2,1,1.0,0.0,1.0,0,1,1.0,-1.0,2.0,5.0,4.0,1.8,2.7,-0.9000000000000001,1.8,2.3,-0.4999999999999998,3.6,5.0,28.9,27.9,22.2,29.4,0.066082497515135,0.1052185448959642,0.9112567891878236,0.9192190712806456,0.5,0.4,0.3,0.5,13.9,27.5,5.7,10.1,10.6,17.5,5.5,9.3,7.5,7.3,3.0,4.0,4.0,5.0,1.5491933384829668,1.636391694484476,1.0327955589886455,1.3374935098492582,-0.8,-0.7000000000000002,-0.4666666666666668,-0.6333333333333331,0.2023352165725047,0.1701751307014465,0.1127643968678759,0.1452909692527572,0.3259510357815443,0.3309702388649757,0.1883620775101595,0.2567482398736905,0.5282862523540489,0.5011453695664222,0.3011264743780354,0.4020392091264477,-0.7048111804936069,0.6721141102900294,0.7536168888888889,1.8571428571428568,17.682539682539684,19.53968253968254,0.379090987012987,0.922077922077922,10.142857142857142,11.064935064935066,0.3745259018759019,0.9350649350649352
2010021159,2011-04-01,2010-2011,SJS,DAL,6,0,6,6,1,4.0,1.0,3.0,0,0,1.0,-4.0,5.0,6.0,3.0,3.9,2.9,1.0,2.9,2.3,0.6000000000000001,6.8,5.2,37.1,30.5,31.1,27.5,0.1069124389542345,0.1023248692945912,0.9059364358125966,0.9218897764067304,1.0,0.5,1.0,0.3,25.1,27.2,9.4,9.1,15.2,13.4,11.0,8.1,11.9,9.3,4.0,1.0,6.0,7.0,1.3703203194062958,1.1972189997378655,1.3703203194062967,1.494434118097326,0.4333333333333331,-0.8999999999999999,-0.5666666666666664,0.3666666666666667,0.2442113165797376,0.0701415701415701,0.1929329888186919,0.1969511269511269,0.3803342816500711,0.229014729014729,0.3818602198315474,0.3851056551056551,0.6245455982298088,0.2991562991562991,0.5747932086502393,0.582056782056782,-0.0082631194767879,0.3962360162360162,0.3500884576271186,0.9830508474576272,8.864406779661017,9.847457627118644,0.1964302799999999,0.5066666666666667,5.1866666666666665,5.693333333333333,0.1536581776271186,0.4763841807909604
2010021157,2011-04-01,2010-2011,COL,NSH,2,3,5,-1,0,2.0,1.0,1.0,0,0,-3.0,-1.0,-2.0,2.0,8.0,2.4,3.4,-1.0,4.0,2.1,1.9,6.4,5.5,29.5,29.5,31.2,30.9,0.0802274050141563,0.1151659739364214,0.867986383986384,0.930155714238157,0.6,0.3,0.9,0.6,21.8,18.2,11.5,8.4,15.1,13.0,8.7,12.5,6.9,10.9,1.0,1.0,3.0,9.0,0.9660917830792938,1.1737877907772691,1.154700538379252,1.197218999737863,0.2666666666666666,-0.0666666666666664,0.333333333333333,0.5666666666666664,0.1589611872146118,0.255934488776945,0.1481162883729145,0.1776786440998722,0.3858447488584475,0.3612691837198644,0.2806468973545034,0.262510493735834,0.5448059360730594,0.6172036724968094,0.428763185727418,0.4401891378357063,-0.8890404209657866,0.225936954589358,0.4608053199999999,1.56,12.786666666666669,14.346666666666666,0.824696803030303,1.8484848484848484,24.348484848484848,26.196969696969692,-0.363891483030303,-0.2884848484848483
2010021156,2011-04-01,2010-2011,MIN,EDM,4,2,6,2,1,1.0,1.0,0.0,0,0,1.0,-10.0,11.0,2.0,0.0,1.9,1.1,0.7999999999999998,4.0,3.3,0.7000000000000002,5.9,4.4,26.3,25.7,32.1,30.7,0.0726107270865335,0.0440379824517755,0.8697800842887247,0.8875240484443522,0.3,0.3,0.7,1.0,17.1,25.8,12.2,11.1,12.3,13.3,6.1,7.0,7.2,8.8,1.0,0.0,5.0,4.0,1.7288403306519935,1.1972189997378653,1.8856180831641256,1.1595018087284066,-0.2333333333333331,0.2333333333333331,-0.3333333333333335,0.0333333333333336,0.1841710131183815,0.0338345864661654,0.1449874532066312,0.0317321080478975,0.284073547231442,0.1663533834586466,0.2748774369178118,0.1155840991367307,0.4682445603498235,0.200187969924812,0.4198648901244431,0.1473162071846282,-0.6603093720974038,-0.975501253132832,0.3657910428571428,1.042857142857143,11.32857142857143,12.371428571428572,0.5986893076923077,2.1384615384615384,17.784615384615385,19.923076923076923,-0.2328982648351648,-1.0956043956043957
2010021161,2011-04-01,2010-2011,CBJ,CHI,3,4,7,-1,0,0.0,2.0,-2.0,1,0,-1.0,-1.0,0.0,3.0,4.0,2.0,2.4,-0.3999999999999999,3.0,2.6,0.3999999999999999,5.0,5.0,30.3,31.7,29.7,29.0,0.0653360468034381,0.0733872679980422,0.8976729275473048,0.9067386974113316,0.0,0.8,0.6,0.3,29.5,22.6,11.0,6.6,14.2,12.8,7.3,6.1,3.9,6.9,1.0,2.0,5.0,3.0,1.7638342073763942,1.8378731669453643,0.9428090415820648,1.4298407059684817,0.0,-1.0666666666666669,0.3333333333333335,-0.2666666666666666,0.1599492461561427,0.1850581412728305,0.1950972782007264,0.1480975115126171,0.234885803851321,0.2789211729889696,0.2549609394436981,0.3355370063577021,0.3948350500074638,0.4639793142618001,0.4500582176444245,0.4836345178703192,0.1439140170174653,0.5440845050479305,0.381555987012987,1.0389610389610389,9.467532467532468,10.506493506493506,0.3382538947368421,1.0789473684210529,9.43421052631579,10.513157894736842,0.0433020922761449,-0.0399863294600137
