game_id,date,season,home_team,away_team,home_score,away_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
22100189,2021-11-13,2021-22,TOR,DET,121,127,-6.0,0,6.0,2.0,1.3,-11.7,13.0,106.2,95.6,10.600000000000009,104.9,107.3,-2.3999999999999915,12.8,15.8,4.9,5.1,10.5,9.1,1.0,0.0,1.0,0,1,16.22549019607843,12.60952380952381,13.435294117647057,11.132147852147853,12.029411764705882,10.91012321012321,28.400549019607844,27.728512498612496,25.83301924473493,27.083278934028936,2.5416666666666665,2.066666666666667,2.2,2.3784615384615386,2.1296296296296298,2.4153846153846152,5.262254901960784,5.753968253968254,4.70735294117647,5.354478854478854,4.320942265795207,5.206510156510157,0.5857843137254902,0.9587301587301585,0.6014705882352941,0.6577555777555777,0.5845588235294118,0.648129648129648,1.6299019607843137,0.7444444444444445,1.4029411764705881,0.9767365967365969,1.2524509803921569,0.8917249417249419,1.549019607843137,2.4047619047619047,1.5044117647058823,2.0316683316683317,1.457380174291939,1.9263902763902765,-6.4816176470588225,-34.14279054279054,5.380986647543187,4.411454019324114,0.4528,0.3946,0.3585,0.2908
22100197,2021-11-14,2021-22,DEN,POR,124,95,29.0,1,6.0,5.0,2.8,2.7,0.09999999999999964,101.3,108.4,-7.1000000000000085,98.5,105.7,-7.200000000000003,13.6,13.0,5.0,4.7,8.1,8.2,1.0,1.0,0.0,0,0,14.425595238095239,14.485119047619046,12.683928571428572,12.471071428571427,11.111607142857144,12.245500700280111,25.21378273809524,24.008605555555555,23.88268353174603,23.99849482570806,3.0,2.0416666666666665,3.1392857142857142,2.325,2.9494047619047614,2.329656862745098,6.907738095238095,4.125,5.1375,3.335,4.614583333333333,4.622303921568627,0.7529761904761904,0.6339285714285714,0.5339285714285713,0.4670238095238095,0.4866071428571428,0.49702964519140985,0.7261904761904763,0.8779761904761904,0.7446428571428572,0.9001190476190477,0.7767857142857144,0.9755894024276378,1.8363095238095237,1.3809523809523807,1.6214285714285714,1.3685714285714285,1.486607142857143,1.5522408963585435,13.24107142857143,-5.253046218487394,6.623280846447505,5.256308897590941,0.4495,0.44600000000000006,0.288,0.3525
22100198,2021-11-14,2021-22,LAC,CHI,90,100,-10.0,0,8.0,6.0,8.6,3.2,5.3999999999999995,109.4,107.7,1.7000000000000028,100.8,104.5,-3.700000000000003,15.0,12.5,5.1,4.6,9.5,8.9,0.0,1.0,-1.0,1,0,16.378373015873017,18.833333333333332,13.96548534798535,14.125,13.24901556776557,12.708333333333334,28.54071440781441,27.4082,27.58372496947497,25.929194444444445,4.302579365079365,3.8125,3.411355311355311,3.275,3.031684981684981,2.8333333333333335,4.551984126984127,4.354166666666667,4.8350366300366305,4.4350000000000005,5.273641636141637,4.404166666666667,0.36904761904761907,0.375,0.42527472527472526,0.5974999999999999,0.5099511599511599,0.6020833333333333,1.347420634920635,1.25,1.1613369963369964,1.15,1.0455586080586081,1.1354166666666667,2.5305555555555554,2.1458333333333335,1.8414102564102564,1.7600000000000002,1.6567307692307691,1.51875,12.180219780219781,33.0,5.882367540211425,9.291264938998708,0.4615,0.46020000000000005,0.36619999999999997,0.3465
22100192,2021-11-14,2021-22,LAL,SAS,114,106,8.0,1,6.0,3.0,-1.6,-1.1,-0.5,109.0,110.0,-1.0,110.6,111.1,-0.5,17.4,13.0,6.3,6.1,9.4,8.8,1.0,1.0,0.0,0,0,17.68627450980392,14.839460784313728,14.456209150326796,13.168382352941176,13.598924291938998,12.01531862745098,27.192566448801745,27.687968312324927,26.239864401779233,26.072126371381884,3.6786492374727673,3.488970588235294,2.8960784313725494,3.3790966386554624,2.736315359477125,3.385358309990663,7.0740740740740735,5.806372549019609,5.377777777777777,4.615756302521009,4.814814814814814,4.624241363211953,1.022875816993464,0.4387254901960784,0.6359477124183006,0.4657563025210084,0.5716230936819172,0.4714635854341737,1.0784313725490196,1.290441176470588,0.8692810457516339,0.9767857142857143,0.8285675381263616,1.0362103174603174,2.7298474945533773,1.491421568627451,2.2823529411764705,1.3293067226890758,2.1936274509803924,1.3716444911297854,-19.877859477124183,6.162289915966386,5.297675910349107,4.0417214937897645,0.4553999999999999,0.46749999999999997,0.32999999999999996,0.35879999999999995
22100196,2021-11-14,2021-22,OKC,BKN,96,120,-24.0,0,5.0,8.0,-5.3,8.0,-13.3,101.0,108.6,-7.599999999999994,106.3,100.6,5.700000000000003,15.1,15.4,4.5,4.7,7.5,6.5,1.0,1.0,0.0,0,0,15.21062271062271,18.0625,12.21970695970696,13.4625,11.304301254301256,13.274305555555555,27.197509157509153,27.22416071428571,26.215272782772782,26.047263558201053,2.5421245421245424,5.25,2.831941391941392,3.7160714285714285,2.5417693417693417,3.2745039682539683,4.91941391941392,5.645833333333333,5.098315018315018,5.067857142857143,4.884959484959485,5.078769841269842,0.5293040293040293,0.5,0.4375824175824176,0.49821428571428567,0.4101065601065601,0.5929563492063492,0.8772893772893773,0.6666666666666666,0.8330402930402931,0.7607142857142857,0.76995781995782,0.7117063492063491,1.945054945054945,2.9375,1.8336996336996336,2.0410714285714286,1.6795981795981794,1.8342261904761905,-24.33816183816184,12.002976190476192,5.453904319762245,8.329878624176857,0.41530000000000006,0.4766,0.31229999999999997,0.39690000000000003
22100201,2021-11-15,2021-22,WAS,NOP,105,100,5.0,1,7.0,1.0,4.3,-10.0,14.3,107.1,102.5,4.599999999999994,102.8,112.5,-9.700000000000003,14.1,14.0,5.7,4.3,6.5,7.6,1.0,1.0,0.0,0,0,12.859722222222222,16.66281512605042,10.105833333333333,15.89768907563025,9.87390873015873,14.425852007469652,25.292731944444444,30.090436585745408,24.589677414021164,29.06610456219525,3.022222222222222,3.3627450980392157,2.5058333333333334,3.484313725490196,2.18343253968254,3.181372549019608,5.594444444444444,7.745098039215686,4.885,6.058169934640523,5.035119047619047,5.559586056644881,0.43194444444444446,0.5910364145658263,0.46749999999999997,0.4879551820728292,0.6991071428571428,0.5066293183940244,0.8263888888888888,0.5882352941176471,0.7024999999999999,0.8196078431372549,0.6925595238095238,0.8830065359477124,1.625,2.2041316526610646,1.3841666666666668,2.055812324929972,1.296329365079365,1.9242880485527543,3.678571428571429,-20.78921568627451,4.103712169949377,5.947379503362388,0.46080000000000004,0.42400000000000004,0.3341,0.3251
22100203,2021-11-15,2021-22,NYK,IND,92,84,8.0,1,5.0,5.0,-1.7,1.0,-2.7,106.2,106.1,0.10000000000000853,107.9,105.1,2.8000000000000114,13.6,16.1,5.8,7.0,7.1,7.6,2.0,1.0,1.0,0,0,14.606617647058824,17.442760942760945,13.963970588235295,15.594823232323233,12.881740196078432,14.514204545454547,28.0492691993464,29.762503577441077,26.217152437363833,28.982719030583613,2.6846405228758172,3.6717171717171717,2.72843137254902,3.253030303030303,2.695261437908497,3.6275252525252526,6.883986928104576,8.255892255892256,5.318627450980392,6.03270202020202,4.765522875816994,5.619844276094276,0.7888071895424836,1.2676767676767677,0.5909313725490196,0.9647727272727273,0.5022467320261438,0.8687920875420877,0.5343137254901961,0.8905723905723906,0.7323529411764707,0.813510101010101,0.698529411764706,0.881628787878788,1.92687908496732,2.5993265993265995,1.6620098039215687,2.1387626262626265,1.5124591503267972,2.041561447811448,16.26593137254902,10.378156565656566,5.5331223942011185,4.75468091853871,0.4471,0.47759999999999997,0.36839999999999995,0.357
22100208,2021-11-15,2021-22,POR,TOR,118,113,5.0,1,4.0,6.0,-2.2,1.0,-3.2,106.3,107.5,-1.2000000000000028,108.5,106.5,2.0,12.9,12.0,4.5,4.9,7.9,10.6,0.0,1.0,-1.0,1,0,18.516339869281044,17.5,13.628235294117648,16.558823529411764,12.474509803921569,14.7605580693816,26.490790849673203,32.73521786492374,26.653420479302834,30.974369588291154,4.177777777777777,3.5108932461873636,2.937254901960784,3.5692810457516337,2.584967320261438,3.217990615049438,3.499346405228758,4.271241830065359,4.1803921568627445,5.5549019607843135,4.316993464052287,5.552161890397184,0.3934640522875817,0.4335511982570806,0.4784313725490196,0.5581699346405229,0.5359477124183006,0.5164236634824869,0.7947712418300653,1.749455337690632,0.7796078431372548,1.5398692810457517,0.8555555555555555,1.3857885034355624,1.8,1.7298474945533766,1.5215686274509805,1.849673202614379,1.4052287581699348,1.6824199765376235,-10.925490196078432,3.8944193061840124,6.78090994745499,4.798281957088106,0.4434,0.45520000000000005,0.34409999999999996,0.3567
22100200,2021-11-15,2021-22,DET,SAC,107,129,-22.0,0,3.0,4.0,-9.6,0.9,-10.5,100.1,110.2,-10.100000000000009,109.7,109.3,0.4000000000000057,14.9,14.1,4.9,5.5,8.7,6.7,1.0,2.0,-1.0,0,0,14.242857142857142,12.213935574229692,11.483214285714286,13.881302521008404,10.99156746031746,14.224002100840337,28.156424206349204,27.26842331932773,26.817946097883596,27.34922429388422,2.8412698412698414,3.7990196078431375,2.6214285714285714,3.032352941176471,2.2956349206349205,2.9123774509803924,5.465079365079365,3.7846638655462184,5.337380952380952,5.694327731092438,4.725595238095239,5.536939775910365,0.5920634920634921,0.5080532212885154,0.6927380952380953,0.551890756302521,0.5995039682539682,0.5015756302521008,0.9301587301587301,1.0742296918767507,0.9497619047619047,0.9504201680672268,0.8914682539682538,0.9066001400560224,2.3285714285714287,1.9380252100840336,1.947142857142857,1.7745798319327732,1.7448412698412696,1.739233193277311,-32.648809523809526,8.801995798319329,4.406106397390841,5.033138188373066,0.4104,0.46030000000000004,0.3158,0.34720000000000006
22100202,2021-11-15,2021-22,ATL,ORL,129,111,18.0,1,2.0,2.0,-7.8,-8.0,0.20000000000000018,107.3,98.5,8.799999999999997,115.1,106.5,8.599999999999994,13.0,16.4,3.1,5.5,6.1,6.6,0.0,1.0,-1.0,1,0,17.131944444444446,14.019607843137257,14.111858974358976,11.864705882352942,13.658030626780628,11.48529411764706,27.62749252136752,27.637529411764707,26.76403697768281,27.076045751633988,4.042592592592593,3.0,3.0082478632478633,2.4009803921568627,2.6272435897435895,2.3439542483660127,7.786574074074074,6.529411764705881,6.1200213675213675,5.977450980392157,5.55372150997151,5.285130718954249,0.6749999999999999,0.5490196078431372,0.4578846153846154,0.9137254901960784,0.4093482905982906,0.8104575163398692,0.7523148148148149,1.0392156862745099,0.6879273504273504,0.8431372549019608,0.7954950142450142,0.8104575163398694,1.8907407407407408,1.9215686274509804,1.4796367521367522,1.6705882352941175,1.492289886039886,1.568627450980392,-11.003205128205128,-28.50980392156863,6.218226401565528,4.047714977588267,0.44700000000000006,0.41800000000000004,0.3564,0.3337
22100209,2021-11-15,2021-22,LAL,CHI,103,121,-18.0,0,6.0,6.0,-1.2,2.7,-3.9000000000000004,107.9,108.0,-0.09999999999999432,109.1,105.3,3.799999999999997,17.7,12.7,5.8,3.9,9.2,8.5,0.0,0.0,0.0,1,1,17.51120857699805,14.588235294117647,15.40579635362917,14.30374331550802,14.071496961357644,12.846869429590017,27.619800682261207,27.906151515151514,26.705000568551004,25.447035984848483,4.216861598440546,4.078431372549019,3.0892500859993115,3.255614973262032,2.7243750716660933,2.83801247771836,7.1871345029239775,4.607843137254902,5.4491228070175435,4.581818181818182,4.924269005847953,4.120265151515151,0.8240740740740741,0.5882352941176471,0.6888716890264879,0.5871657754010695,0.5907264075220732,0.5309714795008913,1.1978557504873295,1.6862745098039216,0.9626762985896112,1.1711229946524064,0.8355635821580094,1.0384358288770053,3.364035087719298,1.8627450980392155,2.538544891640867,1.7967914438502675,2.165454076367389,1.6431595365418896,-12.65966632266942,33.38536096256684,5.163856949807626,9.50369856786079,0.4595999999999999,0.4627,0.3517,0.34209999999999996
22100212,2021-11-16,2021-22,LAC,SAS,106,92,14.0,1,7.0,3.0,4.6,-0.9,5.5,106.8,109.5,-2.700000000000003,102.2,110.4,-8.200000000000003,15.3,13.2,5.2,5.9,8.1,8.7,1.0,1.0,0.0,0,0,16.581944444444446,14.871459694989106,14.078578431372549,12.311764705882354,12.373174333836097,11.439291101055808,27.579840767973856,26.315590849673207,24.863371580149153,25.034979554214853,3.163888888888889,4.742919389978213,3.157156862745098,3.5479738562091505,2.7463486676721973,3.507926931456343,5.98888888888889,5.561002178649237,4.9462745098039225,4.861045751633986,4.378305681246858,4.884204793028322,0.5083333333333333,0.48910675381263613,0.4579411764705882,0.4845751633986928,0.4072586726998491,0.48073571308865426,1.0208333333333333,1.275599128540305,1.0360294117647058,0.8675816993464052,0.9402809200603318,0.9409334674040556,2.1236111111111113,1.6688453159041394,1.8035784313725494,1.4101960784313725,1.5927256158873808,1.4315736551030669,6.027790346907994,0.716088486676722,6.968651093556823,4.6182896286025255,0.45,0.46340000000000003,0.366,0.3776
22100216,2021-11-17,2021-22,BKN,CLE,109,99,10.0,1,8.0,6.0,8.5,1.6,6.9,110.8,101.6,9.200000000000003,102.3,100.0,2.299999999999997,15.6,16.5,4.1,3.5,7.2,8.1,0.0,1.0,-1.0,1,0,18.444444444444443,8.391874057315233,14.93202614379085,7.685124434389141,12.869281045751634,7.807048139768728,26.94982897603486,20.181826049522375,24.395042665214234,19.731151337564942,5.203703703703703,2.897812971342383,3.523529411764706,2.97868778280543,3.065904139433551,2.8016842634489696,5.481481481481482,2.872171945701357,5.000653594771242,2.459969834087481,4.389433551198257,2.9527526395173456,0.4444444444444445,0.16864630467571642,0.5784313725490197,0.12118778280542986,0.5561002178649238,0.12876759678230265,0.7222222222222223,0.9021493212669683,0.8163398692810458,0.7912895927601811,0.7543572984749457,0.6871857717445953,2.888888888888889,1.7461349924585219,2.0307189542483655,1.7110143288084463,1.7663398692810455,1.578623051784816,11.042483660130719,-1.298133484162896,8.85463893660238,5.6127282913147365,0.4838000000000001,0.4489000000000001,0.40540000000000004,0.36619999999999997
22100213,2021-11-17,2021-22,CHA,WAS,97,87,10.0,1,4.0,8.0,-5.3,6.2,-11.5,109.3,108.6,0.7000000000000028,114.6,102.4,12.199999999999989,13.8,13.5,5.0,5.6,9.3,6.9,2.0,1.0,1.0,0,0,17.619883040935672,16.617296918767508,13.349638802889578,12.970378151260505,14.051782335741315,12.230870681605976,28.863191004471965,28.41489670868347,29.74128764261552,27.223617627606597,4.371345029239766,4.252976190476191,3.5887512899896796,3.1517857142857144,3.5843760749914,2.748710317460317,5.51608187134503,5.965336134453781,5.6303921568627455,5.429201680672269,5.483660130718955,5.479890289449113,0.5248538011695907,0.4294467787114846,0.5978844169246645,0.4951680672268908,0.5503203474372205,0.7348622782446311,1.3757309941520468,0.8054971988795518,1.2848813209494323,0.8832983193277311,1.1749011007911936,0.8360819327731092,1.9970760233918128,2.2221638655462184,1.6477812177502578,1.708298319327731,1.7585676814585482,1.5569152661064427,-7.123839009287925,9.489950980392155,5.705058325132463,5.312380270213484,0.43689999999999996,0.4725,0.3524,0.3467
22100214,2021-11-17,2021-22,DET,IND,97,89,8.0,1,3.0,5.0,-10.0,2.0,-12.0,100.4,104.5,-4.099999999999994,110.4,102.5,7.900000000000006,15.3,14.7,4.5,6.9,8.7,7.6,1.0,1.0,0.0,0,0,14.901388888888889,17.339181286549707,11.917303921568626,15.08922305764411,11.347753267973856,14.030492898913954,27.002964705882345,27.26583976608187,25.838060866013066,26.885056530214424,3.0180555555555557,3.6622807017543857,2.646127450980392,3.148796992481203,2.3092728758169936,3.5011904761904766,5.45,8.292397660818713,5.093529411764706,5.9468671679198,4.505024509803921,5.5434419381787805,0.5458333333333333,1.2295321637426901,0.6333823529411764,0.9405764411027568,0.5486519607843137,0.8452172096908939,0.9805555555555555,0.871345029239766,0.7648039215686274,0.8028070175438596,0.7415032679738562,0.8619883040935673,2.361111111111111,2.5233918128654973,1.9343137254901959,1.936892230576441,1.7473447712418297,1.8684628237259817,-30.015931372549023,6.875062656641603,4.303335444079188,5.451926750813859,0.40700000000000003,0.4667,0.3162,0.34409999999999996
22100220,2021-11-17,2021-22,MIN,SAC,107,97,10.0,1,2.0,4.0,-7.2,2.8,-10.0,103.3,112.1,-8.799999999999997,110.5,109.3,1.2000000000000028,17.1,14.3,4.5,5.4,8.1,7.1,1.0,1.0,0.0,0,0,19.84453781512605,16.82962962962963,14.375630252100843,16.00104575163399,12.891456582633054,14.537908496732028,27.644389355742298,30.23473834422658,27.08627217553688,27.708300472040673,4.159663865546219,4.481481481481481,3.505882352941177,3.4254901960784307,3.0784313725490198,2.9656862745098036,6.147058823529412,5.059259259259259,5.776470588235294,5.90875816993464,5.480392156862745,5.609150326797386,0.6960784313725491,0.4962962962962963,0.6546218487394959,0.5559477124183007,0.6337535014005603,0.5003267973856209,1.226890756302521,1.285185185185185,1.0907563025210085,1.0122875816993464,1.0854341736694677,0.9546840958605665,3.088235294117647,2.0814814814814815,2.3596638655462185,1.8776470588235294,2.1330532212885154,1.7498910675381263,-3.663865546218487,12.93921568627451,7.77436483916224,4.600466723597557,0.409,0.4692,0.3247,0.35619999999999996
22100218,2021-11-17,2021-22,NYK,ORL,98,104,-6.0,0,5.0,2.0,-2.2,-8.1,5.8999999999999995,104.2,100.6,3.6000000000000085,106.4,108.7,-2.299999999999997,13.3,16.2,5.8,5.4,6.5,6.7,1.0,1.0,0.0,0,0,14.401493930905696,13.722222222222223,11.92390289449113,12.280555555555557,11.97825241207594,12.474537037037038,26.239457671957673,28.38656712962963,25.98694389329806,28.35951581790123,2.670245876128229,2.944444444444444,2.4204481792717085,2.8527777777777774,2.569123482726424,2.756944444444444,7.738250855897914,6.222222222222222,5.652754435107377,4.752777777777778,5.168962029256147,5.5625,0.9464674758792405,1.1481481481481481,0.6731092436974789,0.8569444444444443,0.592174369747899,0.8437499999999999,0.5130718954248367,1.1111111111111112,0.5725490196078431,0.9388888888888889,0.6437908496732027,0.8935185185185186,2.009025832555244,1.8518518518518519,1.4786181139122312,1.9708333333333332,1.4405150949268595,1.9849537037037035,-2.947128851540616,-23.090277777777775,5.444296681087174,3.11807772408188,0.44299999999999995,0.4226,0.3576,0.3436
22100221,2021-11-17,2021-22,OKC,HOU,101,89,12.0,1,5.0,0.0,-4.5,-14.9,10.4,100.2,99.2,1.0,104.7,114.1,-9.399999999999991,15.5,19.0,4.9,4.4,7.2,7.1,1.0,1.0,0.0,0,0,15.009885620915034,12.171023965141613,12.139019607843137,12.282614379084967,11.244054801407742,11.291067538126361,27.26332450980392,27.549515904139433,26.22086871543489,25.177374364560638,3.9760620915032683,1.9645969498910674,2.837107843137255,1.705424836601307,2.5950257667169434,1.4767429193899781,4.935294117647058,3.87363834422658,5.144264705882352,5.333071895424837,4.889451357466063,4.722004357298475,0.3901960784313725,0.43681917211328974,0.48117647058823526,0.48653594771241826,0.4394419306184012,0.4054466230936819,0.8930555555555556,0.7064270152505446,0.8292156862745099,0.6527450980392157,0.7935771744595274,0.543954248366013,2.2726307189542485,2.093137254901961,1.8775490196078433,1.9203267973856206,1.7312908496732027,1.6558278867102396,-30.303450226244344,-45.18921568627451,5.339143974904293,3.432758927317276,0.41129999999999994,0.42469999999999997,0.3216,0.2813
22100223,2021-11-17,2021-22,POR,CHI,112,107,5.0,1,4.0,6.0,-3.6,4.2,-7.800000000000001,107.0,109.0,-2.0,110.6,104.8,5.799999999999997,12.9,13.1,4.6,3.8,7.7,8.3,1.0,1.0,0.0,0,0,18.69212962962963,15.148148148148147,13.726388888888888,14.605555555555558,12.699074074074074,13.254629629629632,27.870759259259255,28.315194444444444,26.883479938271602,26.29513888888889,4.224537037037037,4.166666666666667,2.990277777777778,3.3555555555555556,2.627314814814815,2.9212962962962963,3.511574074074074,4.62962962962963,3.984722222222222,4.688888888888888,4.258101851851852,4.421296296296296,0.42824074074074076,0.5370370370370371,0.523611111111111,0.5611111111111111,0.5613425925925926,0.6064814814814815,0.8287037037037037,1.6666666666666667,0.8527777777777779,1.161111111111111,0.8564814814814815,1.0648148148148147,1.8541666666666667,2.2037037037037037,1.4791666666666665,1.8555555555555554,1.4305555555555554,1.6018518518518519,-9.722222222222223,43.666666666666664,6.761757687668863,9.530691434418964,0.4577,0.4697,0.34219999999999995,0.3418
22100227,2021-11-18,2021-22,MIN,SAS,115,90,25.0,1,2.0,3.0,-6.7,-1.9,-4.800000000000001,102.7,106.6,-3.8999999999999915,109.4,108.5,0.9000000000000057,17.1,13.2,5.1,5.7,8.4,8.7,0.0,1.0,-1.0,1,0,16.01851851851852,14.699561403508772,14.624444444444444,13.061842105263159,13.02037037037037,12.753289473684212,29.071122222222222,26.744828947368422,27.367632716049382,27.20832236842105,2.5185185185185186,3.605872319688109,3.5644444444444447,2.9319444444444445,3.0907407407407406,3.2590765107212474,6.222222222222221,5.156676413255361,5.359999999999999,4.515058479532163,5.466666666666666,4.350268031189084,0.7222222222222223,0.22063840155945416,0.7133333333333334,0.34290935672514616,0.6777777777777777,0.4261086744639376,1.2407407407407407,1.0056042884990253,1.077777777777778,0.9612573099415205,1.0833333333333333,0.967714424951267,2.611111111111111,1.42275828460039,2.3533333333333335,1.3062865497076026,2.1555555555555554,1.360501949317739,1.2666666666666675,7.705409356725145,7.772507473652472,3.462686313076898,0.4117,0.4622,0.3236,0.36419999999999997
