game_id,date,season,home_team,away_team,home_score,away_score,total_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_total_l10,away_total_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
21601119,2017-03-29,2016-17,LAC,WAS,133,124,257,9.0,1,5.0,6.0,210.7,222.3,6.3,2.1,4.199999999999999,108.5,112.2,-3.700000000000003,102.2,110.1,-7.8999999999999915,12.2,13.5,3.3,4.2,6.3,7.6,2.0,0.0,2.0,0,1,16.509618822856325,16.77767651451862,15.156583509438292,12.438400780506045,13.585614462993448,12.614279131434364,29.57650586614573,24.070683901868108,28.23956329301318,25.49839340626843,4.964456840449117,4.84421280473912,3.8088885292207366,3.141000617316407,3.2488600991369387,2.872774776033715,8.667882428663377,3.5684602921445028,5.950014707360469,3.668426602637129,5.313046444167912,4.128752126670181,0.6912679682471573,0.5231513126249968,0.4756444716565465,0.49052896421317466,0.4647464614231904,0.49738173178102113,1.1644854466137453,1.1198260803523963,0.9731552055900794,1.043120719436509,0.9733558337182285,1.1182124138764158,2.0770936136737466,2.2233266246424144,1.8337155574180233,1.6921156329051068,1.6327971525492073,1.5071427742563654,23.27882524960932,14.331447776567696,5.035670268398567,8.191739165568759,0.484,0.47050000000000003,0.3451,0.35100000000000003
21601116,2017-03-29,2016-17,MEM,IND,110,97,207,13.0,1,4.0,4.0,194.3,202.2,-1.9,-1.8,-0.09999999999999987,96.2,100.2,-4.0,98.1,102.0,-3.9000000000000057,11.9,13.4,2.5,5.0,7.0,8.5,1.0,0.0,1.0,0,1,12.229837420042644,13.99191444966093,10.01986493398807,12.257574379679895,10.62535040795302,11.973099422680106,24.328672529039505,27.13594311928181,24.229827416174896,26.48884551405529,3.0738184079601987,2.7136802295252997,2.0916214921065666,2.2803763085274182,2.0022771693480648,2.004178324739032,3.962473347547974,4.941444966092853,3.6694032004479764,4.61919231533698,4.391169333706647,4.334834175824295,0.3972903340440654,0.3626760563380282,0.40460796666020543,0.668100901247237,0.3603214536983193,0.6171372244693157,1.300950604122246,1.382303077725613,1.0293438112467963,1.0933483885680113,0.9388050278908487,1.0077420146279321,1.4166311300639658,2.0319509650495564,1.085476513536215,1.6685212283803832,1.1337304279468459,1.4749754197855849,4.950618525338674,3.866504025155825,5.177403331096168,5.93526760072011,0.4244,0.44819999999999993,0.3256,0.3535
21601117,2017-03-29,2016-17,NOP,DAL,121,118,239,3.0,1,6.0,4.0,212.3,195.5,6.1,-7.7,13.8,109.2,93.9,15.299999999999997,103.1,101.6,1.5,11.4,11.6,5.0,3.2,7.4,7.1,1.0,1.0,0.0,0,0,16.327502039018174,14.844494494494496,17.937592132501813,13.541402579049636,16.18236844375151,12.772874242231287,30.496381620350597,29.413048776717897,29.38420690584772,27.96637139661892,4.5139387480924515,2.2192067067067067,3.6623026427948644,2.327798533827946,3.945148035662387,2.114250716174451,6.092084243697896,3.6774024024024023,6.4111293340975255,3.9427159512453627,5.842607778414604,4.239084998130825,0.7729089397303932,0.18115615615615618,0.9005938486867207,0.2563407525172231,0.7661198739056005,0.3764079914387712,1.297348383371137,1.0334709709709708,1.1066514542651062,0.918808072778661,1.062834545220922,0.982727657548109,2.5913529753789795,1.3262887887887889,2.2973572397728423,1.3018517046458222,2.190506033144035,1.2515430872048519,2.8189403711662533,-9.62371663729393,8.807903235260616,3.4673693600962765,0.4766,0.41689999999999994,0.3648,0.337
21601115,2017-03-29,2016-17,NYK,MIA,88,105,193,-17.0,0,2.0,6.0,207.3,208.8,-6.9,2.8,-9.7,100.2,105.8,-5.599999999999994,107.1,103.0,4.099999999999994,12.9,13.8,5.0,6.6,6.2,7.8,1.0,0.0,1.0,0,1,10.592657004830917,14.199269692227439,12.253594202898551,14.247561815336464,11.454185645272602,12.45882676530564,25.906361340579707,29.783258278560247,24.489975720324356,26.9774542893726,1.760096618357488,3.8847157016171097,1.8615579710144927,3.130829420970266,1.751298309178744,2.6948831033338077,3.9833816425120774,3.65226917057903,4.0566956521739135,5.884694835680751,4.473436853002071,5.383710342865272,0.7992270531400966,0.4890975482524778,0.6428695652173914,0.93879186228482,0.6262008281573499,0.8277810973585621,0.7859903381642512,1.0944183620239958,0.7972608695652175,0.9846510172143976,0.7524792960662526,0.8710475648503818,1.1578743961352658,1.732603025560772,1.2657246376811595,1.8502284820031298,1.290484817115252,1.6378166642955376,-8.028933747412008,5.809924598093612,7.068973883854865,5.620602142076165,0.45459999999999995,0.4631,0.3141,0.3301
21601112,2017-03-29,2016-17,ORL,OKC,106,114,220,-8.0,0,4.0,7.0,214.9,218.2,-6.9,6.6,-13.5,104.0,112.4,-8.400000000000006,110.9,105.8,5.1000000000000085,12.7,14.8,3.5,4.2,7.7,9.3,1.0,1.0,0.0,0,0,13.249874383417195,17.65056646939558,13.274772904716523,15.20953960083707,12.072859277137185,13.687054144976166,28.39397723204844,30.31755579105223,27.514654022487623,27.90251125207918,1.9312647289866458,4.526086189654228,2.9258821250632203,3.131867930008753,2.5901338383965653,2.706904867047095,3.4881177328152972,6.421720881966135,5.00235564055618,6.665352641499794,5.400697211012006,5.765903320652813,0.3084258649851737,0.5486345142199572,0.4806338092633428,0.6982224775737433,0.6030598199557393,0.601752562157224,0.9209376304820139,1.352381466107732,0.9723995819306163,1.1449494131851727,0.8651853056172857,1.0411891876045594,1.3290552925274055,2.548375082196285,1.587375953390555,2.1769014971942187,1.5316740539857998,1.8911990088558788,-9.568922502634793,11.517471369067817,3.6588958484578873,8.917604073929283,0.4321,0.49119999999999997,0.2786,0.3516
21601111,2017-03-29,2016-17,PHI,ATL,92,99,191,-7.0,0,5.0,3.0,212.2,199.2,1.0,-4.6,5.6,106.6,97.3,9.299999999999997,105.6,101.9,3.6999999999999886,16.4,17.7,5.7,5.3,9.3,8.3,0.0,0.0,0.0,1,1,9.445175438596491,14.881161456503923,8.513323750552852,12.572576184247179,8.211553575911159,12.303535709094872,22.7239584015185,25.40286909415638,21.460490860124278,25.682996621673528,3.446929824561403,3.2646060180306757,2.4385360459973464,2.437384300473578,2.164996254547338,2.4223572874316854,3.9997807017543856,6.073293525348319,3.868145731977001,5.37440714969175,3.775256578449303,5.001820772891273,0.3028508771929825,0.5708347968621941,0.4081811145510835,0.4959491539793854,0.3942049828466237,0.5313465172050434,0.9300438596491228,0.8535300316122235,0.7769338788146838,0.8063421568983686,0.7307782323455698,0.8663962418597517,1.8758771929824558,2.2442922374429224,1.4956943830163643,1.8137305148795466,1.3837993732343576,1.8054235772144371,-15.925620240984017,-2.765130667894012,2.687680049388912,4.079825462925179,0.46119999999999994,0.4241,0.33730000000000004,0.3117
21601120,2017-03-29,2016-17,SAC,UTA,82,112,194,-30.0,0,4.0,5.0,212.0,202.3,-7.2,-0.3,-6.9,102.4,101.0,1.4000000000000057,109.6,101.3,8.299999999999997,14.0,13.5,4.6,5.3,6.0,5.1,1.0,1.0,0.0,0,0,8.100894216133943,14.302792958597339,8.447165531563604,12.52489006087269,9.27360412654455,11.8518820682711,18.696142463066153,27.662166088178765,20.5601992345197,26.900734167049553,1.0611111111111111,2.4456920814659755,1.453050847457627,2.2949152488795854,1.95966797674609,2.199710075820707,3.7545281582952814,6.719192692601282,3.3064833733199186,5.3358013298464835,3.112890733805246,4.975009880135228,0.36499238964992387,0.9651102619218216,0.29950390836622554,0.62870901429595,0.2737411796771686,0.5524329505097829,0.5447869101978692,0.8036101471876068,0.6020133890565746,0.8360946597411354,0.670759949817677,0.7713069532930515,1.0587138508371388,1.8684127340929206,1.1238347135154658,1.5831904975986093,1.1998139520841442,1.4728341865953325,-13.443282744414496,14.99003474983698,2.590565898431115,5.611174832133018,0.4726,0.46340000000000003,0.4335,0.384
21601118,2017-03-29,2016-17,SAS,GSW,98,110,208,-12.0,0,7.0,8.0,198.9,206.8,7.5,10.8,-3.3000000000000007,103.2,108.8,-5.599999999999994,95.7,98.0,-2.299999999999997,14.3,15.3,6.0,6.4,7.8,10.0,1.0,0.0,1.0,0,1,16.530070162378077,18.81063906113873,14.338158796509926,14.158046289467373,13.562500751477572,12.528169887687456,28.291849782432244,29.586597619795647,27.17913651459997,26.698048521546877,2.400648991991163,5.057568458634415,2.8376108455975873,4.231032303250824,2.945816055541849,3.879395606244374,5.471504788892491,5.304678647283578,5.154478310957056,5.0331504377980645,4.58706525913088,4.704393041599396,0.8523768356087076,0.65556722868515,0.7214844509067639,0.5631725263796636,0.6100089722468647,0.5905225598618409,1.1465605225556237,1.5653097365289235,0.8783781029193148,1.269887596303319,0.8679466647134642,1.1668255221719577,1.5117581018935435,2.332537567547561,1.4373688372405995,1.8670282613523352,1.3973687678759381,1.7275740561774509,27.398170946356437,41.56623395963111,6.631894975370758,8.482748318551035,0.47219999999999995,0.4951,0.3678,0.39580000000000004
21601114,2017-03-29,2016-17,TOR,CHA,106,110,216,-4.0,0,7.0,5.0,201.9,211.4,6.3,3.4,2.9,104.1,107.4,-3.3000000000000114,97.8,104.0,-6.200000000000003,14.7,8.1,5.3,3.5,8.3,7.4,1.0,0.0,1.0,0,1,15.936272061272064,14.113267698077827,14.396432914911177,13.483181102488235,13.123153555218773,13.016848449604394,28.272821082902603,29.996260225306923,28.226641442959377,29.62269627829075,2.539215414215414,2.707905532114393,1.9296274981057588,3.144017856964226,1.8197346267998442,2.8700148808035215,5.739885114885115,5.825251992498828,5.617053598575337,5.233558023379809,5.665112233047015,5.44463168614984,0.3509268509268509,0.6044538209095172,0.5924119358901967,0.462103302503036,0.5364694060346233,0.5394070730735177,0.7847245347245346,0.9113748241912799,0.8234038907951952,0.876127881712492,0.9316654044914915,0.9060324940196692,1.6411227661227663,1.2052625410220346,1.3971336634380112,1.431550127742666,1.3016654402523968,1.3750572052176537,0.6320228276750011,7.4413179668676,7.2724691426531205,4.815272189524329,0.45969999999999994,0.4694999999999999,0.33849999999999997,0.3218
21601124,2017-03-30,2016-17,PHX,LAC,118,124,242,-6.0,0,1.0,5.0,213.1,215.2,-10.7,6.0,-16.7,101.2,110.6,-9.399999999999991,111.9,104.6,7.300000000000011,13.8,11.9,5.3,3.4,8.4,5.6,1.0,0.0,1.0,0,1,13.73259226649057,16.641666666666666,11.368655888994871,14.03579730396186,10.128200895150046,13.69040019232594,24.582706170303158,28.722712149752493,22.80081481270119,28.311589393086425,2.458862230048671,5.009722222222222,1.9776101069886383,3.3827526165817305,1.6973911385399145,3.2701800260132305,3.129222002103358,8.688888888888888,3.3727712965001095,6.049105156446928,3.094593364367375,5.315311207608212,0.3155281629857901,0.6902777777777778,0.4094227178972941,0.5211533508685406,0.40908683281564634,0.4627497436099628,0.9686330618534008,1.1666666666666667,0.899345621944492,1.019612033536084,0.7803188824846075,0.9736604344508019,1.6830043779196322,2.069444444444444,1.4951641787799979,1.6020809359416954,1.301525704538887,1.6277503734473477,-13.795650886046365,23.958145267565612,6.554442339971353,5.082168522968035,0.42210000000000003,0.49119999999999997,0.2746,0.3531
21601123,2017-03-30,2016-17,MIN,LAL,119,104,223,15.0,1,3.0,2.0,218.9,228.6,-6.5,-10.6,4.1,106.2,109.0,-2.799999999999997,112.7,119.6,-6.8999999999999915,13.2,14.2,5.1,4.2,8.2,7.9,1.0,1.0,0.0,0,0,18.93851717902351,11.747914686939078,14.206945923852462,10.95260981602445,12.583566047654829,10.067473354149728,30.654953283234885,24.781010343571317,29.060084526152526,23.27770347868091,2.2046139514493945,2.5598317671488404,3.538702040660552,2.5422911666814105,3.1155850338837934,2.2205660219857526,7.851991889966573,3.0724844261429625,5.947388356762929,4.605567017762139,5.315416223228366,4.666330723757007,0.9655323579374212,0.28504557772850453,0.695974065086894,0.3772049528147089,0.6651635727575969,0.40140213729583946,0.8774179407090799,1.012441488051244,1.1038840737260969,1.0073790927449464,1.01249598736434,0.9091343185809877,2.0398377993314702,1.6906169711047758,1.9775796803198626,1.687686355979039,1.7442793632295153,1.570584401126811,1.7571527308373978,-18.52329101637438,8.790938384566045,4.933060063106046,0.47640000000000005,0.4732,0.34199999999999997,0.33609999999999995
21601125,2017-03-30,2016-17,POR,HOU,117,107,224,10.0,1,8.0,7.0,204.6,230.8,6.6,6.2,0.39999999999999947,105.6,118.5,-12.900000000000006,99.0,112.3,-13.299999999999997,13.9,14.4,4.2,3.5,7.0,8.8,1.0,1.0,0.0,0,0,19.583820662768034,18.68536036036036,15.744512262303221,16.512248395936922,14.500208306017711,15.812290329947436,29.353632557865154,30.8400945337186,29.125718388384897,29.591458986432162,3.440437513536929,5.327027027027027,2.6865416374435402,4.627343518381769,2.5092765011483054,4.012369598651475,3.66812865497076,5.336148648648649,4.590158334376274,4.778131204975468,5.0218532567889715,5.31250517081289,0.3428633311674247,0.3961711711711711,0.5990232849634876,0.37152176766930867,0.6030112074149282,0.5101223063910906,0.7992202729044834,1.2995495495495495,0.8450708504081372,1.2920551699240224,0.8463022114056882,1.1678584749366854,1.8782759367554689,2.7145270270270268,1.8034243145683717,2.3031950666513508,1.7596841965665393,2.1328708888761256,-1.2950126609566714,27.445644055941184,7.658737189779683,6.9513958946065575,0.47329999999999994,0.47000000000000003,0.39540000000000003,0.3357
21601122,2017-03-30,2016-17,CHI,CLE,99,93,192,6.0,1,4.0,5.0,208.3,215.3,-1.3,-2.5,1.2,103.5,106.4,-2.9000000000000057,104.8,108.9,-4.1000000000000085,13.9,12.1,5.1,3.7,8.0,4.7,3.0,2.0,1.0,0,0,13.418932254259653,19.29362957304134,11.068359352555792,14.963192236578426,10.092680412844112,13.743974751139298,25.884424070437586,29.17991673029159,24.487820323248254,28.541652048325933,4.302031632585534,5.1292504880740175,3.0067189795513203,3.427347394293686,2.620678514705465,3.1119913731790105,5.358992475290692,4.595755878108819,4.999395485174416,5.324525990633408,4.618543856692965,4.934757574354131,0.43616064650994407,0.3941303794244971,0.5876963879059665,0.5563622856257127,0.5492707994454482,0.5223206840308169,1.296105875345969,1.1293947882183175,0.9256635252075816,0.8545644091628747,0.8190053186253655,0.8506346602178886,1.8941655280337268,2.412681436210848,1.5259993168202362,1.7523045139004219,1.4184914941755935,1.629267846090727,0.6199950742655607,14.360100318254565,6.601625065999311,8.733312409233443,0.45649999999999996,0.4883,0.363,0.35150000000000003
21601121,2017-03-30,2016-17,DET,BKN,90,89,179,1.0,1,2.0,5.0,198.2,215.8,-8.8,1.0,-9.8,94.7,108.4,-13.700000000000003,103.5,107.4,-3.9000000000000057,11.4,14.9,4.0,4.6,6.1,6.8,1.0,1.0,0.0,0,0,12.122499430394166,14.178668872018887,12.233600924059285,12.598924679220403,12.88602546140743,11.659818185064621,29.145039858377242,24.004616180614683,29.515633352488578,23.641728761623344,3.2358994076099337,3.0810820362752165,2.4897928091229224,2.6463816480689846,2.362893184557168,2.7201989924384393,3.560586124401914,4.514960346070656,6.026613278016676,4.105518157755772,5.869914357194966,3.8766222743202863,0.3063653451811346,0.8136336005202369,0.4787390383323095,0.5293366228971762,0.47508088585305625,0.5006376619381231,0.8953406242879925,0.8983346763362879,0.9316685095938926,0.8476742751895279,0.8875015357726883,0.8135380864674637,1.2296365914786966,2.1118827487736263,1.3148621236635893,1.8571523250011375,1.305594979596201,1.7470316994057098,-3.4002605259045415,-15.938260007199228,2.785048813169204,4.956764878866294,0.4141,0.44489999999999996,0.275,0.34209999999999996
21601134,2017-03-31,2016-17,UTA,WAS,95,88,183,7.0,1,5.0,5.0,199.4,223.1,2.0,1.1,0.8999999999999999,100.7,112.1,-11.399999999999991,98.7,111.0,-12.299999999999997,12.7,13.3,5.2,3.8,5.9,7.8,1.0,1.0,0.0,0,0,14.175827518339595,19.636443965391333,11.700494106001353,16.605646867039678,10.819642524231895,14.932975764727159,26.877308514057063,32.78960956003239,25.46919726598772,30.659175336595208,2.348340490248703,5.265377896956844,2.316315501460429,3.7447755186619114,2.222570610191383,3.228241202260454,7.041832170334586,4.537446471656998,5.292198869300319,6.058443492750296,4.720422134673343,5.586677594169551,0.9733807478976563,0.47614519982941034,0.6277994925096375,0.5394676077025242,0.5488072693990569,0.4790922047310065,0.9416107532653427,1.3769680611785875,0.8066210936138474,1.2236808367071526,0.7234662959602574,1.152645422994357,1.6730542136339237,2.535150521992627,1.532692557040383,1.9360903131955762,1.4772437975336528,1.7273326449625583,13.689164572679065,18.349549970674097,5.959244199976938,6.461509034058,0.4627,0.4678,0.38720000000000004,0.34120000000000006
21601126,2017-03-31,2016-17,TOR,IND,111,100,211,11.0,1,7.0,4.0,203.1,204.5,6.5,-1.7,8.2,104.8,101.4,3.3999999999999915,98.3,103.1,-4.799999999999997,14.9,12.6,5.5,5.4,7.0,7.6,1.0,1.0,0.0,0,0,17.128380751668423,17.249525166191834,13.968133936233121,14.28944112711236,13.132968756384743,13.676915224974586,28.66244480464298,30.799278150164564,28.24490638482153,29.545029410851424,2.6647933497248566,4.001741057296613,1.9914498494973614,3.3955651823231734,1.833351065057325,2.936780509078835,4.945615267533076,5.852682811016145,6.0141202153721665,5.229417905787769,5.668909703286329,4.843562540537427,0.6103500761035007,0.9611427666983223,0.576370383214843,0.73011031755324,0.5445943669647502,0.6679490741515095,0.8231471724622409,1.2424026590693258,0.8706309195110998,1.255030636537486,0.9255257662592499,1.1410969590193334,1.6386254536939469,2.279241848686293,1.4195297025961149,2.0031615475679403,1.3043699902586672,1.7573965277351882,0.9809531050418859,3.5937907348866247,7.277604086484651,4.819412376013467,0.46529999999999994,0.44769999999999993,0.358,0.3824
21601135,2017-03-31,2016-17,OKC,SAS,95,100,195,-5.0,0,8.0,7.0,215.5,200.3,7.9,7.3,0.6000000000000005,111.7,103.8,7.900000000000006,103.8,96.5,7.299999999999997,14.3,14.5,4.8,6.1,10.0,7.9,1.0,1.0,0.0,0,0,19.449572649572648,18.160867895545312,14.159909120415449,14.335558170482269,14.2661078418921,13.596298475401893,29.402185043546467,26.07882505533331,28.11085871181207,25.90752550907406,4.552991452991453,2.622495306366274,3.1672379097695553,2.7823971074255707,2.798785214663035,3.074219811743531,7.300320512820512,6.880696364567332,6.09934193443687,4.940831875272103,6.261528906716716,4.431248784948974,0.585448717948718,0.9418842805939579,0.6144305420318078,0.622579002275397,0.6062283502438978,0.524371390785053,1.3191666666666668,0.9462664277180406,1.1313247322297957,0.9787988176697855,1.0128189193702404,0.9101101258359323,2.9054487179487176,1.5753072196620581,2.1046129503407984,1.4573310086497941,2.048530115622163,1.4449980627637171,13.154400498144305,26.224607897900118,9.012908277685945,6.54296638955578,0.4816000000000001,0.4715,0.3419,0.37370000000000003
21601130,2017-03-31,2016-17,MIL,DET,108,105,213,3.0,1,7.0,2.0,204.4,195.7,-1.8,-10.7,8.899999999999999,101.3,92.5,8.799999999999997,103.1,103.2,-0.10000000000000853,12.7,12.3,5.2,4.1,7.4,5.3,1.0,0.0,1.0,0,1,15.401938641069075,14.674046820388284,11.40892076039902,13.36266883297371,10.188386347951564,12.881171395899145,25.61214739334337,30.174525526627594,24.419265684929,29.533292471020072,3.269864012798795,2.1265888582961754,3.007979013739883,2.505860722385113,2.725696797164188,2.3579541107595237,5.121619141727837,4.332331625014552,3.79685027291549,5.984584160193917,3.406899036953384,5.881890308933527,0.7705510069640504,0.3132572035011059,0.5423306041784303,0.5042814825944907,0.4971802653867871,0.48163807760067207,1.2152197440240917,0.8484523606474826,0.9048894221720308,0.9720961077465142,0.8612173756195496,0.8846414932975338,1.9242400715226804,1.2098660147440636,1.57636222473179,1.377524547118043,1.3874447110860155,1.3124108068088953,1.9753204404291356,-3.655548757966387,7.332233022694933,2.72722761313936,0.47859999999999997,0.4081,0.3709,0.28059999999999996
21601133,2017-03-31,2016-17,MIA,NYK,94,98,192,-4.0,0,6.0,2.0,207.2,206.9,3.8,-7.5,11.3,105.5,99.7,5.799999999999997,101.7,107.2,-5.5,13.6,12.9,6.6,5.0,8.1,6.0,1.0,1.0,0.0,0,0,14.21832975547166,8.276452369565712,13.168920558597005,8.52799151069421,12.978486430409786,8.312420909117604,29.54839711180201,20.650616017579296,28.93153341188179,20.370928299971773,2.724896365386039,1.3260230921636946,2.7698412008741355,1.4797873171217897,2.860832579675815,1.434802188136471,6.921003281762776,3.278731980597117,5.579413563260564,3.9355490475132,5.430213057103102,3.713780584861823,0.8561637920398746,0.7173806107808978,0.7620074539678862,0.6006285147265075,0.8257956853241156,0.5581369309963694,0.8551428677178178,0.5757327321172371,0.9448490056548453,0.6470334124356499,0.9408829433088624,0.666766526823947,1.8348169121820022,1.030935300949648,1.5705761376473655,1.0795693347580764,1.6553046761096466,1.031328355096751,5.407067188701896,-4.7720274358180506,4.701260961358968,5.304134609012216,0.46719999999999995,0.44530000000000003,0.33659999999999995,0.3008
21601132,2017-03-31,2016-17,NOP,SAC,117,89,206,28.0,1,7.0,4.0,218.1,206.2,7.1,-9.4,16.5,112.6,98.4,14.199999999999989,105.5,107.8,-2.299999999999997,10.6,14.2,5.2,4.6,7.3,6.2,1.0,1.0,0.0,0,0,23.072245930140667,7.326302729528536,16.715557879408646,8.586257828193311,16.20740934395165,8.832169589338047,30.855147573312564,21.710823992248187,29.50498408887158,21.858817661578566,4.610526315789474,1.452936311000827,4.200551427253625,1.9436665485052582,3.958792856044688,1.8604628644951227,8.678773510352459,3.6623544139673165,6.57887072743835,2.9926507436184853,5.843503383976402,3.0206245908754865,1.3396791528370475,0.4736838575548253,0.9007500428219949,0.34278174310432374,0.7645139245738846,0.3021123579367307,1.386360044254781,0.77839626226723,1.1726534170105123,0.7765615668841475,1.046655625286538,0.7273815526503699,3.0245851114272164,1.0293832293832292,2.35410841836558,1.1214394614394614,2.1700903486379834,1.1382365882365881,3.669228483852068,-13.713604925970518,8.835191425113115,2.5003027643710194,0.48410000000000003,0.47009999999999996,0.3738,0.3946
21601136,2017-03-31,2016-17,GSW,HOU,107,98,205,9.0,1,9.0,7.0,207.1,230.9,12.1,5.9,6.199999999999999,109.6,118.4,-8.800000000000011,97.5,112.5,-15.0,15.6,15.4,6.6,3.4,9.8,8.8,1.0,0.0,1.0,0,1,18.807911392405064,18.700576131687242,14.162149432845634,16.512635214810928,12.58401341626025,15.801554986701413,29.618466298838293,30.886064163534105,27.537855249031907,29.63276287132115,5.056275686338978,5.28954732510288,4.228051126089101,4.601108410797369,3.814487049518695,3.9881031628439616,5.287982218203737,5.322962962962963,5.027594525727437,4.779694378879272,4.507439882550642,5.311283777271188,0.6513562386980108,0.39111111111111113,0.5583462107512741,0.3665313401521112,0.5052885089593951,0.5080068860241952,1.5581915447421775,1.3120987654320988,1.266343498273878,1.294576332429991,1.1375084707837873,1.171121302666018,2.3415426872705356,2.7267489711934156,1.871678859115568,2.3124459208749792,1.701954604818529,2.137294677652226,40.36474204065976,26.557586843031373,8.442918569975625,6.954329959080391,0.4991,0.4697,0.4166,0.3342
21601128,2017-03-31,2016-17,CLE,PHI,122,105,227,17.0,1,4.0,5.0,212.5,210.1,-4.3,1.5,-5.8,104.1,105.8,-1.7000000000000028,108.4,104.3,4.1000000000000085,12.7,16.3,3.6,5.9,5.2,8.9,0.0,1.0,-1.0,1,0,22.81169805509896,7.084891939994915,16.921229359375168,7.39129110435289,15.367228169849676,8.282866043750865,31.665433607688517,20.723115401469073,30.60593232739475,21.62918738874137,5.329823845181437,0.9081515382659547,3.6646125733627324,2.2079019859706355,3.30847344076524,2.195885399831497,7.2583377201935235,3.5943452834986016,6.687974768339023,3.317261330753322,6.068682677319557,3.8055367056689207,0.41471048513302033,0.48830917874396135,0.5201885201819794,0.40079374838795134,0.493675618670168,0.39572318538502116,1.0790315245144908,0.5290516145436054,0.941536561767518,0.7528326041277986,0.9258175051766354,0.7343563882134947,2.858478099719599,0.8885736079328757,2.0161704511630285,1.2201411184233457,1.8491235241173387,1.3892122488918828,18.10007017923036,-16.165638426324925,8.498540346052735,2.7048079664826696,0.4829,0.45499999999999996,0.35,0.3322
21601127,2017-03-31,2016-17,CHA,DEN,122,114,236,8.0,1,5.0,6.0,212.8,227.2,-0.2,5.8,-6.0,106.3,116.5,-10.200000000000003,106.5,110.7,-4.200000000000003,8.3,13.1,3.2,3.8,7.4,7.2,1.0,2.0,-1.0,0,0,15.769747474747476,15.959150326797385,13.54813294282244,13.406113502311493,13.23233300790759,12.630094585259577,30.734709817159416,26.411570347909247,29.968054477262474,26.463624595479928,4.157373737373737,3.0543871670532012,3.046293006165152,2.3974793772741196,2.874133060693182,2.814566147728433,5.569191919191919,5.723996767165648,6.05688805866888,5.489914901182083,5.842962271112956,4.987429084318403,0.5338131313131312,0.3697905685571719,0.620812147348677,0.41618328422373396,0.592899011679453,0.363486070186445,1.0510101010101012,0.9065025651837796,0.9631952708208417,0.8045674314834772,0.9093293923507013,0.787139526236231,1.935530303030303,1.6434043151310702,1.4530144442906998,1.4570065844328814,1.3752898146866943,1.4870888203607346,7.076663553341636,8.547125995690696,4.6860163266147,3.772092401943821,0.4553,0.4864,0.3242,0.35940000000000005
21601129,2017-03-31,2016-17,BOS,ORL,117,116,233,1.0,1,7.0,3.0,211.0,218.0,3.8,-8.4,12.2,107.4,104.8,2.6000000000000085,103.6,113.2,-9.600000000000009,16.2,13.1,4.2,3.9,8.1,7.6,1.0,1.0,0.0,0,0,18.39042884113307,13.342934385875564,14.474244321882049,13.318395766660473,13.09312026823504,12.121579805550395,28.53173556555282,28.542153214503656,27.086762276849573,27.632193650975267,4.216097018913921,1.9421195144724557,3.56727586795335,2.9324338708456357,3.253979889961125,2.5978615590380296,4.968983708420328,3.5005593752652575,4.322837807006108,5.027159949483479,4.373198172505091,5.428883291236232,0.5832208649110058,0.3131143366437484,0.4669724410498167,0.4874631965808437,0.5141437008748473,0.6103859971507031,0.8873047182906338,0.9349537390713861,0.9513701727465321,0.9780668380374262,0.9011418106221102,0.8692223650311885,1.8145463004617934,1.3483728036669216,1.6733107078979785,1.5962534119298826,1.550675589914982,1.5364611766082357,16.28108500693186,-10.086412053764995,7.977648663113407,3.6467014338425616,0.4574000000000001,0.4307,0.3346,0.2806
