game_id,date,season,home_team,away_team,home_score,away_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
21200612,2013-01-21,2012-13,CHI,LAL,95,83,12.0,1,7.0,2.0,5.7,-2.5,8.2,98.1,103.4,-5.300000000000011,92.4,105.9,-13.5,15.0,14.1,5.2,5.2,7.0,7.3,1.0,0.0,1.0,0,1,11.12367149758454,16.858796296296298,10.498445322793149,14.40604700854701,10.21166739862392,14.098176428691135,27.63248637208202,29.720515206552705,27.056615186611555,30.27355842376124,2.230112721417069,4.498611111111111,2.880258775041384,3.2678846153846153,2.640956386608561,3.301668552036199,7.714170692431562,4.254629629629629,5.5734907604472825,5.864059829059829,4.933464522594957,6.156324367353779,0.8325281803542673,0.2902777777777778,0.6244586331542854,0.8369871794871795,0.5389007128137563,0.9180775515334338,0.9436392914653785,1.3629629629629632,0.9340157427113949,1.0475213675213677,0.8968649707780143,0.946463884699179,1.722705314009662,2.527777777777778,1.7613621161447248,2.287948717948718,1.66039435604653,2.239957264957265,8.991321239147325,4.573736802413274,3.8677006169908603,8.285199073125273,0.45200000000000007,0.45949999999999996,0.3774,0.3324
21200613,2013-01-21,2012-13,POR,WAS,95,98,-3.0,0,4.0,4.0,-3.3,-1.0,-2.3,96.7,96.6,0.10000000000000853,100.0,97.6,2.4000000000000057,15.1,15.7,5.0,5.1,5.9,7.8,1.0,1.0,0.0,0,0,18.10737812911726,10.05259259259259,16.281662649828082,11.837919191919191,14.357525892400593,12.255176562371682,34.710294235211784,25.82470806156806,31.038293441623853,26.146043980846013,4.3023715415019765,1.7393650793650792,3.282994740619343,3.090891774891775,2.814776318937172,3.2993203815155034,5.862977602108036,5.9443386243386245,6.1467296506957165,4.772966810966811,5.538941375579764,4.566903236781285,0.8527667984189723,0.6724867724867725,0.7342075045256382,0.6807647907647907,0.6293834467538213,0.5835641549056183,1.0991436100131753,0.7173544973544974,1.0482124532707777,0.8749581529581529,0.9349138864975779,0.8510830136439892,2.6093544137022397,1.5589417989417989,2.2111411035058968,1.8444559884559883,1.9215649546759666,1.9598108846889335,-1.0494662819521892,-7.045015309893358,5.4347655957639915,2.7987913460820995,0.41949999999999993,0.44939999999999997,0.3412,0.4125
21200608,2013-01-21,2012-13,ATL,MIN,104,96,8.0,1,2.0,3.0,-6.7,-8.5,1.7999999999999998,88.6,92.1,-3.5,95.3,100.6,-5.299999999999997,16.0,14.3,4.3,5.0,6.3,6.7,1.0,1.0,0.0,0,0,12.539242013632256,11.189912280701755,11.655715750815013,8.801411917485147,10.470672216588268,8.015065486793178,28.813490158247248,23.904553789394075,25.663565030862603,23.523216120791357,3.6998850291533216,2.4833333333333334,3.4083031105152486,1.7062223482699945,2.8932828951263434,2.227407512447218,5.126681448632668,4.647807017543859,4.968644528094329,4.292371107860406,4.4965977128058805,3.88253147877256,0.5906175576907284,0.6201754385964912,0.7756883640718015,0.7078965280472879,0.6691342427871073,0.5899137733727399,1.0698365771536504,1.0780701754385964,0.9523670625712601,0.8816691046959428,0.8239422491124136,0.943057587246619,1.7821056089348772,1.693421052631579,2.027402900244647,1.2923997671433263,1.78041150777963,1.465888694841661,3.6739665515048383,-3.8625190315550646,4.798068300376082,3.9643272006987944,0.4419999999999999,0.41579999999999995,0.3563,0.2786
21200610,2013-01-21,2012-13,GSW,LAC,106,99,7.0,1,5.0,7.0,-1.2,5.3,-6.5,97.5,99.4,-1.9000000000000057,98.7,94.1,4.6000000000000085,16.2,14.2,4.2,5.9,6.8,9.5,1.0,1.0,0.0,0,0,18.149904311606438,16.566537467700257,15.67292131036812,14.102965958881024,14.62105144658336,12.335804965734186,31.937516886187105,28.485754662397483,30.871920100191378,26.955218531795882,4.156568726781493,5.161091450398831,3.783302938196555,3.55824907313785,3.376156703816278,3.24172271246336,6.081785432849262,4.470157847432873,5.585241472475515,4.261804853387259,5.3494033547225035,4.490897983883323,0.3213328830350107,0.2831212785080328,0.29918270854441065,0.3792930569598921,0.28477991669481034,0.456229062618092,1.1330068670494202,1.6637947983372652,0.9223573117190138,1.3740015166835187,0.8785601711133625,1.2624255063271745,2.4478329393223013,2.0800190989776435,2.1835933806146572,1.7222868217054266,2.032427107959023,1.5905420483908859,8.51999324552516,33.08104490302418,4.221130668133965,5.332568630460427,0.4636,0.45600000000000007,0.4125,0.3619
21200617,2013-01-22,2012-13,LAC,OKC,97,109,-12.0,0,7.0,8.0,6.0,10.7,-4.699999999999999,101.5,107.5,-6.0,95.5,96.8,-1.2999999999999972,14.1,15.9,5.7,5.2,9.5,9.4,0.0,1.0,-1.0,1,0,12.766394557823128,15.84066193853428,11.596101510107589,16.934831945729265,11.226751258422992,15.298406466402293,25.31011443978064,30.606910950080515,25.226417588706088,30.213097626359087,2.578775510204082,2.0066193853427894,2.4001258262170113,3.1213629355535,2.080104855180843,2.876329578077529,5.624489795918367,6.464460204885737,4.831620591499011,5.374328296844485,5.226350492915842,5.153025518688234,0.7370068027210884,1.3637509850275809,0.6364357601196508,0.8965114605817661,0.7936964667663756,0.8362401706398438,1.484761904761905,0.8052009456264776,1.2499115163796017,1.0526857847671909,1.1582595969830014,1.059408696608318,1.8904761904761906,1.8308904649330182,1.7337183383991897,2.072447322438072,1.6814319486659912,1.851070443116998,25.031821295894243,38.80912735121801,5.168348148699768,8.473486503184242,0.4633,0.47359999999999997,0.3814,0.3623
21200616,2013-01-22,2012-13,MIL,PHI,110,102,8.0,1,5.0,3.0,-3.0,-9.0,6.0,99.3,92.3,7.0,102.3,101.3,1.0,15.1,14.3,8.8,4.9,7.2,6.2,2.0,0.0,2.0,0,1,15.10228526398739,15.567225293835023,12.953593380614658,13.473668509634347,12.12132781717888,11.728057091361956,28.638948207249804,30.72185312312506,27.976556839374837,27.604270606719442,4.1516154452324665,4.848790597279293,3.1220803782505913,3.5484216451892814,2.801733648542159,3.0372649512379812,4.217021276595744,6.0252529598634625,4.982434988179668,5.190830070491721,5.005362490149724,4.529395429113471,0.324822695035461,0.5087056916865663,0.8976713947990543,0.6235373685003119,0.8147261623325454,0.5319601527626056,1.4362490149724192,1.2873487798406587,1.1239716312056738,0.9507038415478061,1.0633096926713947,0.8539815963515668,2.174152876280536,2.4105049157756597,1.7889361702127657,1.9607409339615198,1.7507801418439717,1.7018520128691677,-2.2721394799054373,-6.281068407326933,4.596226420198241,5.268269712334366,0.43810000000000004,0.4537999999999999,0.34270000000000006,0.3321
21200614,2013-01-22,2012-13,CLE,BOS,95,90,5.0,1,3.0,6.0,-5.8,2.6,-8.4,98.8,92.3,6.5,104.6,89.7,14.899999999999991,12.6,13.9,4.6,4.4,8.4,9.6,2.0,1.0,1.0,0,0,13.347348530055298,14.964897561115533,12.901689356958016,11.902786054399815,11.316625188769363,11.233803193481329,30.176209375936942,28.43502182996412,27.54515032535808,27.530079920031827,2.445379321319171,5.350486557809664,2.4656347605366493,3.526249381494309,2.3228115758095265,3.1237263364304426,5.9890082348728955,5.6844652883850015,4.855127190799298,5.622647258137384,4.473475557550139,4.907761604003375,0.6674702629589847,0.4734490745720658,0.5285060502592136,0.511817671693594,0.4766535926073157,0.5005888004854024,0.9725782710745117,1.3616913710388745,1.0570163503998091,1.0110751063112677,1.0040353644636089,1.046266292296427,2.098158093646816,2.6239234415449375,2.0296265635051625,1.9242654124446932,1.8290366290079252,1.7146656214816887,-17.490634592844785,-1.4986667766232338,6.127453798370038,4.524078693424576,0.42869999999999997,0.4625,0.34209999999999996,0.30180000000000007
21200615,2013-01-22,2012-13,DET,ORL,105,90,15.0,1,6.0,2.0,1.8,-4.8,6.6,99.3,103.1,-3.799999999999997,97.5,107.9,-10.400000000000006,17.1,13.2,6.5,3.9,6.9,5.4,1.0,1.0,0.0,0,0,12.126329787234042,15.256418824839876,11.119616158711903,14.541794557315274,11.227587109004105,13.6425523749985,27.584185287681294,32.272140725928296,27.68382365704707,30.75509017133591,2.8550531914893615,4.71651350598719,2.854492524439333,3.474825361275529,3.010526716102545,3.428208126266193,5.365839243498819,3.17953216374269,4.383390837646157,5.495544357347269,4.1024381011392395,4.965799159578009,0.36436170212765956,0.1433305485937065,0.3029183438757907,0.42914253719404893,0.29894358113680236,0.4063992687999188,0.7890070921985816,0.7993595098858256,0.6836400230017251,0.8072752803995804,0.674351181958802,0.7540302133411139,2.354905437352246,2.2227513227513227,1.936922560858731,2.015211077338737,1.9203036844365393,1.9720254912782158,-7.549130247268545,-6.305665239903078,2.832652376400615,2.9704900840075874,0.479,0.4746,0.3958,0.3881
21200625,2013-01-23,2012-13,UTA,WAS,92,88,4.0,1,7.0,5.0,2.8,0.2,2.5999999999999996,99.0,97.0,2.0,96.2,96.8,-0.5999999999999943,14.5,15.7,6.0,4.8,9.5,8.1,3.0,1.0,2.0,0,0,10.218679138321995,10.344974203417076,11.565597409176437,11.642540077605801,11.14962574795711,12.087037366258803,26.46994185784243,26.003679318659096,25.67816214251727,26.273085940152423,3.040702947845805,1.8180239039693034,2.775181647126936,2.944147675714915,2.456062225318958,3.1637738567465568,4.321853741496599,6.021052085763916,4.666668475900999,4.839297918125017,4.881138458599669,4.61211334446926,0.580640589569161,0.6627518083534262,0.620637936025474,0.6398733072342779,0.7730122335096005,0.5491007719015808,0.9026643990929705,0.7474138601540017,0.936040671587784,0.8817816494257343,0.9428245906642386,0.853865660235731,1.4816326530612247,1.554509864924425,1.5710464611376467,1.8771503633990996,1.5727712757542402,1.9809586361659164,2.0837881664293625,-7.899942468496564,4.323684471411008,2.365948608385871,0.46040000000000003,0.4553000000000001,0.3889,0.41609999999999997
21200624,2013-01-23,2012-13,SAS,NOH,106,102,4.0,1,7.0,7.0,5.5,3.5,2.0,97.8,99.2,-1.4000000000000057,92.3,95.7,-3.4000000000000057,15.0,14.6,6.0,4.6,7.8,7.2,1.0,1.0,0.0,0,0,11.543235294117649,12.512471655328797,9.906093237294918,13.67891156462585,9.977299919967988,12.452284459883243,24.203914900293448,30.004753968253965,24.01749698481244,29.087980552741186,3.171503267973856,3.839002267573696,2.705943177270908,3.1834013605442175,2.551248944022053,3.0358131905244368,3.7523529411764702,6.157596371882086,3.620359343737495,5.691700680272108,3.387336490151616,5.094147730013991,0.3629575163398693,0.3412698412698412,0.3992070828331332,0.6304761904761904,0.3363762727313147,0.5573117190138466,0.7685947712418301,0.8560090702947846,0.7505526210484194,0.9593197278911564,0.718053110132942,0.9022699860085878,1.5797875816993463,2.195011337868481,1.3794051620648258,2.1712925170068025,1.3828376350540215,2.0186302889950305,21.094087968520743,-8.909958025763496,4.366623052191068,4.374854243191266,0.4736000000000001,0.472,0.33590000000000003,0.3409
21200627,2013-01-23,2012-13,POR,IND,100,80,20.0,1,4.0,7.0,-1.3,3.5,-4.8,98.3,89.6,8.700000000000003,99.6,86.1,13.5,14.7,13.9,5.1,7.1,6.0,7.9,1.0,1.0,0.0,0,0,17.687932004953282,12.856030641934899,16.27640397632997,12.914061647572286,14.024196296064448,11.58368773661327,34.73824131438165,31.405886547554097,30.708929165493483,29.213705961345585,3.7581447709107283,3.6543917075831964,3.3018803870607756,3.0163052373158754,2.848058217287488,3.0211634553389874,4.946178092986604,5.15228905255501,6.15142563470038,6.202100381887616,5.363030134180142,5.350235166724528,0.6023528087357874,0.38443353336970354,0.7309769026327768,0.9597381342062192,0.6354632083343316,0.8035696572930614,1.0595744680851065,1.2268253318785234,1.0466604995374653,0.9892866884888161,0.9248486618952562,0.9115267858618922,2.2254080828548912,1.9671417530460082,2.210638004199521,1.9714198036006547,1.9518474596399518,1.824668018152061,-3.704985250669072,14.457431309824928,6.122546329936593,4.961164180067426,0.42089999999999994,0.4159,0.3522,0.3207
21200623,2013-01-23,2012-13,MIN,BKN,83,91,-8.0,0,3.0,9.0,-7.1,9.1,-16.2,93.3,103.3,-10.0,100.4,94.2,6.200000000000003,15.1,14.3,4.4,3.9,7.3,7.4,1.0,1.0,0.0,0,0,10.648923569655278,14.395088566827697,9.020123372562397,14.508738901144081,8.350102810468664,12.597862127764996,25.724803442492465,30.841130158447776,22.856780646521496,29.06876184701566,2.6220459757045123,4.523027375201289,2.657842970038092,3.089812060690877,2.2482024750317433,2.6617999056481945,4.956663255443743,3.8078904991948463,3.9432287224970155,4.9931903824410755,3.6193572687475126,5.537803579570461,0.6464883355127257,0.4409822866344606,0.38789300130763543,0.8058877898748389,0.4232441677563628,0.6860659118522209,1.2481380408209677,1.018599033816425,1.010421286031042,0.9307447994497023,0.8753510716925351,0.8988090720051867,1.5314211533723727,2.0559581320450886,1.3803911535618851,1.8980593309455476,1.150325961301571,1.7773682830343331,-3.8922081983057595,9.209903776971306,3.454050336537639,5.851935861898156,0.42989999999999995,0.45640000000000003,0.30250000000000005,0.3843
21200619,2013-01-23,2012-13,MIA,TOR,123,116,7.0,1,6.0,4.0,6.9,1.9,5.0,100.2,99.5,0.7000000000000028,93.3,97.6,-4.299999999999997,11.3,14.2,5.9,3.4,9.3,7.6,5.0,2.0,3.0,0,0,20.244444444444444,8.617553191489362,15.89388888888889,10.66636524822695,14.215740740740742,11.28967937352246,30.264622222222222,26.76581297281324,29.227497685185185,26.929297269011034,4.222222222222222,1.589066193853428,3.5894444444444447,2.74927304964539,3.116203703703704,3.2806442080378253,6.282407407407407,4.49290780141844,4.868888888888888,4.016578014184398,4.432407407407407,4.0815233451536646,0.9222222222222222,0.40124113475177303,0.6144444444444443,0.3407446808510638,0.6287037037037037,0.34645390070921983,1.3092592592592593,0.9518321513002364,1.277777777777778,0.9294326241134752,1.1564814814814814,1.0089021867612293,2.3046296296296296,1.1690898345153664,1.963888888888889,1.3722872340425532,1.7157407407407408,1.5081560283687943,25.555555555555554,3.3187499999999988,7.214339430303918,3.988460987800331,0.47220000000000006,0.4662,0.3319,0.3448
21200626,2013-01-23,2012-13,SAC,PHX,96,106,-10.0,0,4.0,2.0,-9.1,-6.7,-2.3999999999999995,98.0,89.0,9.0,107.1,95.7,11.399999999999991,14.8,16.4,4.3,6.2,7.0,6.6,1.0,5.0,-4.0,0,0,13.723285486443382,12.302536231884057,11.429236992349121,11.427898550724636,10.44280387660299,10.319545088566827,25.504858004530426,27.056449879227053,24.28163698959096,25.844844035158346,2.940058479532164,3.173007246376811,2.5323442664632596,2.6353260869565216,2.29113795254917,2.359068035426731,5.803827751196171,5.856280193236715,4.719204863278089,4.965217391304348,4.4397629179799685,4.726570048309179,0.5318979266347686,0.8922101449275363,0.4079310265122622,0.7289855072463769,0.49951699017865825,0.6445249597423511,1.17849548112706,0.9429347826086957,0.9705755495458013,0.9451086956521738,0.9471108302952599,0.8912942834138485,1.9893673577884103,1.8170289855072463,1.764055197281742,1.5856884057971015,1.6650814587276928,1.421407004830918,-9.845032510213386,-9.204589371980674,4.923017002598486,3.240984596650398,0.4486,0.4266,0.32530000000000003,0.313
21200622,2013-01-23,2012-13,HOU,DEN,95,105,-8.0,0,3.0,7.0,-3.7,2.6,-6.300000000000001,99.0,108.2,-9.200000000000003,102.7,105.6,-2.8999999999999915,17.2,14.6,3.4,5.9,8.1,9.0,1.0,2.0,-1.0,0,0,15.106094026157654,14.273100907029479,14.100391109572143,11.541597093382807,13.211566234720971,11.093174882783543,31.691357910561884,27.9318602994228,30.075330558543172,27.533701549755406,2.85835984446801,4.538407029478457,3.5925669270889684,2.9360312306740877,3.1565964702485587,3.4112316993206053,6.216055143160126,4.386054421768708,5.574531045079749,4.966697588126159,5.308233235240876,4.628276358899459,0.5238105337575115,0.35034013605442177,0.4285720345402212,0.5300556586270873,0.41528289700057197,0.4594435453098067,1.131551785083068,1.2191043083900226,1.3115841322743305,1.03795609152752,1.1821340637169808,1.0068073812374725,2.3830116648992576,2.3354591836734695,2.405317203021187,1.8190862708719853,2.1555937932153304,1.8669690555138885,8.706319721012774,8.319295319675259,5.938806045970188,3.7450291176427073,0.4314,0.4666,0.3443,0.3303
21200628,2013-01-23,2012-13,GSW,OKC,104,99,5.0,1,5.0,8.0,-1.2,9.5,-10.7,98.5,107.5,-9.0,99.7,98.0,1.7000000000000028,16.1,15.7,4.1,5.3,6.7,8.7,1.0,0.0,1.0,0,1,16.922269969666328,17.931166272655634,15.690861981799799,15.22456049860305,14.634746095944278,15.074814908256165,31.98878535417369,30.989399372268785,30.881447285885482,31.100224114571816,5.188447927199191,4.534850275807723,3.8005687563195147,3.341799914033957,3.389362852488484,2.871789783434094,5.878110605549939,5.932407407407408,5.58103302999663,4.853061465721041,5.338360858330525,5.421029482303766,0.13387540725761152,0.8076241134751774,0.2928252443545669,0.6061411992263057,0.2787432591843613,0.9399002747175736,1.0870126952027863,1.302373916469661,0.9147076171216717,1.2038614872125508,0.869895236490282,1.0466961668800243,2.4316439164138863,2.6017336485421594,2.196486349848332,2.0131678486997635,2.042210847095832,1.9457558159454553,9.176798955173577,39.52344840635775,4.234288890764616,8.880335949692503,0.47309999999999997,0.4742,0.4258,0.35910000000000003
21200620,2013-01-23,2012-13,CHI,DET,85,82,3.0,1,7.0,7.0,6.7,4.0,2.7,98.0,97.9,0.09999999999999432,91.3,93.9,-2.6000000000000085,15.1,16.1,5.8,6.5,7.2,7.2,1.0,0.0,1.0,0,1,8.221877890841814,13.22704081632653,9.473552266419983,11.812360853432283,9.973058261232337,11.201272933415792,26.862580897317297,29.509573863636366,26.570565780444156,28.98851062710438,3.3263413506012953,3.2886904761904763,2.57027289546716,2.843668831168831,2.5585607462226334,2.5572240259740258,5.4466928769657725,5.601615646258504,6.246739130434783,5.076499690785406,5.5683610400682015,4.855416408987838,0.9065834104224484,0.31519274376417233,0.9013968547641074,0.5228277674706246,0.7658699279896973,0.5120786951144095,0.997086031452359,0.7653061224489797,0.8705920444033304,0.6777442795299938,0.8627482722968929,0.6689535662749949,1.6473327166204133,2.3339002267573696,1.643718778908418,2.013976499690785,1.6687852569334858,1.8588693052978769,11.007898460031562,-4.347750463821892,3.958414942596407,2.9030237788568036,0.4471,0.48119999999999996,0.3886,0.3743
21200618,2013-01-23,2012-13,CHA,ATL,92,104,-12.0,0,2.0,3.0,-7.6,-5.8,-1.7999999999999998,93.8,90.6,3.200000000000003,101.4,96.4,5.0,13.2,16.5,5.8,4.4,7.1,6.7,1.0,1.0,0.0,0,0,11.938902156607325,12.934359119141726,9.775007960631061,10.109333420202985,9.125006633859218,9.357777850169155,24.798807710353646,24.73000603261473,24.09958512899841,24.25914391606783,3.2721932744729094,3.8802622498274673,2.349982631350412,2.9384137601528906,2.086791081680899,2.620900355682964,4.265692092439813,4.6642825773260554,4.616915255463888,3.7472874951135813,4.180762712886573,3.5449618014835402,0.6768918560331935,0.9330415960850743,0.7128017802865827,0.6008505986766857,0.62177926134993,0.5340421655639047,0.9971323635837314,1.2416713721061547,0.7791127514835722,0.9347464130072826,0.7777328484585323,0.8900664552838466,1.6830010372943505,2.185410000627392,1.4298006223766102,1.8650921542225891,1.2956671853138417,1.6153545729632688,-20.518526559559994,3.9455558933819805,5.537112367189897,4.249929073799223,0.4282,0.4584,0.368,0.3843
21200621,2013-01-23,2012-13,MEM,LAL,106,93,13.0,1,6.0,2.0,0.3,-3.3,3.5999999999999996,88.9,101.8,-12.899999999999991,88.6,105.1,-16.5,13.8,15.0,4.7,5.5,8.5,7.3,1.0,1.0,0.0,0,0,14.554589371980676,15.289214236419207,13.492493882928665,13.587242827565811,12.333030616726269,14.143535689638176,32.553100309513354,29.531220451542936,29.99573835316589,30.461892042952446,3.9594202898550717,2.4160504781622794,2.9042236024844716,3.583344572611653,2.5332815734989644,3.269453810509711,5.189049919484702,4.911170265207532,6.117758956019825,5.015273587695948,5.6040848443022355,6.208561323079958,0.9132045088566828,0.5472739820565907,0.7485720559633602,0.612935817805383,0.7250005228266097,0.9357798481711525,1.5412238325281804,1.1258996352164055,1.3842581090407178,0.937254066844129,1.2249769956291696,0.9352117223701075,2.186956521739131,1.8229813664596273,1.9173687182382835,2.021788819875776,1.7347120271033314,2.23065734989648,21.265255034820253,2.8644646554273883,4.182350777838178,8.042143716966637,0.43170000000000003,0.4596,0.2783,0.3364
